code_muni,en,ln,n,med
2601409,0.12,0.6,0.2,0.35
2601508,0.19,0.45,0.3,0.33
2601607,17.31,16.9,14.1,16.43
2601706,0,0.05,0,0.02
2601805,7.38,10.85,5.5,8.48
2601904,0,0.1,0,0.04
2602001,5.56,4.75,4.5,4.98
2602100,0.75,0.7,0.4,0.65
2602209,0.81,1,0.8,0.89
2602308,0.12,0.15,0.1,0.13
2602407,0.12,0.25,0.3,0.22
2602506,1.06,1.5,1.4,1.33
2602605,0.62,0.75,0.3,0.61
2602704,0,1.1,0.5,0.59
2602803,1.69,2.5,1.1,1.91
2602902,0.12,0.7,0,0.35
2603009,17.56,16.05,14.2,16.17
2603108,0.25,1.25,0.3,0.7
2603207,0,0.15,0.3,0.13
2603306,0,0.25,0.3,0.17
2603405,5.88,8.3,4.4,6.61
2603454,0,0.55,0,0.24
2603504,0,0,0,0
2603603,0,0.3,0,0.13
2603702,0.12,0.15,0.3,0.17
2603801,0,0.2,0.3,0.15
2603900,5.69,7.35,5.7,6.41
2603926,5.56,8.2,6.5,6.91
2604007,0.25,2.15,0.5,1.13
2604106,0.5,1.1,0.6,0.78
2604155,1,0.25,0.5,0.57
2604205,0.38,1,0.9,0.76
2604304,10.06,9.8,7.9,9.48
2604403,0,0.7,0,0.3
2604502,0,0,0,0
2604601,0,0.35,0,0.15
2604700,0.56,0.65,0.4,0.57
2604809,0.12,0.2,0.4,0.22
2604908,1.38,1,1.1,1.15
2605004,0.62,1.85,0.6,1.15
2605103,6.12,9.65,5,7.41
2605152,11.75,9.2,10.3,10.33
2605202,0,0.5,0.1,0.24
2605301,11.56,10.2,9.6,10.54
2605400,0.06,1.15,0.1,0.54
2605509,0,0.3,0,0.13
2605608,4.81,7.05,3.8,5.57
2605707,14.94,16.45,12.4,15.04
2605806,1.88,1.1,1,1.35
2605905,0.25,1.05,1,0.76
2606002,0.06,0.15,0.2,0.13
2606101,0,0.3,0,0.13
2606200,0,0.2,0,0.09
2606309,12.88,11.8,11,12
2606408,0.06,0.55,0.5,0.37
2606507,6,8.15,4.5,6.61
2606606,12.5,16.3,9.9,13.59
2606705,0.19,0.5,0.3,0.35
2606804,0,0.45,0,0.2
2606903,4,5.65,3.7,4.65
2607000,9.81,14.05,8.8,11.43
2607109,4.88,6.75,4.2,5.54
2607208,0.12,0.65,0.1,0.35
2607307,2.12,1.5,1,1.61
2607406,18.5,18,14.9,17.5
2607505,7.62,11.75,6,9.07
2607604,0,0.4,0,0.17
2607653,0,0.1,0,0.04
2607703,3.56,4.5,3.7,4
2607752,0,0.4,0,0.17
2607802,0,0.3,0,0.13
2607901,0,0.5,0,0.22
2607950,0.12,0.25,0.2,0.2
2608008,0.19,0.35,0.3,0.28
2608057,17.56,18.55,14.8,17.39
2608107,1.69,1.7,1.1,1.57
2608206,0.25,0.7,1,0.61
2608255,0,0.15,0.3,0.13
2608305,0,0.25,0.3,0.17
2608404,0,0,0,0
2608453,0.25,2.15,0.5,1.13
2608503,0,0.7,0,0.3
2608602,0.19,0.25,0.3,0.24
2608701,0.19,0.45,0.3,0.33
2608750,12.94,10.35,11.2,11.43
2608800,0.19,0.5,0.3,0.35
2608909,1.44,2.55,0.7,1.76
2609006,0.06,0.1,0.4,0.15
2609105,0.81,1,0.8,0.89
2609154,5,8.2,3.5,6.07
2609204,0.06,0.15,0.1,0.11
2609303,9.38,10.65,8.1,9.65
2609402,0,0.5,0,0.22
2609501,0,0.8,0,0.35
2609600,0,0.65,0,0.28
2609709,0.81,1,0.8,0.89
2609808,17.5,15.5,14.2,15.91
2609907,14.62,12.45,11.9,13.09
2610004,0.56,1.45,1.6,1.17
2610103,0.19,0.3,0.3,0.26
2610202,0,0.2,0,0.09
2610301,0,0.2,0.3,0.15
2610400,16.94,14.6,14,15.28
2610509,1.69,2.5,1.1,1.91
2610608,0,0.6,0,0.26
2610707,0,0.65,0,0.28
2610806,2.44,4.55,2.1,3.28
2610905,0.12,0.45,0.5,0.35
2611002,11.69,14.6,10,12.59
2611101,14.81,11.8,12.2,12.93
2611200,0.06,0.45,0.4,0.3
2611309,0,0.2,0,0.09
2611408,0.19,0.55,0.3,0.37
2611507,0,0,0,0
2611533,5.12,6.85,4.8,5.8
2611606,0.06,0.9,0,0.41
2611705,1.44,1.05,1.1,1.2
2611804,0.25,1,0.8,0.7
2611903,0.06,0.8,0.4,0.46
2612000,0,0,0,0
2612109,2.5,3.5,1.6,2.74
2612208,11.12,11,9,10.61
2612307,0,0.2,0.3,0.15
2612406,0.12,0.9,0.7,0.59
2612455,11.5,9.5,9.9,10.28
2612471,0.31,0.45,0.2,0.35
2612505,0.69,0.4,0.4,0.5
2612554,9.38,7.45,8.7,8.39
2612604,15.94,14.2,13.4,14.63
2612703,1.19,0.4,0.6,0.72
2612802,2.31,2.9,2.6,2.63
2612901,0,0,0,0
2613008,0.12,0.65,0.4,0.41
2613107,0.56,1.55,0.4,0.96
2613206,0.06,0.2,0.3,0.17
2613305,0.62,1.85,0.6,1.15
2613404,0.19,0.8,0.2,0.46
2613503,9.25,10.5,8.3,9.59
2613602,4.75,6.45,4.7,5.48
2613701,0,0.6,0,0.26
2613800,0.5,0.8,0.6,0.65
2613909,10.44,13.35,8.6,11.3
2614006,11.5,11,10.1,10.98
2614105,6.12,8,4.6,6.61
2614204,0.12,0.85,0.2,0.46
2614303,12.19,11.25,9.8,11.26
2614402,1.62,2.65,1.9,2.13
2614501,1.81,0.75,0.9,1.15
2614600,4.19,5.7,4.3,4.87
2614709,0.19,0.65,0,0.35
2614808,6.06,9.7,6.2,7.67
2614857,0.12,0.75,0.4,0.46
2615003,0.44,0.35,0.4,0.39
2615102,0.12,0.35,0.3,0.26
2615201,16.31,15.05,13.9,15.24
2615300,0.31,0.5,0.5,0.43
2615409,0.06,0.1,0.3,0.13
2615508,0,0.5,0,0.22
2615607,11.75,9.65,9,10.24
2615706,1.12,1.9,1.2,1.48
2615805,0.44,1.2,0.6,0.8
2615904,3.5,4.85,3.2,4.02
2616001,2.44,4.55,2.1,3.28
2616100,9.38,10.35,8.2,9.54
2616183,0.38,0.05,0.4,0.24
2616209,1,0.45,0.6,0.67
2616308,0.19,1.1,0.5,0.65
2616407,0,0.1,0,0.04
2616506,0.25,0.7,0.8,0.57
2700102,2.5,3.1,2.2,2.7
2700201,4.62,6.3,2.1,4.8
2700300,4.88,7.1,2.8,5.39
2700409,1.31,1.6,0.6,1.28
2700508,0.12,0.3,0.2,0.22
2700607,0.69,1.55,0.4,1
2700706,16.19,19.2,13,16.8
2700805,4.62,5.7,3,4.74
2700904,13.81,17.45,10.3,14.63
2701001,2.06,2.4,0.8,1.93
2701100,0.62,1.05,0.3,0.74
2701209,10.62,12.35,8.4,10.89
2701308,2.31,2.55,1,2.13
2701357,0.31,0.8,0.9,0.65
2701407,2.38,3.05,1.2,2.41
2701506,4.5,5.65,2.4,4.54
2701605,9.44,12.85,8.7,10.76
2701704,0.75,0.75,0.3,0.65
2701803,10,12.2,8.4,10.61
2701902,0.94,1.2,0.6,0.98
2702009,6.38,8.35,3.9,6.7
2702108,0.06,0.05,0,0.04
2702207,0.19,0.7,0.1,0.39
2702306,1.81,3,0.8,2.11
2702355,6.81,9.05,5,7.39
2702405,11.88,14.55,10.3,12.7
2702504,9.25,11.35,7.1,9.7
2702553,7,9,5.6,7.57
2702603,4.5,6.35,1.6,4.67
2702702,2.31,3,1,2.33
2702801,0.06,0.05,0,0.04
2702900,5.19,7.35,3.9,5.85
2703007,0,0,0,0
2703106,9.38,11.05,7.7,9.74
2703205,5.69,6.35,4.2,5.65
2703304,11.44,14.75,10.1,12.59
2703403,18.31,20.7,15.2,18.67
2703502,0.25,0.85,0.7,0.61
2703601,0.19,0.8,0.3,0.48
2703700,12.56,14.55,9.4,12.74
2703759,1.56,2.7,0.8,1.89
2703809,0.06,0.15,0,0.09
2703908,0.12,0.4,0.3,0.28
2704005,4.38,6.7,2,4.87
2704104,4.12,5.5,1.8,4.22
2704203,5.31,7.85,2.8,5.87
2704302,0.25,0.6,0.1,0.37
2704401,12.81,14.9,10.5,13.22
2704500,0.19,0.55,0.2,0.35
2704609,7.94,10.35,7,8.78
2704708,0.56,1.35,0.2,0.83
2704807,2.06,2.15,0.8,1.83
2704906,2.75,2.95,1.2,2.5
2705002,5.44,8.5,5.1,6.7
2705101,0.12,0.4,0.1,0.24
2705200,0.06,0.3,0,0.15
2705309,8.94,10.85,7.6,9.48
2705408,18.31,20.7,15.2,18.67
2705507,0.06,0.3,0,0.15
2705606,0.12,0.3,0.2,0.22
2705705,15.06,17.6,12.1,15.52
2705804,11,14.95,10.4,12.59
2705903,4.69,5.2,3.3,4.61
2706000,12.31,14.45,10.2,12.78
2706109,8.44,11.05,7,9.26
2706208,18.62,20.65,15.3,18.78
2706307,9.12,10.35,7.4,9.28
2706406,19.25,20.75,15.5,19.09
2706422,7.12,9.45,7.5,8.22
2706448,0.12,0.3,0.1,0.2
2706505,0.06,0.4,0.1,0.22
2706604,2.88,3.05,1.4,2.63
2706703,2.56,3.1,1.5,2.57
2706802,2.38,3.05,1.1,2.39
2706901,1.25,1.5,0.3,1.15
2707008,1.38,1.2,0.7,1.15
2707107,15.81,18.4,12.7,16.26
2707206,7.94,10.35,7,8.78
2707305,0.19,0.6,0.2,0.37
2707404,0.12,0.4,0.1,0.24
2707503,5.12,6.15,4.1,5.35
2707602,2.88,3.05,1.4,2.63
2707701,0.12,0.5,0,0.26
2707800,0.69,1.55,0.4,1
2707909,0.19,0.7,0.1,0.39
2708006,11,13.35,9,11.59
2708105,1.62,2.15,0.9,1.7
2708204,7.31,8.2,6.3,7.48
2708303,0.06,0.15,0.2,0.13
2708402,16.19,18.45,12.9,16.46
2708501,0.12,0.2,0,0.13
2708600,0.81,1.65,0.5,1.11
2708709,0.06,0.4,0.1,0.22
2708808,4.19,5.6,1.4,4.2
2708907,0.25,0.8,0.1,0.46
2708956,11.94,15.35,10.3,13.07
2709004,4.62,5.7,3,4.74
2709103,5.75,7.25,3,5.8
2709152,3.25,4.95,1.7,3.65
2709202,8.94,12.4,7,10.02
2709301,1.06,1.35,0.6,1.09
2709400,1.94,2.1,1,1.8
2800100,6.94,8.1,5.6,7.15
2800209,4.12,5.3,2.7,4.33
2800308,0,0.4,0,0.17
2800407,1.94,2.9,0.6,2.07
2800506,0.06,0.9,0.4,0.5
2800605,0,0.35,0,0.15
2800670,1.5,2.65,0.6,1.8
2800704,2,2,0.5,1.67
2801009,0.5,2.25,0.7,1.3
2801108,6.19,7.4,4.3,6.3
2801207,13.62,16.1,11.4,14.22
2801306,1.12,2.1,0.8,1.48
2801405,3.81,5.75,2.5,4.37
2801504,0.06,0.35,0,0.17
2801603,6.88,8,6.4,7.26
2801702,2.19,2.75,0.6,2.09
2801900,2.56,3.05,1.8,2.61
2802007,0,1.4,0.2,0.65
2802106,0.12,1.65,0.2,0.8
2802205,4.88,8,3.8,6
2802304,1.88,4.85,1.5,3.09
2802403,9.75,14.4,8,11.39
2802502,0.06,0.35,0,0.17
2802601,4.19,5.6,3.1,4.57
2802700,2.44,2.25,0.8,2
2802809,1.88,2.55,0.6,1.89
2802908,0.44,1.65,0.6,1
2803005,2.5,2.5,0.6,2.09
2803104,4.81,5.95,3.3,4.98
2803203,0,1.35,0,0.59
2803302,0.44,0.65,0.2,0.48
2803401,0.94,0.6,0.3,0.65
2803500,1.69,3,1.1,2.13
2803609,0,1.35,0,0.59
2803708,0.81,3.2,0.9,1.87
2803807,2.75,3.6,2.2,3
2803906,0.12,1.55,0.4,0.8
2804003,0,1.45,0,0.63
2804102,0.5,1.55,0.6,0.98
2804201,11.38,15.6,9.6,12.83
2804300,2.75,3.6,2.2,3
2804409,2.62,2.4,1.5,2.28
2804458,5.25,8,3.7,6.11
2804508,8.5,14.4,7,10.74
2804607,1.62,2.4,1.8,2
2804706,5,6.15,3.1,5.09
2804805,0,1.35,0,0.59
2804904,1.44,0.9,0.3,0.96
2805000,3.06,6,1.9,4.09
2805109,2.69,3.3,0.7,2.52
2805208,3.75,6.95,3,4.98
2805307,0.06,0.05,0,0.04
2805406,15.75,19.05,13.1,16.61
2805505,5.69,7.8,3.5,6.13
2805604,15.25,19.95,12.9,16.78
2805703,6.88,8,6.4,7.26
2805802,1.38,1.5,0.7,1.28
2805901,0,1.65,0.3,0.78
2806008,0.81,2.25,0.9,1.46
2806107,0,0.75,0,0.33
2806206,0.06,1.6,0.2,0.76
2806305,1.88,2.6,0.6,1.91
2806404,4.75,4.95,4,4.67
2806503,0.12,1.55,0.4,0.8
2806602,0,0.3,0,0.13
2806701,0,1.45,0,0.63
2806800,0.5,2.25,0.7,1.3
2806909,3.94,4.35,3.4,4
2807006,4.25,6.9,3.5,5.24
2807105,2.25,4.2,1.3,2.89
2807204,0.06,1.05,0.3,0.54
2807303,7.31,8.2,6.3,7.48
2807402,3.38,4.85,1.4,3.59
2807501,2.44,2.55,0.6,2.09
2807600,2.19,2.65,0.6,2.04
2900108,0.12,0,0,0.04
2900207,16.88,15.95,13.9,15.83
2900306,3.44,2.65,1.2,2.61
2900355,5,8.35,3,6.02
2900405,4.5,1.75,1.3,2.61
2900504,0.19,0,0,0.07
2900603,4.5,1.05,1.5,2.35
2900702,5.25,3.2,1.9,3.63
2900801,1.06,0.15,0,0.43
2900900,0,0,0,0
2901007,0.19,0.05,0.3,0.15
2901106,3.25,1.6,0.8,2
2901155,1.38,0.8,1.5,1.15
2901205,1,0.15,0.6,0.54
2901304,4.25,2.4,5.3,3.67
2901353,5.88,5.1,4.7,5.28
2901403,8,3.6,6.2,5.7
2901502,6.31,3.3,2.4,4.15
2901601,8,8.5,5.7,7.72
2901700,4.25,2.35,1.4,2.8
2901809,2.19,1.6,1.4,1.76
2901908,3.5,2.65,1.4,2.67
2901957,1.31,0.25,0.6,0.7
2902005,3.06,1.1,1.4,1.85
2902054,5.25,3.45,1.9,3.74
2902104,10.31,9,6.3,8.87
2902203,3.69,1.7,1.1,2.26
2902252,0,0.05,0,0.02
2902302,0.5,0.05,0.1,0.22
2902401,1.88,0.2,0.4,0.83
2902500,3.12,0.4,1.6,1.61
2902609,4.38,2.6,3.8,3.48
2902658,9.38,8.85,6.4,8.5
2902708,11.94,8.8,11.2,10.41
2902807,3.94,1.5,2.2,2.5
2902906,0.31,0,0.2,0.15
2903003,0.25,0,0.2,0.13
2903102,3.69,0.55,0.5,1.63
2903201,2.81,0.15,1.9,1.46
2903235,1.31,0.55,1.2,0.96
2903276,7.25,5.3,3.2,5.52
2903300,0,0.1,0,0.04
2903409,2.38,0.1,0.2,0.91
2903508,2.06,0.25,1.4,1.13
2903607,6.19,4.75,2.6,4.78
2903706,0.25,0,0,0.09
2903805,4.56,3.2,4.3,3.91
2903904,10.31,5.65,8,7.78
2903953,0.75,0,0.4,0.35
2904001,0.19,0,0,0.07
2904050,0.25,0,0.2,0.13
2904100,5.06,2,3.8,3.46
2904209,3.5,0.95,1.8,2.02
2904308,0.06,0,0.2,0.07
2904407,8.5,4.5,6.9,6.41
2904506,0.62,0,0.5,0.33
2904605,5,3.5,4.2,4.17
2904704,0,0.1,0,0.04
2904753,6.81,4.5,6,5.63
2904803,3.06,0.3,1.1,1.43
2904852,1.75,0.7,0.5,1.02
2904902,2.5,1,0.6,1.43
2905008,4.56,0.9,2.5,2.52
2905107,5.19,4.05,4.4,4.52
2905156,2.38,0.3,1.2,1.22
2905206,1.81,0.1,0.5,0.78
2905305,0.88,0.35,0.9,0.65
2905404,0.25,0.05,0.1,0.13
2905503,4.31,3.5,3.7,3.83
2905602,0,0,0,0
2905701,0.56,0.1,0.2,0.28
2905800,0.19,0,0,0.07
2905909,8.56,4.9,7.4,6.72
2906006,4.19,3.7,3.5,3.83
2906105,4.31,0.85,2.4,2.39
2906204,1.19,0.4,1.1,0.83
2906303,0.19,0.05,0,0.09
2906402,7.69,5.2,4,5.8
2906501,0.75,0.15,0.1,0.35
2906600,4.94,1.05,3.2,2.87
2906709,0.69,0,0.2,0.28
2906808,8.69,8,7.2,8.07
2906824,8.19,7.4,6.1,7.39
2906857,5.44,3.4,4.3,4.3
2906873,5.12,4.65,4.7,4.83
2906899,3.38,1,2.2,2.09
2906907,1.44,0.15,0.1,0.59
2907004,2.56,2.3,0.7,2.04
2907103,8.19,3.15,6.5,5.63
2907202,10.5,7.1,8.9,8.67
2907301,0.88,0.55,0.6,0.67
2907400,3.75,0.45,2.2,1.98
2907509,3.75,2,0.8,2.35
2907558,3.88,1.6,2.5,2.59
2907608,5.88,4.25,6.1,5.22
2907707,13.19,13.25,10.2,12.57
2907806,5,5.35,3.2,4.76
2907905,14.56,13.65,10.4,13.26
2908002,0.06,0.05,0.1,0.07
2908101,3.06,0.8,1.5,1.74
2908200,1.75,0.65,0.4,0.98
2908309,0.81,0.55,0.6,0.65
2908408,6,3.8,2.6,4.3
2908507,3.5,1.65,0.9,2.13
2908606,1.62,1.95,0.4,1.5
2908705,3.19,0.4,1.5,1.61
2908804,4.06,1.65,2.1,2.59
2908903,5.12,2.65,1.4,3.24
2909000,2.81,0.3,1,1.33
2909109,4.19,0.95,2.7,2.46
2909208,12.12,14.8,10.1,12.85
2909307,2.69,0.25,1.4,1.35
2909406,9.44,5.5,7.3,7.26
2909505,0.25,0,0,0.09
2909604,4.44,3.6,2,3.54
2909703,3.75,0.35,2.4,1.98
2909802,1.31,0.65,0.4,0.83
2909901,7.81,7.3,6.4,7.28
2910008,3.5,0.4,0.8,1.57
2910057,0.56,0.1,0.2,0.28
2910107,4.5,2.25,2.6,3.11
2910206,0.81,0.2,0.2,0.41
2910305,0.38,0.3,0.5,0.37
2910404,0.81,0,0.3,0.35
2910503,2.88,2.6,0.8,2.3
2910602,3.06,3.05,1.4,2.7
2910701,8,7.6,6.4,7.48
2910727,1.75,0.05,0.4,0.72
2910750,6.06,7.55,4.2,6.3
2910776,7.19,2.7,5.4,4.85
2910800,6.5,3,2.4,4.09
2910859,5.69,5.8,5.2,5.63
2910909,1.12,0,0.4,0.48
2911006,0.88,0.2,0.5,0.5
2911105,3.62,0.6,2.9,2.15
2911204,0.12,0,0.2,0.09
2911253,6.94,6.05,4.9,6.11
2911303,1.62,0.25,1.6,1.02
2911402,12.5,13.6,10.8,12.61
2911501,3.94,0.65,0.6,1.78
2911600,2.12,0.85,0.8,1.28
2911659,4.19,1.5,2.4,2.63
2911709,6.12,2.25,4.1,4
2911808,2,0.1,0.5,0.85
2911857,6.88,7.85,4.3,6.74
2911907,3.25,2.25,2.6,2.67
2912004,4,0.6,1.4,1.96
2912103,0.06,0.1,0.1,0.09
2912202,0.06,0,0,0.02
2912301,3,0.35,0.6,1.33
2912400,2.38,1.4,2,1.87
2912509,3.81,2,3.3,2.91
2912608,2.38,0.75,1.5,1.48
2912707,1.12,0,0.2,0.43
2912806,3.38,1.6,2.4,2.39
2912905,2.62,0.2,0.6,1.13
2913002,0.25,0,0.2,0.13
2913101,1.69,1.4,1.9,1.61
2913200,10.69,7.45,8.4,8.78
2913309,8.38,6.3,4.4,6.61
2913408,4.19,0.65,1.7,2.11
2913457,0.06,0,0.1,0.04
2913507,1.44,0.1,0.4,0.63
2913606,0.06,0.15,0,0.09
2913705,5.56,3.3,1.6,3.72
2913804,3.75,1.65,1.5,2.35
2913903,3.69,0.5,0.6,1.63
2914000,4.81,2.9,2.9,3.57
2914109,2.81,1.15,1.9,1.89
2914208,0.31,0.05,0.4,0.22
2914307,2.31,0.55,1.1,1.28
2914406,1,0.2,0.9,0.63
2914505,5.31,2.3,1.6,3.2
2914604,2.44,2.05,3,2.39
2914653,3,0.35,1.2,1.46
2914703,8.56,7.3,7.2,7.72
2914802,0,0.15,0,0.07
2914901,0.06,0.05,0,0.04
2915007,2.69,1.05,2.4,1.91
2915106,0.69,0,0,0.24
2915205,4.25,0.8,0.9,2.02
2915304,1.38,0,0.1,0.5
2915353,9.38,6.85,8.2,8.02
2915403,2,0.25,0.5,0.91
2915502,0,0,0,0
2915601,1.19,0,0.1,0.43
2915700,0.62,0.05,0.5,0.35
2915809,4.19,0.9,1.6,2.2
2915908,1.5,0.85,0.4,0.98
2916005,2.94,0.3,0.9,1.35
2916104,0.25,0.05,0,0.11
2916203,0,0.15,0,0.07
2916302,0.75,0,0.1,0.28
2916401,4.62,1,1.2,2.3
2916500,3.06,3.95,1.5,3.11
2916609,0.88,0,0.2,0.35
2916708,0.25,0,0,0.09
2916807,3,0.4,1,1.43
2916856,0.38,0.2,0.4,0.3
2916906,0.25,0.05,0.3,0.17
2917003,4.5,4,3.9,4.15
2917102,3.69,0.6,0.8,1.72
2917201,1,0.15,0.2,0.46
2917300,0.38,0.05,0.2,0.2
2917334,5.94,1.5,4.5,3.7
2917359,2.44,0.4,1.1,1.26
2917409,3.19,0.3,0.7,1.39
2917508,3.62,2.3,2.8,2.87
2917607,0.25,0.05,0.2,0.15
2917706,6.62,5.45,4.7,5.7
2917805,0.38,0,0.1,0.15
2917904,2,2.6,0.6,1.96
2918001,2.56,0.85,1.5,1.59
2918100,4.06,4.85,3.2,4.22
2918209,0.06,0,0,0.02
2918308,3.94,0.8,1.4,2.02
2918357,1.31,0.85,1.4,1.13
2918407,13.62,10.65,11,11.76
2918456,1.25,0,0.1,0.46
2918506,5.5,4.45,6,5.15
2918555,0,0.05,0,0.02
2918605,0.5,0.1,0.1,0.24
2918704,0.31,0.05,0.5,0.24
2918753,3.88,0.65,1.7,2
2918803,0.12,0,0.2,0.09
2918902,2.75,1,1.7,1.76
2919009,1.06,0.2,0.6,0.59
2919058,0.19,0,0.2,0.11
2919108,8.69,6.5,4.5,6.83
2919157,1.69,1.35,1.9,1.59
2919207,0.19,0.1,0.1,0.13
2919306,3.62,1.6,4.3,2.89
2919405,3.81,0.45,1.8,1.91
2919504,3.62,1.3,1.9,2.24
2919553,1.62,0.2,1.4,0.96
2919603,5.12,4.4,4.8,4.74
2919702,3.88,0.95,1.8,2.15
2919801,3.88,1.1,2.3,2.33
2919900,9.12,10.15,7.6,9.24
2919926,0.69,0.15,0.1,0.33
2919959,1.62,0.25,0.8,0.85
2920007,3.5,0.7,1.4,1.83
2920106,3.62,1.65,3.1,2.65
2920205,8.38,3.5,6.7,5.89
2920304,4.69,2.2,3.4,3.33
2920403,2.44,0.45,0.7,1.2
2920452,10.31,6.8,8,8.28
2920502,0.25,0,0.3,0.15
2920601,0.88,0.25,0.1,0.43
2920700,0.12,0,0,0.04
2920809,4,2.05,3.7,3.09
2920908,0.12,0,0,0.04
2921005,1.25,0.85,0.2,0.85
2921054,6.62,2.55,4.9,4.48
2921104,2.69,0.6,1,1.41
2921203,1.88,0.8,1.2,1.26
2921302,0.12,0.05,0.3,0.13
2921401,1.75,1.25,1.1,1.39
2921450,2.81,0.65,1.6,1.61
2921500,7.19,5.85,5.9,6.33
2921609,11.19,7.85,9,9.26
2921708,0.12,0,0.1,0.07
2921807,3.12,0.25,0.6,1.33
2921906,0.19,0,0,0.07
2922003,2.56,0.3,0.6,1.15
2922052,0.5,0.05,0.4,0.28
2922102,2.69,0.85,1.4,1.61
2922201,0.5,0.05,0.1,0.22
2922250,9.75,6.25,7.5,7.74
2922300,1.44,0.75,0.6,0.96
2922409,0.06,0,0,0.02
2922508,0.75,0.2,0.1,0.37
2922607,0.06,0,0.1,0.04
2922656,11,9.85,8.6,9.98
2922706,2.19,0.25,0.4,0.96
2922730,7.38,6.75,4.8,6.54
2922755,0.88,0.05,0.1,0.35
2922805,0.25,0,0.3,0.15
2922854,3.62,1.65,4.1,2.87
2922904,12.12,10.65,7.5,10.48
2923001,1.75,0.2,0.2,0.74
2923035,0.44,0,0.3,0.22
2923050,4.12,4.35,2.3,3.83
2923100,7.5,7.2,4.6,6.74
2923209,8.5,5.9,7.1,7.07
2923308,4.88,1.7,1.2,2.7
2923357,3.12,2.2,2.2,2.52
2923407,7.31,2.8,6.2,5.11
2923506,0.44,0,0.4,0.24
2923605,2.75,0.95,1.7,1.74
2923704,7.06,3.4,5.9,5.22
2923803,1.12,1.65,0.8,1.28
2923902,0,0,0,0
2924009,15.94,16.4,13.1,15.52
2924058,6.88,3.9,4,4.96
2924108,5,2.15,1.3,2.96
2924207,9.25,12.95,8.9,10.78
2924306,0,0,0,0
2924405,9.69,6,8.8,7.89
2924504,3.69,0.45,1.4,1.78
2924603,4.81,3.8,4,4.2
2924652,5.94,3.9,4.4,4.72
2924678,0.06,0,0.1,0.04
2924702,0.75,0,0,0.26
2924801,1.94,0.65,1.1,1.2
2924900,0.44,0,0.3,0.22
2925006,0.12,0,0,0.04
2925105,0.25,0,0,0.09
2925204,3.06,1.65,0.5,1.89
2925253,5.44,4.85,4.9,5.07
2925303,2.12,0.1,0.3,0.85
2925402,2,0.25,0.4,0.89
2925501,1.44,0.1,0.1,0.57
2925600,3.06,2.45,3.4,2.87
2925709,1.81,0.3,0.7,0.91
2925758,0.19,0,0.2,0.11
2925808,9.25,8.9,7.5,8.72
2925907,9.62,9,6.8,8.74
2925931,4.88,4.05,4.3,4.39
2925956,3.62,1.6,1.7,2.33
2926004,7.12,4.95,7.6,6.28
2926103,8.94,7.9,5.7,7.78
2926202,3.94,0.35,2.8,2.13
2926301,7.38,5.65,4.4,5.98
2926400,7.19,3.1,5.9,5.13
2926509,11.81,11,7.5,10.52
2926608,12.19,11.3,7.7,10.83
2926657,0.5,0,0.1,0.2
2926707,1.19,0.3,0.5,0.65
2926806,4.38,1.4,2.3,2.63
2926905,1,0.15,0.4,0.5
2927002,2.56,2.75,0.6,2.22
2927101,7,9.15,7.1,7.96
2927200,2.12,0.75,1.4,1.37
2927309,0.31,0.1,0.1,0.17
2927408,0.5,0.1,0,0.22
2927507,6.81,3.9,3,4.72
2927606,10,11.85,9.1,10.61
2927705,1.62,0.1,0,0.61
2927804,0.94,0.2,0.4,0.5
2927903,0.25,0,0.3,0.15
2928000,7.5,6.9,5.2,6.74
2928059,0.12,0.05,0,0.07
2928109,4.06,0.85,2.2,2.26
2928208,7.56,3.2,6.2,5.37
2928307,6.31,3.4,2.5,4.22
2928406,9.38,5.75,7.2,7.33
2928505,1.12,0.55,0.7,0.78
2928604,2.69,1.45,0.6,1.7
2928703,0.38,0,0.1,0.15
2928802,2.38,1.1,0.9,1.5
2928901,2.88,0.15,1.7,1.43
2928950,8.94,8.35,5.8,8
2929008,1.62,0.9,0.7,1.11
2929057,4.25,0.95,2.7,2.48
2929107,0.75,0.3,0.1,0.41
2929206,1.44,0.25,0.1,0.63
2929255,1.75,1.2,1.5,1.46
2929305,2.56,1,0.8,1.5
2929354,0,0,0,0
2929370,5.69,5.05,4.9,5.24
2929404,0.44,0.25,0.4,0.35
2929503,1.25,0.5,0.1,0.67
2929602,0.94,0.55,0.4,0.65
2929701,6.56,5.55,3.2,5.39
2929750,1.19,0.2,0.1,0.52
2929800,4.62,3.55,4,4.02
2929909,0.19,0,0.1,0.09
2930006,6.56,2.1,5.6,4.41
2930105,3.81,3.65,2.7,3.5
2930154,9.25,4.6,7.2,6.78
2930204,5.62,4.4,6.4,5.26
2930303,8.62,4.05,6.9,6.26
2930402,5.56,3.1,2.2,3.76
2930501,8.44,6.85,4,6.78
2930600,4.38,3.15,3.7,3.7
2930709,0.88,0.15,0.1,0.39
2930758,9.81,5.4,7.3,7.35
2930766,10.56,12.2,7.8,10.67
2930774,12.56,9.55,10.5,10.8
2930808,0.75,0.15,0.7,0.48
2930907,3.5,0.4,2,1.83
2931004,5.38,2.95,4.3,4.09
2931053,2.12,0.3,0.7,1.02
2931103,7,4.2,3.2,4.96
2931202,0.06,0,0.1,0.04
2931301,0.5,0.05,0.6,0.33
2931350,1.56,0.15,0,0.61
2931400,4.94,2.6,1.4,3.15
2931509,9.19,7.85,5.1,7.72
