code_muni,en,ln,n,med
2502201,-188.34,-185.57,-192.01,-187.93
2502300,-199.76,-192.14,-203.4,-197.24
2502409,-178.13,-170.85,-176.69,-174.65
2502508,-163.64,-156.78,-162.59,-160.43
2502607,-193.47,-188.07,-191.83,-190.77
2502706,-142.3,-137.65,-138.78,-139.51
2502805,-210.22,-208.75,-215.59,-210.75
2502904,-197.62,-190.1,-200.74,-195.03
2503001,-123.93,-120.62,-114.2,-120.38
2503100,-167.05,-159.78,-164.94,-163.43
2503209,-132.38,-125.54,-130.18,-128.93
2503308,-187.44,-185.56,-191.64,-187.54
2503407,-197.11,-196.92,-203.33,-198.38
2503506,-149.41,-147.07,-150.86,-148.71
2503555,-188.62,-186.81,-194.66,-189.15
2503605,-148.44,-144.69,-148.94,-146.92
2503704,-187.62,-180.55,-191.54,-185.4
2503753,-196.12,-191.65,-198.16,-194.62
2503803,-144.82,-142.22,-143.41,-143.38
2503902,-174.61,-169.84,-168.45,-171.2
2504009,-148.43,-145.06,-147.03,-146.66
2504033,-140.98,-133.5,-141.13,-137.76
2504074,-171.71,-166.88,-168.71,-168.96
2504108,-185.66,-175.21,-187.9,-181.6
2504157,-148.08,-144,-146.79,-146.03
2504207,-198.65,-191.74,-197.64,-195.43
2504306,-200.11,-193.4,-203.85,-198.01
2504355,-158.39,-153.59,-155.24,-155.62
2504405,-183.5,-174.5,-173.73,-177.46
2504504,-201.79,-190.72,-201.52,-196.92
2504603,-127.32,-123.19,-122.32,-124.44
2504702,-172.68,-167.72,-168.99,-169.72
2504801,-193.86,-190.24,-197.38,-193.05
2504850,-175.19,-172.13,-174.52,-173.71
2504900,-139.51,-137.74,-140.36,-138.92
2505006,-167.78,-162.29,-171.87,-166.28
2505105,-160.08,-158.8,-165.99,-160.81
2505204,-140.65,-139.87,-138.91,-139.93
2505238,-143.19,-136.48,-144.6,-140.58
2505279,-145.93,-140.29,-146.33,-143.57
2505303,-187.54,-179.92,-181.42,-182.89
2505352,-152.56,-149.55,-154.53,-151.68
2505402,-183.98,-182.32,-189.25,-184.4
2505501,-204.4,-197.94,-207.32,-202.23
2505600,-184.51,-179.29,-176.67,-180.54
2505709,-142.01,-137.91,-143.1,-140.46
2505808,-146.14,-140.84,-144.9,-143.57
2505907,-199.31,-189.86,-195.53,-194.38
2506004,-139.91,-138.02,-137.64,-138.6
2506103,-149.49,-146.73,-145.18,-147.35
2506202,-179.33,-181.41,-187.11,-181.92
2506251,-154.05,-150.2,-150.64,-151.63
2506301,-143.99,-142.37,-143.33,-143.14
2506400,-146.01,-144.85,-146.24,-145.56
2506509,-168.41,-160.11,-169.99,-165.15
2506608,-181.01,-175.3,-170.63,-176.27
2506707,-184.93,-175.94,-178.38,-179.6
2506806,-149.24,-145.93,-142.48,-146.33
2506905,-143.85,-141.64,-145.36,-143.22
2507002,-187.9,-183.5,-187.04,-185.8
2507101,-145.06,-140.48,-147.46,-143.59
2507200,-151.34,-149.52,-147.44,-149.7
2507309,-143.01,-136.35,-142.94,-140.1
2507408,-203.15,-195.56,-207.32,-200.76
2507507,-128.46,-122.5,-124.41,-124.99
2507606,-145.29,-142.43,-142.82,-143.51
2507705,-178.45,-176.88,-177.19,-177.5
2507804,-189.15,-189.93,-193,-190.32
2507903,-138.32,-138.83,-141.01,-139.13
2508000,-186.16,-177.99,-173.2,-179.79
2508109,-203.18,-195.57,-207.34,-200.78
2508208,-147.49,-142.7,-146.81,-145.26
2508307,-139.98,-136.7,-139,-138.34
2508406,-197.66,-189.55,-191.84,-192.87
2508505,-185.08,-183.26,-189.83,-185.32
2508554,-150.99,-147.9,-152.36,-149.94
2508604,-134.98,-126.9,-133.4,-131.13
2508703,-192.86,-188.79,-192.23,-190.95
2508802,-204.2,-195.15,-206.89,-200.85
2508901,-141.06,-134.57,-142.95,-138.65
2509008,-177.75,-167.63,-173.33,-172.39
2509057,-140.22,-131.44,-141.7,-136.73
2509107,-143.18,-141.3,-145.6,-142.88
2509156,-189.69,-184.75,-190.35,-187.69
2509206,-145.65,-142.94,-138.45,-142.9
2509305,-143.58,-135.07,-144.82,-140.15
2509339,-139.36,-136.49,-132.79,-136.69
2509370,-203.33,-195.74,-208.66,-201.19
2509396,-184.97,-181.87,-187.74,-184.22
2509404,-148.43,-145.97,-148.57,-147.39
2509503,-142.71,-139.62,-142.4,-141.3
2509602,-176.96,-171.94,-174.03,-174.14
2509701,-173.51,-165.54,-163.06,-167.77
2509800,-144.11,-144.68,-145.18,-144.59
2509909,-140.9,-134.74,-135.55,-137.06
2510006,-188.21,-178.05,-189.93,-184.17
2510105,-167.24,-165,-171.98,-167.29
2510204,-192.54,-185.95,-183.24,-187.65
2510303,-176.6,-173.06,-180.37,-175.88
2510402,-201.21,-192.4,-195.51,-196.14
2510501,-160.74,-152.83,-163.12,-157.82
2510600,-181.64,-177.1,-180.68,-179.46
2510659,-182.28,-179.49,-184.58,-181.57
2510709,-194.61,-193.86,-200.73,-195.61
2510808,-203.56,-204.66,-210,-205.44
2510907,-206.41,-198.44,-211.61,-204.07
2511004,-192.54,-185.94,-183.24,-187.65
2511103,-166.34,-159.33,-171.06,-164.32
2511202,-125.42,-121.94,-123.33,-123.45
2511301,-198.53,-191.78,-193.89,-194.59
2511400,-176.16,-178.59,-182.96,-178.7
2511509,-143.79,-142.32,-144.73,-143.36
2511608,-134.91,-130.93,-128.87,-131.87
2511707,-140.21,-137.05,-135.75,-137.86
2511806,-147.42,-143.12,-144.9,-145
2511905,-127.17,-121.53,-116.29,-122.35
2512002,-150.51,-146.86,-152.39,-149.33
2512036,-183.64,-186.34,-184.57,-185.02
2512077,-192.79,-188.56,-191.14,-190.59
2512101,-205.08,-197.67,-205.62,-201.98
2512200,-181.17,-178.04,-181.28,-179.83
2512309,-180.28,-173.59,-172.17,-175.61
2512408,-142.9,-139.48,-142.9,-141.41
2512507,-151.62,-146.48,-148.14,-148.63
2512606,-201.44,-202.13,-209.06,-203.4
2512705,-139.89,-138.01,-137.64,-138.58
2512721,-144.54,-136.54,-143.1,-140.75
2512747,-150.75,-148.36,-153.64,-150.34
2512754,-149.24,-145.92,-142.46,-146.32
2512762,-143.59,-140.84,-142.44,-142.14
2512788,-160.16,-154.42,-157.41,-157.07
2512804,-205.52,-201.04,-211.45,-204.87
2512903,-140.22,-131.44,-141.71,-136.73
2513000,-189.22,-189.86,-191.25,-189.94
2513109,-142.41,-138.51,-138.92,-139.96
2513158,-149.95,-145.02,-143.55,-146.42
2513208,-200.31,-192.56,-203.01,-197.53
2513307,-191.22,-189.57,-195.69,-191.48
2513356,-182,-172.81,-173.52,-176.16
2513406,-199.67,-196.34,-203.61,-199.08
2513505,-183.03,-171.92,-175.39,-176.54
2513604,-195.06,-186.23,-188.97,-189.9
2513653,-193.84,-189.36,-191.75,-191.44
2513703,-133.48,-129.85,-130.95,-131.35
2513802,-200.22,-196.21,-204.51,-199.41
2513851,-183.03,-177.93,-181.75,-180.53
2513901,-212.17,-209.91,-216.5,-212.13
2513927,-203.73,-194.5,-203.11,-199.58
2513943,-166.26,-159.57,-165.91,-163.28
2513968,-197.55,-189.58,-201.03,-194.84
2513984,-200.44,-192.22,-199.02,-196.55
2514008,-168.22,-161.22,-169.36,-165.43
2514107,-164.46,-158.14,-154.05,-159.45
2514206,-196.51,-190.08,-191.99,-192.73
2514305,-179.04,-171.11,-176.93,-175.13
2514404,-205.46,-206.99,-213,-207.77
2514453,-147.35,-144.93,-149.77,-146.83
2514503,-185.52,-177.14,-188.22,-182.47
2514552,-177.42,-167.53,-170.5,-171.61
2514602,-202.02,-199.65,-206.23,-201.9
2514651,-206.13,-206.58,-212.42,-207.69
2514701,-197.08,-195.07,-202.59,-197.4
2514800,-179.11,-176.24,-182.73,-178.65
2514909,-203.52,-200.26,-207.74,-203.02
2515005,-135.49,-135.96,-137.06,-136.04
2515104,-138.61,-136.06,-135.86,-136.9
2515203,-166.25,-161.18,-153.69,-161.31
2515302,-138.67,-136.12,-138,-137.42
2515401,-171.78,-162.62,-174.32,-168.35
2515500,-177.04,-173.94,-177.35,-175.76
2515609,-147.41,-143.1,-144.88,-144.99
2515708,-179.03,-171.1,-176.92,-175.12
2515807,-143.62,-139.8,-137.18,-140.56
2515906,-134.9,-130.92,-128.86,-131.86
2515930,-147.41,-143.12,-144.89,-145
2515971,-143.59,-140.84,-142.44,-142.14
2516003,-141.09,-137.29,-140.68,-139.35
2516102,-167.17,-158.32,-168.62,-163.64
2516151,-162.19,-157.12,-168.19,-161.29
2516201,-198.19,-191.28,-193.51,-194.17
2516300,-179.19,-176.14,-179.71,-177.97
2516409,-150.66,-147.88,-152.9,-149.93
2516508,-187.36,-185.32,-190.47,-187.15
2516607,-186.19,-178,-173.22,-179.81
2516706,-186.71,-184.77,-190.49,-186.69
2516755,-185.96,-186.99,-188.25,-186.91
2516805,-191.17,-190.36,-194.04,-191.44
2516904,-195.63,-189.96,-191.16,-192.2
2517001,-152.76,-148.02,-148.12,-149.69
2517100,-205.25,-202.49,-211.9,-205.5
2517209,-197.81,-188.06,-193.95,-192.73
2517407,-170.59,-163.87,-161.21,-165.63
2600054,-122.4,-116.98,-111.13,-117.59
2600104,-184.17,-177.3,-172.81,-178.71
2600203,-182.79,-189.08,-195.81,-188.36
2600302,-135.93,-129.72,-129.79,-131.89
2600401,-105.4,-101.56,-92.81,-100.99
2600500,-145.04,-138.56,-129.86,-138.92
2600609,-152.37,-143.74,-137.87,-145.47
2600708,-129.02,-127.27,-119.14,-126.11
2600807,-142.08,-133.39,-133.33,-136.4
2600906,-121.1,-111.97,-103.18,-113.23
2601003,-121.33,-113.72,-94.89,-112.27
2601052,-123.34,-120.39,-111.64,-119.51
2601102,-193.78,-194.93,-196.33,-194.83
2601201,-156.7,-153.09,-139.82,-151.46
2601300,-112.77,-106.4,-98.7,-106.94
2601409,-105.38,-97.6,-93.75,-99.47
2601508,-119.16,-108,-105.61,-111.36
2601607,-194.26,-187.68,-192.19,-190.95
2601706,-143.38,-137,-131.43,-138.01
2601805,-182.5,-173.13,-174.47,-176.68
2601904,-132.01,-129.36,-125.82,-129.52
2602001,-191.85,-181.21,-187.56,-186.29
2602100,-129.46,-122.51,-104.19,-120.95
2602209,-139,-136.53,-134.02,-136.84
2602308,-119.48,-112.9,-106.38,-113.77
2602407,-125.68,-115.86,-96.53,-115.07
2602506,-184.41,-180.58,-184.34,-182.73
2602605,-153.62,-151.98,-146.42,-151.34
2602704,-134.37,-129.05,-127.25,-130.51
2602803,-152.24,-149.59,-137.01,-147.78
2602902,-109.92,-112.18,-103.1,-109.42
2603009,-192.26,-186.69,-196.5,-190.76
2603108,-146.48,-139.68,-137.5,-141.57
2603207,-131.63,-125.08,-111.94,-124.5
2603306,-130.89,-122.47,-111.34,-122.98
2603405,-180.91,-174.29,-173.59,-176.44
2603454,-110.8,-113.98,-101.21,-110.1
2603504,-124.82,-115.74,-108.93,-117.42
2603603,-135.28,-135.51,-135.6,-135.45
2603702,-117.33,-109.46,-96.54,-109.39
2603801,-134.82,-131.62,-117.72,-129.71
2603900,-186.13,-178.33,-172.27,-179.72
2603926,-185.95,-180.14,-183.45,-182.88
2604007,-130.99,-128.96,-124.71,-128.75
2604106,-147.33,-141.06,-139.09,-142.81
2604155,-147.62,-142.99,-143.51,-144.71
2604205,-114.78,-109.28,-107.01,-110.7
2604304,-181.28,-178.18,-181.73,-180.03
2604403,-126.9,-124.62,-122.12,-124.87
2604502,-123.99,-121.59,-109.5,-119.8
2604601,-126.51,-126.39,-116.61,-124.3
2604700,-120.21,-111.94,-90.04,-110.06
2604809,-112.73,-105.85,-96.54,-106.22
2604908,-142.64,-138.32,-137.79,-139.71
2605004,-127.14,-121.78,-119,-123.04
2605103,-177.66,-168.57,-165.65,-171.1
2605152,-192.04,-191.15,-199.48,-193.27
2605202,-116.98,-116.48,-109.02,-115.03
2605301,-193.02,-182.06,-187.04,-186.96
2605400,-130.1,-128.84,-125.65,-128.58
2605509,-135.28,-135.51,-135.61,-135.45
2605608,-181.05,-172.81,-173.42,-175.81
2605707,-189.11,-180.12,-185.08,-184.33
2605806,-147.05,-141.68,-140.93,-143.39
2605905,-102.73,-98.46,-88.94,-97.88
2606002,-123.63,-115.72,-94.97,-113.96
2606101,-129.07,-128.05,-124.07,-127.54
2606200,-124.94,-123.6,-114.22,-122.03
2606309,-189.23,-182.94,-190.45,-186.76
2606408,-134.33,-134.71,-131.41,-133.86
2606507,-147.31,-140.33,-124.97,-139.42
2606606,-176.6,-166.98,-168.98,-170.76
2606705,-135.54,-128.98,-118.98,-129.09
2606804,-116.51,-116.62,-105.99,-114.27
2606903,-177.57,-170.44,-165.15,-171.77
2607000,-175.73,-165.09,-164.42,-168.65
2607109,-181.81,-177.07,-173.73,-178
2607208,-109.31,-107.48,-100.22,-106.54
2607307,-186.8,-185.8,-184.27,-185.82
2607406,-191.18,-187.39,-189.45,-189.15
2607505,-160.41,-156.65,-144.13,-155.24
2607604,-120.71,-118.22,-106.03,-116.44
2607653,-131.32,-128.69,-129.44,-129.77
2607703,-187.65,-183.32,-191.06,-186.51
2607752,-123.78,-121.6,-111.01,-120.06
2607802,-125.47,-123.82,-113.03,-122.05
2607901,-106.66,-111.08,-100.15,-107.17
2607950,-114.33,-105.04,-103.38,-107.91
2608008,-153.29,-150.5,-143.23,-149.89
2608057,-178.66,-171.24,-173.09,-174.22
2608107,-138.84,-136.16,-133.7,-136.56
2608206,-111.19,-106.53,-97.09,-106.1
2608255,-129.52,-124.17,-109.29,-122.8
2608305,-130.89,-122.47,-111.34,-122.98
2608404,-120.93,-111.53,-102.14,-112.76
2608453,-131,-128.96,-124.71,-128.75
2608503,-126.86,-124.61,-122.11,-124.85
2608602,-121.2,-111.64,-93.01,-110.92
2608701,-119.16,-108.01,-105.61,-111.37
2608750,-193.34,-190.18,-196.6,-192.68
2608800,-135.54,-128.98,-119,-129.1
2608909,-136.96,-136.23,-133.25,-135.83
2609006,-136.62,-134.2,-133.78,-134.95
2609105,-138.98,-136.52,-134.02,-136.83
2609154,-165.15,-158.44,-149.57,-158.84
2609204,-109.69,-100.7,-92.98,-102.15
2609303,-187.81,-180.6,-187.42,-184.59
2609402,-113.75,-116.46,-109.24,-113.95
2609501,-131.78,-125.36,-125.21,-127.56
2609600,-114.14,-115.04,-104.25,-112.38
2609709,-138.98,-136.52,-134.02,-136.83
2609808,-192.76,-188.45,-196.92,-191.79
2609907,-198.32,-193.83,-201.69,-197.1
2610004,-113.56,-108.81,-97.64,-108.03
2610103,-120.72,-110.44,-94.65,-110.58
2610202,-124.58,-118.32,-109.05,-118.48
2610301,-136.78,-130.71,-117.96,-130.05
2610400,-192.98,-189.2,-197.64,-192.35
2610509,-139.88,-137.82,-134.6,-137.84
2610608,-119.59,-119.45,-112.7,-118.03
2610707,-114.12,-115.03,-104.24,-112.37
2610806,-152.33,-145.46,-138.12,-146.26
2610905,-151.12,-143.88,-136.06,-144.7
2611002,-184.22,-176.03,-180.41,-179.83
2611101,-191.45,-190.04,-191.49,-190.85
2611200,-151.07,-143.3,-135.56,-144.32
2611309,-132.16,-127.67,-122.98,-128.21
2611408,-123.68,-113.77,-107.32,-115.81
2611507,-114.94,-101.73,-95.72,-105.02
2611533,-185.31,-176.85,-172.17,-178.78
2611606,-111.66,-112.93,-102.48,-110.22
2611705,-144.51,-139.88,-138.28,-141.14
2611804,-104.48,-99.08,-92.74,-99.58
2611903,-102.73,-97.53,-97.69,-99.37
2612000,-119.93,-111.65,-105.16,-113.12
2612109,-141.31,-139.65,-137.53,-139.77
2612208,-185.88,-179.7,-189.36,-183.95
2612307,-130.93,-126.64,-112.95,-125.15
2612406,-149.8,-141.62,-136.01,-143.25
2612455,-195.76,-193.42,-200.76,-195.83
2612471,-173.55,-161.61,-167.13,-166.96
2612505,-160.28,-155.94,-158.4,-157.99
2612554,-193.66,-191.56,-198.28,-193.75
2612604,-193.14,-194.7,-196.18,-194.48
2612703,-147.57,-140.9,-140.34,-143.1
2612802,-184.39,-180.59,-179.24,-181.62
2612901,-112.82,-100.82,-96.02,-103.95
2613008,-142.89,-136.7,-128.79,-137.13
2613107,-147.36,-138.7,-136.87,-141.31
2613206,-124.91,-115.14,-103.6,-116.03
2613305,-129.46,-124.93,-124.34,-126.38
2613404,-106.81,-99.18,-94.66,-100.85
2613503,-181.82,-173.86,-181.93,-178.38
2613602,-184.62,-180.2,-184.7,-182.71
2613701,-119.94,-121.97,-113.61,-119.45
2613800,-139.08,-132.65,-133.14,-134.99
2613909,-189.13,-181.84,-182.81,-184.59
2614006,-186.12,-180.93,-188.22,-184.32
2614105,-169.83,-163.52,-155.76,-164.03
2614204,-102.26,-100.39,-97.44,-100.4
2614303,-186.19,-177.47,-186.61,-182.49
2614402,-183.77,-172.79,-168.8,-175.74
2614501,-147.12,-142.23,-142.09,-143.9
2614600,-186.33,-176.14,-174.59,-179.35
2614709,-145.67,-140.7,-138.96,-142.05
2614808,-174.32,-164.22,-162.67,-167.39
2614857,-105.35,-98.54,-94.71,-100.08
2615003,-152.51,-149.42,-146.96,-149.96
2615102,-127.99,-120.88,-104.73,-119.85
2615201,-191.25,-184.31,-195.75,-189.21
2615300,-135.39,-136.34,-132.74,-135.23
2615409,-147.05,-141.87,-140.74,-143.43
2615508,-127.67,-124.88,-118.28,-124.41
2615607,-196.86,-194.72,-196.01,-195.74
2615706,-178.25,-165.96,-170.38,-171.2
2615805,-152.89,-149.79,-137.76,-148.25
2615904,-181.96,-176.04,-179.28,-178.8
2616001,-152.31,-145.46,-138.11,-146.25
2616100,-180.91,-176.48,-184.24,-179.71
2616183,-149.59,-142.94,-144.32,-145.55
2616209,-149.52,-143.42,-143.47,-145.55
2616308,-134.33,-131.66,-128.98,-132.01
2616407,-131.19,-120.46,-117.86,-123.62
2616506,-106.29,-98.79,-93.52,-100.25
2700102,-160.48,-150.91,-143.94,-152.72
2700201,-124.14,-119.2,-88.99,-114.35
2700300,-126.44,-128.79,-96.49,-120.95
2700409,-109.19,-105.34,-76.74,-100.47
2700508,-96.24,-100.53,-75.87,-93.68
2700607,-103.97,-103.88,-60.48,-94.48
2700706,-148.09,-144.77,-126.36,-141.92
2700805,-121.46,-119.12,-94.86,-114.66
2700904,-146.39,-143.44,-119.31,-139.22
2701001,-113.6,-107.01,-75.46,-102.45
2701100,-117.96,-111.33,-92.71,-109.59
2701209,-144.21,-140.31,-120.83,-137.43
2701308,-118.16,-109.82,-92.82,-109.02
2701357,-105.13,-97.32,-93.14,-99.13
2701407,-119.82,-115.8,-63.94,-105.93
2701506,-130.09,-129.58,-89.29,-121
2701605,-165.02,-158.55,-145.44,-157.95
2701704,-114.91,-108.3,-88.46,-106.28
2701803,-155.69,-147.54,-133.02,-147.22
2701902,-120.41,-110.3,-87.33,-108.82
2702009,-126.17,-123.63,-93.41,-117.94
2702108,-107.29,-100.55,-87.29,-100.01
2702207,-99.89,-101.21,-60.57,-91.92
2702306,-119.08,-112.74,-63.66,-104.28
2702355,-131.18,-131.22,-107.95,-126.15
2702405,-168.15,-160.02,-154.82,-161.72
2702504,-147.53,-141.24,-122.76,-139.41
2702553,-136.91,-131.32,-113.68,-129.43
2702603,-125.61,-128.61,-87.46,-118.62
2702702,-114.95,-117.38,-60.78,-104.23
2702801,-101.46,-100.35,-77.2,-95.7
2702900,-135.33,-133.55,-106.27,-128.24
2703007,-107.73,-99.57,-89.27,-100.17
2703106,-129.85,-127.29,-105.13,-123.36
2703205,-126.7,-126.24,-74.77,-115.21
2703304,-166.18,-157.36,-147.03,-158.18
2703403,-155.8,-148.68,-135.63,-148.32
2703502,-105.43,-100.32,-94.17,-100.76
2703601,-104.46,-98.93,-86.77,-98.21
2703700,-142.14,-140.83,-123.63,-137.54
2703759,-111.94,-108.11,-65.12,-100.1
2703809,-105.22,-100.65,-87.61,-99.41
2703908,-104.53,-98.55,-91.46,-99.09
2704005,-125,-119.82,-76.84,-112.28
2704104,-131.09,-129.29,-94.23,-122.29
2704203,-123.68,-120.34,-85.11,-113.85
2704302,-96.79,-101.28,-63.92,-91.6
2704401,-147.21,-144.03,-124.17,-140.82
2704500,-103.82,-97.23,-88.02,-97.52
2704609,-160.44,-151.44,-140.77,-152.25
2704708,-102.34,-101.67,-63.64,-93.64
2704807,-118.4,-111.95,-94.38,-110.37
2704906,-121.12,-115.82,-95.08,-113.16
2705002,-167.07,-156.92,-150.36,-159.02
2705101,-98.65,-98.81,-77.81,-94.19
2705200,-105.29,-103.89,-73.27,-97.72
2705309,-143.16,-136.84,-118.91,-135.14
2705408,-155.79,-148.68,-135.63,-148.32
2705507,-109.43,-109.73,-87.19,-104.73
2705606,-104.73,-97.33,-91.74,-98.69
2705705,-154.3,-148.23,-134.11,-147.27
2705804,-162.57,-155.06,-147.88,-156.11
2705903,-127.26,-129.3,-87.02,-119.4
2706000,-149.48,-145.08,-126.98,-142.68
2706109,-158.78,-152.89,-139.92,-152.12
2706208,-157.43,-148.02,-136.23,-148.73
2706307,-128.38,-125.44,-106.94,-122.44
2706406,-159.68,-152.05,-140.23,-152.13
2706422,-167.76,-158.62,-153.07,-160.59
2706448,-96.17,-99.26,-66.63,-91.09
2706505,-98.88,-97.67,-81.94,-94.67
2706604,-125.1,-116.09,-96.2,-114.9
2706703,-115.29,-118.09,-61.7,-104.86
2706802,-115.61,-119.97,-63.56,-106.19
2706901,-106.56,-103.22,-74.73,-98.19
2707008,-117.91,-111.25,-92.29,-109.45
2707107,-163.61,-155.21,-147.11,-156.37
2707206,-160.45,-151.44,-140.77,-152.25
2707305,-104.09,-98.16,-88.7,-98.17
2707404,-100.49,-97.52,-85.42,-95.92
2707503,-126.98,-128.64,-81.57,-117.83
2707602,-125.09,-116.07,-96.2,-114.89
2707701,-102.36,-102.28,-65.2,-94.25
2707800,-103.98,-103.89,-60.49,-94.49
2707909,-99.88,-101.21,-60.57,-91.91
2708006,-155.45,-148.01,-132.94,-147.32
2708105,-123.74,-114.01,-93,-112.83
2708204,-130.14,-132.54,-87.76,-121.97
2708303,-118.3,-109.16,-91.39,-108.48
2708402,-160.36,-152.43,-139.59,-152.4
2708501,-97.86,-94.49,-79.24,-92.35
2708600,-106.44,-107.04,-68,-98.34
2708709,-98.88,-97.67,-81.94,-94.67
2708808,-124.15,-122.03,-69.79,-111.41
2708907,-102.16,-103.42,-63.62,-94.33
2708956,-164.05,-155.15,-142.44,-155.48
2709004,-121.46,-119.12,-94.86,-114.66
2709103,-125.19,-120.81,-90.11,-115.66
2709152,-120.9,-116.71,-62.8,-106.45
2709202,-140.16,-138.36,-103.8,-131.48
2709301,-120.06,-111.08,-91.98,-110.05
2709400,-119.88,-110.72,-94,-110.27
2800100,-132.08,-134.18,-90.62,-123.98
2800209,-127.07,-124.99,-81.48,-116.25
2800308,-96.69,-97.35,-46.96,-86.17
2800407,-87.68,-89.28,-43.66,-78.8
2800506,-98.63,-97.66,-50.26,-87.7
2800605,-101.35,-100.03,-47.25,-89.02
2800670,-90.02,-91.17,-45.08,-80.75
2800704,-115.81,-121.29,-65.65,-107.28
2801009,-104.89,-106.42,-62.02,-96.23
2801108,-133.81,-132.36,-93.18,-124.35
2801207,-156.71,-154.81,-152.16,-154.89
2801306,-114.61,-116,-66.16,-104.68
2801405,-127.67,-122.22,-98.18,-118.89
2801504,-107.48,-107.15,-53.11,-95.52
2801603,-127.4,-126.9,-77.93,-116.43
2801702,-90.47,-89.97,-55.5,-82.65
2801900,-121.55,-118.88,-72.88,-109.81
2802007,-106.77,-103.59,-49.96,-93.03
2802106,-86.23,-88.91,-39.83,-77.31
2802205,-129.33,-131.14,-94.29,-122.5
2802304,-117.41,-114.51,-81.4,-108.32
2802403,-141.72,-140.18,-107.41,-133.6
2802502,-107.48,-107.15,-53.11,-95.52
2802601,-124.34,-125.7,-84.69,-116.31
2802700,-118.64,-120.61,-68.9,-108.68
2802809,-82.14,-86.12,-44.56,-75.7
2802908,-106.39,-107.36,-62.13,-97.19
2803005,-96.05,-88.3,-53.12,-83.35
2803104,-132.27,-130.61,-94.75,-123.39
2803203,-90.63,-92.26,-48.29,-82.13
2803302,-112.11,-110.03,-57.71,-99.38
2803401,-115.8,-116.27,-62.76,-104.47
2803500,-100.26,-97.66,-55.04,-89.3
2803609,-99.42,-99.1,-48.4,-88.19
2803708,-110.79,-108.21,-70.8,-100.98
2803807,-120.17,-119.94,-71.71,-109.54
2803906,-106.02,-103.68,-52.67,-93.4
2804003,-103.97,-101.15,-50.23,-91.06
2804102,-110.61,-111.81,-61.42,-100.44
2804201,-149.16,-143.82,-133.14,-143.36
2804300,-120.18,-119.94,-71.71,-109.54
2804409,-118.4,-122.01,-68.27,-109.07
2804458,-130.65,-124.83,-94.49,-120.26
2804508,-144.95,-141.44,-124.48,-138.98
2804607,-118.47,-116.87,-67.47,-106.69
2804706,-135.37,-134.98,-96.03,-126.65
2804805,-99.42,-99.1,-48.41,-88.19
2804904,-113.4,-118.78,-62.81,-104.74
2805000,-111.99,-109.87,-73.57,-102.72
2805109,-91.37,-88.35,-46.37,-80.27
2805208,-121.34,-113.42,-83.8,-109.73
2805307,-107.89,-107.56,-57.83,-96.86
2805406,-157.09,-152.77,-149.6,-153.58
2805505,-122.85,-120.33,-111.22,-119.22
2805604,-149.4,-145.96,-130.83,-143.87
2805703,-127.39,-126.9,-77.93,-116.42
2805802,-100.52,-92.62,-66.57,-89.71
2805901,-102.97,-99.97,-50.8,-90.33
2806008,-114.46,-112.4,-75.73,-105.15
2806107,-105.3,-104.3,-54.97,-93.92
2806206,-90.21,-91.53,-48.51,-81.72
2806305,-84.93,-84.1,-40.91,-75
2806404,-124.31,-125.1,-72.65,-113.43
2806503,-106.02,-103.67,-52.67,-93.4
2806602,-101.5,-102.97,-53.89,-91.79
2806701,-93.79,-93.56,-43.94,-82.85
2806800,-104.89,-106.42,-62.02,-96.23
2806909,-120.11,-118.75,-70.92,-108.82
2807006,-125.41,-125.79,-86.38,-117.09
2807105,-114.08,-105.6,-81.47,-103.3
2807204,-107.78,-108.24,-55.02,-96.51
2807303,-130.16,-132.54,-87.76,-121.98
2807402,-117.1,-109.05,-97.85,-109.42
2807501,-96.28,-95.09,-63.45,-88.63
2807600,-90.68,-87.88,-46.83,-79.93
2900108,-79.29,-96.08,-63.4,-83.13
2900207,-195.03,-192.43,-196.4,-194.2
2900306,-89.4,-98.61,-72.43,-89.72
2900355,-133.76,-123.72,-120.17,-126.44
2900405,-102.69,-100.38,-95.2,-100.06
2900504,-88.62,-110.93,-79.92,-96.43
2900603,-80.47,-77.62,-77.7,-78.63
2900702,-81.59,-79.99,-56.34,-75.41
2900801,0.77,-40.74,14.58,-14.28
2900900,-43.76,-22.39,-29.02,-31.26
2901007,-84.1,-78.74,-91.52,-83.38
2901106,-71.81,-82.12,-65.43,-74.91
2901155,-130.24,-128.88,-134.64,-130.61
2901205,-89.99,-109.91,-93.96,-99.52
2901304,-99.14,-99.11,-93.97,-98
2901353,-148.95,-156.74,-149.31,-152.42
2901403,-105.51,-112.05,-99.38,-107.02
2901502,-103.79,-103.71,-100.56,-103.05
2901601,-138.47,-128.9,-123.25,-131
2901700,-98.9,-103.19,-94.98,-99.91
2901809,-132.99,-143.24,-140.28,-139.03
2901908,-89.94,-95.42,-71.01,-88.2
2901957,-66.29,-58.53,-57.34,-60.97
2902005,-105.16,-124.38,-93.63,-111.01
2902054,-73.71,-72.58,-41.15,-66.14
2902104,-124.59,-132.36,-126.01,-128.28
2902203,-89.66,-87.62,-68.11,-84.09
2902252,-32.44,-24.7,-27.01,-27.89
2902302,-45.24,-40.57,-26.76,-39.19
2902401,-49.85,-35.31,-42.78,-41.99
2902500,-92.19,-91.42,-83.77,-90.03
2902609,-112.69,-115.97,-115.57,-114.74
