code_muni,en,ln,n,med
2505238,-53.79,-60.65,-31.27,-51.73
2505279,-52.68,-64.25,-39.78,-54.65
2505303,-12.31,9.67,-18.45,-4.57
2505352,-80.09,-76.64,-66.95,-75.81
2505402,-46.09,-46.93,-44.03,-45.99
2505501,-25.14,-21.07,-27.82,-24.04
2505600,-2.55,10.4,-9.15,1.37
2505709,-49.19,-53.16,-40.58,-48.96
2505808,-56.75,-62.56,-43.73,-56.32
2505907,-9.79,-25.77,-23.61,-19.4
2506004,-70.51,-70.08,-45.3,-64.85
2506103,-81.08,-86.02,-68.84,-80.46
2506202,-70.83,-82.63,-58.62,-73.05
2506251,-90.72,-101.26,-80.53,-92.86
2506301,-54.2,-62.13,-22.66,-50.62
2506400,-68.62,-75.91,-48.34,-67.22
2506509,-74.86,-82.22,-69.71,-76.78
2506608,-0.11,7.43,2.11,3.49
2506707,-25.44,-27.15,-13.23,-23.49
2506806,-71.61,-84.28,-56.61,-73.58
2506905,-65.5,-73.72,-55.57,-66.73
2507002,-1.97,20.72,0.91,8.03
2507101,-57.52,-63.44,-42.91,-56.79
2507200,-82.34,-92.15,-74.03,-84.58
2507309,-44.93,-47.73,-36.49,-44.25
2507408,-13.67,-39.76,-13.25,-24.36
2507507,-10.18,-30.13,-11.36,-18.67
2507606,-65.3,-73.38,-44.75,-64.17
2507705,-68.46,-80.73,-74.89,-74.93
2507804,-61.25,-71.78,-58.31,-64.96
2507903,-64.06,-67.56,-47.13,-61.83
2508000,-15.58,-22.05,-12.58,-17.6
2508109,-13.69,-39.78,-13.26,-24.37
2508208,-59.29,-62.96,-49.51,-58.68
2508307,-76.22,-61.15,-33.95,-60.81
2508406,-21.81,-13.59,-9.7,-15.78
2508505,-51.26,-64.32,-62.78,-59.16
2508554,-62.49,-63.08,-51.02,-60.24
2508604,-21.02,-38.95,-18.13,-27.8
2508703,-27.61,-23.59,-17.92,-23.85
2508802,-23.31,-18.46,-25.93,-21.87
2508901,-34.49,-47.12,-29.36,-38.59
2509008,-13.49,0.58,-24.78,-10.13
2509057,-28.71,-38.33,-18.94,-30.56
2509107,-63.81,-69.37,-33.25,-59.47
2509156,4.57,21.07,17.67,14.23
2509206,-70.89,-74.47,-45.3,-66.81
2509305,-33.62,-37.21,-34.28,-35.25
2509339,-64.18,-64.21,-29.47,-56.65
2509370,-22.64,-31.31,-20.59,-25.77
2509396,-22.12,-20.52,-22.07,-21.45
2509404,-73.75,-78.29,-63.07,-73.3
2509503,-83.02,-73.94,-49.6,-72
2509602,-0.23,23.39,20.06,13.94
2509701,-60.28,-88.67,-62.18,-72.42
2509800,-60.95,-66.74,-28.3,-56.24
2509909,-71.18,-80.88,-64.53,-73.74
2510006,7.89,33.19,17.21,20.37
2510105,-52.82,-72.25,-65.34,-63.57
2510204,-13.09,9.41,-10.51,-3.24
2510303,-58.76,-62.93,-58.01,-60.32
2510402,-14.7,-35.53,-29.15,-26.45
2510501,-67.56,-49.17,-42.17,-54.45
2510600,-52.91,-76.71,-61.74,-64.66
2510659,-69.3,-88.68,-66.48,-76.69
2510709,-42.03,-36.48,-36.55,-38.55
2510808,-27.31,-30.31,-22.9,-27.59
2510907,-27.26,-31.87,-28.24,-29.38
2511004,-13.09,9.41,-10.51,-3.23
2511103,-66.24,-63.02,-57.82,-63.08
2511202,-24.31,-35.26,-15.2,-26.85
2511301,-12.88,-21.96,-17.45,-17.62
2511400,-63.36,-77.61,-61.48,-68.84
2511509,-65.46,-68.19,-45.69,-62.29
2511608,-42.04,-47.17,-9.52,-37.09
2511707,-48.92,-54.67,-14.79,-43.88
2511806,-57.54,-61.61,-38.31,-55.04
2511905,-24.96,-34.35,-6.02,-24.72
2512002,-80.1,-67.16,-52.94,-68.85
2512036,-21.35,-5.88,-14.13,-13.39
2512077,-9.01,4.72,-17.71,-5.23
2512101,-13.29,-33.66,-19.61,-23.08
2512200,-55.4,-73.94,-62.14,-64.52
2512309,-18.02,-12.04,-13.9,-14.65
2512408,-87.59,-70.63,-47.54,-71.88
2512507,-93.18,-87.62,-61.12,-83.91
2512606,-34.45,-30.93,-34.48,-33
2512705,-70.49,-70.06,-45.29,-64.83
2512721,-47.24,-49.57,-40.76,-46.79
2512747,-57.67,-64.45,-59.59,-60.89
2512754,-71.61,-84.27,-56.61,-73.58
2512762,-61.99,-64.68,-38.91,-58.09
2512788,-87.02,-102.75,-80.43,-92.08
2512804,-30.17,-24.97,-23.1,-26.48
2512903,-28.72,-38.34,-18.95,-30.57
2513000,-60.25,-63.62,-58.55,-61.27
2513109,-67.49,-77.02,-61.15,-70.05
2513158,-88.01,-95.94,-72.81,-87.98
2513208,-18.08,-21.92,-13.15,-18.59
2513307,-13.39,21.14,6.74,5.25
2513356,-8.68,5.17,-5.96,-2.37
2513406,-54.21,-39.93,-41.45,-45.54
2513505,-8.61,0.19,-11.01,-5.5
2513604,-8.24,-4.07,-10.87,-7.09
2513653,-19.49,-4.39,-14.85,-12.25
2513703,-24.09,-39.87,-32.17,-32.37
2513802,-18.06,-17.4,-25.43,-19.39
2513851,-62.19,-83.14,-81.37,-75.01
2513901,-34.39,-36.83,-37.5,-36.07
2513927,-17.89,-22.33,-25.93,-21.47
2513943,-84.89,-91.94,-55.34,-81.38
2513968,-9.47,-19.47,-13.68,-14.52
2513984,-11.82,-21.44,-15.19,-16.53
2514008,-82.12,-93.87,-57.37,-81.59
2514107,-66.06,-93.61,-61.19,-76.38
2514206,7.42,15.64,8.94,11.15
2514305,6.54,27.42,9.26,15.75
2514404,-27.22,-37.56,-25.32,-31.08
2514453,-70.04,-72.87,-54.84,-67.9
2514503,1.13,40.02,30.84,23.65
2514552,-17.18,-18.26,-21.84,-18.64
2514602,-26.53,-29.91,-30.67,-28.83
2514651,-31.78,-41.72,-38.69,-37.39
2514701,-52.41,-50.08,-45.5,-49.95
2514800,-60.02,-77.87,-60.07,-67.4
2514909,-46.33,-34.22,-36.95,-39.29
2515005,-45.02,-58.31,-37.84,-48.95
2515104,-71.43,-65.63,-37.92,-61.75
2515203,-59.03,-91.2,-64.39,-73.48
2515302,-44.87,-54.49,-34.65,-46.62
2515401,-72.01,-75.46,-60.33,-70.9
2515500,-68.02,-82.21,-62.49,-72.68
2515609,-57.54,-61.61,-38.31,-55.04
2515708,6.55,27.43,9.26,15.76
2515807,-63.18,-72,-35.11,-60.72
2515906,-42.04,-47.16,-9.51,-37.08
2515930,-57.54,-61.61,-38.31,-55.04
2515971,-62,-64.68,-38.91,-58.09
2516003,-62.49,-62.36,-35.91,-56.66
2516102,-80.14,-78.35,-70.85,-77.38
2516151,-74.61,-74.6,-65.38,-72.6
2516201,-2.19,1.49,-4.6,-1.19
2516300,-56.65,-74.83,-58.56,-64.57
2516409,-56.62,-62.54,-57.36,-59.22
2516508,-54.26,-73.4,-69.56,-65.49
2516607,-15.59,-22.06,-12.62,-17.62
2516706,-25.95,-28.18,-20.97,-25.79
2516755,-62.49,-76.28,-71.33,-70.11
2516805,-14.11,10.35,-13.64,-3.9
2516904,-16.75,-3.65,-13.38,-10.61
2517001,-92.5,-97,-83.89,-92.49
2517100,-48.88,-47.05,-50.89,-48.56
2517209,-17.05,-10.79,-14.14,-13.83
2517407,-61.76,-90.36,-61.18,-73.45
2600054,-50.4,-58.48,-27.84,-48.83
2600104,-35.36,-36.76,-28.82,-34.52
2600203,-43.02,-46.22,-64.09,-48.92
2600302,-75.32,-95.17,-64.36,-81.13
2600401,-34.04,-52.54,-12.05,-36.9
2600500,-69.57,-109.51,-82.22,-88.82
2600609,-56.7,-90.29,-56.85,-70.61
2600708,-56.59,-62.43,-33.53,-53.99
2600807,-82.08,-101.16,-65.83,-86.43
2600906,-55.87,-66.96,-33.75,-55.64
2601003,-64.97,-97.99,-59.72,-77.47
2601052,-42.45,-53.62,-19.77,-42.13
2601102,-23.5,-20.49,-14.21,-20.24
2601201,-59.01,-96.18,-63.66,-75.37
2601300,-50.18,-70.34,-28.88,-53.88
2601409,-32.92,-48.09,-4.63,-33.03
2601508,-63.14,-83.41,-45.74,-67.73
2601607,-61.72,-87.92,-83.46,-77.27
2601706,-59.2,-85.62,-53.23,-68.82
2601805,-47.34,-74.03,-64.66,-62.13
2601904,-73.44,-86.99,-67.95,-77.84
2602001,-6.48,7.06,12,3.13
2602100,-75.05,-102.98,-69.89,-85.47
2602209,-79.99,-87.95,-54.71,-77.78
2602308,-58.57,-75.42,-38.94,-61.26
2602407,-71.72,-94.21,-63.69,-79.26
2602506,-29.77,-27.84,-18.86,-26.6
2602605,-81.43,-89.84,-55.15,-79.19
2602704,-67.67,-80.96,-41.92,-67.56
2602803,-55.26,-94.05,-69.26,-74.33
2602902,-27.96,-52.08,-19.29,-36.04
2603009,-47.31,-71.55,-69.04,-62.05
2603108,-77.96,-99.82,-68.27,-84.88
2603207,-58.95,-94.94,-59.42,-73.92
2603306,-72.52,-99.6,-57.28,-80.39
2603405,-28.45,-49.21,-45.54,-40.74
2603454,-24.55,-52.3,-14.59,-33.85
2603504,-61.29,-77.57,-56.09,-66.88
2603603,-59.27,-63.31,-43.67,-57.55
2603702,-64.28,-95.67,-58.05,-75.89
2603801,-59.32,-91.31,-59.45,-72.56
2603900,-30.89,-40.27,-26.04,-33.71
2603926,-50.98,-85.62,-65.58,-68.46
2604007,-68.72,-80.02,-41.72,-67.52
2604106,-80.71,-94.34,-66.53,-83.26
2604155,-88.71,-95.18,-73.35,-88.05
2604205,-55.31,-78.78,-38.92,-61.44
2604304,4.63,-19.39,-20.73,-10.81
2604403,-65.07,-76.99,-46.71,-66
2604502,-63.56,-74.92,-48.86,-65.06
2604601,-38.49,-46.91,-13.23,-36.48
2604700,-63.64,-95.33,-58.22,-75.55
2604809,-44.5,-60.97,-23.04,-46.64
2604908,-85.96,-91.3,-60.7,-82.67
2605004,-76.07,-92.87,-58.36,-79.16
2605103,-46.9,-67.03,-48.8,-55.63
2605152,-50.89,-60.55,-77.58,-60.68
2605202,-42.54,-61.1,-30.48,-47.58
2605301,0.92,40.21,23.78,22.12
2605400,-69.71,-86.7,-44.68,-71.29
2605509,-59.28,-63.31,-43.67,-57.55
2605608,-31.76,-40.46,-35.22,-36.11
2605707,-58.65,-90.09,-75.68,-75.34
2605806,-92.18,-94.02,-73.3,-88.84
2605905,-29.04,-48.47,-4.6,-31.75
2606002,-66.01,-92.49,-55.11,-74.58
2606101,-66.26,-85.18,-48.95,-70.32
2606200,-31.88,-42.01,-6.96,-30.65
2606309,-18.44,-25.23,-36.92,-25.26
2606408,-79.75,-88.02,-63.26,-79.58
2606507,-76.57,-114.22,-77.97,-92.43
2606606,-58.03,-99.85,-86.38,-81.47
2606705,-78.19,-101.02,-63.42,-84.41
2606804,-31.05,-55.66,-19.05,-38.61
2606903,-47.58,-60.74,-35.92,-50.48
2607000,-68.1,-108.55,-87.55,-89.04
2607109,-49.16,-62.43,-39.6,-52.57
2607208,-26.42,-41.75,-13.77,-30
2607307,-4.61,2.62,4.3,0.31
2607406,-67.64,-100.85,-80.15,-84.08
2607505,-69.76,-112.99,-89.65,-91.94
2607604,-28.52,-40.09,-5.45,-28.29
2607653,-51.64,-57.39,-29.53,-49.21
2607703,-37.11,-38.77,-32.02,-36.69
2607752,-37.62,-50.01,-16.47,-38.14
2607802,-42.89,-48.62,-16.94,-39.62
2607901,-24.91,-50.41,-17.57,-33.85
2607950,-60.02,-79.04,-46.72,-64.98
2608008,-67.24,-88.09,-60.06,-74.29
2608057,-93.77,-125.06,-109.74,-110.17
2608107,-81.67,-90.17,-52.52,-78.85
2608206,-40.39,-60.74,-23.07,-45.03
2608255,-62.29,-95.38,-56.84,-74.77
2608305,-72.51,-99.59,-57.28,-80.38
2608404,-70.52,-94.67,-60.31,-78.28
2608453,-68.72,-80.03,-41.74,-67.53
2608503,-65.06,-76.98,-46.71,-65.99
2608602,-66.89,-95.03,-61.71,-77.39
2608701,-63.14,-83.42,-45.76,-67.74
2608750,-62.46,-76.03,-87.33,-73.47
2608800,-78.19,-101.03,-63.43,-84.41
2608909,-77.88,-89.57,-52.72,-77.24
2609006,-62.64,-78.37,-55.85,-67.66
2609105,-79.99,-87.94,-54.71,-77.78
2609154,-63.26,-107.2,-82.68,-85.63
2609204,-52.26,-72.16,-34.71,-56.66
2609303,-38.39,-61.14,-41.5,-48.46
2609402,-43.68,-64.05,-29.65,-49.04
2609501,-67.16,-77.07,-40.85,-65.53
2609600,-25.59,-53.09,-15.74,-34.81
2609709,-79.99,-87.94,-54.71,-77.78
2609808,-48.71,-73.79,-68.54,-63.38
2609907,-44.35,-50.99,-42.1,-46.6
2610004,-49.79,-68.16,-29.95,-53.06
2610103,-63.12,-97.87,-59.45,-76.67
2610202,-75.66,-96.58,-57.9,-80.44
2610301,-59.35,-96.48,-65.32,-75.99
2610400,-40.65,-64.7,-49.97,-52.61
2610509,-82.99,-92.41,-61.68,-82.25
2610608,-50.78,-63.02,-36.65,-52.76
2610707,-25.59,-53.09,-15.73,-34.8
2610806,-63.54,-96.53,-70.59,-78.7
2610905,-55.19,-88.62,-46.4,-67.09
2611002,-78.92,-109.37,-89.71,-93.84
2611101,-57.79,-84.46,-83.14,-74.32
2611200,-54.35,-87.24,-53.16,-67.68
2611309,-68.91,-82.53,-48.57,-70.11
2611408,-51.61,-63.66,-31.76,-52.27
2611507,-60.94,-89.44,-59.24,-72.34
2611533,-28.38,-33.16,-24.25,-29.46
2611606,-24.04,-48.36,-13.72,-31.84
2611705,-88.42,-93.58,-66.03,-85.69
2611804,-29.06,-50.16,-10.96,-33.84
2611903,-26.61,-47.23,-2.5,-29.88
2612000,-55.78,-73.14,-43.06,-60.19
2612109,-85.34,-92.75,-59.98,-82.88
2612208,-32.38,-50.22,-42.69,-41.99
2612307,-66.16,-96.04,-62.47,-77.7
2612406,-66.28,-88.87,-53.93,-72.93
2612455,-51.58,-61.82,-61.13,-57.88
2612471,-13.81,-18.47,-31.84,-19.66
2612505,-89.48,-93.69,-74.49,-87.96
2612554,-41.85,-56.19,-65.88,-53
2612604,-56.46,-80.36,-82.02,-71.89
2612703,-91.95,-93.47,-67.28,-87.22
2612802,-35.37,-29.88,-22.65,-30.34
2612901,-57.31,-86.35,-50.56,-67.84
2613008,-70.43,-94.73,-60.76,-78.36
2613107,-80.72,-98.18,-59.92,-83.41
2613206,-70.12,-95.42,-60.39,-78.45
2613305,-66.56,-85.66,-62.16,-73.49
2613404,-35.36,-48.61,-2.06,-33.59
2613503,-17.11,-7.44,-11.43,-11.88
2613602,-45.38,-60.14,-52.47,-53.02
2613701,-49.66,-71.97,-34.74,-55.63
2613800,-70.05,-83.44,-54.41,-72.18
2613909,-35.04,-49.37,-55.04,-45.3
2614006,-11.3,-26.3,-28.53,-21.24
2614105,-54.29,-89.83,-73.55,-73.16
2614204,-24.39,-47.08,-8.9,-30.39
2614303,-1.57,11.77,-13.85,1.27
2614402,-27.29,-25.99,-18.46,-24.83
2614501,-90.16,-96.55,-71.01,-88.64
2614600,-36.62,-31.85,-22.44,-31.57
2614709,-76.25,-97.61,-67.55,-83.18
2614808,-75.85,-111.69,-98.85,-95.65
2614857,-31.59,-47.97,0.17,-31.45
2615003,-81.14,-99.97,-71.2,-86.75
2615102,-67.13,-96.92,-61.13,-78.13
2615201,-33.87,-55.91,-46.39,-45.69
2615300,-61.33,-74.79,-50.59,-64.56
2615409,-83.5,-96.58,-66.03,-85.1
2615508,-62.47,-63.77,-41.8,-58.51
2615607,-23.55,-21.37,-13.78,-20.53
2615706,-17.62,-26.57,-29.29,-23.86
2615805,-56.06,-95.08,-72.21,-75.69
2615904,-52.92,-75.61,-54.92,-62.73
2616001,-63.52,-96.52,-70.59,-78.69
2616100,-17.61,-20.81,-22.56,-20
2616183,-92.25,-94.27,-78.34,-90.06
2616209,-87.77,-95.6,-70.53,-87.26
2616308,-61.02,-73.83,-48.1,-63.5
2616407,-60.45,-76.04,-40.43,-62.54
2616506,-48.79,-67.13,-18.71,-49.83
2700102,-77.16,-117.8,-100.03,-98.92
2700201,-82.36,-105.42,-76.06,-90.51
2700300,-96,-117.03,-88.94,-103.15
2700409,-61.28,-82.26,-54.06,-68.38
2700508,-46.89,-69.39,-36.81,-53.99
2700607,-61.59,-80.73,-61.03,-69.37
2700706,-102.25,-132.57,-111.29,-116.74
2700805,-84.84,-102.59,-75.62,-90.17
2700904,-101.89,-131.68,-108.95,-115.73
2701001,-66.23,-87.63,-55.11,-72.65
2701100,-66.12,-95.03,-53.34,-75.28
2701209,-88.12,-122.15,-98.19,-104.36
2701308,-65.54,-90.44,-57.14,-74
2701357,-44.42,-57.25,-19.33,-44.27
2701407,-77.32,-94.98,-73.99,-83.89
2701506,-98.45,-119.91,-97.18,-107.04
2701605,-75.84,-118.15,-100.26,-98.62
2701704,-65.82,-89.82,-58.8,-74.21
2701803,-92.64,-127.91,-106.95,-110.32
2701902,-62.49,-96.03,-54.49,-74.61
2702009,-90.97,-109.47,-88.18,-98.01
2702108,-48.75,-75.13,-40.42,-57.83
2702207,-51.92,-75.16,-46.67,-60.38
2702306,-74.36,-96.84,-74.6,-83.7
2702355,-94.79,-117.59,-86.89,-102.49
2702405,-89.74,-126.61,-109.84,-109.34
2702504,-88.52,-121.46,-98.78,-104.36
2702553,-80.11,-112.95,-85.97,-94.95
2702603,-95.89,-119.47,-92.61,-104.92
2702702,-78.47,-104.61,-78.93,-89.37
2702801,-54.62,-78.05,-41.37,-61.42
2702900,-99.95,-122.52,-98.31,-108.91
2703007,-54.25,-83.19,-45.46,-64.29
2703106,-95.62,-113.14,-88.12,-101.22
2703205,-91.48,-111.55,-95.77,-100.7
2703304,-84.06,-126,-108.33,-106.66
2703403,-103.62,-131.75,-110.75,-116.79
2703502,-45.99,-44.92,-15.73,-38.97
2703601,-40.39,-47.94,-7.83,-36.43
2703700,-96.22,-127.43,-101.47,-110.25
2703759,-66.26,-87.58,-63.59,-74.49
2703809,-50.18,-76.88,-46.23,-60.35
2703908,-46.19,-54.83,-14.43,-42.85
2704005,-83.7,-107.94,-79.7,-92.84
2704104,-99.19,-120.39,-96.74,-107.42
2704203,-84.77,-108.32,-81.2,-93.72
2704302,-54.53,-74.45,-53.13,-62.45
2704401,-94.27,-126.15,-104.98,-109.77
2704500,-33.41,-46.44,-7,-33.05
2704609,-88.27,-121.89,-102.52,-105.26
2704708,-61.86,-77.02,-54.68,-66.56
2704807,-70.48,-94.56,-66.03,-79.46
2704906,-79.54,-103.54,-72.04,-87.82
2705002,-71.74,-116.78,-90.35,-94.39
2705101,-46.01,-66.08,-23.5,-49.41
2705200,-57.61,-82.65,-55.24,-67.44
2705309,-82.16,-117.21,-90.24,-98.39
2705408,-103.62,-131.74,-110.75,-116.78
2705507,-64.56,-89.95,-55.18,-73.01
2705606,-48.74,-66.35,-22.77,-50.37
2705705,-98.48,-131.17,-111.05,-114.72
2705804,-89.74,-127.87,-112.94,-110.53
2705903,-95.53,-118.61,-95.48,-105.05
2706000,-90.11,-124.89,-104.05,-107.51
2706109,-83.22,-118.55,-93.15,-99.97
2706208,-104.44,-133.77,-112.25,-118.25
2706307,-89.02,-113.28,-83.22,-97.78
2706406,-107.6,-138.52,-116.34,-122.27
2706422,-86.36,-123.23,-104.24,-105.48
2706448,-46.7,-71.05,-34.72,-54.15
2706505,-40.16,-63.08,-19.84,-45.21
2706604,-76.43,-102.54,-73.22,-86.52
2706703,-81.37,-104.74,-82.07,-91.17
2706802,-82.73,-104.92,-88.21,-93.08
2706901,-62.46,-79.69,-54.01,-67.74
2707008,-69.56,-91.43,-65.71,-77.76
2707107,-93.66,-129.57,-116.28,-113.41
2707206,-88.27,-121.89,-102.53,-105.26
2707305,-42.84,-54.42,-12.85,-41.1
2707404,-37.59,-54.93,-12.41,-39.28
2707503,-94.87,-117.77,-92.96,-103.91
2707602,-76.43,-102.52,-73.22,-86.51
2707701,-57.17,-78.06,-52.63,-64.81
2707800,-61.59,-80.73,-61.03,-69.37
2707909,-51.91,-75.16,-46.67,-60.37
2708006,-90.03,-122.76,-103.59,-106.5
2708105,-65.91,-99.83,-54.59,-77.46
2708204,-100.06,-121.42,-95.13,-107.81
2708303,-62.81,-96.77,-55.36,-75.22
2708402,-102.01,-135.9,-112.53,-118.29
2708501,-47.14,-72.91,-34.11,-54.95
2708600,-67.28,-83.57,-59.31,-72.28
2708709,-40.15,-63.07,-19.84,-45.2
2708808,-90.08,-109.87,-82.92,-96.7
2708907,-55.39,-75.88,-49.03,-62.47
2708956,-88.79,-128.9,-108.04,-109.54
2709004,-84.84,-102.59,-75.62,-90.17
2709103,-88.12,-106.87,-80.66,-94.24
2709152,-78.34,-102.64,-79.69,-88.67
2709202,-101.31,-127.12,-103.98,-112.55
2709301,-63.25,-99.39,-56.73,-76.76
2709400,-68.72,-94.31,-56.88,-76.72
2800100,-99.24,-121.87,-100,-108.75
2800209,-91.24,-115.29,-95.44,-102.08
2800308,-56.43,-82.37,-63.28,-68.63
2800407,-49.42,-84.46,-43.52,-62.61
2800506,-67.31,-88.35,-73.01,-77.24
2800605,-56.26,-85.36,-69.34,-71.13
2800670,-49.66,-84.27,-51.17,-64.28
2800704,-82.75,-105.96,-86.93,-93.25
2801009,-71.75,-98.36,-78.7,-84.25
2801108,-98.21,-123.24,-99.62,-108.85
2801207,-89.38,-132.1,-114.19,-112.42
2801306,-79.51,-104.94,-90.22,-92.34
2801405,-88.51,-118.99,-93.49,-102.18
2801504,-66.84,-95.95,-83.08,-82.4
2801603,-94.41,-117.18,-96.08,-104.18
2801702,-52.66,-88.83,-54.54,-68.01
2801900,-88.51,-111.48,-95.44,-99.51
2802007,-66.74,-92.09,-80.39,-80.18
2802106,-47.24,-79.25,-42.76,-59.48
2802205,-96.08,-118.72,-97.1,-105.65
2802304,-89.3,-108.84,-87.86,-97.06
2802403,-101.47,-129.8,-103.53,-113.62
2802502,-66.84,-95.95,-83.08,-82.4
2802601,-92.78,-117.09,-91.78,-102.6
2802700,-82.88,-106.93,-89.08,-94.16
2802809,-48.89,-81.49,-42.36,-60.94
2802908,-78.1,-101.08,-79.18,-87.83
2803005,-54.07,-87.56,-54.11,-67.91
2803104,-96.54,-121.19,-101.82,-107.87
2803203,-46.08,-79.68,-54.08,-61.7
2803302,-70.62,-101.46,-84.59,-86.39
2803401,-81.07,-100.89,-91.39,-91.5
2803500,-61.41,-91.21,-62.65,-73.99
2803609,-57.2,-84.68,-67.87,-70.87
2803708,-82.15,-104.21,-81.88,-91.2
2803807,-87.01,-110.01,-96.4,-98.55
2803906,-68.95,-94.17,-81.78,-82.16
2804003,-62.17,-87.52,-72.36,-74.85
2804102,-80.02,-104.04,-85.27,-91.08
2804201,-99.72,-132.38,-107.43,-114.89
2804300,-87.01,-110.01,-96.4,-98.55
2804409,-82.14,-107.45,-94.04,-95.18
2804458,-94.73,-118.08,-92.89,-103.98
2804508,-101.22,-130.67,-100.98,-113.33
2804607,-83.01,-110.73,-92.67,-96.56
2804706,-97.55,-125.44,-103.07,-110.27
2804805,-57.21,-84.69,-67.88,-70.88
2804904,-82.25,-102.31,-87.99,-91.78
2805000,-81.36,-106.6,-81.4,-91.8
2805109,-52.97,-86.44,-47.95,-65.7
2805208,-87.22,-113.94,-84.43,-97.65
2805307,-66.69,-97.04,-79.25,-81.96
2805406,-93.89,-137.08,-112.98,-115.88
2805505,-80.72,-119.13,-76.7,-95.71
2805604,-104.45,-134.11,-111.69,-118.28
2805703,-94.41,-117.18,-96.08,-104.18
2805802,-64.99,-93.5,-60.2,-75.73
2805901,-68.36,-89.3,-78.08,-79.12
2806008,-83.73,-106.54,-85.76,-93.59
2806107,-65.39,-93.49,-81.14,-80.42
2806206,-46.99,-80.91,-48.1,-61.24
2806305,-52.38,-81.96,-36.78,-61.2
2806404,-87.57,-110.92,-95.22,-98.88
2806503,-68.95,-94.17,-81.78,-82.15
2806602,-59.95,-88.7,-74.35,-74.96
2806701,-50.56,-80.15,-60.76,-65
2806800,-71.75,-98.36,-78.7,-84.25
2806909,-87.79,-109.72,-97.41,-98.94
2807006,-94.58,-114.42,-95.09,-102.88
2807105,-79.05,-107.79,-80.5,-91.24
2807204,-74.52,-98.99,-84.63,-86.83
2807303,-100.06,-121.43,-95.13,-107.82
2807402,-77.89,-110.99,-78.22,-91.64
2807501,-56.14,-96.16,-60.45,-73.6
2807600,-53.63,-87.86,-46.85,-66.29
2900108,4.4,-67.35,-24.56,-31.53
2900207,-68.12,-93.33,-88.67,-83
2900306,-60.45,-97.41,-70.32,-77.86
2900355,-82.02,-124.38,-85.85,-100.35
2900405,-51.99,-101.01,-69.98,-76.15
2900504,-8.6,-75.48,-44.97,-44.13
2900603,-28.19,-70.19,-42.15,-48.57
2900702,-53.87,-90.64,-45.93,-67.33
2900801,-52.16,-68.11,-53.51,-59.04
2900900,11.38,-33.01,-8.6,-11.3
2901007,-20.84,-65.66,-35.64,-42.57
2901106,-55.35,-85.54,-55.35,-67.82
2901155,-42.3,-100.33,-80.22,-74.51
2901205,-32.4,-84.14,-60.48,-59.88
2901304,-2.05,-83.14,-48.48,-45.64
2901353,-42.32,-115.43,-90.25,-82.93
2901403,28.18,4.75,-10.37,10.12
2901502,-54.53,-100.94,-77.5,-78.69
2901601,-83.92,-123.86,-88.87,-101.49
2901700,-57.42,-96.86,-73.39,-77.18
2901809,-24.29,-108.62,-75.92,-70.35
2901908,-55.11,-92.96,-66.92,-73.31
2901957,-15.1,-51.24,-12.4,-29.44
2902005,-29.68,-95.98,-72.28,-66.33
2902054,-49.28,-85.28,-40.23,-62.18
2902104,-67.25,-117,-80.93,-90.77
2902203,-54.31,-93.02,-51.74,-69.74
2902252,-0.32,-26.73,-6.08,-12.48
2902302,-2.8,-35.16,-1.39,-15.86
2902401,-6.32,-32.23,-11.89,-18.23
2902500,43.44,-3.72,-12.59,11.78
2902609,-30.49,-98.79,-70.37,-67.37
2902658,-85.88,-124.28,-93.22,-103.34
2902708,-12.68,-39.25,-33.65,-28.21
2902807,-38.5,-91.22,-65.51,-66.15
2902906,-26.34,-69.9,-45.55,-48.51
2903003,-34.94,-82.16,-59.37,-59.76
2903102,-15.98,-43.41,-1.56,-24.17
2903201,56.18,25.57,17.47,35.12
2903235,-41.39,-99.29,-67.75,-71.04
2903276,-52.43,-111.34,-80.34,-82.83
2903300,17.22,-20.25,2.87,-1.38
2903409,-13.94,-45.65,-14.54,-27.17
2903508,-41.51,-86.51,-60.32,-64.18
2903607,-58.12,-110.16,-78.34,-84.01
2903706,-14.49,-67.85,-51.74,-44.63
2903805,-18.94,-97.71,-72.71,-63.16
2903904,-9.6,-64.42,-55.95,-42.32
2903953,-29.91,-83.73,-63.15,-59.37
2904001,-5.07,-70.02,-37.19,-38.88
2904050,-29.21,-83.9,-62.61,-59.06
2904100,-20.25,-73.48,-53.79,-49.53
2904209,-18.93,-73.4,-44.69,-47.03
2904308,-31.95,-69.04,-50.6,-51.32
2904407,12.62,-35.93,-45.55,-20.08
2904506,-13.61,-67.62,-52.22,-44.31
2904605,-43.28,-106.84,-86.99,-79.04
2904704,22.78,1.3,21.94,13.72
2904753,3.66,-28.29,-30.53,-16.97
2904803,-22.28,-75.16,-37.05,-47.33
2904852,-50.65,-84.24,-53.93,-65.24
2904902,-50.74,-78.22,-46.3,-61.12
2905008,-39.11,-86.9,-76.38,-66.95
2905107,-26.26,-97.02,-78.96,-66.94
2905156,-29.51,-90.82,-60.8,-61.63
2905206,-26.59,-76.86,-64.73,-55.64
2905305,-35.5,-98.41,-66.87,-68.3
2905404,21.09,-6.51,46.14,15.14
2905503,-28.27,-99.48,-75.16,-67.88
2905602,-10.46,-38.66,-3.63,-20.62
2905701,-25.1,-67.41,-32.33,-44.15
2905800,15.15,-10.87,17.38,4.89
