code_muni,en,ln,n,med
2202307,5.29,5,6.5,5.43
2202406,6.94,3.42,4.1,4.87
2202455,7.06,8.16,8.5,7.83
2202505,6,6.68,8.6,6.85
2202539,7.06,4.05,3.7,5.09
2202554,6.94,5.89,6.6,6.43
2202604,7.76,5.42,5.4,6.28
2202653,7.41,4.58,5,5.72
2202703,8.53,5.16,4.6,6.28
2202711,7.06,3.47,4,4.91
2202729,7.82,5.47,4.2,6.07
2202737,6.59,4.05,3.2,4.8
2202752,4.59,4.47,5.8,4.8
2202778,6.29,4.74,4.9,5.35
2202802,5.53,6.58,6.6,6.2
2202851,7.94,8.79,7.4,8.17
2202901,4.65,5.16,5.4,5.02
2203008,4.94,5.42,5.5,5.26
2203107,4.41,4.95,5.9,4.96
2203206,5.12,5.42,5.7,5.37
2203230,4.59,4.26,5.5,4.65
2203255,4.82,3.37,3.4,3.91
2203271,7,6.47,7.5,6.89
2203305,6.35,3.89,3.9,4.8
2203354,8.24,8.58,7.3,8.17
2203404,6.88,4.32,5.8,5.59
2203420,10.06,6,4.8,7.24
2203453,8.71,8.74,10.4,9.09
2203503,5.82,3.11,3.1,4.11
2203602,5.12,4.21,5.7,4.87
2203701,6.53,4.32,4.5,5.17
2203750,8.47,8.68,10.2,8.93
2203800,5.29,3.68,4.8,4.52
2203859,5.59,4.68,5.1,5.11
2203909,5,3.37,4.5,4.22
2204006,5.35,2.95,3,3.85
2204105,4.88,3.58,4.2,4.2
2204154,9.06,6.37,6.3,7.35
2204204,8.53,5.47,7,6.93
2204303,11.12,6.84,8.7,8.83
2204352,7.71,5.53,5.4,6.3
2204402,4.53,4.53,5.7,4.78
2204501,4.59,2.58,3.3,3.48
2204550,5.24,5.42,6.2,5.52
2204600,5.24,3.37,3,3.98
2204659,10.06,5.68,5.1,7.17
2204709,6.24,4.53,4.8,5.22
2204808,6.76,4.11,5.1,5.3
2204907,5.24,5.53,5.4,5.39
2205003,6.18,5.58,5.4,5.76
2205102,4.82,3.79,4.6,4.35
2205151,6.65,6.53,7.2,6.72
2205201,6.94,5.42,6.1,6.13
2205250,4.88,3,3.5,3.8
2205276,7.82,3.79,4.2,5.37
2205300,4.35,2.95,3.1,3.5
2205359,6.29,8.42,7.3,7.39
2205409,7.47,4.53,3.5,5.39
2205458,6.53,4.53,3.2,4.98
2205508,6.29,3.32,4.3,4.63
2205516,9.12,5.89,4.8,6.85
2205524,5.35,6.42,6.3,6
2205532,7.35,8.53,9.8,8.37
2205540,5.41,3.63,3.1,4.17
2205557,6.82,3.53,4,4.85
2205565,7.94,8.42,8.3,8.22
2205573,8.88,4.79,4.5,6.24
2205581,4.94,3.47,4.2,4.17
2205599,7.29,4.63,4.8,5.65
2205607,4.71,3.11,4.1,3.91
2205706,9.59,5.53,6.4,7.22
2205805,6.88,4.37,3.7,5.15
2205854,6.29,3.74,2.7,4.46
2205904,4.59,3.95,5.3,4.48
2205953,9.41,6.79,6.1,7.61
2206001,4.76,3,3.9,3.85
2206050,6.71,6,7.1,6.5
2206100,5.71,3.68,2.8,4.24
2206209,7.24,3.63,4.2,5.09
2206308,5.35,3.53,3.2,4.13
2206357,10.06,6.05,5.4,7.39
2206407,4.71,3.58,3.8,4.04
2206506,8.29,5.11,7,6.7
2206605,4.94,5.16,5.8,5.22
2206654,5.29,6.32,5.3,5.72
2206670,6.94,4.21,4.1,5.2
2206696,8.29,4.74,4.1,5.91
2206704,5.24,4.21,4,4.54
2206720,4.94,3.37,3.8,4.04
2206753,7.53,3.42,3.9,5.04
2206803,6.94,3.37,3.9,4.8
2206902,5.53,3.32,4.2,4.33
2206951,6.41,3.89,3.4,4.72
2207009,6.41,3.74,4.4,4.87
2207108,5.29,3.63,3.6,4.24
2207207,8,5.95,6.3,6.78
2207306,5.88,5.74,5.6,5.76
2207355,6.18,5.26,6.5,5.87
2207405,4.18,3.42,5.7,4.2
2207504,4.76,3.32,2.8,3.74
2207553,7.12,4.58,6.7,5.98
2207603,5,4.95,6.1,5.22
2207702,10.12,5.74,5.5,7.3
2207751,5.59,3.37,3.2,4.15
2207777,6.59,5.47,6.6,6.13
2207793,6.24,4,3,4.61
2207801,6.88,7.79,8.4,7.59
2207850,5.47,4.05,6.1,5.02
2207900,10.76,6.68,5.6,7.96
2207934,6,6.37,5.8,6.11
2207959,5.94,7.32,6,6.52
2208007,6.82,4.37,6.9,5.83
2208106,9.82,5.79,6,7.33
2208205,10.82,7.68,7.9,8.89
2208304,7.88,4.11,3.5,5.37
2208403,7.41,3.95,4.4,5.33
2208502,5.53,3,2.7,3.87
2208551,4.29,2.89,4,3.65
2208601,6.12,3.84,3.9,4.7
2208650,7.59,9.32,9,8.61
2208700,5.12,4.53,5.7,5
2208809,4.76,2.89,3.3,3.67
2208858,5.29,5.05,6.1,5.37
2208874,5.94,5.26,6.1,5.7
2208908,4.35,2.63,4,3.57
2209005,5.12,4.16,6.2,4.96
2209104,6.71,4.63,5.8,5.65
2209153,6.53,3.47,3.1,4.52
2209203,2.65,2.79,4.1,3.02
2209302,4.88,5.05,5.3,5.04
2209351,7.65,4.79,5.2,5.93
2209377,6.18,3.53,4.3,4.67
2209401,8.12,5.53,6.3,6.65
2209450,4.88,2.95,2.8,3.63
2209500,5.47,4.84,5.4,5.2
2209559,7.47,8.05,7,7.61
2209609,6.06,3.32,2.9,4.24
2209658,6.82,7.84,7.1,7.3
2209708,5.65,3.89,4.3,4.63
2209757,5.06,5.53,5.4,5.33
2209807,4.76,3.11,2.9,3.67
2209856,7.71,5,5.5,6.11
2209872,7.71,6.11,5.2,6.5
2209906,7,4.21,4.4,5.28
2209955,6.76,4.32,5.2,5.41
2209971,6.29,3.95,3.8,4.78
2210003,6.18,7.53,7.9,7.11
2210052,7.06,4.26,4.2,5.28
2210102,5.65,5.05,4.7,5.2
2210201,7.47,4.79,4.9,5.8
2210300,9.41,6.16,6.3,7.39
2210359,7.76,7.89,8.1,7.89
2210375,8.18,5.05,5.1,6.22
2210383,6.06,3.47,3.2,4.37
2210391,5.76,4.84,5.6,5.35
2210409,8.24,5.47,8,7.04
2210508,5.65,3.63,2.9,4.22
2210607,7.35,8.58,7.1,7.8
2210623,4.71,5.79,6.2,5.48
2210631,5.12,3.95,5.8,4.78
2210656,8.18,4.21,4.7,5.78
2210706,7.88,6.32,6.9,7.02
2210805,5.65,6.05,5.9,5.87
2210904,5.71,5.05,6,5.5
2210938,7.88,4.89,5.9,6.22
2210953,5.82,6.53,6.3,6.22
2210979,5.35,3.37,3.2,4.07
2211001,6.06,3.63,4,4.61
2211100,7.18,2.74,4.1,4.67
2211209,5,3.89,6.1,4.78
2211308,6.35,3.47,4.3,4.72
2211357,7.76,7.79,9.6,8.17
2211407,5.47,2.95,3.2,3.93
2211506,5.71,4.74,5.1,5.17
2211605,8.06,5.26,6.1,6.48
2211704,6.18,4.63,6.1,5.52
2300101,8.65,6.37,5.6,7.04
2300150,10.94,7.11,5.1,8.09
2300200,14,7.74,9.9,10.52
2300309,13.18,9.26,6.7,10.15
2300408,12,8.47,8.8,9.85
2300507,8.76,5.95,6.8,7.17
2300606,10.41,5.79,7.5,7.87
2300705,12.53,10.26,11.8,11.43
2300754,11.24,7.16,8.1,8.87
2300804,13,7.42,6.2,9.22
2300903,11.06,8.16,9.9,9.61
2301000,10.53,6.63,7,8.15
2301109,14.24,9.95,7.9,11.09
2301208,10.94,6.32,7,8.17
2301257,10.88,8.63,8.1,9.35
2301307,10.12,7.16,6.4,8.09
2301406,9.76,4.74,5.7,6.8
2301505,12.59,9.42,9.6,10.63
2301604,11,6.63,7.8,8.5
2301703,11.59,6.74,6.5,8.48
2301802,11.18,8.63,7.7,9.37
2301851,10.82,10.95,11,10.91
2301901,8,6.26,5.2,6.67
2301950,10.82,7.26,6.7,8.46
2302008,11,7.05,7.2,8.54
2302057,10.35,5.63,6.4,7.54
2302107,8.41,4.42,5.2,6.07
2302206,13,9.05,9.1,10.52
2302305,12.59,7.26,8.9,9.59
2302404,12.18,11.05,9.4,11.11
2302503,8.71,6.58,6.2,7.28
2302602,10.71,6,7.9,8.15
2302701,11.35,7.63,7.5,8.98
2302800,11.35,9.84,9.6,10.35
2302909,10.41,5.26,6.3,7.39
2303006,9.59,6.16,7.9,7.8
2303105,11.35,7.16,7.6,8.8
2303204,11,6.16,6.7,8.07
2303303,11.76,6.89,6.1,8.52
2303402,10.12,5.89,5.9,7.46
2303501,11.06,7.79,6.8,8.78
2303600,11.71,9.53,8.5,10.11
2303659,12.41,10.42,10.9,11.26
2303709,13.18,7.26,8.4,9.7
2303808,10.88,8.68,7.9,9.33
2303907,9.76,5.32,6.4,7.2
2303931,10.88,10.05,8.7,10.07
2303956,11.29,7.37,8.5,9.07
2304004,10.12,7.05,6.1,7.98
2304103,12.06,10.53,11.4,11.28
2304202,9.41,6.37,6.2,7.46
2304236,13,8.68,8.7,10.28
2304251,14.53,7.68,9.1,10.52
2304269,14.29,13.05,10.3,12.91
2304277,13.12,9.95,8.9,10.89
2304285,10.71,6.74,7.8,8.43
2304301,10.12,6.11,6.9,7.76
2304350,11,7.16,7.4,8.63
2304400,11.06,5.95,6.8,8.02
2304459,13.29,9.58,10.9,11.24
2304509,9.06,5.42,5.7,6.83
2304608,11.35,8.05,10,9.7
2304657,9.65,5.63,7.3,7.48
2304707,9.06,4.84,6,6.65
2304806,11.35,6.26,6.4,8.17
2304905,11.71,7.26,6.7,8.78
2304954,8.94,7.26,4.9,7.37
2305001,12,8.47,7.8,9.63
2305100,7.47,4.21,5,5.59
2305209,12.82,8.68,8,10.07
2305233,10.18,6.63,5.8,7.76
2305266,12.12,8.68,8.3,9.87
2305308,8.41,5.21,5,6.35
2305332,11.29,9.05,6.4,9.3
2305357,13.53,10.79,8,11.2
2305407,11.12,9.47,8.4,9.85
2305506,13.12,9.26,8,10.41
2305605,12.82,11.11,10.3,11.57
2305654,12.59,9.21,8.2,10.24
2305704,12,7.58,7.8,9.26
2305803,12,7.21,7.7,9.09
2305902,11.53,8.95,7.8,9.65
2306009,13.24,12.58,12.2,12.74
2306108,11.53,9.42,11,10.54
2306207,14.29,11.42,12.5,12.72
2306256,9,5.74,6.8,7.17
2306306,12.35,6.32,8.8,9.09
2306405,10.35,4.89,6.3,7.22
2306504,10.82,6.05,6.9,8
2306553,11.71,7.21,6.7,8.76
2306603,12.76,11.84,10.9,11.98
2306702,12.76,11.74,10.9,11.93
2306801,13.18,12.21,11.2,12.35
2306900,13.29,10.47,10.9,11.61
2307007,14.65,11.53,11.9,12.76
2307106,8.59,6.84,6.4,7.39
2307205,8,6.47,6.2,6.98
2307254,12.47,6.79,9.1,9.39
2307304,10.18,6.16,6.3,7.67
2307403,11.59,7.79,5.8,8.76
2307502,11.29,7.68,7.3,8.93
2307601,10.88,10.37,12.8,11.09
2307635,13.29,11.42,10.9,12
2307650,9.53,6.05,5.4,7.2
2307700,9.12,6.53,5.5,7.26
2307809,11.24,7.16,9.5,9.17
2307908,11.06,6.16,6.7,8.09
2308005,9.06,4.95,5.4,6.57
2308104,9.82,6.74,7.7,8.09
2308203,8.76,4.84,6.3,6.61
2308302,9.41,5.89,6.2,7.26
2308351,14.82,12.89,9.8,12.93
2308377,13.71,9,8.6,10.65
2308401,7.71,6.16,5.4,6.57
2308500,13.18,10.37,8,10.89
2308609,12.53,10.21,10.2,11.07
2308708,11.29,10.37,8,10.2
2308807,10.76,7.32,6.7,8.46
2308906,11.24,7.47,8,8.98
2309003,9.88,7.58,7.7,8.46
2309102,8.82,4,5.6,6.13
2309201,9.71,6.16,6.3,7.5
2309300,10.29,9.37,7.1,9.22
2309409,11.29,9.79,7.4,9.83
2309458,12.59,7.47,10.2,9.96
2309508,11.59,7.95,7.8,9.26
2309607,10.18,6.63,5.8,7.76
2309706,9,5.74,6.8,7.17
2309805,7.47,4.63,4.7,5.7
2309904,9.94,7.26,8.2,8.46
2310001,13.71,10.42,10.5,11.65
2310100,7.65,5.37,4.7,6.07
2310209,12.24,7.47,8.8,9.52
2310258,12.53,6.79,8.5,9.28
2310308,12.24,8.79,8.6,10.02
2310407,11.06,8.16,10.1,9.65
2310506,12.71,10.89,10.3,11.43
2310605,8.59,7.79,7.2,7.96
2310704,11.53,8.63,11.2,10.26
2310803,13.12,9.42,7.2,10.3
2310852,10.29,7,7,8.22
2310902,13.41,11.11,9.3,11.57
2310951,12.24,7.74,7.5,9.35
2311009,13.18,8.26,8.4,10.11
2311108,8.76,6.79,5.7,7.28
2311207,11,6.32,7.2,8.24
2311231,13.12,12.11,13.2,12.72
2311264,12.18,8.63,9.3,10.09
2311306,11.29,10.26,10,10.59
2311355,11.12,8.79,7.3,9.33
2311405,13.35,11.53,10,11.87
2311504,11.82,11.42,13.5,12.02
2311603,11.06,6.95,5.4,8.13
2311702,10.12,6.16,8.1,8.04
2311801,12.65,11.53,9.7,11.54
2311900,11.53,8.32,6.9,9.2
2311959,10.47,6.74,6.6,8.09
2312007,11.06,6.68,7.7,8.52
2312106,9.76,6.68,6.2,7.72
2312205,12.24,8.89,8.2,9.98
2312304,9.18,5.63,5.7,6.96
2312403,10.65,7.26,10.5,9.22
2312502,12.76,9.32,13.3,11.46
2312601,11.76,9.26,10.1,10.37
2312700,14,12.74,9.9,12.59
2312809,11.12,7.21,6.4,8.48
2312908,11,7.16,7.4,8.63
2313005,14.65,12.32,10.6,12.8
2313104,11.41,9.89,11.6,10.83
2313203,12,9.63,10.6,10.72
2313252,12.65,8.05,6.1,9.33
2313302,13.18,10.58,9.3,11.26
2313351,11.94,8.95,10.2,10.33
2313401,7.53,5.79,5.8,6.43
2313500,10.12,6,7.1,7.76
2313559,11.82,5.47,6.5,8.04
2313609,8.29,5.11,6,6.48
2313708,10.71,8.26,9.4,9.41
2313757,12.76,7.68,9.6,9.98
2313807,11.53,5.47,7.6,8.17
2313906,11,6.74,6.1,8.17
2313955,10.65,8.74,7.5,9.17
2314003,11.59,6.37,5.4,8.09
2314102,8.18,5.53,5.2,6.43
2400109,14.88,14,12.4,13.98
2400208,12.29,10.58,11.6,11.43
2400307,13.18,11.16,11.9,12.07
2400406,13.53,9.84,7.1,10.61
2400505,12.18,10.16,11.8,11.26
2400604,10.65,10.26,10.4,10.43
2400703,14.06,10.89,12.7,12.46
2400802,12.29,11.16,11.8,11.72
2400901,11.53,9.32,11.9,10.7
2401008,12.94,11.53,12.7,12.3
2401107,12.88,10.58,10.8,11.48
2401206,9.88,8.74,7,8.78
2401305,11.41,9.32,10.3,10.3
2401404,9.82,8.89,8.1,9.07
2401453,11.88,11.05,10.1,11.15
2401503,14.12,12.37,10.8,12.67
2401602,13.76,11.53,12.7,12.61
2401651,13.29,11.32,10.9,11.96
2401701,11.59,10.53,10,10.8
2401800,10.71,9.58,8,9.65
2401859,14.35,11.53,12.6,12.8
2401909,14,12.05,12.3,12.83
2402006,12.94,10.47,8.7,11
2402105,13.76,13.74,8.6,12.63
2402204,9.47,8.58,8.2,8.83
2402303,11.65,10.32,10.1,10.76
2402402,14.53,12.47,12.7,13.28
2402501,15.41,10.79,12.7,12.91
2402600,11.24,9.58,9,10.07
2402709,15,13.63,9.3,13.2
2402808,13.88,13.79,8.9,12.76
2402907,13.59,10.16,7.3,10.8
2403004,12.59,11.58,9.3,11.46
2403103,14.47,14.05,9.2,13.15
2403202,13.06,9.11,7.6,10.24
2403251,10.47,8.79,8.7,9.39
2403301,13.06,9.11,7.6,10.24
2403400,14.12,12.42,12.2,13
2403509,9.88,9.68,8.7,9.54
2403608,11,8.89,8.4,9.57
2403707,12.47,10,13.5,11.67
2403756,12.76,11.05,11,11.67
2403806,12.24,10.58,9.2,10.89
2403905,12.59,9.53,8.1,10.35
2404002,11.53,9.95,11.5,10.87
2404101,14.06,10.89,11.4,12.17
2404200,9.88,8.42,8.5,8.98
2404309,11.65,9.05,8.4,9.87
2404408,12.29,10.79,11.2,11.43
2404507,14.88,10.84,12.2,12.63
2404606,11.06,10.53,10.9,10.8
2404705,13.35,11.63,11.5,12.24
2404804,12.65,10.21,11.9,11.48
2404853,12,10.32,11.4,11.17
2404903,12.41,10.89,10.9,11.46
2405009,14.47,14.74,10.4,13.7
2405108,14.65,11.47,12.2,12.8
2405207,11.29,9.63,10.5,10.43
2405306,13.24,11.58,10.5,11.96
2405405,13.94,12.21,11.5,12.7
2405504,13.76,11.21,13.7,12.7
2405603,11.88,10.32,9,10.61
2405702,13.06,12.16,11.9,12.43
2405801,13.59,10.68,12.5,12.15
2405900,12.18,9.95,11.9,11.2
2406007,13.82,10,7.7,10.91
2406106,11.12,10.21,9.3,10.35
2406155,10.71,9.58,8,9.65
2406205,13.76,11.26,10.2,11.96
2406304,11.65,9.74,8.3,10.13
2406403,13.18,12,11.2,12.26
2406502,13.76,12.11,11.4,12.57
2406601,12.71,9.84,9.8,10.89
2406700,14.12,11.16,14,12.87
2406809,14.18,13.89,7.9,12.7
2406908,11.53,9.95,11.5,10.87
2407005,12.88,10.58,7.8,10.83
2407104,10.76,9.53,8.1,9.67
2407203,14.59,11.11,12.9,12.78
2407252,13.06,10.37,8.9,11.04
2407302,13.88,9.42,7.7,10.7
2407401,12.76,9.58,11.5,11.17
2407500,11.35,9.47,9.2,10.11
2407609,10.12,10.05,10.3,10.13
2407708,9.65,10.05,6.8,9.2
2407807,10.94,9.37,8.1,9.67
2407906,14.29,11.47,10.5,12.3
2408003,12.65,11.11,9.6,11.35
2408102,10.94,8.84,8.2,9.48
2408201,9.41,8.68,7.1,8.61
2408300,12,11.47,7.6,10.83
2408409,10.71,10.16,8.5,10
2408508,12.94,11,12.1,11.96
2408607,13.12,9.95,8.2,10.74
2408706,12.12,10.47,11.3,11.26
2408805,13.65,11.32,11.7,12.26
2408904,14.24,11.84,12.5,12.87
2408953,11.71,9.68,9.7,10.43
2409100,13.47,11.32,10.3,11.89
2409209,10.71,9.58,8,9.65
2409308,10.41,9.95,10.8,10.3
2409332,11.88,11.42,12.4,11.8
2409407,13.12,9.42,8,10.48
2409506,12.71,10.53,10.2,11.26
2409605,15.06,11.11,13.9,13.17
2409704,13.12,11.05,11.7,11.96
2409803,10.18,10.05,8.9,9.85
2409902,13.94,11.16,12.8,12.54
2410009,12.06,9.74,11.2,10.91
2410108,12,9.95,11.4,11.02
2410207,12.76,10.26,8.6,10.83
2410256,15.82,11,12.5,13.11
2410306,13.35,11.74,9.7,11.89
2410405,11.88,9.74,10.5,10.7
2410504,13.65,9.53,7.3,10.57
2410603,10.88,10.37,10.8,10.65
2410702,12.35,10.42,11.1,11.28
2410801,13.53,9.84,7.1,10.61
2410900,13.53,11.68,11,12.22
2411007,12.71,10.63,10.5,11.37
2411056,14,10.84,9.5,11.72
2411106,14.35,12.37,10.3,12.65
2411205,13.71,12.58,8.6,12.13
2411403,12.59,11.16,10.4,11.52
2411429,13.59,10.95,12.5,12.26
2411502,13.35,11.47,10.7,12
2411601,13.35,11.32,11,12
2411700,14.12,13.58,10.1,13.02
2411809,11.94,10.47,8.8,10.65
2411908,12.35,10.63,9,10.91
2412005,10.82,9.42,8.4,9.72
2412104,12.94,10.68,9,11.15
2412203,9.76,8.84,7.3,8.85
2412302,13.41,11.37,10.6,11.96
2412401,13.24,12.53,9.6,12.15
2412500,13.59,10.16,7.3,10.8
2412559,12.82,10.26,11.1,11.39
2412609,12.29,11.84,9,11.39
2412708,11.18,10.84,10.2,10.83
2412807,11.71,10.11,11.4,10.98
2412906,14.76,13.74,9.7,13.24
2413003,13.53,12.89,10.2,12.54
2413102,11.82,10.63,10.6,11.07
2413201,9.65,8.58,8.4,8.93
2413300,14.59,11.37,10.8,12.43
2413359,12.82,10.63,12.2,11.78
2413409,12.65,10.21,9,10.85
2413508,13.12,9.58,10,10.98
2413557,12.18,9.68,11.8,11.07
2413607,13.06,11.32,11.9,12.09
2413706,14.29,12.63,10.7,12.83
2413805,12.76,11,9.4,11.3
2413904,11.35,9.74,10.4,10.48
2414001,13.29,11.79,11.8,12.35
2414100,12.18,9.74,8,10.26
2414159,13.24,11.26,10.1,11.74
2414209,9.82,8.37,7.7,8.76
2414308,11.94,9.89,9.2,10.5
2414407,12.88,9.84,11,11.22
2414456,11.82,10.26,9.8,10.74
2414506,11.24,10.21,9.8,10.5
2414605,11.94,10.53,11.2,11.2
2414704,9.88,9.68,8.7,9.54
2414753,13.41,10.79,8.1,11.17
2414803,10.94,9.37,8.1,9.67
2414902,12.35,10.42,11.1,11.28
2415008,9.82,8.68,7.6,8.87
2500106,10.65,8.84,8.5,9.43
2500205,9.94,7.95,7.7,8.63
2500304,9.88,11.32,7.3,9.91
2500403,9.71,11.37,8.1,10.04
2500502,11,11.05,9,10.59
2500536,17.53,15.58,11.5,15.41
2500577,13.59,12.58,8.9,12.15
2500601,7.24,7.16,5.7,6.87
2500700,12.47,8.32,8.4,9.87
2500734,14.18,13.32,12.7,13.5
2500775,11.53,8.16,7.6,9.28
2500809,10.29,11.68,7.2,10.2
2500908,11.59,11.26,8.4,10.76
2501005,14.65,11.37,9.6,12.2
2501104,10.18,11.84,7.5,10.28
2501153,14.18,11.58,11.6,12.54
2501203,12.53,12.11,8.6,11.5
2501302,12.41,12.79,9.9,12.02
2501351,15.53,13.68,12.7,14.15
2501401,9.76,8.16,5.6,8.2
2501500,12.53,10.26,8.4,10.7
2501534,15.94,16.16,14,15.61
2501575,17.76,14.26,11.2,14.89
2501609,15.53,13.32,11.9,13.83
2501708,16.76,14.63,12.6,14.98
2501807,8.35,7.63,5.3,7.39
2501906,11.88,11.58,8,10.91
2502003,10.82,9.79,8.5,9.89
2502052,12.12,10,9.1,10.59
2502102,10.41,8.21,6.7,8.7
2502151,18.65,17.16,15.7,17.39
2502201,12.18,7.42,7.5,9.2
2502300,11.65,9.47,10.7,10.54
2502409,10.18,6.05,6.8,7.74
2502508,18.53,16.42,14.2,16.72
2502607,10.94,6.68,8,8.54
2502706,12.53,10.26,8.4,10.7
2502805,11.35,10.58,9.9,10.72
2502904,11.82,9.89,11.7,11
2503001,7.53,6.84,6.3,6.98
2503100,19,16.21,14.5,16.87
2503209,8,7.58,6.2,7.43
2503308,11.35,7.89,6.6,8.89
2503407,12.06,10.74,10.2,11.11
2503506,14.35,12.11,9.9,12.46
2503555,11.71,11.42,11.6,11.57
2503605,11.88,11.79,7.7,10.93
2503704,11.24,7.79,6.7,8.83
2503753,12.59,9,8.7,10.26
2503803,10.47,11.05,8.8,10.35
2503902,14.82,12.11,9.6,12.57
2504009,14,13.11,9.3,12.61
2504033,10.12,9.11,6.4,8.89
2504074,19.35,14.95,13.2,16.2
2504108,10.35,7.47,7.1,8.46
2504157,12.71,12.11,9,11.65
2504207,11.35,11,10.8,11.09
2504306,12.65,11.16,11.4,11.76
2504355,19.35,15.89,12.8,16.5
2504405,7.65,6.47,7,7.02
2504504,11.29,8.53,10.8,10.04
2504603,8.41,8.79,6.1,8.07
2504702,17.88,14.42,11.9,15.15
2504801,11.65,9.95,8.2,10.2
2504850,17,14.05,13.4,15
2504900,9.59,9.74,7,9.09
2505006,15.35,13.63,14.8,14.52
2505105,14.88,13.89,12.2,13.89
2505204,11,11.05,9,10.59
2505238,9.76,9.89,6.7,9.15
2505279,11.59,11.05,7,10.37
2505303,10.76,8.63,6.5,8.96
2505352,14.18,11.84,10.2,12.35
2505402,12.65,11.95,12.6,12.35
2505501,11.53,10.21,10.4,10.74
2505600,10.24,7.11,6.3,8.09
2505709,13,10.42,8.5,10.96
2505808,12.06,10.89,7.3,10.54
2505907,12.12,9.26,8.5,10.15
2506004,11.47,12.89,9.4,11.61
2506103,13.59,13.32,10.8,12.87
2506202,13.65,15.21,11.5,13.83
2506251,18.12,14.84,11.9,15.41
2506301,10.47,11.95,8.5,10.65
2506400,11.29,12.05,8.1,10.91
2506509,17.82,16.63,15.2,16.76
2506608,9.24,6.53,6.5,7.52
2506707,10,9.58,8.4,9.48
2506806,11.94,12.79,9,11.65
2506905,11.53,11.32,8.4,10.76
2507002,10.71,6.74,7.8,8.43
2507101,10.35,9.79,6.7,9.33
2507200,13.65,13.21,10.9,12.87
2507309,9.65,10.05,6.8,9.2
2507408,11.47,9.84,10.8,10.65
2507507,8.29,8.11,6.3,7.78
2507606,10.71,11.84,7,10.37
2507705,16.12,14.89,13.8,15.11
2507804,12.59,12.05,11.4,12.11
2507903,9.76,9.47,8.3,9.33
2508000,10.82,9.32,6.2,9.2
2508109,11.47,9.84,10.8,10.65
2508208,12.12,11.32,8,10.89
2508307,13.18,10.68,9.9,11.43
2508406,11.76,8.58,8.6,9.76
2508505,14.82,13.16,13.2,13.78
2508554,12.18,10.84,7.6,10.63
2508604,8.53,7.63,5.6,7.52
2508703,10.12,9.74,9.3,9.78
2508802,10.71,9.05,10.1,9.89
2508901,10.35,8.63,6.2,8.74
2509008,9.88,9.42,6.5,8.96
2509057,9.71,8.16,5.6,8.17
2509107,9.76,11.84,8.8,10.41
2509156,11.47,7.63,8.9,9.33
2509206,12.53,11.32,9.6,11.39
2509305,9.59,8.68,7.2,8.7
2509339,11.24,11.32,9.7,10.93
2509370,12.18,9.84,10.9,10.93
2509396,10.71,10.63,11.2,10.78
2509404,11.88,13.21,8.4,11.67
2509503,12.53,12.11,8.6,11.5
2509602,9.12,6.58,7,7.61
2509701,13.82,10.89,9.4,11.65
2509800,10.41,13.05,8.1,11
2509909,13.47,11.74,7.8,11.52
2510006,10.94,7.74,8.6,9.11
2510105,14.47,14.74,10.4,13.7
2510204,10.47,7.58,7.4,8.61
2510303,14.47,13.11,11.7,13.3
2510402,11.47,11.32,8.7,10.8
2510501,14.06,10.11,12.9,12.17
2510600,13.88,11.16,12.6,12.48
2510659,17.06,16.58,14.9,16.39
2510709,12.35,11.47,11.7,11.85
2510808,11.35,10.11,11.3,10.83
2510907,11.24,10.26,10.7,10.72
2511004,10.47,7.58,7.4,8.61
2511103,15.59,13.74,13.2,14.3
2511202,8,7.74,6.5,7.57
2511301,10.29,8.63,8.1,9.13
2511400,14.47,14.42,10.9,13.67
2511509,10.76,12,7.9,10.65
2511608,11.71,10.16,7.7,10.2
2511707,11.29,10.79,8.2,10.41
2511806,11.88,11.58,8,10.91
2511905,7.35,7.58,6,7.15
2512002,14.29,10.68,8.3,11.5
2512036,13.41,10.79,8.1,11.17
2512077,11,9.47,9.4,10.02
2512101,12.12,9.37,8.9,10.28
2512200,13.18,12,12,12.43
2512309,10.18,8.79,6.9,8.89
2512408,13.47,12.58,8.9,12.11
2512507,16.29,14.79,10.4,14.39
2512606,11.35,10.32,10.3,10.7
2512705,11.47,12.89,9.4,11.61
2512721,10.82,10.05,6.8,9.63
2512747,13.24,11.42,8.9,11.54
2512754,11.94,12.79,9,11.65
2512762,9.12,10.42,7.6,9.33
2512788,17.59,16.26,14,16.26
2512804,12.12,10.58,10.8,11.2
2512903,9.71,8.16,5.6,8.17
2513000,13.47,11.63,11.4,12.26
2513109,11.88,11.32,8.2,10.85
2513158,14.47,14.58,10.8,13.72
2513208,11.88,9.32,8.2,10.02
2513307,12.47,8,7.8,9.61
2513356,8.65,6.05,6.9,7.2
2513406,12.24,10.16,11.3,11.17
2513505,9.65,8.16,5.4,8.11
2513604,10.47,8.11,7.4,8.83
2513653,12.41,10.42,9.1,10.87
2513703,8.24,7.84,5.5,7.48
2513802,9.82,9.32,11.5,9.98
2513851,17.71,15.11,12.7,15.54
2513901,11.59,11,8.8,10.74
2513927,10.71,8.84,9.7,9.72
2513943,18.88,14.11,13.8,15.8
2513968,12.12,8.68,7.8,9.76
2513984,11.53,9.47,8.8,10.09
2514008,19.76,14.95,14.9,16.72
2514107,14.35,12.63,11.6,13.04
2514206,10.76,8.53,7.9,9.22
2514305,10.06,6.53,6.5,7.83
2514404,10.76,10,11.1,10.52
2514453,11,12.58,9.1,11.24
