code_muni,en,ln,n,med
2512077,129.82,140.53,115.5,131.13
2512101,135.94,117,126.7,126.11
2512200,88.18,77.37,79.9,81.91
2512309,121.12,128.68,121.2,124.26
2512408,42.41,62.11,83.9,59.57
2512507,40.59,50.47,72.6,51.63
2512606,115.88,127.37,114.1,120.24
2512705,57.47,60.84,85.2,64.89
2512721,85.41,85.63,91.9,86.91
2512747,76.12,72.21,76.5,74.59
2512754,64.65,55.21,79.7,64.02
2512762,72.76,72.95,95.1,77.7
2512788,50.35,39.84,54.7,46.96
2512804,119.76,128.16,125.3,124.43
2512903,105,98.53,114.3,104.35
2513000,82.06,86.89,83.1,84.28
2513109,65.18,59.84,70,64.02
2513158,47.41,43.84,60.4,48.76
2513208,126.12,123.11,127.6,125.2
2513307,128,158.68,141.5,143.61
2513356,129.53,141.89,128.6,134.43
2513406,94.35,116.21,106.2,105.96
2513505,130.35,138.74,124.8,132.61
2513604,137.24,143.79,131.2,138.63
2513653,118.18,131.89,118,123.8
2513703,109.24,96.84,100.1,102.13
2513802,130.82,135.79,121.5,130.85
2513851,81.76,68.16,62.4,71.93
2513901,118.53,122.32,114.6,119.24
2513927,130.65,128.53,120,127.46
2513943,54.47,53.89,82.3,60.28
2513968,138.18,129.74,130.8,133.09
2513984,132.88,124.26,125.3,127.67
2514008,57.71,52.42,81.4,60.67
2514107,72.29,52.63,73.8,64.5
2514206,151.59,160.32,149,154.63
2514305,141.47,160.58,139.9,149.02
2514404,125.35,120.79,125.2,123.43
2514453,65.24,65.37,79.4,68.37
2514503,139.65,175.63,164.6,159.93
2514552,119.71,122.21,111.9,119.04
2514602,123.82,127.16,117.2,123.76
2514651,119.88,114.05,113.2,116.02
2514701,96.29,105.26,102.1,101.26
2514800,83.06,73.21,82.1,78.78
2514909,104.59,124.47,112.5,114.52
2515005,88.35,78.37,94.5,85.57
2515104,56.76,65.42,92.2,68.04
2515203,79.76,55.79,72.2,68.22
2515302,88.59,81.95,97.8,87.85
2515401,64.29,65.26,77.3,67.52
2515500,75.35,69.68,78.7,73.74
2515609,76.71,75.37,97.5,80.67
2515708,141.47,160.58,139.9,149.02
2515807,70.29,64.16,98.5,73.89
2515906,87.47,85.11,121.5,93.89
2515930,76.71,75.37,97.5,80.67
2515971,72.76,72.95,95.1,77.7
2516003,66.71,70.11,96.2,74.52
2516102,56.65,62.79,66.7,61.37
2516151,57.41,60.47,69.1,61.22
2516201,142.29,145.47,135.5,142.13
2516300,87.41,77,83.3,82.22
2516409,77.76,74.37,78.7,76.57
2516508,91.12,79.89,74.2,82.8
2516607,126.06,123.53,125.2,124.83
2516706,114.24,119.42,117.5,117.09
2516755,79.47,73.11,70.5,74.89
2516805,126.71,147.58,120.7,134.02
2516904,123.06,133.68,120.6,126.91
2517001,44.94,44.84,51.6,46.35
2517100,103.35,111.89,100.3,106.22
2517209,125.35,130.26,122.7,126.8
2517407,78.35,58.21,76.2,69.57
2600054,83,79.63,103.7,86.11
2600104,108.06,113.58,111.7,111.13
2600203,93.94,89.74,75.3,88.15
2600302,57.59,43.21,66,53.48
2600401,99.53,86.53,118.5,98.28
2600500,67.41,34.32,50.7,50.11
2600609,77.59,51.05,74.7,66
2600708,78.76,77.37,99.9,82.78
2600807,52.12,37.79,65.6,49.13
2600906,74.76,68.63,93.3,76.26
2601003,64.76,37.21,67.2,53.91
2601052,90.82,84.37,111.5,92.65
2601102,107.94,104.63,114.6,108.02
2601201,76.71,47.42,68.1,62.74
2601300,77.76,62.37,95.4,75.24
2601409,100.06,90.42,125.5,101.61
2601508,67.24,52.47,81.3,64.2
2601607,87.18,65.11,60.5,72.26
2601706,69.71,49.11,72.7,61.85
2601805,99.29,79.95,78.6,86.8
2601904,56.29,46.32,58.1,52.57
2602001,123.29,132.21,140.1,130.63
2602100,58,35.74,59,49.02
2602209,55.35,51.16,78.5,58.65
2602308,71,58.79,87,69.43
2602407,58.59,42.05,63.3,52.78
2602506,109.06,118.32,118.7,114.98
2602605,57,54.53,79.3,60.83
2602704,68.06,59.68,92.2,69.85
2602803,81.82,50.84,63.5,65.04
2602902,106.59,87.05,112.4,99.78
2603009,97.59,74.74,73.6,82.93
2603108,57.06,40,63.8,51.48
2603207,69.53,40.16,65.7,56.57
2603306,57.53,35.74,68,50.8
2603405,116.06,100.84,94.6,105.11
2603454,108.53,85.79,116.8,100.93
2603504,66.24,53.89,68.2,61.57
2603603,76,75.47,90.5,78.93
2603702,64.06,37.68,68,54.02
2603801,70.76,44.89,67,59.26
2603900,111.88,109.11,113.2,111.02
2603926,92.24,61.79,73.4,75.57
2604007,67.71,60.84,92.4,70.24
2604106,54.35,44.95,65.1,52.8
2604155,46.18,43.89,58.9,48
2604205,76.94,59.42,89.9,72.52
2604304,140.35,114.63,111.6,123.48
2604403,69,61.58,84.9,69.39
2604502,66,58.74,77.6,65.52
2604601,97.24,93.26,120.8,100.72
2604700,69.18,42.53,70.8,58.52
2604809,85.65,74.42,103.5,84.89
2604908,48.76,46.84,71,52.8
2605004,55.53,44.32,70,54.04
2605103,96.76,84.42,92.1,90.65
2605152,88.29,78.42,63.9,78.91
2605202,91.41,77.84,100.1,87.7
2605301,133.82,168.11,154.1,152.39
2605400,65.47,53,88,65.22
2605509,76,75.47,90.5,78.93
2605608,110.41,108.37,105.3,108.46
2605707,91.94,67.42,71,77.26
2605806,44.82,46.84,60,48.96
2605905,104.18,90.21,125.2,102.98
2606002,62.24,42.32,69.3,55.54
2606101,67.29,52.37,82,64.33
2606200,103.53,98,126.9,106.33
2606309,117.53,107.47,96.2,108.74
2606408,54,49.11,67,54.8
2606507,64.82,34.32,59.1,50.98
2606606,89,55.37,57.1,68.17
2606705,53.82,36.53,64.6,49.02
2606804,102.59,82.79,112.8,96.63
2606903,94.59,87.89,102.4,93.52
2607000,80.94,51,57.7,63.52
2607109,94,88.21,101.5,93.24
2607208,109.06,98.68,118.4,106.8
2607307,120.29,121.32,126.3,122.02
2607406,82.53,55.53,65.5,67.67
2607505,74.53,39,50.1,54.54
2607604,106.47,99.26,127.9,108.15
2607653,81.88,79.58,103,85.52
2607703,105.65,111.11,109,108.63
2607752,96.88,89.26,116.2,97.93
2607802,91.35,89.95,115.7,96.07
2607901,108.12,87.58,112.8,100.65
2607950,70.82,57.16,81.2,67.43
2608008,66.94,53.16,69.8,61.87
2608057,60.18,37.95,41.8,47
2608107,54.82,49.89,81.3,58.54
2608206,91.71,76.84,106,88.67
2608255,66.82,39.68,68.4,55.96
2608305,57.53,35.74,68,50.8
2608404,54.94,35.84,62.6,48.72
2608453,67.71,60.84,92.4,70.24
2608503,69,61.58,84.9,69.39
2608602,62.82,39.95,64.3,53.7
2608701,67.24,52.47,81.3,64.2
2608750,80.71,68.74,57.1,70.63
2608800,53.82,36.53,64.6,49.02
2608909,59.24,52.05,82.1,61.24
2609006,69.47,58,74.9,65.91
2609105,55.35,51.16,78.5,58.65
2609154,82.53,47.68,59.4,63.11
2609204,80,65.37,94.4,77.09
2609303,104.59,82.89,97.4,94.07
2609402,89.18,73.79,100.1,85.2
2609501,68.71,63.37,93.2,71.83
2609600,109.18,86.74,117.4,101.7
2609709,55.35,51.16,78.5,58.65
2609808,96.18,71.68,75,81.46
2609907,94,83.37,94.8,89.78
2610004,84.12,71.68,100.6,82.57
2610103,68.06,38.16,68.1,55.72
2610202,52.06,36.32,67.4,48.89
2610301,71.29,40.32,61.8,56.43
2610400,99.82,73.26,89.7,86.65
2610509,53.94,48.42,72.3,55.65
2610608,82.41,74.63,94.1,81.74
2610707,109.18,86.74,117.4,101.7
2610806,74.41,48.53,64.8,61.63
2610905,77.06,51.21,83.7,67.83
2611002,71.65,49.16,57.8,59.35
2611101,86.94,62.32,63.1,71.59
2611200,77.24,52.21,76,66.63
2611309,64.53,55.21,81.7,64.41
2611408,82.06,75,98.5,82.72
2611507,67.41,43.58,66.8,57.43
2611533,114.88,114.21,114.5,114.52
2611606,110.18,90.79,118.2,103.91
2611705,47.29,46.74,66,51.13
2611804,104.35,88.47,119,100.98
2611903,106.76,91.37,127.4,104.89
2612000,71.24,58.16,81,67.96
2612109,52.47,48.37,75.2,55.72
2612208,109.06,90.74,94.3,98.28
2612307,63.88,40.42,64.2,54.26
2612406,68.29,51.26,77.5,63.26
2612455,88,76.53,78.6,81.22
2612471,120.59,120.11,98.7,115.63
2612505,48.06,49.63,59.4,51.17
2612554,95.47,80.32,73,84.33
2612604,88.82,66.68,62.9,74.04
2612703,43,45.26,64.4,48.59
2612802,104.94,116.74,115.2,112.04
2612901,71.41,47.47,76,62.52
2613008,63,44.42,69.5,56.74
2613107,53.71,41.26,71,52.33
2613206,58.94,39.11,64.9,52.04
2613305,64.41,50.74,65.7,59.04
2613404,98.65,90.89,128.9,102.02
2613503,120.71,129.47,122.7,124.76
2613602,98,90.68,89.7,93.17
2613701,83.71,65.74,96.1,78.98
2613800,64.88,55.79,78.7,64.13
2613909,109.53,98.68,85.7,99.87
2614006,125.76,108.11,105.5,114.07
2614105,87,60.26,64.3,71.02
2614204,109,91.58,121,104.41
2614303,133.53,143.42,117.6,134.15
2614402,112.47,120.32,119,117.13
2614501,45.82,43.05,62,48.2
2614600,105.24,118,117.5,113.17
2614709,58.12,41.47,63.7,52.46
2614808,73.18,46.05,45.5,55.96
2614857,101.76,90.95,130.5,103.54
2615003,54.71,41.63,62.4,50.98
2615102,63.41,40.26,65.5,54.3
2615201,107.35,84,91.6,94.28
2615300,73.47,64.63,81.7,71.61
2615409,50,41.11,64.3,49.43
2615508,72.12,75.37,91,77.57
2615607,110.53,106.95,119.3,110.96
2615706,120.76,116.26,105.6,115.61
2615805,79.65,49.11,59.3,62.61
2615904,89.76,74.68,86.4,82.8
2616001,74.41,48.53,64.8,61.63
2616100,120.59,116.95,111.4,117.09
2616183,41.47,43.42,52.5,44.67
2616209,48,44.16,62.7,49.61
2616308,74.88,67.05,85.9,74.04
2616407,70.94,59.68,87.2,69.83
2616506,84.24,71.58,111,84.83
2700102,68.94,37,41.6,49.8
2700201,55.53,41,59.2,50.33
2700300,42.12,30.11,46.5,38.11
2700409,74.47,60.37,78.9,69.61
2700508,86.94,70.68,94.6,81.89
2700607,74.24,62.58,73.1,69.17
2700706,45.06,24.21,33,33.83
2700805,51.59,42.11,57.8,49.02
2700904,44.94,25.11,36.2,34.85
2701001,71,56.32,78.5,66.57
2701100,68.29,45.32,79,61.13
2701209,55.76,30,42.4,42.22
2701308,71.18,52.84,76,64.65
2701357,88.53,81.16,110.8,90.33
2701407,60.82,50.37,60.8,56.5
2701506,41.47,29.47,40.9,36.39
2701605,73.88,40.68,45.4,53.98
2701704,68.76,51.21,73.2,62.48
2701803,53,28.11,36.4,39.11
2701902,71.71,43.84,76.2,61.17
2702009,47,37.05,47.3,42.96
2702108,82.41,60.95,87.8,74.72
2702207,82.29,66.47,85.7,76.5
2702306,63.12,47.16,59.5,55.74
2702355,44.65,31.26,49.3,40.13
2702405,63.71,36.37,39.8,47.22
2702504,55.06,30.21,42,41.96
2702553,61.12,35.37,52.5,48.61
2702603,42.35,28.37,43.2,36.76
2702702,60.94,42.95,58.4,52.96
2702801,78.35,60.42,88.7,73.2
2702900,40.18,27.05,38.2,34.33
2703007,74.35,50.47,80.4,65.8
2703106,43.47,34.53,48,40.76
2703205,50.12,39.47,44.2,44.43
2703304,67.47,35.32,40.3,48.28
2703403,45.53,27.16,37,36.09
2703502,87.18,93.53,114.7,95.78
2703601,93.47,91,123.2,98.91
2703700,48.59,26.58,40.6,37.76
2703759,71.82,57.68,71.4,65.89
2703809,82.59,60.95,83.7,73.89
2703908,86.12,82.89,115.4,91.15
2704005,54.59,38.95,55.7,48.37
2704104,38.94,27.21,38.9,34.09
2704203,54,38.68,54.3,47.74
2704302,79.41,66.79,79.3,74.17
2704401,51,28.05,37.4,38.57
2704500,99.41,91.47,123.2,101.3
2704609,58.94,33.42,40.7,44.43
2704708,73.35,65.32,78.8,71.22
2704807,65.65,49.37,66.8,59.17
2704906,54.82,38.79,59.2,49.15
2705002,76.76,40.84,55.5,57.3
2705101,87.53,73.26,107.4,85.96
2705200,76,56.95,75.9,68.11
2705309,60.71,32.89,49.9,46.87
2705408,45.53,27.16,37,36.09
2705507,68.82,49.53,76.2,62.46
2705606,84.59,72.53,108,84.7
2705705,49.18,26.21,34.7,36.54
2705804,62.06,34.58,35.5,44.93
2705903,45.18,31.26,43.4,39.04
2706000,55.06,29.16,38.2,40.7
2706109,62.29,35.95,48.7,48.46
2706208,45,25.47,35.6,34.89
2706307,50.12,34.11,52.7,44.07
2706406,43.94,23.53,33,33.13
2706422,64.88,36.89,42.2,48.39
2706448,87.53,70.16,97.5,82.52
2706505,93.71,76.42,111.3,90.39
2706604,58.35,38.95,58.1,50.28
2706703,58,43.58,55.5,51.5
2706802,57.12,44.21,50.2,50.28
2706901,72.41,62.37,79.1,69.72
2707008,65.53,50.74,65.8,59.48
2707107,58.18,33.21,33.3,42.46
2707206,58.94,33.42,40.7,44.43
2707305,90.71,84.63,118.4,94.22
2707404,95.82,83.95,118.2,95.78
2707503,46.29,33,46.7,40.89
2707602,58.35,38.95,58.1,50.28
2707701,77.06,63.16,79,71.74
2707800,74.24,62.58,73.1,69.17
2707909,82.29,66.47,85.7,76.5
2708006,55.76,30.21,38.5,41.46
2708105,70.41,41.68,78.1,60.22
2708204,42.88,31.11,46.5,38.8
2708303,67.65,38.32,72.9,56.67
2708402,48.12,25.16,35.2,35.83
2708501,85.94,65.47,96.1,79.7
2708600,69.94,60.53,74.4,67.02
2708709,93.71,76.42,111.3,90.39
2708808,48.47,37.32,52.7,44.78
2708907,79.24,66.47,83.6,74.91
2708956,62.18,31.53,39.8,44.65
2709004,51.59,42.11,57.8,49.02
2709103,49.59,39.32,54.4,46.39
2709152,60.35,43.63,55.8,52.46
2709202,42.47,26.21,37.5,34.67
2709301,71.76,41.05,76.6,60.13
2709400,67,47.89,75,60.85
2800100,44,31.11,42.2,38.28
2800209,49.24,34,43.2,41.63
2800308,79.41,61.42,71.3,70.22
2800407,85.71,59.47,88.9,75.57
2800506,66.47,53.79,59.2,59.65
2800605,80.24,59.16,66.4,68.52
2800670,86.24,59.68,81.1,74.15
2800704,56.94,43.47,51.6,50.22
2801009,64.94,46.95,56.1,55.59
2801108,44.76,28.68,42.3,37.59
2801207,61.65,29.37,34.7,42.46
2801306,59.18,43.58,47.6,50.22
2801405,51.06,29.63,42.8,40.41
2801504,70.71,50.47,54.2,58.76
2801603,47.24,34.58,45,41.52
2801702,81.82,54.26,76,69.17
2801900,51.82,38.26,43.6,44.43
2802007,70.47,53.32,55.8,60.2
2802106,88.53,65.26,90.1,79.26
2802205,45.41,32.74,42.5,39.54
2802304,48.35,37.95,47.9,43.96
2802403,43.59,24.79,39.8,35
2802502,70.71,50.47,54.2,58.76
2802601,47.94,33.16,47.4,41.72
2802700,57,42.58,50,49.52
2802809,86.53,63.21,90.4,77.74
2802908,58.24,44.37,55.7,51.96
2803005,80.35,55.84,77.1,69.52
2803104,45.06,29.32,38.5,37.13
2803203,89.53,64.47,79.4,76.98
2803302,67.41,45.53,53.2,55.28
2803401,55.47,44.58,44.1,48.5
2803500,75.76,54.05,71,65.76
2803609,78.88,60.26,67.3,68.67
2803708,54.71,41.53,53.2,48.93
2803807,51.94,38.79,41.5,44.24
2803906,68.29,51.16,54.4,58.2
2804003,75.06,57.84,64,65.54
2804102,57.41,43.47,50,50.04
2804201,47.29,24.89,37.6,35.93
2804300,51.94,38.79,41.5,44.24
2804409,57.06,41.37,44.3,47.8
2804458,46.47,32.68,45.3,40.52
2804508,44.24,24.42,42.4,35.65
2804607,56.24,37.95,45.5,46.35
2804706,44.41,26,38.1,35.43
2804805,78.88,60.26,67.3,68.67
2804904,57.29,46.26,50.3,51.22
2805000,57.35,40.42,54.6,49.76
2805109,81.65,57.11,84.1,72.04
2805208,51.24,33.32,51.7,43.93
2805307,70.18,48.79,57.3,58.54
2805406,57.24,24.58,35.4,39
2805505,57.76,27.74,57,45.2
2805604,43.94,25.16,35,34.24
2805703,47.24,34.58,45,41.52
2805802,68.12,47.47,69.1,59.8
2805901,68.53,55.47,57.2,60.67
2806008,52.88,39.47,49.3,46.57
2806107,71.76,52.16,55.4,60.11
2806206,89.06,63.37,85.3,77.63
2806305,82.35,61.74,95.1,76.61
2806404,53.59,39.32,44.7,45.76
2806503,68.29,51.16,54.4,58.2
2806602,76.65,55.89,61.6,64.8
2806701,84.59,63.84,72.8,73.46
2806800,64.94,46.95,56.1,55.59
2806909,51.88,39.42,41.5,44.48
2807006,46.53,36.37,44.2,41.83
2807105,58.06,37.26,52.8,48.33
2807204,63.06,47.68,51.5,54.2
2807303,42.88,31.11,46.5,38.8
2807402,58.53,33,53.2,46.83
2807501,78.12,46.68,69.6,63.28
2807600,81.06,55.47,84.7,71.28
2900108,120.76,58.53,89.7,88.3
2900207,83,61.05,59.5,68.83
2900306,72.18,44.16,57.4,57.39
2900355,59.88,26.32,53,44.52
2900405,79.35,38.84,56.3,57.61
2900504,109,54.37,74.7,78.98
2900603,99.76,60.42,80.8,79.39
2900702,77.06,48.58,79.6,65.85
2900801,77.47,67.16,75,72.67
2900900,130,88.58,106.3,107.74
2901007,101.71,60.21,81.1,80.09
2901106,73.06,49.95,70,62.85
2901155,86.88,38.37,47.6,58.3
2901205,91.18,45.63,61,65.8
2901304,126,53.47,76.6,85.3
2901353,99.41,35.47,49.3,62.11
2901403,148.76,130.47,116.2,134.13
2901502,76.47,37.74,49.2,54.54
2901601,59.53,26.95,50.2,44.04
2901700,72.88,39.79,52.1,54.7
2901809,111.29,36.26,58.1,68.74
2901908,77,47.74,60.2,61.26
2901957,109.18,75.89,106.8,94.91
2902005,98.71,42,54.7,65.72
2902054,81.35,53.26,85,70.54
2902104,71.65,32.32,52.9,51.33
2902203,76.35,44.79,73.6,62.72
2902252,121.53,99.42,113.2,110.59
2902302,123.29,95.26,121.3,111.28
2902401,118.59,95.26,109.6,107
2902500,158.94,120.26,110.1,132.35
2902609,102.47,42.37,58.6,68.11
2902658,56.88,26.79,45,41.87
2902708,117.76,96,98.8,104.65
2902807,88.12,43.63,57.8,63.15
2902906,91.88,53.11,69.5,71
2903003,84.06,45.53,58.9,62.67
2903102,109.06,83.68,119.4,100.83
2903201,166.94,140.74,133.9,148.93
2903235,85,35.95,57.7,58.8
2903276,83.06,34.26,50.7,55.87
2903300,139.71,104.79,121.5,121.33
2903409,112,85.16,110.8,100.65
2903508,86,46.58,65.6,65.28
2903607,75.88,33.58,50.7,52.93
2903706,105.53,55.58,63.7,75.8
2903805,109.35,37.47,51.4,67.07
2903904,122.76,81.53,81.8,96.83
2903953,91.47,42.79,54.7,63.37
2904001,113,56.26,78.6,82.09
2904050,91.71,45.68,55.7,64.87
2904100,106.47,63.42,75.6,81.98
2904209,106.53,65,83.4,84.35
2904308,87.12,54.58,63.4,68.52
2904407,137.12,98.84,85.4,110.07
2904506,107.18,61.63,69.6,80.2
2904605,89.29,37.89,45.6,58.57
2904704,145.47,127.21,142,137.17
2904753,128.71,98,94.9,108.67
2904803,102.88,54.89,85.1,79.2
2904852,76,47.26,69.3,62.67
2904902,78.18,56.68,79.4,69.57
2905008,93.59,59.74,57.4,71.74
2905107,110.65,48.95,55.2,73.11
2905156,96.47,42.16,62.6,66.67
2905206,98.71,61.21,62.9,75.43
2905305,91.12,37.32,57.1,61.5
2905404,147.47,123.95,169.9,142.63
2905503,107.82,45.68,58.1,71.35
2905602,111.82,88.16,117.2,103.22
2905701,103.29,68.16,91.6,86.24
2905800,138.82,116.16,138.7,129.43
2905909,118,91.47,80.5,98.89
2906006,88.53,43.58,55.8,62.85
2906105,157.59,101.68,108.3,123.78
2906204,87.65,34.16,60.8,59.72
2906303,125.35,100.63,116.8,113.28
2906402,84.88,30.21,49.8,54.67
2906501,101.65,62.21,86.6,82.09
2906600,103.35,67.32,70.9,81.41
2906709,77.47,43.68,65.7,60.96
2906808,57.59,22.68,51.7,41.89
2906824,70.41,32.42,42,48.54
2906857,85,31.21,61.3,57.63
2906873,89.71,34.95,54.7,59.48
2906899,98.06,44.47,65.6,68.87
2906907,86.88,76.37,82.8,81.65
2907004,86.76,61.37,85.8,76.07
2907103,132.35,75.79,74.8,96.48
2907202,92.94,70.63,82.3,81.41
2907301,83.24,49.79,72.8,67.15
2907400,159.59,132.63,123.7,140.65
2907509,80.76,53.53,82.1,69.8
2907558,108.88,57.32,79.7,81.24
2907608,93.76,67.53,72.7,78.35
2907707,71.71,47.58,57.7,58.7
2907806,65.41,27.84,48.7,46.26
2907905,65.06,27.79,51.7,46.76
2908002,132.41,96.32,110.5,112.74
2908101,159.18,106.63,107.5,126.24
2908200,75.76,50.74,70.1,64.2
2908309,94.29,62.11,95.7,81.3
2908408,79.71,33.63,52,54.65
2908507,74,44.74,64.7,59.89
2908606,86.71,61.79,83.9,75.8
2908705,93.65,53,70,71.72
2908804,83.65,42.74,48.5,59.11
2908903,73.76,40.84,62.2,57.65
2909000,88.88,49.58,66.1,67.7
2909109,151.76,87.37,94.7,112.76
2909208,53.53,25.47,42.6,39.57
2909307,169.41,123.47,108,137.09
2909406,145,124,105,127.63
2909505,106.94,80.26,113.5,97.35
2909604,71.12,41.05,46.4,53.33
2909703,150.35,117.37,115.4,129.13
2909802,82.65,53.42,80,70
2909901,78.88,54,59.9,64.48
2910008,110.71,66.95,88.3,87.76
2910057,103.29,68.16,91.6,86.24
2910107,91.41,42.95,51,62.61
2910206,109,79,115.6,98.04
2910305,93.82,57.05,80.5,75.74
2910404,72.82,46.68,61.3,59.52
2910503,84.47,59.63,88.1,75
2910602,85.71,59.11,85,74.57
2910701,62.06,28.89,51.9,46.15
2910727,106.24,66.95,92.3,86.98
2910750,64,27.37,52.5,46.37
2910776,138,84.74,86.5,104.8
2910800,76.65,37.84,47.9,54.37
2910859,105.59,36.32,59.9,67.04
2910909,105.53,68.11,82.7,85.11
2911006,118.41,76.21,96.3,96.17
2911105,173.71,167.47,138.6,163.5
2911204,131.76,116.84,160.4,131.83
2911253,83.06,29.26,67.3,57.41
2911303,107.24,75.05,86.8,89.5
2911402,62.76,41.42,42.4,49.52
2911501,113.59,88.53,112.9,103.09
2911600,77.65,46.21,61.6,61.17
2911659,90.65,45,58.6,64.83
2911709,108.18,66.05,71.6,82.83
2911808,104.24,60.68,81.2,81.24
2911857,62.53,28.37,52.4,46.22
2911907,80.53,46.42,48.5,59.48
2912004,99,59.63,60.4,74.35
2912103,135.24,93.63,117.5,114.2
2912202,105.06,53.26,82.7,78.8
2912301,119.24,81.79,92.1,97.87
2912400,93.88,58.26,69.4,73.85
2912509,116.76,52.84,68.2,79.8
2912608,109.94,39,55.4,68.78
2912707,120.71,91.21,132.2,111.02
2912806,88.71,87,86.1,87.43
2912905,110.18,80.21,112.9,98.39
2913002,96.59,58.42,61.6,73.22
2913101,91.41,41.42,63.1,64.61
2913200,118.88,85.68,100.5,101.17
2913309,76.88,33.32,47.6,52.52
2913408,109.35,69.95,79.4,86.57
2913457,143.18,125.89,163.8,140.52
2913507,117.41,71,90.2,92.33
2913606,147.88,128.53,153.8,141.17
2913705,75.65,45.16,68.4,61.48
2913804,82.06,36.79,62.2,59.04
2913903,101.88,66.42,101.7,87.2
2914000,80.88,39.47,53.1,57.74
2914109,110,62.79,76.7,83.26
2914208,87.71,49.95,60.4,66.17
2914307,95.53,46.53,61.2,67.83
2914406,106.41,49.84,71.7,75.5
2914505,77.29,38.05,54.7,56.17
2914604,87.65,47.58,57.8,64.61
2914653,104.71,70.84,90.4,87.61
2914703,88,46.16,56.4,63.85
2914802,146.71,112.37,129,128.67
2914901,133.29,120.53,131.2,127.57
2915007,115.82,47,63.8,76.09
2915106,93.24,57.11,70.8,73.43
2915205,106,68.11,92.3,87.37
2915304,98.88,65.32,80.7,81.07
2915353,87.94,64.74,66,73.59
2915403,105.35,65.95,82.2,84.04
2915502,134.47,104.16,112.7,117.22
2915601,90,72.26,81.7,80.87
2915700,108.88,85.84,127.4,103.39
2915809,95.47,50.89,82.4,74.22
2915908,90.24,62.32,86.4,77.87
2916005,89.35,73.79,79,80.67
2916104,112.53,72.47,100.1,93.28
2916203,132.24,106.79,125.5,120.26
2916302,105.41,72.84,90.3,88.67
2916401,104.76,59.63,83.5,81.5
2916500,58.06,32.16,44.6,44.43
2916609,115.94,86.89,107.3,102.07
2916708,104.47,72.68,101.3,90.65
2916807,96.12,63,84.1,79.83
2916856,82.47,43.16,56.4,60.57
2916906,91.94,53.16,63.7,69.78
2917003,76.29,28.95,56.2,52.37
2917102,104.29,61.74,79.8,81.39
2917201,89.82,43.47,43.7,60.65
2917300,153.71,124.26,169.1,144.89
2917334,128,65.58,78.2,91.39
2917359,177.88,129.32,126.7,146.7
2917409,96.29,65.58,74.6,78.89
2917508,129,49.63,58.5,80.89
2917607,95.29,60.42,86.2,78.91
2917706,107.06,37.95,49.2,65.93
2917805,133.71,105,142.9,123.85
2917904,84.88,62.95,84,75.63
2918001,91.18,48.58,65.2,67.93
2918100,63.88,34.11,46.7,47.85
2918209,120.06,87.05,124.7,107.43
2918308,101.41,62.11,88.9,82.46
2918357,88.18,41.42,47.3,59.98
2918407,85.06,56.37,52.4,66.11
2918456,93.71,70.89,80.8,81.48
2918506,87.82,51.42,60.8,66.91
2918555,122.12,99.11,116.9,111.48
2918605,108.29,51.26,63.6,75.02
2918704,90.41,51,67.7,69.2
2918753,92.41,51.74,53,67.04
2918803,126.06,98.84,134.6,116.67
2918902,87.12,81.32,77.3,82.59
2919009,106.35,39.47,58,68.22
2919058,91,51.37,65,68.98
2919108,78.76,32.74,50.3,53.57
2919157,87.35,42.74,52,61.24
2919207,113.82,67.21,108.4,93.39
2919306,117.18,51.95,66,79.11
2919405,99.18,66.53,68.1,78.93
2919504,85.12,48.37,43.5,60.89
2919553,240.24,176.74,169.3,198.59
2919603,102.65,46.32,55.9,69.22
2919702,86.71,58,74.1,72.11
2919801,101.71,75.37,93.6,89.07
2919900,76.24,45.26,52,58.17
2919926,110.06,63.68,91.4,86.85
2919959,96.88,43.37,73,69.59
2920007,92.71,59.32,78.4,75.8
2920106,101.76,43.47,54.1,67.33
2920205,125,70,76.9,91.83
2920304,89.24,41.84,49.4,61
2920403,87.53,35.63,51.2,58.2
2920452,146.76,114.16,104,124
2920502,93.12,43.74,67.1,67.07
2920601,106.47,68.05,109.6,91.28
2920700,137.47,118.89,139.9,130.33
2920809,113.65,39.21,60.7,71.39
2920908,116,94.16,126.5,109.26
2921005,89.24,64.37,87.7,78.63
2921054,116.41,72.11,79.2,90.02
2921104,88.29,75.32,73.3,79.67
2921203,122.76,43.32,44.4,72.91
2921302,91.24,51.79,65.7,69.39
2921401,95.29,36.58,50.5,61.3
2921450,88.12,39.37,61.1,62.11
2921500,68.94,30.74,57.7,50.72
2921609,118.88,82.37,103.6,100.48
2921708,89.59,36.74,38.2,56.59
2921807,98.88,67.79,72.2,80.24
2921906,110,57.95,93.3,84.87
2922003,87.76,77.84,90,84.15
2922052,98.35,46.89,63.1,69.43
2922102,112.59,38.58,60,70.59
2922201,123.29,95.26,121.3,111.28
2922250,133.82,95.95,96.6,110.09
2922300,81.41,52.47,81.3,69.43
2922409,120.06,87.05,124.7,107.43
2922508,110,71.37,112.9,94.67
2922607,155.82,128.05,170.5,147.54
2922656,55.35,26.11,51.1,42.35
2922706,108.82,63.63,84.7,84.91
2922730,79.29,32.68,68.1,57.61
2922755,113.59,97.84,140.2,112.87
2922805,84.06,47.84,54,62.57
2922854,118.59,47,63.2,76.98
2922904,66.65,29.47,52.3,48.17
2923001,89.88,83,85.7,86.13
2923035,116.53,56.16,66.7,80.76
2923050,63.24,30.58,41.6,45.04
2923100,70.12,34.79,46.3,50.35
