code_muni,en,ln,n,med
2506509,178.06,190.37,271.8,203.52
2506608,417.18,471.05,468.6,450.61
2506707,376.88,373.53,494.2,401
2506806,221.35,200.95,277.8,225.2
2506905,229.12,222.53,253.8,231.76
2507002,432.24,498,536.7,482.11
2507101,255.82,274.05,302.1,273.41
2507200,191.59,176.95,237.4,195.5
2507309,259.71,298.26,329.7,290.85
2507408,386.41,392.58,468.3,406.76
2507507,367.29,368.42,398.7,374.59
2507606,229,223.21,313.2,244.91
2507705,217.88,220.63,296.5,236.11
2507804,246.41,250.84,366.5,274.35
2507903,239.41,243.42,266.3,246.91
2508000,371.59,378.11,447.3,390.74
2508109,386.41,392.58,468.3,406.76
2508208,227.94,256.89,309.5,257.63
2508307,204.24,227.89,292.5,233.2
2508406,401.24,432.63,447.1,424.17
2508505,278.65,303.26,331.1,300.22
2508554,222,258.58,326.4,259.8
2508604,335.41,348.79,371.2,348.72
2508703,366.88,394.95,515.8,410.85
2508802,383,420.16,498.4,423.43
2508901,294,317.58,334.8,312.61
2509008,372.18,429.79,452.3,413.39
2509057,315.94,353.63,372.6,343.83
2509107,228.71,241.63,296.9,248.87
2509156,451.06,530.37,549.5,505.22
2509206,220.29,221.84,298,237.83
2509305,302.71,353.63,377.5,340
2509339,229.12,237.58,325.4,253.54
2509370,385.12,396.84,454.6,405.07
2509396,370.88,392.89,499.6,407.96
2509404,208.41,215.37,250.2,220.37
2509503,181.94,180.68,276.8,202.04
2509602,423.76,534.47,498,485.63
2509701,237.12,220.74,297.3,243.43
2509800,236.41,247.79,332.9,262.09
2509909,208.76,192.26,236.4,207.96
2510006,461.47,546.05,561.5,518.15
2510105,233.18,227.89,305.3,246.67
2510204,399.82,466.95,463.2,441.33
2510303,241.35,266.68,336.5,272.5
2510402,383.24,373.26,501.1,404.74
2510501,226.59,278.63,333.4,271.3
2510600,264.94,274.26,322.6,281.33
2510659,219.59,233.63,296.6,242.13
2510709,318,362.42,413.7,357.15
2510808,371.59,409.79,504.6,416.28
2510907,373.82,381.68,458.6,395.5
2511004,399.82,466.95,463.2,441.33
2511103,208.24,244.95,321.3,247.98
2511202,324.59,343.11,353.1,338.43
2511301,398.47,408.11,495.2,423.48
2511400,229.59,233.37,321.1,251.04
2511509,229.35,245.16,259.5,242.43
2511608,286.71,304.32,395,317.52
2511707,268.06,291.95,373,300.74
2511806,247.29,268.63,348.8,278.17
2511905,351.18,357.68,411.6,367
2512002,183.82,210.89,299.3,220.11
2512036,367.53,385.84,442,391.28
2512077,413.35,426.32,462.9,429.48
2512101,403.53,386.84,480,413.26
2512200,258.35,274.74,320.2,278.57
2512309,367.12,392.32,458,397.28
2512408,174.59,187.21,267.1,199.91
2512507,161.59,169.95,241,182.3
2512606,351.35,399.47,454.5,393.65
2512705,197.94,202.05,278.5,217.15
2512721,253.59,284.11,309.4,278.33
2512747,228.12,255.95,323.7,260.39
2512754,221.35,200.95,277.8,225.2
2512762,241.71,255.63,270,253.61
2512788,144.65,138.05,212.1,156.59
2512804,369.65,406.21,462.4,404.91
2512903,315.94,353.63,372.6,343.83
2513000,253.71,267.63,356.7,281.85
2513109,227.82,213.53,242.3,225.07
2513158,158.06,153.53,219,169.43
2513208,403.76,417.68,444.3,418.33
2513307,428.76,511.53,538.7,486.85
2513356,395.35,449.42,481.3,436.37
2513406,297.88,343.47,412.7,341.67
2513505,389.35,438.84,473.8,428.15
2513604,412.29,440.68,505.7,444.33
2513653,391.65,408.47,457.3,412.87
2513703,326.29,329.84,335.8,329.83
2513802,390.65,437,514.4,436.7
2513851,218.82,233.95,296.6,241.98
2513901,369.82,395.21,423.5,391.98
2513927,399.12,408.32,500.8,425.02
2513943,160,187.95,263.9,194.13
2513968,418.71,420.32,508.3,438.85
2513984,419.29,424.89,439.6,426.02
2514008,168.41,182.74,269.1,196.22
2514107,208.24,196.74,276.2,218.26
2514206,457.29,496.42,543.2,492.13
2514305,428.76,516.74,520.7,485.09
2514404,360.18,392.89,501.9,404.5
2514453,221.71,229.53,240.6,229.04
2514503,450.47,557.63,577.4,522.33
2514552,362.35,376.47,445.3,386.22
2514602,383.76,404.84,507.2,419.3
2514651,355.82,379.53,411.4,377.7
2514701,294.71,327.74,401.1,331.48
2514800,248.94,273.58,312.8,273
2514909,323.88,368.42,434.3,366.28
2515005,272.41,267.47,287,273.54
2515104,205.59,207.21,284.6,223.43
2515203,228.82,208.58,297,235.28
2515302,278.29,280.58,298.6,283.65
2515401,185.71,204.21,301.9,218.61
2515500,225.94,258.21,298.4,255.02
2515609,247.29,268.63,348.8,278.17
2515708,428.76,516.74,520.7,485.09
2515807,238.29,225.74,324.2,251.78
2515906,286.71,304.32,395,317.52
2515930,247.29,268.63,348.8,278.17
2515971,241.71,255.63,270,253.61
2516003,224.29,258.95,335.2,262.72
2516102,178.29,185.95,272.4,201.91
2516151,178.94,207.58,281,212.96
2516201,439,488.42,496.7,471.96
2516300,254.65,272.05,315.7,275.11
2516409,229.82,259.79,326.7,263.26
2516508,256.12,267.74,309.1,272.43
2516607,371.59,378.11,447.3,390.74
2516706,359.41,388.47,468.8,395.2
2516755,236.76,252.32,325.1,262.39
2516805,413.12,465.58,479.1,449.13
2516904,396.71,430.95,459.7,424.54
2517001,158.82,155.95,201.8,166.98
2517100,320,351.21,410.5,352.57
2517209,406.59,435.63,449.1,427.83
2517407,233.59,216.53,301.8,241.37
2600054,300.06,291.11,337.8,304.57
2600104,326.71,351.26,447.4,363.09
2600203,294.35,304.89,350.3,310.87
2600302,184.71,164.63,242.9,189.07
2600401,329.41,294.16,390.8,328.2
2600500,179.06,119.58,221.1,163.63
2600609,211.76,182.79,283.2,215.33
2600708,259.35,266.05,310,273.13
2600807,175.41,154.95,241.5,181.33
2600906,266.24,242.95,303.1,264.63
2601003,199.29,148.47,276.4,195.07
2601052,304.71,297.05,341,309.43
2601102,333.29,345,419.4,356.85
2601201,223.29,184.68,300.5,224.13
2601300,261.24,234.26,324.1,263.76
2601409,342.47,314.42,407.9,345.11
2601508,236.82,206.42,305.2,239.13
2601607,245.24,232.58,287.4,249.17
2601706,209.76,187.63,281.1,216.13
2601805,275.82,263.32,331.7,282.8
2601904,172.47,167.58,204.8,177.48
2602001,377,420.74,470.5,415.39
2602100,163.18,124.95,228.7,161.63
2602209,199.59,187.68,245.4,204.63
2602308,231.94,221.84,292.6,240.96
2602407,180.65,136.74,243,176.07
2602506,355.82,378.58,475.9,391.33
2602605,180.18,191.32,270.7,204.46
2602704,232.71,215.11,281.9,236.13
2602803,224.47,169.26,261,209.61
2602902,356.71,314.95,364.9,341.24
2603009,270.65,262.16,323,278.52
2603108,179.06,153.79,237.1,181.24
2603207,205.71,143.42,244.8,188.48
2603306,189.35,147.68,260.7,187.65
2603405,332.24,330.37,399.2,346.02
2603454,358,310.95,379.3,343.2
2603504,212.06,196.26,256.3,215.15
2603603,257.71,255.37,279.1,261.39
2603702,204.18,156.42,274.3,199.7
2603801,213.29,165.63,260.9,203.96
2603900,325.59,341.63,422.9,353.37
2603926,269.88,227.58,321.4,263.61
2604007,234.82,210.53,278.8,234.35
2604106,157.59,159.53,227.4,173.57
2604155,160.06,154.58,206.3,167.85
2604205,268.88,221.47,322.1,260.87
2604304,394.71,387.37,418,396.74
2604403,241,216.89,262.8,235.78
2604502,225.41,221.42,243.9,227.78
2604601,319.06,316.74,370,329.17
2604700,200.53,150.42,269.4,194.8
2604809,287.24,263.26,338,288.37
2604908,153.88,164.74,215,171.65
2605004,197.41,175.47,265.3,203.11
2605103,269.24,275.05,367.2,292.93
2605152,279.76,280.79,330.5,291.22
2605202,297.94,267.16,311.7,288.22
2605301,439.06,533,527.7,497.13
2605400,226.35,195.21,258.2,220.41
2605509,257.71,255.37,279.1,261.39
2605608,321.59,345.32,426.4,354.17
2605707,270.71,244.42,322.8,271.17
2605806,147.76,164.84,202.5,166.72
2605905,340.88,313.84,411.6,345.09
2606002,194.71,143.68,253.3,186.37
2606101,220.53,189.68,242.7,212.61
2606200,337.18,336.26,389.9,348.26
2606309,355.59,351.11,405,364.48
2606408,173.12,184.53,208.8,185.59
2606507,175.47,116.42,240.5,165.22
2606606,258.53,199.21,288.9,240.63
2606705,185,148.68,253.8,184.96
2606804,336.65,306.84,367.8,331.11
2606903,284.18,289.47,395.9,310.65
2607000,218.76,165.74,259.3,205.67
2607109,288.35,294.53,380.8,311
2607208,359.53,338.37,375.7,354.3
2607307,372.24,388.63,461.5,398.41
2607406,234.76,205.42,301.4,237.13
2607505,208,140.37,228.2,184.46
2607604,355.24,355.53,400.6,365.22
2607653,272.82,270.95,304.8,279
2607703,327.71,354.74,421.4,359.24
2607752,324.06,315.63,356.8,327.7
2607802,293.82,306.32,362.2,313.85
2607901,356.88,317.37,377.3,345
2607950,245.76,216.05,311.1,247.7
2608008,198.47,201.05,272.6,215.65
2608057,175.24,127.68,210.8,163.33
2608107,194.65,183.16,240.7,199.91
2608206,300.59,268.79,348.5,297.87
2608255,203.59,144.58,263.1,192.15
2608305,189.35,147.68,260.7,187.65
2608404,190.29,146.42,253.5,185.91
2608453,234.82,210.53,278.8,234.35
2608503,241,216.89,262.8,235.78
2608602,186.35,138.89,250.6,180.72
2608701,236.82,206.42,305.2,239.13
2608750,262.94,241.95,305.8,263.59
2608800,185,148.68,253.8,184.96
2608909,209.41,190.58,243.6,209.07
2609006,235.59,205.74,265.1,229.67
2609105,199.59,187.68,245.4,204.63
2609154,239.06,165.37,252.8,211.61
2609204,267.35,236.21,340.5,270.39
2609303,309.53,292.79,356.8,312.89
2609402,304.12,272.26,320.1,294.43
2609501,231.12,221.89,285.1,239.04
2609600,359.94,314.74,379.2,345.46
2609709,199.59,187.68,245.4,204.63
2609808,279.24,262,325.3,282.13
2609907,282.18,288.68,370.4,304.04
2610004,288.59,251.21,350,286.5
2610103,203.59,153.68,278,199.15
2610202,182.76,151,264.1,187.33
2610301,197,139.63,249.9,184.8
2610400,290.06,276.53,325.1,292.09
2610509,172.35,177.58,216,184
2610608,293.12,270.79,312.2,288.04
2610707,359.94,314.74,379.2,345.46
2610806,207.35,169.58,251,201.24
2610905,214.12,186.58,297.7,220.91
2611002,215.88,174.53,279.4,212.61
2611101,245.29,221.05,293.6,245.78
2611200,217.53,184.95,281.8,218.04
2611309,209.71,201.58,247.9,214.65
2611408,284.18,267.68,308.6,282.67
2611507,217.94,176.79,280.4,214.52
2611533,337,356.53,439.9,367.43
2611606,359.18,323,383,349.41
2611705,147.59,163.05,212.7,168.13
2611804,343.88,316.47,395.6,343.8
2611903,353,321.84,418.5,354.37
2612000,229.82,214.84,277.1,233.91
2612109,175.82,171.37,225.9,184.87
2612208,314.35,311.47,350.3,320.98
2612307,178.88,130.79,242,172.74
2612406,202.82,188.53,267.6,211
2612455,266.18,278.26,333.8,285.87
2612471,359.47,374.21,427.2,380.28
2612505,140.71,158.84,220,165.43
2612554,283.29,288.42,336.6,297
2612604,247.29,242,307.5,258.2
2612703,144.82,156.16,217.4,165.28
2612802,347.41,366.63,457.2,379.22
2612901,234.71,193.05,313.1,234.54
2613008,191.12,173.89,253.4,197.54
2613107,174,161.58,243.9,184.07
2613206,191.76,153.84,256,190.07
2613305,195.65,188.37,239.3,202.13
2613404,347.65,315.42,404.3,346.65
2613503,372.53,422.63,450,410.07
2613602,292.47,310.47,352.9,313.04
2613701,283.82,254.16,295.3,274.07
2613800,224.35,197.79,264.5,222.11
2613909,331.41,322.53,373.8,336.96
2614006,363.41,360.47,414.6,373.33
2614105,242.53,216.58,303.5,245.07
2614204,361.94,322.16,403.3,354.5
2614303,432,465.95,471.6,454.63
2614402,345.12,374.68,450.6,380.26
2614501,154.53,154.63,196.4,163.67
2614600,329.65,369.79,445.4,371.39
2614709,177.59,160.32,241.1,184.26
2614808,200.53,149.05,254.2,190.93
2614857,346,319.32,414.7,349.91
2615003,159.12,153.16,229.2,171.89
2615102,177.53,138,243.5,175.54
2615201,310.53,282.63,342.7,306
2615300,245.35,229.84,274.1,245.2
2615409,153.71,150.47,234.5,169.93
2615508,249.94,261.84,301.2,266
2615607,341.24,349.16,432.6,364.37
2615706,355.41,357.05,429.9,372.28
2615805,221.06,169,252.3,206.35
2615904,264.53,271.63,333.8,282.52
2616001,207.35,169.58,251,201.24
2616100,366.24,388.63,401.1,383.07
2616183,143,149.47,200.5,158.17
2616209,161.24,156.32,226.6,173.41
2616308,243.41,226.95,278.5,244.24
2616407,236.41,221.74,267.9,237.2
2616506,299.82,256.42,378.4,298.98
2700102,188.47,116.26,225.7,166.74
2700201,173.65,141.26,243.6,175.48
2700300,138.53,97.79,198.7,134.78
2700409,223.59,217.05,303.4,238.24
2700508,279.82,249.89,326.5,277.61
2700607,231.71,220.47,291.9,240.15
2700706,139.06,83.68,177.2,124.48
2700805,163.41,142,222.2,167.35
2700904,137.76,88.05,192.5,129.13
2701001,216.59,210,298.2,231.61
2701100,203.29,170,295.6,209.61
2701209,152.35,100.05,197.5,140.57
2701308,207.35,180.05,290.4,214.13
2701357,310.82,276.47,382.5,312.22
2701407,189.88,174.95,239.4,194.48
2701506,130,100.68,194.4,131.89
2701605,193,132.21,221.8,174.15
2701704,203.24,185.21,281.6,212.83
2701803,150.41,95.68,181.9,134.65
2701902,211.53,158.11,291.2,206.78
2702009,145.71,118.26,210.4,148.43
2702108,266.06,228.89,330.8,264.78
2702207,246.47,242.42,323.2,261.48
2702306,190.41,166.95,234.1,190.22
2702355,141.06,99.89,203.9,137.72
2702405,172.12,112.68,216.9,157.3
2702504,153.06,102.68,199.3,142.3
2702553,169.18,116.63,223.8,159.35
2702603,130.41,97.53,196.9,131.28
2702702,184.59,150.68,223.9,179.13
2702801,246.82,218.68,309.5,248.83
2702900,125.82,88.68,185.2,123.39
2703007,241.24,201.63,318.9,241.76
2703106,145.82,109.79,202.1,143.17
2703205,154,129.05,193.2,152.22
2703304,185,120.95,209.2,163.8
2703403,140.82,89.47,194.4,131.26
2703502,311.76,307.47,375.4,323.83
2703601,329.47,307.16,381.3,331.52
2703700,137.88,89.47,190.6,129.35
2703759,222.12,207.68,268.8,226.3
2703809,263.71,218.05,331.4,259.57
2703908,307.18,276.26,375.7,309.3
2704005,163.06,128.37,233.8,164.11
2704104,123.47,91.74,183.8,123.48
2704203,159.88,127.79,222.7,160.28
2704302,243.47,242.47,302.3,255.85
2704401,151.41,90,194,135.3
2704500,342,309.79,387.9,338.67
2704609,158.35,114.89,203.2,150.15
2704708,238.24,233.58,309.4,251.78
2704807,198.88,164,264.5,198.74
2704906,175.12,136.11,232.5,171.48
2705002,208.41,133.32,237.9,183.8
2705101,303.53,260.58,369.6,300.15
2705200,225.18,213.53,282.5,232.83
2705309,170.18,108,215.5,154.35
2705408,140.82,89.47,194.4,131.26
2705507,206.24,186.58,289.6,216.24
2705606,294.94,256.32,371.8,295.7
2705705,146.12,91.16,181.6,131.13
2705804,173.18,107.95,211.3,154.52
2705903,140.41,110.37,196.8,140.26
2706000,153.65,96.84,192.3,138.59
2706109,173.65,126,226,165.35
2706208,142.71,89.53,187.2,130.41
2706307,152.88,114.53,205.8,148.54
2706406,140.76,82.26,185.1,126.24
2706422,178.47,117.63,233.2,165.24
2706448,277.65,252.58,335.2,279.8
2706505,317.82,268.68,368.6,308.57
2706604,181.59,132.21,237.6,173.37
2706703,177.35,145.42,212.7,171.85
2706802,175.35,147.95,206,170.7
2706901,225.18,223.05,294.9,239.46
2707008,198,167.32,264.3,199.74
2707107,161.76,102.89,188.3,143.22
2707206,158.35,114.89,203.2,150.15
2707305,323.94,288.58,376.6,320.78
2707404,328.35,287.42,382.2,323.15
2707503,146.71,118.16,201.8,146.89
2707602,181.59,132.21,237.6,173.37
2707701,236.12,227.89,301.8,247
2707800,231.71,220.47,291.9,240.15
2707909,246.47,242.42,323.2,261.48
2708006,150.24,102.37,193,139.76
2708105,207.53,163.37,298.6,209.09
2708204,137,110.16,208.4,141.43
2708303,208,160.84,293.5,207.11
2708402,142.35,89.11,180.6,128.67
2708501,268.53,240.26,326.4,269.43
2708600,217.53,215.32,279.1,230
2708709,317.82,268.68,368.6,308.57
2708808,150.82,121.79,217,153.22
2708907,239.65,238,311.2,254.52
2708956,168.29,107.11,211.1,152.33
2709004,163.41,142,222.2,167.35
2709103,153.47,129.26,226.6,159.37
2709152,181,152.47,235.8,181.13
2709202,132.35,90.16,187.3,126.87
2709301,208.41,162.68,295.7,208.5
2709400,203.18,164.21,280,203.78
2800100,137.59,105.63,201.8,138.35
2800209,147.18,117.58,207.7,148.11
2800308,206.29,177.84,272.1,208.85
2800407,233.76,205.63,291,234.59
2800506,183.88,167.74,240.4,189.5
2800605,201.82,171.58,262.7,202.57
2800670,229.82,198.05,283.2,228.3
2800704,175.53,145.05,205.9,169.54
2801009,186.06,153.74,227.8,181.78
2801108,137.53,100.21,195.7,134.76
2801207,167.65,99.26,197.7,145.93
2801306,164.94,132.32,216.9,162.76
2801405,151.88,101.63,205.8,142.85
2801504,183.65,151.32,234.1,181.26
2801603,143,117.11,205.2,145.83
2801702,227.12,197.95,285.4,227.74
2801900,154.59,126.32,219.5,157.02
2802007,187.59,162.53,235.2,187.59
2802106,235.12,214.26,295.1,239.54
2802205,138.06,109.58,208.6,141.63
2802304,153.29,126.42,197.7,151.85
2802403,131.82,87.95,192,126.78
2802502,183.65,151.32,234.1,181.26
2802601,144.94,114.05,210,146.33
2802700,173.06,144.05,201.7,167.3
2802809,241.41,215.37,304.4,244.35
2802908,170.59,143,230.7,172.26
2803005,219.35,196.16,282.1,223.41
2803104,135.59,101.42,187.6,132.78
2803203,227.18,194.37,287.6,226.76
2803302,179.59,141.37,229.7,174.7
2803401,162.82,136.05,202.7,160.43
2803500,207.88,176.79,253.6,204.98
2803609,206.18,176.11,261.4,205.76
2803708,168.71,141.11,217.1,167.83
2803807,153.12,124.95,213.7,154.65
2803906,185.53,162.74,235.2,186.91
2804003,195.82,171.84,250.7,197.85
2804102,163.88,145,218.8,168.02
2804201,140.24,89.42,199.5,132.13
2804300,153.12,124.95,213.7,154.65
2804409,168.41,136.89,192.8,160.7
2804458,142.59,108.37,207.3,142.52
2804508,136.12,87.26,191.5,127.98
2804607,159.53,129.32,215.2,159.15
2804706,135.29,94.16,179.8,127.98
2804805,206.18,176.11,261.4,205.76
2804904,172.47,145.32,217.2,170.98
2805000,173.24,139.47,221,169.67
2805109,227.24,201.68,291.8,230.72
2805208,164.24,122.68,214.4,157.98
2805307,183.47,149.47,230.9,179.74
2805406,157.88,86.89,198.3,137.35
2805505,164.41,114.95,204.5,152.7
2805604,136.12,86.42,183.6,125.91
2805703,143,117.11,205.2,145.83
2805802,192,165.16,247.3,192.93
2805901,186.94,170.95,232.3,190.2
2806008,160.29,136,208.3,160.7
2806107,188.41,156.21,239.4,186.2
2806206,228.06,194.05,284.1,226.2
2806305,235,210.79,306.2,240.48
2806404,160.53,132.63,193.2,156.11
2806503,185.53,162.74,235.2,186.91
2806602,197.06,162.05,253.2,194.8
2806701,218.06,192.42,277.9,220.48
2806800,186.06,153.74,227.8,181.78
2806909,151.71,129.58,206.6,154.5
2807006,142.53,117.32,205.2,145.74
2807105,177.82,133.79,223.5,169.57
2807204,174.29,148.58,231.3,176.07
2807303,137,110.16,208.4,141.43
2807402,164.88,123.63,209.9,157.63
2807501,207.88,166.53,265.7,203.37
2807600,228,200.58,295.1,231.26
2900108,348,225.53,420.9,313.26
2900207,237.06,216.74,291.5,240.5
2900306,202.24,148.26,257.8,192.02
2900355,162.71,102.58,199.2,145.8
2900405,208.59,134.68,253.1,187.74
2900504,328.18,211.11,345.8,283.65
2900603,272,213.58,324.2,259.22
2900702,226.88,165.47,294.3,216.17
2900801,283.65,261.47,383.3,296.15
2900900,327.59,316.68,406.4,340.22
2901007,263.59,195.26,291.5,241.43
2901106,227,177.89,261,214.11
2901155,269.06,168.42,272.8,228.3
2901205,268.29,188,336,249.85
2901304,366.65,229.84,410.8,319.74
2901353,257.41,153.05,215.9,205.28
2901403,445.71,410.05,483.5,439.2
2901502,207.71,138.11,247.2,187.54
2901601,175.41,105,200.5,151.78
2901700,205.06,139.84,233.4,184.28
2901809,285.47,166.84,253.3,229.48
2901908,207.06,152.74,272.7,198.89
2901957,294.71,275.95,373.2,304.02
2902005,282.29,183.89,313.8,248.5
2902054,231.71,176.68,309,225.78
2902104,194.06,116.42,219.9,167.61
2902203,214.71,153.63,269.8,201.46
2902252,347.41,308.74,426.8,348.7
2902302,336.82,307.11,399.6,338.2
2902401,336.59,324.58,410.7,347.74
2902500,450.29,390.26,481.7,432.33
2902609,270.41,149.95,301.4,227.39
2902658,168.18,109.53,188.1,148.28
2902708,374.47,295.63,393.4,346.02
2902807,274.29,175.26,294.1,237.7
2902906,285.53,222.32,354.9,274.5
2903003,269.71,178.95,302.6,239.37
2903102,316.41,299.68,422.9,332.65
2903201,519.18,462.89,521.8,496.5
2903235,267.65,158.11,288.4,226.91
2903276,209.59,121.68,236.6,179.15
2903300,366.53,366.79,439,382.39
2903409,333,306.21,377.6,331.63
2903508,279.18,207.16,339.6,262.57
2903607,200.53,118.95,224.9,172.13
2903706,264,195.16,317.8,247.26
2903805,291.47,146.05,277.8,228.43
2903904,361.76,290.53,431.5,347.5
2903953,243.59,168.21,316.2,228.24
2904001,315.24,206.74,336.5,275.04
2904050,279.82,167.79,288.5,235.43
2904100,327.41,240.47,362.2,299.07
2904209,327.82,253.79,385.7,309.83
2904308,240.18,175.53,266,219.09
2904407,419.94,337.21,411.1,383.85
2904506,317.24,226.11,321.2,280.46
2904605,273.53,179.79,294.5,239.37
2904704,397.59,401,487.9,418.63
2904753,379.71,328.16,402.4,363.35
2904803,285.65,219.74,396.9,282.61
2904852,223.12,165.74,252.8,205.87
2904902,234.65,200.26,277.9,229.85
2905008,296.88,217.63,323.8,270
2905107,300.29,194.53,301.5,256.87
2905156,266.41,176.32,338.3,244.83
2905206,324.82,239.26,331.2,290.87
2905305,266.06,158.47,298.3,228.63
2905404,392.18,374.53,506.9,409.83
2905503,293,184.32,298.9,249.39
2905602,318.53,284.42,419.5,326.39
2905701,297.71,248.89,345.7,287.98
2905800,395.53,381.79,488.2,410
2905909,348.76,302.47,375.4,335.43
2906006,246.82,152.89,193.7,196.48
2906105,467.88,347.95,491.2,423.41
2906204,265.71,158.89,298.7,228.76
2906303,359.18,336.53,418.5,362.72
2906402,210.88,119.53,251.6,182
2906501,302.24,230.37,333.1,279.26
2906600,340.35,242.47,347.9,301.57
2906709,275.71,216.26,335.1,264.07
2906808,180.12,107.58,207.3,156.07
2906824,200.59,119,217.7,170.61
2906857,224.59,120.05,288.7,195.35
2906873,239.65,131.53,256.1,198.57
2906899,293,197.32,343.6,264.48
2906907,312.59,288.79,382,317.85
2907004,252.41,214.95,312.8,250.07
2907103,373,276.47,364.3,331.24
2907202,275.65,256.21,349.2,283.61
2907301,230.65,166.21,255.7,209.48
2907400,481.82,428.11,502.9,464.22
2907509,244,189.58,309.3,235.72
2907558,316.88,228.68,362.6,290.39
2907608,287.59,216,335,268.33
2907707,229.24,164.37,297.7,217.33
2907806,184.24,110.05,190.8,155.02
2907905,176.41,110.16,227.5,160.15
2908002,340.12,339.32,412.1,355.43
2908101,481,376.58,498.6,441.7
2908200,224.35,177.74,257.9,212.39
2908309,274.41,207.42,308.3,254.11
2908408,205.06,119.84,246.8,178.93
2908507,224.35,153.68,254.4,201.7
2908606,245,215.37,307,246.24
2908705,306.71,208.79,348.1,275.26
2908804,253.65,170.74,285,226.22
2908903,214.29,144.47,245.9,192.33
2909000,297.24,202.47,345,268.48
2909109,448.29,329.63,468.7,403.72
2909208,155.06,96.68,199.6,140.63
2909307,494.76,404.26,476,453.3
2909406,433.53,399.79,490.5,431.98
2909505,286.88,258.21,356.5,290.17
2909604,182.06,134.47,230.6,172.96
2909703,440.06,398.37,485.2,432.65
2909802,233.53,183.95,271.2,221.24
2909901,233.88,186,279.5,224.02
2910008,295.35,231.79,360,283.15
2910057,297.71,248.89,345.7,287.98
2910107,280.71,185.16,284.4,242.04
2910206,306.53,248.79,366.4,295.7
2910305,258.94,195.68,296.3,240.93
2910404,277.71,219.74,319.5,262.85
2910503,238.76,208.95,318.8,243.85
2910602,247.41,205.21,310.5,243.7
2910701,174.59,108.37,217.9,156.65
2910727,318.59,262.84,361.2,304.83
2910750,183.59,106.37,203.5,156.02
2910776,415.82,294,441.5,371.09
2910800,205.53,143.58,234.6,186.26
2910859,265.18,162.42,258.9,221.37
2910909,277.76,244.74,361,282.22
2911006,307.47,282.84,379.2,312.89
2911105,496.94,490,561.7,508.15
2911204,357.65,375.84,482,392.2
2911253,214.47,117.11,291.2,190.93
2911303,330,236.16,384.5,303.09
2911402,188.47,133.53,224.1,173.52
2911501,324,300.74,413.9,333.93
2911600,226.24,166.74,243.2,205.35
2911659,286.06,190.16,317.9,253.37
2911709,358.65,244.47,355.9,310.89
2911808,335.41,243.63,366,304.15
2911857,169.76,119.74,203.9,156.52
2911907,220.71,150.11,256.7,199.37
2912004,320.59,230.05,336.2,286.59
2912103,341.06,332.58,422.6,355.28
2912202,329.06,209,374.6,289.37
2912301,308.24,279.21,376.1,311
2912400,305.65,204.11,337.1,270.54
2912509,320.06,204.79,327.2,274
2912608,296.35,158.32,332.6,247.22
2912707,348.65,318.63,447.8,357.8
2912806,309.41,293.21,376.9,317.39
2912905,310.94,290.05,382.8,317.93
2913002,286.65,195.89,299.3,251.91
2913101,290.88,173.53,304.6,245.39
2913200,373.71,294.79,409.7,348.93
2913309,194.29,122.37,255.6,177.91
2913408,337,250.47,371.6,308.78
2913457,391.47,399.42,508.2,420.13
2913507,302.06,237.05,377.7,291.65
2913606,412.41,414,504.1,433
2913705,205.47,145.74,263.6,193.43
2913804,217.53,134.79,244.3,189.17
2913903,283.71,250.37,366.1,287.85
2914000,214.12,140.37,237.9,188.83
2914109,329.94,227.84,351.3,292.41
2914208,246.29,175.47,263.2,220.72
2914307,291.71,164.05,287.6,238.09
2914406,320.18,200.79,337,274.52
2914505,212.35,136.95,245.9,188.5
2914604,283.12,193.74,288,247.26
2914653,332.35,270.21,363.9,313.54
2914703,261.47,157.79,267.3,219.91
2914802,388,386.11,455.8,401.96
2914901,390.47,390,493.3,412.63
2915007,330.35,184.68,366.5,278.04
2915106,249.18,201.26,319.8,244.74
2915205,288.29,237.05,351.7,280.91
2915304,296.65,251.16,321.1,283.17
2915353,286.47,219.26,329,267.96
2915403,282.29,241.42,346.1,279.28
2915502,356.71,358.11,422.6,371.61
2915601,306.06,279.63,373.8,309.87
2915700,306.94,292.26,400.2,321.15
2915809,282.59,219.05,373.2,276.04
2915908,259.53,228.95,318.6,259.74
2916005,325.12,285.53,366.9,317.85
2916104,328.35,271.05,352.7,309.98
2916203,356,360.47,441.2,376.37
2916302,311.24,269.58,345.5,301.48
2916401,285.59,225.58,361,277.2
2916500,159.41,120.42,195.2,151.09
2916609,317.82,297.53,398.5,326.98
2916708,278.53,230.47,326.5,269.11
2916807,291.06,236.42,350.8,281.48
2916856,220.35,151.89,247,197.87
2916906,249,201.26,271,234.07
2917003,212.53,131.89,225.8,182.11
2917102,278.35,231.53,357.9,276.3
2917201,278.41,183.89,281,239.93
2917300,406,395,516.9,425.57
2917334,365.82,263.74,357.2,321.78
2917359,509.41,424.05,544.5,481.78
2917409,326.71,230.05,344.2,290.59
2917508,326.29,198.05,311.4,270.09
2917607,252.18,209.42,298.7,244.63
2917706,281.71,168.95,216.2,220.89
2917805,364.59,337.79,442.8,370.52
2917904,241.47,213.05,293.7,241.09
2918001,236.59,183.58,283.6,224.91
2918100,187.82,110.68,204.6,159.61
2918209,309.12,275.26,379.3,310.39
2918308,268.29,233.74,333,268.09
2918357,266.94,176,267.5,229.5
2918407,252.76,186.32,305.5,236.78
