code_muni,en,ln,n,med
2202208,20.88,41.25,43.9,34.74
2202251,89.94,104.35,119.4,102.61
2202307,77.5,86.7,117.2,90.13
2202406,16.94,32.65,28,26.17
2202455,46.69,74.95,60.8,62.04
2202505,61.12,100.05,99.2,86.33
2202539,13.69,23.6,24.3,20.3
2202554,23.5,46.6,43.3,37.85
2202604,20,34.8,38,30.35
2202653,6.88,16.2,19.1,13.59
2202703,6.31,7.1,10.7,7.61
2202711,18.69,36.35,31,29.04
2202729,10.06,8.55,14.1,10.28
2202737,26.38,46.55,53.5,41.04
2202752,80.75,92.35,123.6,95.11
2202778,48.88,76,85.4,68.61
2202802,34.25,65.75,54.4,52.33
2202851,47.88,84.15,75,69.54
2202901,121.75,183.9,132.7,151.15
2203008,125.31,193.15,149.8,160.13
2203107,77.06,112.75,119.9,101.89
2203206,93.94,141.15,106.5,117.2
2203230,91.69,126.1,120.2,112.85
2203255,46,73.3,106.3,70.98
2203271,20.12,46.9,40.5,36.2
2203305,35.31,63.45,81.6,57.61
2203354,48,92.8,69.3,72.11
2203404,32.62,61.85,54.7,50.13
2203420,10.81,24.4,12.6,17.11
2203453,49.19,75.55,57.6,62.48
2203503,39.12,66.65,77.5,59.43
2203602,80,89.9,124,93.87
2203701,19.81,33.3,28,27.46
2203750,50.12,96.9,86.2,78.3
2203800,77.62,84.7,107,87.09
2203859,39.12,72.85,69.3,60.35
2203909,82.25,99.05,115.5,96.78
2204006,48.12,76.05,69.8,64.98
2204105,71.88,105.1,85.3,89.24
2204154,11,26.6,27,21.26
2204204,18.94,40.9,36.8,32.37
2204303,11.62,22.1,29.4,20.04
2204352,29.38,53.7,49,44.22
2204402,117.25,179.3,141.1,149.41
2204501,96.56,111.65,111.7,106.41
2204550,71.06,107.7,100.7,93.43
2204600,47.75,79.8,91.1,71.11
2204659,1.25,7.25,7.2,5.15
2204709,32.19,58.05,41.7,45.5
2204808,37.62,59.95,55.9,51.3
2204907,35.94,66.75,61.4,54.87
2205003,30.75,60.15,50.6,47.85
2205102,89.19,93.7,118.2,97.46
2205151,31.31,59.15,47.6,46.96
2205201,23.88,46.95,43.4,38.15
2205250,49.5,80.5,93.4,72.52
2205276,17.38,38.35,45.8,32.67
2205300,102.31,105.7,117.5,107.09
2205359,51.62,82.05,83.8,71.85
2205409,16.88,29.1,28.8,24.78
2205458,18.69,29.45,30.2,25.87
2205508,25.69,43.75,48.2,38.43
2205516,14.5,35.9,38.5,29.02
2205524,103.38,147.55,134.5,129.35
2205532,56,97.1,92.8,81.87
2205540,49.5,77.2,102.6,73.09
2205557,23.94,46,41.7,37.39
2205565,39.19,66.35,49,53.13
2205573,14.19,30.6,19.1,22.39
2205581,37.56,64.85,88.5,60.5
2205599,21.69,35.25,35.3,30.54
2205607,99.75,126.75,133.7,118.87
2205706,0.62,4.55,3.7,3
2205805,20.25,29.65,32.8,27.07
2205854,21.06,31.55,30.4,27.65
2205904,80.44,103.95,123.2,99.96
2205953,12.06,27.55,29.2,22.52
2206001,102.94,124.6,124.2,116.98
2206050,23.88,44,42,36.57
2206100,23.38,34.7,30.7,29.89
2206209,25.69,41.3,38.3,35.22
2206308,45.25,75.15,107.3,71.74
2206357,11.81,28.1,22.5,21.22
2206407,44.25,70.85,97.5,67.39
2206506,14.06,36.7,35.3,28.52
2206605,104.94,160.15,122.7,132.8
2206654,81.44,128.6,99.8,105.93
2206670,21,33.95,32.4,29.11
2206696,11.25,20.55,24.3,18.13
2206704,72.56,87.9,104.6,86.2
2206720,40.44,62.95,98.6,62.87
2206753,20.31,38.15,33.5,30.93
2206803,25.31,41.35,37.4,34.91
2206902,41.81,66.6,55.5,55.57
2206951,27.94,51.05,55.1,43.89
2207009,45.75,75.8,69.4,63.96
2207108,49.81,75.9,96.3,71.26
2207207,14.5,30.6,28.5,24.54
2207306,48.06,77.95,73.4,66.57
2207355,74.25,77.95,94.3,80.22
2207405,84.38,116.1,116.4,105.13
2207504,53.06,84.45,117.3,80.67
2207553,34.19,63.4,59.2,52.33
2207603,105.12,169.3,125.7,137.5
2207702,1.19,5.9,5.8,4.24
2207751,51.88,73.25,92,69.89
2207777,25.12,51.3,42.9,40.37
2207793,29.25,57.9,69.4,50.43
2207801,33.75,58.45,45,46.93
2207850,82.06,86.7,116.1,91.48
2207900,8.69,28.35,17,19.04
2207934,48.25,77.75,73.6,66.59
2207959,45.12,73.05,65.9,61.78
2208007,33.75,62.05,55.2,50.72
2208106,12.06,21.05,27.6,19.35
2208205,10.19,23.55,18,17.7
2208304,14.5,22.4,20.7,19.28
2208403,16.12,31.5,25,24.74
2208502,27.25,42.95,36.8,36.15
2208551,100.88,131.55,135.5,121.74
2208601,41.44,61.5,76.8,57.85
2208650,36.81,67.2,48.6,52.59
2208700,96.94,138.8,115.7,119.22
2208809,51.56,82.8,73.9,70
2208858,106.75,169.8,121.2,137.3
2208874,61.56,76.25,78.3,71.59
2208908,92.69,155.55,157,134
2209005,83.69,91.05,111.9,93.02
2209104,38.56,69.9,65.9,58.13
2209153,33.06,54.1,66.5,49.48
2209203,134.44,182.85,170.6,163.35
2209302,86.06,115.05,111.1,104.11
2209351,27,51.4,43.9,41.28
2209377,47,79.55,72.6,66.72
2209401,18.12,41.65,39.9,33.09
2209450,50.44,83.8,99.2,75.54
2209500,44.62,79.4,80.7,67.59
2209559,60.31,91.5,95.5,81.52
2209609,42.81,60.3,85.1,59.61
2209658,35.88,60.55,53.7,50.48
2209708,61.44,84.3,107.1,81.3
2209757,124.12,191.4,150.9,159.2
2209807,49.94,80.95,100.6,74.43
2209856,21.38,40.75,37.3,33.26
2209872,10.25,14.55,10.1,12.09
2209906,31.31,54.2,51.5,45.65
2209955,39.06,63.45,62.6,54.78
2209971,23.25,34.6,37.4,31.26
2210003,49.06,75.8,67.2,64.63
2210052,17.94,28.85,23.4,23.87
2210102,63,86.25,109.2,83.15
2210201,27.38,51.55,42,41.07
2210300,11.69,28.1,28.3,22.43
2210359,46.88,87,69.6,69.26
2210375,19.25,38.9,40.7,32.46
2210383,43.94,63.05,82.8,60.7
2210391,53.19,81.85,91,73.87
2210409,19.75,34.65,28.9,28.22
2210508,49.06,77.7,103.3,73.3
2210607,57.06,85.85,87.3,76.15
2210623,109.5,182.25,141.4,148.07
2210631,87.12,113.7,126.3,107.2
2210656,17.69,34.35,42.8,30.39
2210706,16.69,37.6,30.2,28.72
2210805,41.38,72.15,74,61.85
2210904,56.12,80.45,77.8,71.41
2210938,26.12,49.9,44.7,40.5
2210953,71.38,84.3,102,83.65
2210979,47.81,77,63.8,63.98
2211001,34.06,57.1,76.3,53.26
2211100,25.88,47.7,46.1,39.76
2211209,86.06,134.55,139.4,118.74
2211308,35.38,57.15,58,49.76
2211357,55.25,98.05,96.4,82.8
2211407,47.69,78.6,65.2,64.93
2211506,34.75,64.65,61.4,53.54
2211605,15.12,31.1,31.7,25.67
2211704,39.81,68.45,72.1,59.28
2300101,33.75,26.85,46,33.41
2300150,6.25,4,3.4,4.65
2300200,2.06,2.85,0.8,2.13
2300309,8.38,9.85,4.4,8.15
2300408,9.06,19.15,13,14.3
2300507,2.62,3.2,8,4.04
2300606,23.06,24.15,31.6,25.39
2300705,1.94,7.6,4.1,4.87
2300754,2.25,2.25,1.1,2
2300804,15,17.25,13.5,15.65
2300903,4.25,2.15,7.5,4.04
2301000,6.62,4.2,3.7,4.93
2301109,2.44,3.9,2.6,3.11
2301208,4.19,6.9,4.8,5.5
2301257,3.94,15.55,4.9,9.2
2301307,20.94,19.35,35.6,23.43
2301406,6.5,8.3,7.4,7.48
2301505,6.19,15.05,5.4,9.87
2301604,20.12,20.75,34.1,23.43
2301703,30.25,20.3,27,25.22
2301802,12.5,20.4,18.3,17.2
2301851,4.12,7.2,5.8,5.83
2301901,30.81,27.7,42.5,32
2301950,3.75,4.35,3.1,3.87
2302008,26.81,16.5,23.6,21.63
2302057,0.06,3.05,2,1.78
2302107,14.06,13.5,13.2,13.63
2302206,3.12,4.2,2.7,3.5
2302305,1.75,2.3,0.9,1.8
2302404,4.75,4.55,1.7,4
2302503,25.38,30.2,34.5,29.46
2302602,0.38,2.4,0.3,1.24
2302701,13.88,23.55,28.8,21.33
2302800,1.56,2.75,1.8,2.13
2302909,5.88,8.1,6.5,6.98
2303006,7.19,6.95,6.4,6.91
2303105,4,4.95,5.7,4.78
2303204,23.62,27.1,44,29.57
2303303,15.75,20.2,16.7,17.89
2303402,9.25,14.95,16.8,13.37
2303501,5.56,3.25,3.4,4.09
2303600,7.62,16.15,6.8,11.15
2303659,2.88,6.85,4.8,5.02
2303709,4.62,2.35,1.4,2.93
2303808,14.56,18.4,13.4,15.98
2303907,0.06,4.35,2.2,2.39
2303931,4.12,4.55,3.4,4.15
2303956,4.12,4.3,2.7,3.89
2304004,3.44,6.2,4,4.76
2304103,3.5,15.6,2.4,8.52
2304202,31.25,37.3,53.6,38.74
2304236,3.69,16.75,11.8,11.13
2304251,1.94,2.05,0.5,1.67
2304269,3.31,7.75,5.2,5.65
2304277,3.69,8.8,12.4,7.8
2304285,7.62,5.2,4,5.78
2304301,22.69,24.75,30.2,25.22
2304350,1.12,3.4,2.8,2.48
2304400,8.75,7.1,4.4,7.09
2304459,2,4.5,2.5,3.2
2304509,11.25,10.5,13.9,11.5
2304608,5.44,2.35,10.2,5.13
2304657,11.19,11.75,17.4,12.78
2304707,1.06,6.25,6.1,4.41
2304806,26.56,28.75,28.2,27.87
2304905,0.75,4.3,2.3,2.63
2304954,9.69,5.3,4.8,6.72
2305001,6.75,14.2,13.5,11.46
2305100,24.31,21.2,21,22.24
2305209,6.31,6.4,6.8,6.46
2305233,6.69,2.9,4.2,4.5
2305266,3.88,4.85,6.1,4.78
2305308,13.12,14,15,13.91
2305332,2,4.9,5.4,4
2305357,3.62,2.35,3.1,2.96
2305407,7.31,13.7,7.5,10.13
2305506,8.12,16.95,7.2,11.76
2305605,2.81,10,4.9,6.39
2305654,2.75,20.7,2,10.39
2305704,16.88,19.1,22.3,19.02
2305803,8.12,5.9,9.5,7.46
2305902,5.25,16.5,8.9,10.93
2306009,1.62,8.1,6.1,5.41
2306108,0.38,3.65,1.2,1.98
2306207,2.12,1.6,1.4,1.74
2306256,8.94,7.85,6.6,7.96
2306306,3.94,2.1,2.2,2.76
2306405,2.88,2.6,1.1,2.37
2306504,4.88,7.35,5,5.98
2306553,2.25,2.9,1.3,2.33
2306603,1.19,2.95,2.4,2.22
2306702,4.12,10.7,3.2,6.78
2306801,3.38,9.4,3.3,5.98
2306900,4.12,9.95,10.3,8
2307007,1.38,1.6,2,1.61
2307106,28.31,26.05,35.6,28.91
2307205,24.31,28.6,40.6,29.72
2307254,1.62,1.65,0.5,1.39
2307304,25.81,28.55,51.1,32.5
2307403,8.81,20.4,12.3,14.61
2307502,25.62,18.55,21.2,21.59
2307601,2.88,3.6,4.2,3.48
2307635,2.38,5.05,2.6,3.59
2307650,7.12,7.35,4.1,6.57
2307700,12.25,8.3,7.8,9.57
2307809,1,1.9,0.4,1.26
2307908,0.69,3.8,0.8,2.07
2308005,4.94,6.2,8,6.15
2308104,19.75,16.6,24.4,19.39
2308203,3.19,8.4,9.8,6.89
2308302,33.94,21.2,41.2,29.98
2308351,2.06,9.95,6.8,6.52
2308377,1.56,1.85,0.1,1.37
2308401,34.75,30.8,56.9,37.85
2308500,7.75,7.45,0.9,6.13
2308609,4.81,5.15,1.8,4.3
2308708,2.12,4.75,3.5,3.57
2308807,0.88,5.45,5.1,3.78
2308906,0.75,1.85,0.4,1.15
2309003,9.62,5,12.1,8.15
2309102,18.06,16,14.8,16.46
2309201,25.44,31.65,34.5,30.11
2309300,7.38,8.85,7.4,8.02
2309409,6.56,18.55,9.6,12.43
2309458,2.06,5.15,1.9,3.37
2309508,6.19,18.5,4.1,11.09
2309607,6.69,2.9,4.2,4.5
2309706,8.94,7.85,6.6,7.96
2309805,22.25,19.05,18.5,20.04
2309904,8.44,8.3,11.2,8.98
2310001,1.62,1.5,1.2,1.48
2310100,19.75,16.3,16.5,17.54
2310209,2.12,1.65,4,2.33
2310258,1,2.45,3.9,2.26
2310308,7,16.15,14.2,12.54
2310407,4.12,2.05,8.7,4.22
2310506,8.12,4.95,0.5,5.09
2310605,21.12,26.35,35.8,26.59
2310704,1.88,1.65,3,2.02
2310803,3.31,9.85,11.3,7.89
2310852,7.12,2.6,3.3,4.33
2310902,6.75,11.4,3.1,7.98
2310951,6.38,6.1,7.5,6.5
2311009,3.94,20.7,5.4,11.54
2311108,28.81,30.2,40.2,31.89
2311207,20.31,18.8,33.5,22.52
2311231,4,8.8,6.5,6.63
2311264,6.31,14.3,11.6,10.93
2311306,3.62,5.1,8.1,5.24
2311355,5.12,16.65,4.6,10.02
2311405,3.25,7.3,7.4,5.91
2311504,2.31,2.05,2.7,2.28
2311603,7.12,7.35,6,6.98
2311702,8.25,8.35,10.9,8.87
2311801,1.19,1.3,1.4,1.28
2311900,7.44,19.7,11.7,13.7
2311959,12.19,16.95,33.5,18.89
2312007,1.81,1.95,2.1,1.93
2312106,24.25,30.4,39.4,30.22
2312205,1.19,5.7,2.5,3.43
2312304,11,14.65,16.3,13.74
2312403,3.62,3,1.7,2.93
2312502,2.56,4.2,5.8,3.98
2312601,2.88,2.05,2,2.33
2312700,6.12,7.95,2.1,6.04
2312809,4.06,3.05,6.5,4.15
2312908,1.12,3.4,2.8,2.48
2313005,3.44,11.4,7.4,7.76
2313104,2.81,4.75,6.6,4.48
2313203,4,9.35,5.4,6.63
2313252,16.31,21.1,14.2,17.93
2313302,6.75,13,3.8,8.83
2313351,4.5,2.2,8.1,4.28
2313401,9.62,9.45,15.5,10.83
2313500,2,2.05,3.3,2.3
2313559,3.75,1.75,1,2.28
2313609,13.12,11,17.1,13.07
2313708,9.12,23.1,16.6,16.83
2313757,2.81,0.7,1.4,1.59
2313807,4.31,2.6,2.2,3.11
2313906,1.31,6.15,4.2,4.04
2313955,3.69,6.05,5.7,5.15
2314003,25.69,22.8,23,23.85
2314102,9.69,9.5,11.6,10.02
2400109,2.75,5.15,8.6,5.07
2400208,2.31,2.4,4.9,2.91
2400307,4.31,1.95,2.1,2.8
2400406,5,10.95,11.4,8.98
2400505,6.31,14.8,17.4,12.41
2400604,8.31,12.35,21.7,12.98
2400703,3.81,2,2.1,2.65
2400802,3.56,2.35,2,2.7
2400901,6.81,14.3,18.5,12.61
2401008,6.38,5.9,4.5,5.76
2401107,3,2.4,3,2.74
2401206,24.56,13.3,19.6,18.59
2401305,4.44,6.55,8.3,6.2
2401404,24.12,13.85,23.4,19.5
2401453,2.44,2.35,3,2.52
2401503,11.81,5.3,5.8,7.67
2401602,15.69,6.35,10.7,10.54
2401651,3.94,1.9,2.3,2.7
2401701,18.31,9.45,11.2,12.91
2401800,16.88,10.5,17.6,14.26
2401859,7.56,3.8,6.4,5.67
2401909,10.25,4.55,4.5,6.52
2402006,2.56,6.7,13.4,6.72
2402105,5.19,5.05,5.3,5.15
2402204,22.31,13.8,23.7,18.91
2402303,5.56,3.75,7.3,5.15
2402402,3.44,8,6.8,6.15
2402501,3.75,1.85,1.8,2.5
2402600,27.19,11.65,17.7,18.37
2402709,5.69,2.7,3.2,3.85
2402808,6.12,5.4,5,5.57
2402907,4.69,11.7,12.1,9.35
2403004,4.44,6.2,9.9,6.39
2403103,5.38,3.4,6,4.65
2403202,3.5,9.75,11.8,8.02
2403251,30.5,12.45,19.8,20.33
2403301,3.5,9.75,11.8,8.02
2403400,7.12,10.55,9.3,9.09
2403509,16.62,10,15.7,13.54
2403608,30.88,12.2,18.4,20.04
2403707,4.88,3.35,4.7,4.17
2403756,5.38,2.75,2.4,3.59
2403806,4.31,4.65,6.7,4.98
2403905,3.25,7.3,12.9,7.11
2404002,7.75,11.7,18.7,11.85
2404101,5.56,3.6,3.4,4.24
2404200,20.38,11.55,19.8,16.41
2404309,2.81,3.15,4.3,3.28
2404408,3.56,2.8,3.5,3.22
2404507,5.31,2.7,1.8,3.41
2404606,23.44,9.8,15,15.67
2404705,3.56,1.75,2.6,2.57
2404804,4.12,8.65,11.1,7.61
2404853,3.38,1.65,3.3,2.61
2404903,4.5,7.25,10.3,6.96
2405009,5.81,5.85,4.3,5.5
2405108,6.94,3.4,4,4.76
2405207,4.5,7.65,11.1,7.3
2405306,12.94,5.9,7.5,8.7
2405405,9,5.75,10,7.8
2405504,14.88,5.9,8.7,9.63
2405603,3.38,9.65,14.1,8.43
2405702,2.56,7.65,12.7,6.98
2405801,16.19,6.15,9.9,10.46
2405900,7.38,13.95,20.2,13.02
2406007,5.25,15.75,11.8,11.24
2406106,4.31,6.6,11,6.76
2406155,16.88,10.5,17.6,14.26
2406205,8.31,7.75,10.4,8.52
2406304,20.5,10.05,13.7,14.48
2406403,12.75,5.25,7.7,8.39
2406502,4.19,2.9,3,3.37
2406601,14.38,7.95,10.3,10.7
2406700,6.94,3.35,3.8,4.7
2406809,7.38,3.25,5.8,5.24
2406908,7.75,11.7,18.7,11.85
2407005,6,13.65,13,10.85
2407104,24,11.1,15.1,16.46
2407203,4.19,2.1,1.7,2.74
2407252,5.25,13.95,15.2,11.2
2407302,2.88,12.85,11.5,9.09
2407401,5.38,9.6,15.1,9.33
2407500,27.94,11.75,16.5,18.41
2407609,5.38,10.1,15,9.52
2407708,19.19,12.25,19.6,16.26
2407807,22.5,10.85,14.8,15.76
2407906,9.31,7.1,9.9,8.48
2408003,3.25,2.9,4,3.26
2408102,31.31,12.2,19.6,20.46
2408201,29.06,14,21.4,20.85
2408300,12.12,8,11.7,10.24
2408409,5.06,8.15,15,8.57
2408508,3.94,8.5,11.7,7.61
2408607,5.06,14.8,11.5,10.7
2408706,3.25,2.55,4.9,3.3
2408805,12.25,5.25,8,8.28
2408904,4.81,9.5,9.6,7.89
2408953,25.75,10.65,15,16.85
2409100,10,8.15,12.2,9.67
2409209,16.88,10.5,17.6,14.26
2409308,5.94,11.1,19.3,11.09
2409332,17.62,7.65,11.2,11.89
2409407,4.06,7.5,13.8,7.67
2409506,15.62,6.35,8.8,10.11
2409605,11.31,4.55,4.5,6.89
2409704,5.31,2.8,2.6,3.63
2409803,20.62,11.35,18.4,16.11
2409902,3.75,2.1,1.7,2.59
2410009,5.5,13.7,13.5,10.8
2410108,20,8.35,13.3,13.48
2410207,4.88,8.3,11.1,7.72
2410256,4.06,2.25,2,2.83
2410306,12.31,5.6,7.7,8.39
2410405,23.19,9.9,14.7,15.57
2410504,3.81,7.95,12.9,7.59
2410603,6.19,10.8,18.5,10.87
2410702,5.19,8.8,10.8,7.98
2410801,5,10.95,11.4,8.98
2410900,15.12,6.1,8.9,9.85
2411007,4.19,7.25,8.4,6.43
2411056,4.38,2.65,3.8,3.5
2411106,12.06,5.5,5.3,7.74
2411205,7.5,4.05,5.6,5.59
2411403,3.94,2.3,5.4,3.54
2411429,5.25,7.3,10.6,7.3
2411502,10.06,7.3,12.2,9.33
2411601,12.88,5.4,8.2,8.61
2411700,6.44,3.5,5.3,4.91
2411809,3.56,7.9,13.5,7.61
2411908,2.94,8.15,10.3,6.8
2412005,29.75,11.9,18.3,19.5
2412104,3.56,7.85,14.3,7.76
2412203,28.19,12.5,19.5,19.48
2412302,8.25,6.2,10.7,7.89
2412401,2.5,6.4,11.3,6.11
2412500,4.69,11.7,12.1,9.35
2412559,18.75,7.05,9.8,11.72
2412609,13.38,5.9,8.5,9.07
2412708,19.62,8.4,11,12.87
2412807,3.31,2.5,5.8,3.5
2412906,7.62,4.4,4.4,5.52
2413003,5.19,3.85,5.8,4.74
2413102,13.81,6.7,8.4,9.54
2413201,27.31,14.2,21.5,20.35
2413300,9.25,8.1,10.6,9.04
2413359,2.5,2.6,3.4,2.74
2413409,4.62,11.25,14.8,9.72
2413508,10.25,7.25,11.6,9.24
2413557,7,12.85,19.2,12.2
2413607,5.19,7,8.8,6.76
2413706,12.31,5.2,6.1,7.87
2413805,5.81,7.75,10.3,7.63
2413904,22.75,9.9,15.7,15.63
2414001,9.31,4.75,8.9,7.24
2414100,3.88,15.75,10.9,10.57
2414159,4.56,4.1,6,4.67
2414209,22.19,13.05,21.6,18.09
2414308,3.19,9.15,13.8,8.09
2414407,21.5,8.45,12.5,13.87
2414456,3.25,5.65,8.9,5.52
2414506,5.94,8.05,6.9,7.07
2414605,2.69,2.35,5.8,3.22
2414704,16.62,10,15.7,13.54
2414753,6.81,11.75,9.4,9.52
2414803,22.5,10.85,14.8,15.76
2414902,5.19,8.8,10.8,7.98
2415008,24.12,14.7,25.9,20.41
2500106,18.38,22.4,27.7,22.15
2500205,18.62,24.35,19.9,21.39
2500304,23.88,13.35,30.5,20.74
2500403,23.94,12.8,32,20.85
2500502,19.06,13.4,22.6,17.37
2500536,6.06,4.8,14.5,7.35
2500577,8.75,6,17.2,9.39
2500601,31.5,21.85,29,26.76
2500700,13.44,17.5,25.1,17.74
2500734,5.75,12.45,6,8.72
2500775,7.12,14.35,20.3,13.13
2500809,14.94,12.6,17.6,14.5
2500908,21,13.6,24.1,18.46
2501005,10.69,10.35,15,11.48
2501104,22.31,12.95,27.3,19.33
2501153,8.44,12.3,15.6,11.67
2501203,14.12,7.35,19.8,12.41
2501302,12.75,6.55,20.4,11.72
2501351,6.38,4.4,6.7,5.59
2501401,23.19,17.15,23.4,20.61
2501500,18.75,14.25,18.1,16.65
2501534,3.81,4.6,2.3,3.83
2501575,5.88,3.7,13.6,6.61
2501609,7.19,3.55,7.8,5.74
2501708,4.06,6.8,10.3,6.61
2501807,27.19,18.95,25.6,23.26
2501906,16.06,14.2,16.4,15.33
2502003,5,8.9,16.1,9.11
2502052,7.94,13.95,15.1,12.11
2502102,16.81,23.25,25.7,21.54
2502151,4.19,2.5,7.4,4.15
2502201,15.56,22.05,23.7,20.15
2502300,6.19,15.95,15.5,12.46
2502409,24.19,23.5,21.8,23.37
2502508,4.88,4.75,13.4,6.67
2502607,17.31,22.8,18.9,20.04
2502706,18.75,14.25,18.1,16.65
2502805,5.88,12.05,14.6,10.46
2502904,7.69,15.45,18.1,13.33
2503001,35,21.9,33.1,28.89
2503100,4.5,5.25,10.7,6.17
2503209,25.56,18.9,24.8,22.5
2503308,19.5,18.85,23.6,20.11
2503407,8.12,17.65,12,13.11
2503506,11.12,9.35,15.6,11.33
2503555,6.56,15.55,11.3,11.5
2503605,14,11.8,13.6,12.96
2503704,18.31,23.15,26,22.09
2503753,17,24.6,15.7,20.02
2503803,13.44,9.9,15.8,12.41
2503902,6.81,12.8,8.5,9.78
2504009,12,8.3,16.9,11.46
2504033,19.44,13.65,21.7,17.41
2504074,4.12,10.95,8.7,8.09
2504108,23.12,25.15,21.2,23.59
2504157,12,9,17.1,11.8
2504207,11.25,24.75,17.3,18.43
2504306,6.06,15.05,20.9,13.2
2504355,5.5,3.7,13.4,6.43
2504405,19.44,20.1,28.8,21.76
2504504,10.06,18.5,9.4,13.59
2504603,29.38,19.95,29,25.2
2504702,4,10.4,8,7.65
2504801,19,23.75,19.9,21.26
2504850,3.75,10.9,7.3,7.63
2504900,18.5,12.05,18.4,15.67
2505006,1.62,5.45,2.3,3.43
2505105,8.12,3.95,5,5.63
2505204,19.06,13.4,22.6,17.37
2505238,16.69,12.5,18,15.15
2505279,16.31,10.05,17.2,13.78
2505303,17.44,23.75,25.1,21.85
2505352,10.12,7,11.2,9
2505402,7.38,15.1,8.1,10.89
2505501,6.19,15.65,13.7,11.93
2505600,17.19,20.95,23.4,20.17
2505709,16.38,11.95,20.1,15.26
2505808,14.69,12.95,16.1,14.24
2505907,10.44,19.8,14,15.28
2506004,16.19,7.45,22.7,13.8
2506103,12.44,4.6,20,10.67
2506202,4.75,4.55,4.4,4.59
2506251,6.38,3.75,12.7,6.61
2506301,17,13.95,18.9,16.09
2506400,12.81,9.35,16.3,12.07
2506509,5.06,5.9,7.4,5.93
2506608,21.12,18.65,28.1,21.57
2506707,15.88,24.4,24.4,21.43
2506806,15.81,7.8,24.6,14.24
2506905,16.56,8.95,20.1,14.02
2507002,19.38,25.35,18.3,21.74
2507101,16.44,12.4,18.2,15.07
2507200,12.62,4.95,19.4,10.76
2507309,19.19,12.25,19.6,16.26
2507408,5.88,16.95,17.3,13.17
2507507,29.06,21.15,26.8,25.13
2507606,15,10.15,26.3,15.35
2507705,6.25,4.5,5.9,5.41
2507804,7.94,8.15,13.6,9.26
2507903,18.06,11.35,24,16.43
2508000,18.75,20.35,23.1,20.39
2508109,5.88,16.95,17.3,13.17
2508208,15,11.05,14.4,13.15
2508307,18.31,10.15,23.7,15.93
2508406,5.69,12.8,13.5,10.48
2508505,5.94,12.55,5.1,8.63
2508554,13.38,11,11.4,11.91
2508604,23.75,16.1,22.7,20.2
2508703,10.25,21.3,19.2,17
2508802,7.75,15.85,8.6,11.46
2508901,19.62,14.5,21.3,17.76
2509008,18.75,26.95,29,24.54
2509057,23.25,15.9,22.6,19.91
2509107,13.31,10.15,16.9,12.72
2509156,13.06,13.85,21.9,15.33
2509206,17.56,8.3,24.9,15.13
2509305,23.56,16.05,23,20.17
2509339,20.19,10.2,27.3,17.39
2509370,6,18.1,19,14.09
2509396,8.69,21.85,17.7,16.37
2509404,12.62,7.35,19.1,11.74
2509503,14.12,7.35,19.8,12.41
2509602,28,23.85,24.8,25.5
2509701,12.69,19.85,11.4,15.52
2509800,15.31,11.5,17.1,14.04
2509909,15.62,8.6,22.5,14.07
2510006,15.94,19.7,21.6,18.8
2510105,5.81,5.85,4.3,5.5
2510204,18.25,22.05,23,20.93
2510303,3.94,7.4,5.3,5.74
2510402,11.81,21.3,18.2,17.33
2510501,5.31,7.6,5.2,6.28
2510600,9.81,16.65,5.4,11.83
2510659,3.94,8.7,6.7,6.61
2510709,6.88,13.2,11.2,10.57
2510808,6.44,13.3,10,10.2
2510907,6.25,17.9,14.6,13.13
2511004,18.25,22.05,23,20.93
2511103,2.31,6.35,3,4.22
2511202,28.5,19.95,28.3,24.74
2511301,16.19,18.4,22,18.41
2511400,4.81,5.85,4.5,5.2
2511509,15.81,11.15,21.1,14.93
2511608,24,16.6,26.2,21.26
2511707,18.25,14.25,22.5,17.43
2511806,16.06,14.2,16.4,15.33
2511905,32.75,21.65,30.4,27.41
2512002,9.31,9.2,14.8,10.46
2512036,6.81,11.75,9.4,9.52
2512077,8.12,14.1,20.8,13.48
2512101,7.69,14.55,11,11.39
2512200,8.19,14.9,7.4,10.93
2512309,13.88,21.9,24.9,19.76
2512408,14.25,8.75,16.3,12.3
2512507,8.19,4.25,13.1,7.54
2512606,5,13.05,11.2,9.85
2512705,16.19,7.45,22.7,13.8
2512721,17.88,11.95,17.5,15.22
2512747,12.12,10.1,17,12.3
2512754,15.81,7.8,24.6,14.24
2512762,14.38,11.55,18.5,14.04
2512788,4.62,4.75,12.5,6.39
2512804,6.12,17.35,21.4,14.33
2512903,23.25,15.9,22.6,19.91
2513000,7.31,9.35,13.9,9.63
2513109,15.94,8.3,20.7,13.65
2513158,10.38,7,13.9,9.67
2513208,4.44,14.65,13.1,10.76
2513307,12.69,19.15,23.5,17.85
2513356,17.81,20.9,25.2,20.76
2513406,6,11.25,14.3,10.09
2513505,18.25,24.7,27.5,23.07
2513604,17.94,22.05,24.5,21.15
2513653,6.94,14.05,15.3,11.85
2513703,22.25,15.95,22.8,19.63
2513802,12.31,19.3,11.3,15.13
2513851,4,6.45,9.1,6.17
2513901,4.69,10.45,15.4,9.52
2513927,9.81,16.6,10.5,12.91
2513943,4.31,8.9,7.5,7
2513968,15.94,22.2,15.2,18.5
2513984,5.56,13.4,13.4,10.67
2514008,4.62,8.85,8.5,7.3
2514107,9.31,12.05,12,11.09
2514206,12.94,18.05,24,17.57
2514305,18.88,21.5,23.1,20.93
2514404,6.38,12.3,13.7,10.54
