code_muni,en,ln,n,med
2202307,2.56,2.05,8.4,3.61
2202406,63,57.7,68.2,61.83
2202455,3.25,7.65,10.4,6.72
2202505,1.31,1.7,15.7,4.61
2202539,91.56,91.35,96.6,92.57
2202554,4.44,4.4,12.4,6.15
2202604,20.88,18.7,17.5,19.2
2202653,75.44,90.35,85.8,84.17
2202703,59.56,62.35,70.5,63.15
2202711,57.12,49.7,66.8,56
2202729,58.88,54.25,66,58.41
2202737,32.75,29.95,46.3,34.48
2202752,2.94,2,9.1,3.87
2202778,1.88,5.65,7.5,4.74
2202802,1.94,4.15,7.2,4.04
2202851,2.81,5.6,8.9,5.35
2202901,3.94,1.75,2.8,2.74
2203008,4.75,2.45,5,3.8
2203107,4.69,2.5,19.7,7
2203206,3.75,2,18.8,6.26
2203230,4.88,3.3,17.7,6.98
2203255,23.5,25,39.6,27.65
2203271,7.19,6.7,17.4,9.2
2203305,31.5,33.25,49.8,36.24
2203354,1,1.4,6.9,2.46
2203404,2.44,6.9,6.5,5.26
2203420,36.75,24.85,35,31.2
2203453,3.56,6.45,10.2,6.26
2203503,18.31,16.2,23.3,18.48
2203602,3,2.3,6.5,3.46
2203701,105.5,94.05,122.1,104.13
2203750,1.75,1.3,4.8,2.22
2203800,2.19,3.2,6.9,3.65
2203859,1.88,4.75,6.3,4.09
2203909,9.31,8.9,5.3,8.26
2204006,12.81,12.05,16.3,13.24
2204105,12.56,9.1,9.6,10.41
2204154,6.38,4.9,12.8,7.13
2204204,7.69,5.9,9.2,7.24
2204303,13.62,7.15,13.3,10.74
2204352,4.19,5.5,6.4,5.24
2204402,4.81,3.55,4.1,4.11
2204501,7.94,10.45,10.8,9.65
2204550,2.75,1.7,15.6,5.09
2204600,23.62,20.4,31.9,24.02
2204659,71.19,84.7,92.3,81.65
2204709,6.19,8.65,9.2,7.91
2204808,2.31,6.45,5.9,4.89
2204907,1.75,4.2,7.1,3.98
2205003,2.62,4.3,6,4.09
2205102,2.75,4.6,5.9,4.24
2205151,2.88,4,7,4.26
2205201,3.5,4.2,7.3,4.63
2205250,22.81,17.5,27.8,21.59
2205276,33.81,34,43.7,36.04
2205300,6.88,8,9.1,7.85
2205359,2.75,3.75,8.7,4.48
2205409,108.94,94.5,121,105.28
2205458,126.12,105.95,157.6,124.2
2205508,53.81,55.4,68.1,57.61
2205516,20.62,18.4,21.7,19.89
2205524,3.56,0.25,4.8,2.39
2205532,1.44,1.65,10.8,3.57
2205540,24.44,21.25,33.7,25.07
2205557,72.44,72,77.6,73.37
2205565,2.19,7.65,7.7,5.76
2205573,40.69,41.45,41.5,41.2
2205581,27.94,29.8,44.8,32.41
2205599,11.31,11.05,10.4,11
2205607,5,7.3,10.7,7.24
2205706,57,62.15,65.4,61.07
2205805,121.25,104.1,145.6,119.09
2205854,125.62,112.05,167.6,128.85
2205904,4.75,3,20.7,7.46
2205953,6.12,5.05,13.2,7.2
2206001,6.81,10.55,12.3,9.63
2206050,2.81,3.15,11.3,4.8
2206100,109.75,105.8,147.8,116.3
2206209,80.5,79.45,101.4,84.59
2206308,23.62,24.15,37,26.76
2206357,30.06,26.6,33.4,29.28
2206407,23.88,24.4,41.4,27.91
2206506,9.69,6.4,10.1,8.35
2206605,2.88,2.1,15,5.17
2206654,3.56,1.8,18.1,5.96
2206670,113,95.75,133.8,110.02
2206696,109.62,105.9,134.8,113.48
2206704,5.19,6.5,8.4,6.46
2206720,24.25,32.05,43.9,31.91
2206753,61.75,50.95,71.2,59.11
2206803,87.56,82.6,112.2,90.76
2206902,8.75,9.95,8.1,9.13
2206951,23.06,22.55,24.2,23.09
2207009,5.19,6.7,7.2,6.28
2207108,25,21.3,38.2,26.26
2207207,6.5,5.1,12.8,7.26
2207306,2.5,4.6,6.9,4.37
2207355,1.69,3.2,5.3,3.13
2207405,3.81,3.5,15.7,6.26
2207504,23.06,22.6,36.3,25.74
2207553,2.06,5.7,5.2,4.33
2207603,4.06,1.75,4.2,3.09
2207702,66.69,78.2,86,75.89
2207751,25.75,22.8,39.2,27.39
2207777,2.75,3.15,7.9,4.04
2207793,30.75,29.8,48.5,34.2
2207801,2.38,5,7.2,4.57
2207850,2.5,2,7.3,3.33
2207900,26.25,18.55,33.2,24.41
2207934,2.62,3.7,8.3,4.33
2207959,2.75,4.9,10.2,5.3
2208007,2.12,5.7,5.9,4.5
2208106,12.56,12.1,14.1,12.7
2208205,14.44,11.35,12.9,12.76
2208304,73.94,64.65,68.2,68.65
2208403,66.31,57.4,59,60.85
2208502,98.19,97.3,127.6,104.2
2208551,8.56,10.85,14.8,10.91
2208601,23.94,22.45,34.7,25.63
2208650,1.81,8.3,6.9,5.74
2208700,4.62,1.95,18.1,6.39
2208809,14.56,12,15.9,13.74
2208858,2.94,2.6,19.8,6.46
2208874,1.75,3.75,6.8,3.72
2208908,8.56,9.35,9.4,9.09
2209005,2.56,2.95,4.6,3.17
2209104,2.38,5.1,5.2,4.17
2209153,19.81,18.85,25.3,20.59
2209203,7,6.8,10,7.57
2209302,4.38,2.6,22.2,7.48
2209351,4.81,7.2,7.7,6.48
2209377,6.38,7.6,7.7,7.2
2209401,6.38,6.5,8.8,6.96
2209450,24.25,19.05,31.3,23.52
2209500,1.38,4.95,6.9,4.13
2209559,0.94,1.85,9.2,3.13
2209609,20.75,18.5,30.4,21.87
2209658,1.94,4.65,6.7,4.15
2209708,4,5.85,8,5.67
2209757,3.12,1.65,3.3,2.52
2209807,23.69,19.35,28,22.74
2209856,7.75,8.45,9.8,8.5
2209872,62,39.9,60,51.96
2209906,23.25,21.6,21.3,22.11
2209955,2.06,6.3,7.1,5
2209971,103.75,98.35,131.2,107.37
2210003,3.06,5.25,10.4,5.61
2210052,90.38,80.75,82.6,84.5
2210102,1.38,3.85,8.9,4.09
2210201,5,6.85,7.3,6.3
2210300,12.44,7,11.9,9.96
2210359,0.88,2.35,8.3,3.13
2210375,7.81,7.65,9.3,8.07
2210383,24.38,21.45,36.5,25.74
2210391,0.88,4.75,7.6,4.02
2210409,20.75,20.35,14.3,19.17
2210508,24.06,21.55,35.2,25.39
2210607,1.56,3.1,13.4,4.8
2210623,4,1.45,3.1,2.7
2210631,3.44,3.55,9.9,4.89
2210656,28.31,28.6,32.5,29.35
2210706,6.12,6.95,16.9,8.83
2210805,1.81,5.75,8.2,4.91
2210904,2.38,3.85,7.4,4.11
2210938,5.06,6.3,7.4,6.11
2210953,2.31,2.95,8.7,3.98
2210979,7.25,7.35,7.2,7.28
2211001,33.5,36.25,50.3,38.35
2211100,62.88,72,79.2,70.39
2211209,5.75,6.45,15.5,8.17
2211308,11.88,12.9,14.6,12.91
2211357,1.25,1.4,14.9,4.28
2211407,8.44,9.8,10,9.37
2211506,1.94,4.2,6.1,3.83
2211605,7.81,4.25,10.9,6.93
2211704,2.44,5.35,5.5,4.37
2300101,32.62,25.2,39.6,30.91
2300150,114.94,95.95,116.9,107.11
2300200,79.62,75.8,64.7,74.72
2300309,77.56,41.3,65.1,59.09
2300408,17.44,14.7,19,16.59
2300507,60.75,57.15,55.5,58.04
2300606,25.44,15.2,28.4,21.63
2300705,58.88,59.95,77.3,63.35
2300754,79.25,65,67.5,70.5
2300804,24.38,15.85,24.8,20.76
2300903,63,61.45,55.7,60.74
2301000,184.75,153,190.4,172.17
2301109,68,53.5,77.4,63.74
2301208,110.88,111,120.1,112.93
2301257,38.75,30.55,44.5,36.43
2301307,24.62,11.85,21.6,18.41
2301406,158.06,145.2,151.8,151.11
2301505,27.38,24.25,25.8,25.67
2301604,23.19,13.15,21.8,18.52
2301703,42.88,37.05,51.5,42.22
2301802,50.06,39.4,45.4,44.41
2301851,71.25,74,78.2,73.96
2301901,50.81,39.2,55.3,46.74
2301950,106.62,90.6,110.4,100.48
2302008,40.81,26.85,34.4,33.35
2302057,58.44,58.05,51.7,56.8
2302107,203.06,158.3,198.4,182.59
2302206,82.38,77.4,80.8,79.87
2302305,52.5,48.05,50.7,50.17
2302404,78.12,63.15,64.4,68.63
2302503,30.75,24.05,36.7,29.13
2302602,57.75,55.9,59.7,57.37
2302701,18.75,8.35,14.8,13.37
2302800,55.19,49.35,44.8,50.39
2302909,153.81,140,164.1,150.04
2303006,88.56,83.7,99.5,88.83
2303105,42.56,36.65,49,41.39
2303204,41.75,26.45,32.6,33.11
2303303,42.44,32.15,48.7,39.33
2303402,55.31,35.65,61.3,48.07
2303501,109.88,103.1,117.3,108.54
2303600,40.5,28.55,37.7,34.7
2303659,36.81,32.5,34,34.33
2303709,135.12,105.9,116.1,118.28
2303808,45.56,32,38,38.02
2303907,52.5,56.35,50.6,53.76
2303931,79.12,80.05,88,81.46
2303956,96.38,91.95,85.4,92.07
2304004,42.62,39.75,46.2,42.15
2304103,26.75,14.45,35.8,23.37
2304202,36.06,22.8,35.4,30.15
2304236,35.06,31.85,52.7,37.5
2304251,60.31,52.9,62,57.46
2304269,86.5,53.65,71.7,69
2304277,79.19,61.7,69.3,69.43
2304285,226.12,175.95,214.8,201.85
2304301,29.69,16.65,34.9,25.15
2304350,33.12,35.15,37.8,35.02
2304400,244,187.65,224.2,215.2
2304459,78.31,62.45,74.9,70.67
2304509,80.12,66.65,80.5,74.35
2304608,64.5,55.35,61.2,59.8
2304657,79.75,58.65,86.6,72.07
2304707,56.31,56.65,57.6,56.74
2304806,42.5,30.65,47.5,38.43
2304905,32.75,35.55,41.7,35.91
2304954,135.62,112.1,132.8,124.78
2305001,41.38,29.55,50.6,38.24
2305100,270,202.3,262,238.83
2305209,35.5,25.65,41,32.41
2305233,124.94,98.35,126,113.61
2305266,89.5,77,98.3,85.98
2305308,90.56,66.05,85.1,78.72
2305332,77.62,71.25,86.6,76.8
2305357,61.12,51.15,58.7,56.26
2305407,56.56,40.55,51.3,48.46
2305506,55.94,36.15,64,49.09
2305605,29.12,14.5,24.5,21.76
2305654,30.44,19.9,37.1,27.3
2305704,49.44,40.15,44.6,44.35
2305803,60.62,51.1,71.6,58.87
2305902,47.56,44.4,58.1,48.48
2306009,70.06,71,80.5,72.74
2306108,37.44,33.2,24.5,32.78
2306207,58.75,58.5,66.2,60.26
2306256,164.19,135.45,151,148.83
2306306,97.44,71.65,83.1,83.11
2306405,85.31,80.55,85.4,83.26
2306504,124.06,114.05,124.9,119.89
2306553,97.25,93.65,77.7,91.43
2306603,75.12,66.1,65.5,69.11
2306702,73.75,69.35,78.9,72.96
2306801,73.62,59.55,71.9,67.13
2306900,67.19,50.65,56.7,57.72
2307007,56.38,54.3,70.8,58.61
2307106,53.25,49.3,59.9,52.98
2307205,27.31,23.6,35.4,27.46
2307254,50.31,53.65,55.1,52.8
2307304,40.75,24.75,35.3,32.61
2307403,40,33,54.8,40.17
2307502,46.88,40.6,44.5,43.63
2307601,58.06,63.4,68.1,62.57
2307635,65.12,66.7,67.8,66.39
2307650,195.69,146,180.3,170.74
2307700,141.81,114.95,144.4,130.7
2307809,45.75,54.75,38.1,48
2307908,49.62,45.45,45.4,46.89
2308005,60.88,61.9,47.8,58.48
2308104,37.25,26,34.8,31.83
2308203,68.75,63.3,56.4,63.7
2308302,30.75,24.7,35.2,29.09
2308351,89.88,68.05,77.1,77.61
2308377,39.44,33.5,33.4,35.54
2308401,36.75,19.85,38.8,29.85
2308500,93.56,71.05,79,80.61
2308609,50.62,39,41.8,43.65
2308708,75.12,71.9,93.7,77.76
2308807,51.38,49.9,43.7,49.07
2308906,44.69,54.8,40.6,48.2
2309003,61,40.95,68.3,53.87
2309102,252.5,196.1,243.8,226.09
2309201,28.19,14.45,30.3,22.67
2309300,31.94,24.45,41.2,30.7
2309409,25,18.7,25.1,22.28
2309458,80.19,87.05,80.8,83.3
2309508,49.5,35.55,41,41.59
2309607,124.94,98.35,126,113.61
2309706,164.19,135.45,151,148.83
2309805,225.06,177.95,203,199.78
2309904,57.94,45.2,65.9,54.13
2310001,60.88,67,78.7,67.41
2310100,209.12,162.5,203.9,187.72
2310209,166.44,118.7,133.5,138.52
2310258,149.88,109.45,119.1,125.61
2310308,17.38,14.7,18.5,16.46
2310407,56.81,47.95,51.4,51.78
2310506,95.25,70.6,84.1,82.11
2310605,25.75,31.65,30.3,29.3
2310704,62.06,56.6,67.7,60.91
2310803,78.81,61.75,61.5,67.63
2310852,152,129.65,154.6,142.85
2310902,93.62,58.5,72.5,73.76
2310951,40.44,33.75,50.9,39.8
2311009,28.56,21.05,37,27.13
2311108,51.56,49.5,57.7,52
2311207,21.38,10.65,17.8,15.93
2311231,66.62,63.15,82.2,68.5
2311264,15.31,12.7,16.8,14.5
2311306,67.81,66.95,81.2,70.35
2311355,55.75,37.4,49.9,46.5
2311405,90.38,96.3,101.7,95.41
2311504,59.75,59.85,82.9,64.83
2311603,133.81,110.95,139.3,125.07
2311702,65.88,49.1,71.3,59.76
2311801,58.62,70.45,80.5,68.52
2311900,32.38,27.85,34.8,30.93
2311959,10.69,5.85,15.2,9.57
2312007,43.31,46.55,33.4,42.57
2312106,31.69,18.55,31.5,25.93
2312205,25.19,25.75,26.4,25.7
2312304,75.81,53.6,79.4,66.93
2312403,102.19,84.5,91,92.07
2312502,59.56,61.35,68.4,62.26
2312601,74.31,57,67.9,65.39
2312700,103.88,81.3,101,93.43
2312809,50.62,47.3,43,47.52
2312908,33.12,35.15,37.8,35.02
2313005,86.5,65.1,70.7,73.76
2313104,55.38,64.25,73.7,63.22
2313203,27.75,19.8,26,23.91
2313252,25.06,17.55,26.8,22.17
2313302,35.06,21.8,29.4,28.07
2313351,57.12,55.1,66.8,58.35
2313401,78.19,59.3,86.3,71.74
2313500,128.38,103,107.9,112.89
2313559,91.69,71.75,76.6,79.74
2313609,86,65.9,79.6,75.87
2313708,55.12,42.9,61.2,51.13
2313757,77.81,53.55,60.3,63.46
2313807,105.94,78.4,91.1,90.74
2313906,53.06,51.25,44.6,50.43
2313955,31.75,29.2,39.6,32.35
2314003,42.88,30.05,49.6,38.76
2314102,70.56,51.9,66.5,61.57
2400109,45.19,47.5,48,46.8
2400208,63.88,64.95,83,68.5
2400307,66.69,60.35,77.6,66.3
2400406,78.69,66.15,70.9,71.54
2400505,76.5,75.55,81.9,77.26
2400604,82.62,70.3,93.2,79.57
2400703,69.5,63.4,88.1,70.89
2400802,61.81,61.35,72.2,63.87
2400901,79.81,79.05,90.1,81.72
2401008,70.81,67.65,84.8,72.48
2401107,63.38,62.1,70.7,64.41
2401206,428.25,457.15,348.4,423.46
2401305,68.06,65.95,77.3,69.15
2401404,455.31,470.9,433.8,457.41
2401453,67.88,64.05,91.3,71.3
2401503,166.19,191.3,136.2,170.59
2401602,260.69,283.25,218.2,261.26
2401651,62.75,76.2,76.6,71.61
2401701,299.5,339.8,255.8,307.52
2401800,334.06,361.55,282.4,334.78
2401859,156.69,159.45,120.7,150.07
2401909,144.81,169.15,127,151.52
2402006,42.94,39,49.7,42.7
2402105,99.12,109.3,111.6,106.26
2402204,426.12,444.1,388.1,425.67
2402303,73.5,72.35,81.5,74.74
2402402,52.75,49.8,53.7,51.67
2402501,72.88,64.9,89.2,72.96
2402600,437.06,480.4,363.6,439.93
2402709,81.06,97.95,91,90.57
2402808,106.62,116.45,117.5,113.26
2402907,79.69,67.2,73.4,72.89
2403004,43,47,53.1,46.93
2403103,73.88,85.9,97.7,84.28
2403202,78.06,62.5,69.9,69.52
2403251,436.81,486.2,336.2,436.41
2403301,78.06,62.5,69.9,69.52
2403400,63.69,51.8,51.2,55.8
2403509,336.38,350.65,302.3,335.17
2403608,460.69,494.8,360.7,453.78
2403707,79.31,78.4,87.3,80.65
2403756,81.56,84.55,78.4,82.17
2403806,51.06,51,56.2,52.15
2403905,73.62,58.4,68.8,65.96
2404002,79.19,75.2,94.8,80.85
2404101,96.19,117.6,97.7,105.83
2404200,404.19,411.7,352.3,396.17
2404309,80.25,80.7,83.9,81.24
2404408,67.69,57.3,63.4,62.24
2404507,74.56,71.6,73.8,73.11
2404606,353.19,396.3,290.7,358.35
2404705,65.31,64.15,76.2,67.17
2404804,37.25,35.7,48.9,39.11
2404853,62.25,62.85,75.6,65.41
2404903,68.81,63.85,79.6,69
2405009,93.81,104.75,100.6,100.04
2405108,121.69,120.3,98.6,116.07
2405207,71.12,62.35,78.6,68.93
2405306,210.62,229.7,177.5,211.72
2405405,175,183.1,159.6,175.17
2405504,213.12,255.45,179.8,224.28
2405603,53.38,43.8,58.3,50.28
2405702,38.31,37.4,41.8,38.67
2405801,251.75,270.5,193.2,247.17
2405900,79.25,78.1,95.6,82.3
2406007,78.25,69.35,73.8,73.41
2406106,59.31,58.05,66.6,60.35
2406155,334.06,361.55,282.4,334.78
2406205,213.06,225.2,186,212.46
2406304,321.94,354.4,260.6,322.72
2406403,181,199.05,147.8,181.63
2406502,61.62,69.8,72.9,67.63
2406601,267.44,282.55,216,262.83
2406700,111.25,127.05,100.6,115.8
2406809,117.12,123.45,121.8,120.89
2406908,79.19,75.2,94.8,80.85
2407005,78.81,74.05,83.3,77.72
2407104,364.12,418.2,292.6,372.09
2407203,68.25,65.35,77.9,69.09
2407252,82.69,69.1,72.9,74.65
2407302,71.5,66.35,73.4,69.67
2407401,74.38,69.55,88,75.24
2407500,421.31,474.6,345.3,427.96
2407609,75.31,59.3,77.7,68.87
2407708,380.06,374.25,346.4,370.22
2407807,350.88,387.95,291.6,354.11
2407906,202,213.65,166.5,199.35
2408003,73.31,67.95,84.1,73.33
2408102,467.44,500.8,364.6,459.59
2408201,467.75,514.6,391.6,471.57
2408300,278.5,285.4,242.4,273.65
2408409,79.62,71.6,86.1,77.54
2408508,39.69,38.05,39.2,38.87
2408607,76.81,72.55,71.2,73.74
2408706,67.88,65.35,78.6,69.11
2408805,209.75,227.45,149,204.24
2408904,52.44,43.35,45.9,47.07
2408953,398.69,434.55,321.7,397.54
2409100,232.19,235,206.9,227.91
2409209,334.06,361.55,282.4,334.78
2409308,79.44,66.8,87.3,75.65
2409332,291.25,328.95,249.2,298.5
2409407,75.25,58.85,75.3,68.13
2409506,245.12,256.15,192.4,238.46
2409605,142.88,159.75,117,144.59
2409704,89.81,77.85,81.7,82.85
2409803,372.5,377,347.6,369.04
2409902,69.19,62.95,89.8,70.96
2410009,77.88,69.9,79.7,74.8
2410108,325.81,344.5,273.9,322.65
2410207,71.19,61.3,80.7,68.96
2410256,65.06,56.45,79.1,64.37
2410306,194.25,206.6,164,193.04
2410405,359.31,400.3,293.5,362.83
2410504,80,58.65,72.8,69.15
2410603,82.31,69.55,90,78.43
2410702,72.75,60.8,86.2,70.48
2410801,78.69,66.15,70.9,71.54
2410900,221.62,253.5,172.4,224.78
2411007,65.31,60.65,79,66.26
2411056,66.94,52.85,67.1,60.85
2411106,166.62,199.05,140.8,175.11
2411205,133.38,146.25,126.5,137.48
2411403,51.88,58.85,64.4,57.63
2411429,44.56,41.35,41.6,42.52
2411502,226.75,241.8,211.7,230.02
2411601,218.69,228.25,164.3,211.02
2411700,125.62,136.9,125.4,130.48
2411809,49.94,41.85,55.3,47.59
2411908,71.12,60.75,71.4,66.67
2412005,434,478.95,358.6,437.15
2412104,41.12,38.25,51,42.02
2412203,434.5,482.95,347.4,436.63
2412302,187.81,196.2,166.9,186.91
2412401,40.19,38.85,47.5,41.2
2412500,79.69,67.2,73.4,72.89
2412559,276.31,286.8,215.2,267.59
2412609,221.38,238.05,185.7,220.87
2412708,293.44,343.35,235.3,302.5
2412807,58.38,64.35,72.1,63.96
2412906,111.75,130.15,110,119.37
2413003,49.5,48.7,59.2,51.26
2413102,245.19,263.05,201.5,243.46
2413201,475.88,492.55,399.2,466.46
2413300,219.75,223.5,184,213.61
2413359,67.44,71.4,81.5,72.22
2413409,55.81,43.75,63.3,52.2
2413508,252.12,268.05,202.5,248.26
2413557,79.56,75.55,92.6,80.65
2413607,70.38,65.95,84.8,71.59
2413706,162.56,180.3,127,162.54
2413805,73.31,62.65,84.1,71.02
2413904,367.69,399.7,300.1,366.91
2414001,164.19,177.6,135.3,163.74
2414100,72.56,68.9,71.9,70.83
2414159,46.75,50.15,59.2,50.93
2414209,439.19,450.55,382.1,431.72
2414308,53.25,41.5,58.8,49.35
2414407,337.56,365.5,268.3,334.65
2414456,63.5,64.95,69.9,65.52
2414506,67.94,61.2,84.2,68.54
2414605,67.44,64.9,79.2,68.89
2414704,336.38,350.65,302.3,335.17
2414753,72.75,62.15,73.2,68.24
2414803,350.88,387.95,291.6,354.11
2414902,72.75,60.8,86.2,70.48
2415008,473.81,497.75,429,474.48
2500106,77,76.65,84.1,78.39
2500205,55.06,59.75,57.8,57.7
2500304,378.69,357.25,356.9,364.63
2500403,379.81,365.75,353.9,368.07
2500502,376.5,378.85,345.1,370.7
2500536,160.31,140.35,142,147.65
2500577,191.88,184.8,181.6,186.57
2500601,675.12,668.45,630.7,662.57
2500700,58.75,47.3,54.6,52.87
2500734,76.06,75.85,80.4,76.91
2500775,67.5,67.65,68.8,67.85
2500809,354,376.1,307.7,353.54
2500908,373.31,370.15,331.1,362.76
2501005,250.94,244.15,205.7,238.15
2501104,368.31,353.45,326.3,352.72
2501153,52.88,62.1,68.1,60.2
2501203,258.69,244.55,238.4,248.13
2501302,295.81,291.75,294,293.65
2501351,67.88,73.6,69,70.61
2501401,493,528.35,470.5,503.48
2501500,382.56,400.45,327.5,378.37
2501534,78.44,89.75,73.3,82.24
2501575,161.75,157.25,153.7,158.04
2501609,147.81,139.25,136,141.52
2501708,117.81,110.5,103.7,111.57
2501807,600.62,579.25,565.3,583.65
2501906,353,368.2,295.5,347.11
2502003,65.81,52.55,69.6,60.87
2502052,74.69,68.5,71.4,71.28
2502102,55.5,55.65,55.6,55.59
2502151,104.81,105.6,93,102.59
2502201,55.38,43.85,44.3,47.96
2502300,69.31,76.95,86.5,76.37
2502409,58.75,52.3,64.3,57.15
2502508,121.5,113.8,105.4,114.65
2502607,53.69,64.9,66.7,61.39
2502706,382.56,400.45,327.5,378.37
2502805,60.81,45.3,72.6,56.63
2502904,76.69,74.25,87.4,77.96
2503001,667.19,645.75,656.2,655.48
2503100,123.44,120.55,110.8,119.43
2503209,650.31,668.25,630,653.7
2503308,49.38,42.65,40.9,44.61
2503407,36.56,34.6,47.3,38.04
2503506,241.44,228.85,207.8,228.65
2503555,46.19,41.9,57.3,46.74
2503605,328.44,336.7,281.3,321.78
2503704,56.62,45.75,43.9,49.13
2503753,58.69,76,73.1,69.35
2503803,330.81,329.6,315.4,326.93
2503902,70.06,62.5,64.8,65.63
2504009,264.81,263.1,240.8,258.85
2504033,416.31,429.6,374.3,412.96
2504074,69.31,68.35,60.2,66.91
2504108,57.44,51.4,52,53.63
2504157,253.75,243.3,221.5,242.2
2504207,44.12,53.3,62,52
2504306,78.62,73.8,88.1,78.59
2504355,155.81,150.85,134.2,148.96
2504405,46.12,28.65,46.5,38.61
2504504,48.5,57,62.6,55.26
2504603,666,673,657.1,667.11
2504702,65.31,64.15,60.8,63.83
2504801,50.06,71.5,73.6,64.5
2504850,68.06,66.55,64.1,66.54
2504900,415.31,410.85,382.9,406.33
2505006,64.62,71,54.2,65.13
2505105,148.38,145.85,131.3,143.57
2505204,376.5,378.85,345.1,370.7
2505238,380.75,391.15,353.7,379.39
2505279,348.12,351.65,310.8,341.54
2505303,59.56,49.75,52.2,53.7
2505352,209.5,191.25,183.1,195.83
2505402,57.06,57.2,73.1,60.61
2505501,51,45.25,70.6,52.76
2505600,51.56,42.2,56.4,48.54
2505709,321.25,325,276.7,313.2
2505808,352.62,359.05,294.8,342.85
2505907,49.12,60.8,68.4,58.39
2506004,290.56,275.9,270,279.72
2506103,261.5,273.3,250.1,264.15
2506202,62.44,69.05,65.1,65.89
2506251,173.75,174.35,169.8,173.15
2506301,375.62,377.05,322.3,364.65
2506400,299.56,311.8,289.5,302.7
2506509,75.88,72.35,72.5,73.61
2506608,56.88,45.3,63.1,53.2
2506707,63,70.1,72.8,68.22
2506806,298.81,293.05,284.8,293.26
2506905,320,317.6,317.4,318.39
2507002,51.25,62.15,64.1,58.78
2507101,374.25,398.65,339.1,377.22
2507200,262.56,256.55,250.4,257.3
2507309,380.06,374.25,346.4,370.22
2507408,68.25,75.15,84,74.67
2507507,690.12,687.6,667.6,684.13
2507606,317.69,313.35,301.5,312.28
2507705,64.94,66.45,59.6,64.43
2507804,60.94,66.85,58.9,63.07
2507903,366.88,371.55,361.4,367.72
2508000,98.75,112.15,95.6,103.89
2508109,68.25,75.15,84,74.67
2508208,330.12,325.7,287.7,318.98
2508307,318.88,318.9,300.4,314.87
2508406,71.56,69.25,70.5,70.33
2508505,60,61.35,79.6,64.85
2508554,307.5,322.75,271.6,306.33
2508604,586.38,631.7,574.6,603.52
2508703,47.06,49.7,53.6,49.63
2508802,45.69,46.6,66.9,50.7
2508901,423.5,451.75,369.9,424.13
2509008,71.69,61.65,80.2,69.17
2509057,498.5,516.65,451.4,496.15
2509107,324.62,329.25,319,325.41
2509156,61.88,55.15,48.7,56.09
2509206,321.06,326.3,307.8,320.46
2509305,459.31,503.75,443.9,475.28
2509339,349.56,338.7,331,340.8
2509370,70.5,64.75,83.6,70.85
2509396,48.06,42.45,48.7,45.76
2509404,279.94,285.1,264.6,278.85
2509503,258.69,244.55,238.4,248.13
2509602,59.19,45.75,61.2,53.78
2509701,64.25,73.3,67,68.78
2509800,339.31,338,308.3,332
2509909,321.88,314.85,311,316.46
2510006,53.25,53.3,45.3,51.54
2510105,93.81,104.75,100.6,100.04
2510204,53.75,52.25,59.5,54.35
2510303,58.75,62.6,52.1,58.98
2510402,46.12,53.7,68.5,54.28
2510501,78.62,67.15,62.7,70.17
2510600,74.06,79.45,76,76.83
2510659,73.31,64.15,71.9,69.02
2510709,40.19,41.8,54.1,43.91
2510808,32.5,35.9,52.6,38.35
2510907,59.19,54.85,75.4,60.83
2511004,53.75,52.25,59.5,54.35
2511103,64.25,73.2,55.3,66.2
2511202,594.81,596.1,558.8,587.54
2511301,39.75,48.15,65.3,48.96
2511400,78.56,90.75,91.5,86.67
2511509,338.31,347.5,330.3,340.57
2511608,417.62,425.4,374.7,411.67
2511707,398.25,409.3,348.7,392.28
2511806,353,368.2,295.5,347.11
2511905,692.62,675.35,667.9,679.74
2512002,178.81,157.85,165.6,166.83
2512036,72.75,62.15,73.2,68.24
2512077,72.69,64.55,69.4,68.43
2512101,63.19,62.6,68.7,64.13
2512200,76.06,76.95,76.2,76.48
2512309,100,112.75,94.2,104.28
2512408,278.69,260.55,271.4,269.22
2512507,222.88,235.7,216.6,227.09
2512606,31.12,32.95,45.8,35.11
2512705,290.56,275.9,270,279.72
2512721,371.44,367.4,316.4,357.72
2512747,263.31,262.25,229,255.39
2512754,298.81,293.05,284.8,293.26
2512762,357.5,364.5,340.8,356.91
2512788,119.62,112.55,95.4,111.28
2512804,76.25,63.95,83,72.37
2512903,498.5,516.65,451.4,496.15
2513000,61.19,69.25,69.1,66.41
2513109,311.06,288.15,311.2,301.13
2513158,248.75,243.85,228.2,242.15
2513208,72.5,75.7,72.9,73.98
2513307,56.44,43.1,53.2,49.93
2513356,56.31,27.4,59.1,44.35
2513406,44.5,48.5,52,47.87
2513505,79.88,52.25,67.6,65.2
2513604,40.31,48.45,67.3,49.72
2513653,80.44,73.65,78,76.96
2513703,512.88,529.15,494,515.85
2513802,44.69,50.05,57.1,49.72
2513851,66.44,62.9,68.9,65.43
2513901,59.31,44.6,74.5,56.22
2513927,53.44,56.65,69.5,58.33
2513943,90.12,82.5,85,85.7
2513968,68.62,76,74.5,73.11
2513984,70.31,70.15,71,70.39
2514008,92.12,81.15,86.7,86.17
2514107,127.56,105.8,116.3,115.65
2514206,53.19,60.2,54.4,56.5
2514305,54.81,59,62.5,58.3
2514404,38.62,39.45,55.8,42.72
2514453,294.88,306.55,287.2,298.28
