code_muni,en,ln,n,med
2202406,12.35,8.63,13,10.96
2202455,26.71,22.63,26.5,24.98
2202505,29.71,24.63,25.5,26.7
2202539,9.94,6.47,8.3,8.15
2202554,25.41,21.84,22.9,23.39
2202604,18.24,16.32,19.5,17.72
2202653,10.12,6.16,9.3,8.3
2202703,11.47,8.84,11.6,10.41
2202711,11.76,10.68,14.2,11.85
2202729,11.88,9.89,11.2,10.91
2202737,17.06,12.84,15.1,14.89
2202752,26.88,26.95,25.2,26.54
2202778,26,25.47,27.5,26.11
2202802,26.88,26.84,26.5,26.78
2202851,28.12,24.42,25.7,26.07
2202901,29.88,28.63,28.4,29.04
2203008,29.06,28.21,28.4,28.57
2203107,26,25.21,23.7,25.17
2203206,27.94,24.32,27.7,26.39
2203230,27.18,24.68,24.1,25.48
2203255,15.65,15.16,16.1,15.54
2203271,23.29,19.95,19.7,21.13
2203305,14.41,14.11,16.2,14.67
2203354,27.88,25.89,26.6,26.78
2203404,26,25.26,25.3,25.54
2203420,14.94,15.11,13.8,14.76
2203453,27.94,25,24.4,25.96
2203503,18.82,17.58,18.2,18.17
2203602,26.71,26.26,27,26.59
2203701,9.24,6.21,7.6,7.63
2203750,28.06,28.16,27,27.87
2203800,26.59,26.68,28.5,27.04
2203859,26.59,25.26,26.4,26
2203909,24.94,22.84,23.4,23.74
2204006,23.94,17.89,21.4,20.89
2204105,24.71,21.58,22.1,22.85
2204154,24.53,21.79,25.4,23.59
2204204,24.71,23.37,24.3,24.07
2204303,23,21.47,21.8,22.11
2204352,25.65,23.79,25.2,24.78
2204402,29,27.16,27.8,27.98
2204501,26,19.95,20,22.2
2204550,29.18,25.21,27,27.07
2204600,16.59,14.37,16.1,15.57
2204659,9.47,6.68,10.2,8.48
2204709,24.88,20.84,25.9,23.43
2204808,26,23.16,28.2,25.3
2204907,27.06,26.68,26.8,26.85
2205003,27.18,26.68,25.9,26.7
2205102,26.53,24.58,28.4,26.13
2205151,25.88,23.63,26.6,25.11
2205201,25.71,27.11,26,26.35
2205250,17.35,14,17.2,15.93
2205276,13.82,13.05,14.7,13.7
2205300,24.71,21.95,21.7,22.91
2205359,27.24,24.84,26.5,26.09
2205409,9.35,6.11,6.9,7.48
2205458,9.53,6.42,8,7.91
2205508,13.06,11.79,12.6,12.43
2205516,18.94,16.11,18.9,17.76
2205524,29.65,28.11,27.1,28.46
2205532,28.82,26.47,27,27.46
2205540,16.47,14.16,18.1,15.87
2205557,11.53,9.47,9.2,10.17
2205565,25.24,22.68,24.3,23.98
2205573,13.35,11.63,14.7,12.93
2205581,15.53,13.79,15.6,14.83
2205599,22.65,20,22.5,21.52
2205607,26.18,23.32,26.3,25.02
2205706,12.24,8.05,10.3,10.09
2205805,9.53,6.37,7.8,7.85
2205854,9.53,5.79,7.6,7.57
2205904,26.53,24.21,24.9,25.22
2205953,25.06,23.05,25.4,24.3
2206001,25.88,21.89,24.5,23.93
2206050,26.88,25.42,26.7,26.24
2206100,9.94,6.89,7.9,8.24
2206209,11.53,8.37,11,10.11
2206308,15.88,14.05,15.4,15.02
2206357,16.88,12.63,14.7,14.65
2206407,16.47,14.26,14.6,15.15
2206506,24.41,21.63,22.9,22.93
2206605,29.24,25,28.7,27.37
2206654,27.88,23.47,26.6,25.78
2206670,9.12,6.89,6.4,7.61
2206696,8.94,5.32,7.5,7.13
2206704,25.41,23.84,25.4,24.76
2206720,15.65,13.58,16.5,14.98
2206753,12.65,10.74,12.3,11.78
2206803,11.12,8.26,11,9.91
2206902,24.59,20.74,24.3,22.93
2206951,17.41,14.37,17,16.07
2207009,25.82,24.16,26.9,25.37
2207108,16.41,13.68,16.5,15.3
2207207,25,22.32,23.6,23.59
2207306,27.18,25.32,26.6,26.28
2207355,27.24,26.16,27.6,26.87
2207405,26.88,24.63,24.7,25.48
2207504,16.65,15.42,15.4,15.87
2207553,27.06,24.26,26.3,25.74
2207603,29.06,26.89,26.6,27.63
2207702,10.41,7.37,10.1,9.09
2207751,15.35,13.89,16.7,15.04
2207777,27.24,27,26.4,26.96
2207793,15.71,13.89,14.4,14.67
2207801,24.53,22.11,24.3,23.48
2207850,26.94,26.16,27.6,26.76
2207900,18.71,15.26,16.3,16.76
2207934,27,26,26.6,26.5
2207959,26.76,26.42,26.6,26.59
2208007,26.53,23.79,26.3,25.35
2208106,20.12,20.63,22.2,20.78
2208205,22.94,20.05,20.2,21.15
2208304,10.12,8,10.4,9.3
2208403,13.12,8.84,13.3,11.39
2208502,10.29,7.32,9.7,8.93
2208551,26.29,23.21,24.5,24.63
2208601,17.65,15.37,18,16.78
2208650,25.47,22.68,24.8,24.17
2208700,28.35,24.32,26,26.17
2208809,19.29,18.79,18.4,18.89
2208858,29.06,24.89,28.1,27.13
2208874,27.29,26.05,27.1,26.74
2208908,26.06,25.16,24.8,25.41
2209005,26.24,25.79,28.4,26.52
2209104,26.94,26.05,27.2,26.63
2209153,17.82,15.47,15.6,16.37
2209203,26.88,25.84,27,26.48
2209302,27.35,24.58,23.8,25.43
2209351,24.76,22.37,23.4,23.48
2209377,25.82,23.47,23.9,24.43
2209401,24.71,23.05,22.6,23.57
2209450,17.65,14.32,17.3,16.2
2209500,26.88,25,27.3,26.2
2209559,28.82,28.16,27.4,28.24
2209609,17.76,15.63,17.4,16.8
2209658,26.06,23.74,26.5,25.2
2209708,25.94,24.05,24.8,24.91
2209757,29.24,27.21,29.2,28.39
2209807,17.47,14.21,17.5,16.13
2209856,23.59,21.26,21.1,22.09
2209872,12.12,12.42,10.9,11.98
2209906,17.88,14.21,17,16.17
2209955,26.29,24.32,28,25.85
2209971,10.06,7.26,8.1,8.48
2210003,26.65,24.42,26.6,25.72
2210052,9.35,6.74,9.4,8.28
2210102,27.12,26.32,27,26.76
2210201,25,22.58,23.4,23.65
2210300,22.59,21.32,23.8,22.33
2210359,28.59,25.89,26.1,26.93
2210375,23.53,22.42,21.2,22.57
2210383,16.88,15.47,16.5,16.22
2210391,26.94,26.05,26.9,26.57
2210409,18.88,15.47,20.1,17.74
2210508,16.18,14.16,17.2,15.57
2210607,28.82,25.74,26.6,27.07
2210623,29.06,29.53,27.7,28.96
2210631,26,26.74,28,26.74
2210656,15.35,13.21,15.3,14.46
2210706,23.12,20.26,22.5,21.8
2210805,27.18,25.11,26.6,26.2
2210904,27.29,25.42,27.1,26.48
2210938,24.18,23.21,23.4,23.61
2210953,28.24,25.84,26.6,26.89
2210979,25.53,21.47,26.9,24.15
2211001,14.18,13,15.9,14.07
2211100,11.82,9.53,11.3,10.76
2211209,27.41,24.53,26.8,26.09
2211308,23.53,17.68,21.4,20.65
2211357,28.94,26.53,27,27.52
2211407,24.53,20.21,23.4,22.5
2211506,26.94,26.68,26.5,26.74
2211605,25.94,22.11,26,24.37
2211704,26.41,25.53,28.2,26.43
2300101,17.41,14.84,15.7,15.98
2300150,9.71,7.37,8.3,8.43
2300200,11.12,9.42,10.3,10.24
2300309,13.65,16.58,14.5,15.04
2300408,18.41,20.63,18.6,19.37
2300507,13.29,8.74,12,11.13
2300606,19.82,16.05,14.1,17.02
2300705,14.35,11.63,14.5,13.26
2300754,9.65,7.68,9,8.7
2300804,19.12,17.58,19.9,18.65
2300903,13.71,9.42,12,11.57
2301000,10.41,6.95,8,8.46
2301109,12.71,10.63,10.3,11.33
2301208,10.76,7.21,9.5,9.02
2301257,13,13.47,16.2,13.89
2301307,19.41,17.11,20.8,18.76
2301406,9.24,5.79,9.3,7.83
2301505,15.65,16.53,17.9,16.5
2301604,19.06,18.74,14.7,17.98
2301703,14.88,14.37,13.8,14.43
2301802,15.35,11.79,15.9,14
2301851,13.24,10.47,10.5,11.5
2301901,14.94,13.05,9.6,13
2301950,11.29,7.95,9.8,9.59
2302008,17.06,15.74,14.5,15.96
2302057,13.76,8.16,11.5,10.96
2302107,8.41,6.05,7.6,7.26
2302206,11.59,8.47,12.3,10.46
2302305,13.12,9.11,12.7,11.37
2302404,10.41,10.89,11.3,10.8
2302503,17.29,15.21,14.2,15.76
2302602,13.18,8.26,11.3,10.74
2302701,18.24,20.95,20,19.74
2302800,14.29,12,13,13.07
2302909,9.18,5.89,10,8
2303006,10,7.84,10.1,9.13
2303105,16.94,13.05,13.9,14.67
2303204,17,16,12.5,15.61
2303303,16.47,15.26,17.3,16.15
2303402,11.35,12.79,14.2,12.57
2303501,11.47,6.74,11.3,9.48
2303600,13.47,16,15.4,14.93
2303659,13,12.74,13.2,12.93
2303709,8.29,7.95,8.7,8.24
2303808,13.94,16.68,16.3,15.59
2303907,13.47,8.79,12.4,11.3
2303931,13.47,9.53,11.3,11.37
2303956,12.12,8.53,11.7,10.54
2304004,13.47,10.47,15,12.57
2304103,17.88,18,19.6,18.3
2304202,18.47,14.26,15.8,16.15
2304236,17.06,14.84,16.7,16.07
2304251,11.88,9.79,11.6,10.96
2304269,13.59,13.79,16.7,14.35
2304277,12,12.21,14,12.52
2304285,8.47,6.26,7.8,7.41
2304301,20.29,15.58,14.6,17.11
2304350,13.71,13.42,15.1,13.89
2304400,6.29,5.68,6.3,6.04
2304459,12.76,10.11,9.3,10.91
2304509,9.94,9.74,11.9,10.28
2304608,12.82,9.95,12.2,11.5
2304657,10.29,9.58,11.5,10.26
2304707,13.24,10.79,11.4,11.83
2304806,17.06,14.63,15.4,15.7
2304905,17.18,14.26,14,15.28
2304954,8.88,6.53,7.8,7.67
2305001,14.06,14.42,14.7,14.35
2305100,6.41,5,4.8,5.48
2305209,16,12.79,14.9,14.43
2305233,8.59,6.79,10.2,8.2
2305266,13.29,8.58,11.5,10.96
2305308,9.65,10,11.6,10.22
2305332,13.29,9.79,10.9,11.33
2305357,13.76,12.58,12.6,13.02
2305407,13.47,14.21,14.7,14.04
2305506,13.65,15.95,17.9,15.52
2305605,16.94,18.37,20.5,18.3
2305654,14.88,16.63,18,16.28
2305704,15,12.32,14.5,13.78
2305803,12.65,8.84,13.7,11.3
2305902,14.65,12.47,16.1,14.07
2306009,14.47,10.58,14.8,12.93
2306108,16.35,13.26,13.3,14.41
2306207,13.76,11.26,11.8,12.3
2306256,9.24,7,7.1,7.85
2306306,11.76,7.42,9.9,9.57
2306405,9.29,7.32,8.5,8.3
2306504,9.94,6.26,10.2,8.48
2306553,8.18,7.53,8.7,8.02
2306603,13.41,11.47,12,12.3
2306702,12.71,11.74,13.2,12.41
2306801,13.82,12.37,14.2,13.3
2306900,13.94,12.42,15.2,13.59
2307007,14.24,11.68,11.4,12.57
2307106,13.41,12.95,10,12.48
2307205,17.29,14.63,14.4,15.57
2307254,11.76,9.47,10.2,10.48
2307304,16.59,15.32,13.4,15.37
2307403,14.71,14.32,18,15.26
2307502,14.18,13.53,15.6,14.22
2307601,11.71,12.74,12.2,12.24
2307635,12,10.95,12,11.57
2307650,8.59,6.42,8.3,7.63
2307700,7.82,6.53,8.3,7.39
2307809,12.94,7.26,11.3,10.24
2307908,12.29,8.42,11.3,10.48
2308005,12.53,8.68,13.3,11.11
2308104,15.88,14,16,15.13
2308203,12.76,9.16,12.4,11.2
2308302,17.53,13.26,16.6,15.57
2308351,13.41,11.16,15.3,12.89
2308377,15.71,11.26,13.2,13.33
2308401,18.29,16.11,14.1,16.48
2308500,12.12,11.32,13.4,12.07
2308609,11.88,10.89,10.9,11.26
2308708,12.88,10.05,10.7,11.24
2308807,14,10.47,12.5,12.22
2308906,13.53,9.05,11.3,11.2
2309003,10.47,10.16,10.4,10.33
2309102,7.41,5.21,7,6.41
2309201,19.47,15.89,15.6,17.15
2309300,13.94,14.42,18.4,15.11
2309409,17.06,17.74,16.3,17.17
2309458,13.59,8.47,11.3,10.98
2309508,13.65,14.79,16.2,14.67
2309607,8.59,6.79,10.2,8.2
2309706,9.24,7,7.1,7.85
2309805,6.29,5.58,5.7,5.87
2309904,13.06,9.53,12.5,11.48
2310001,10.35,11.16,11.6,10.96
2310100,6.35,5.26,6,5.83
2310209,8.29,6.79,6.9,7.37
2310258,7,6.21,7.2,6.72
2310308,18.65,18.58,18.4,18.57
2310407,13.41,10.26,13,12.02
2310506,12.12,10.21,11.5,11.2
2310605,16,14.32,14.7,15.02
2310704,12.53,10,12.1,11.39
2310803,11.88,13.21,15.4,13.2
2310852,9.47,7.68,9.1,8.65
2310902,11.59,12.89,16,13.09
2310951,16.29,10.95,16.1,14.04
2311009,14.18,14.74,17.6,15.15
2311108,13.29,13.53,9.9,12.65
2311207,18.35,19.68,19.9,19.24
2311231,14.06,11.42,13.8,12.91
2311264,18.41,19.47,21.4,19.5
2311306,13.71,10.32,10.8,11.67
2311355,14.88,14.89,16.3,15.2
2311405,12.12,9.16,11.9,10.85
2311504,12.18,11.42,12.3,11.89
2311603,9.82,6.63,7.9,8.09
2311702,12.29,9.84,13.2,11.48
2311801,10.35,10.84,12.2,10.96
2311900,15.53,14.47,17.4,15.5
2311959,24.65,22.32,25.1,23.78
2312007,13.76,11,12.6,12.37
2312106,18.47,16.26,15.8,16.98
2312205,17.82,13.37,15.8,15.54
2312304,9.65,11,11.9,10.7
2312403,9.94,8.58,9.4,9.26
2312502,13.65,11.79,12.2,12.57
2312601,12.29,8.84,11.9,10.78
2312700,11.41,9.89,13.4,11.22
2312809,12.18,8.89,12.8,10.96
2312908,13.71,13.42,15.1,13.89
2313005,13.41,11.63,15.9,13.22
2313104,13.06,10.95,12.5,12.07
2313203,15.82,14.68,21.2,16.52
2313252,18.94,19.74,19.4,19.37
2313302,16.24,18.32,19.7,17.85
2313351,14.24,10.79,12.6,12.46
2313401,11,10,11.9,10.78
2313500,7.76,6.53,6.7,7.02
2313559,11.24,8.26,9.4,9.61
2313609,10.59,9.53,11.8,10.41
2313708,15.47,12.63,16.1,14.43
2313757,12.06,9.32,10.5,10.59
2313807,10.82,7.53,8.3,8.91
2313906,13.35,9.84,12.9,11.8
2313955,17.76,13.16,14.7,15.2
2314003,15.18,12.68,16.7,14.48
2314102,10.35,10,10.6,10.26
2400109,12.35,13.26,14,13.09
2400208,12.24,9.16,11.5,10.8
2400307,12.53,9.95,9.7,10.85
2400406,12.29,11,13.7,12.07
2400505,12.71,10.42,11.7,11.54
2400604,13.35,10.21,12.8,11.93
2400703,11.88,9.16,8.4,10
2400802,11.12,10.47,10,10.61
2400901,11.71,10.26,11.7,11.11
2401008,11.71,10.68,10.9,11.11
2401107,11.53,9.47,9.2,10.17
2401206,3.59,3.84,4.4,3.87
2401305,11.71,10.05,9.8,10.61
2401404,3.59,3.47,3.9,3.61
2401453,12.29,9.89,10.5,10.91
2401503,5.94,7.26,7.6,6.85
2401602,5.12,5.05,4.7,5
2401651,11,9.79,10.9,10.48
2401701,4.82,4.21,4.5,4.5
2401800,3.82,4.68,5.9,4.63
2401859,6.12,6.74,7.7,6.72
2401909,6.41,7.68,7.9,7.26
2402006,15.24,12.21,16.3,14.22
2402105,8.82,8.63,7.5,8.46
2402204,3.35,4.47,4.2,4
2402303,12,10,11.5,11.07
2402402,12.12,12.05,11.7,12
2402501,11.76,8.53,8.4,9.7
2402600,4.41,4.05,4.7,4.33
2402709,9.06,9.26,8.6,9.04
2402808,8.71,8.32,7.7,8.33
2402907,11.47,10.32,15.4,11.85
2403004,14.06,11.63,11.1,12.41
2403103,9.76,9.47,8.6,9.39
2403202,11.76,10.63,15.4,12.09
2403251,3.76,3.74,5.5,4.13
2403301,11.76,10.63,15.4,12.09
2403400,14.53,11.11,11.3,12.41
2403509,4.12,4.68,4.7,4.48
2403608,4.29,3.63,4.6,4.09
2403707,10.94,9.53,9.9,10.13
2403756,9,9.42,12.3,9.89
2403806,13.53,10.95,11.8,12.09
2403905,11.82,12.26,13.6,12.39
2404002,12.29,9.95,12.7,11.41
2404101,8.82,8.26,10.4,8.93
2404200,3.53,4.68,4.2,4.15
2404309,10.18,9.21,9.1,9.54
2404408,11.76,11.53,10,11.28
2404507,11.47,9.47,10.4,10.41
2404606,4.88,3.95,4.7,4.46
2404705,11.65,9.79,9.9,10.5
2404804,14.65,12.89,16.6,14.35
2404853,11.82,10.79,11,11.22
2404903,12.94,11.11,11.1,11.78
2405009,9.47,9.37,8,9.11
2405108,8.35,8.42,9.8,8.7
2405207,12.24,9.79,11.1,10.98
2405306,5.47,5.74,5.8,5.65
2405405,5.82,6.79,5.9,6.24
2405504,5.29,5.84,6,5.67
2405603,14.41,12.58,15.8,13.96
2405702,14.82,12.68,14,13.76
2405801,5,5.26,4.8,5.07
2405900,12.88,10.42,12.4,11.76
2406007,12,10.26,13.5,11.61
2406106,12.82,11.11,9.4,11.37
2406155,3.82,4.68,5.9,4.63
2406205,5.53,5.21,6,5.5
2406304,4.12,4.42,5.2,4.48
2406403,6.12,6.32,8.3,6.67
2406502,10.94,10.79,10.8,10.85
2406601,4.88,4.89,4.9,4.89
2406700,8,7.95,9.6,8.33
2406809,7.82,8.58,8.3,8.24
2406908,12.29,9.95,12.7,11.41
2407005,12.47,9.53,13.6,11.5
2407104,4.12,3.68,4.6,4.04
2407203,11.76,9.63,11,10.72
2407252,12.82,11.47,13.6,12.43
2407302,11.94,10.05,13.3,11.46
2407401,12.53,9.68,10.6,10.93
2407500,4.47,3.68,4.7,4.2
2407609,12.88,9.79,10.9,11.17
2407708,3.59,3.84,3.9,3.76
2407807,4.06,4.05,4.5,4.15
2407906,5.41,5.47,6.5,5.67
2408003,10.82,9.84,8.6,9.93
2408102,3.88,3.63,4.9,4
2408201,3.41,3.89,4.6,3.87
2408300,4.71,5.11,5.3,5
2408409,11.53,9.84,11.2,10.76
2408508,14.65,13.26,14.3,14
2408607,12.82,10.47,13.5,12
2408706,12.47,9.79,10.5,10.93
2408805,5.18,5.95,6.5,5.78
2408904,14.06,13.16,11.5,13.13
2408953,4.47,4.21,4.8,4.43
2409100,5.18,5.26,5.4,5.26
2409209,3.82,4.68,5.9,4.63
2409308,13,10.58,12.2,11.83
2409332,5,4.58,4,4.61
2409407,11.94,10.37,14.3,11.8
2409506,5.06,5.37,5.8,5.35
2409605,7.29,7.95,7.3,7.57
2409704,9.35,9.47,11,9.76
2409803,3.82,4.05,4.3,4.02
2409902,12,8.95,10.7,10.46
2410009,11.35,10.32,12.6,11.2
2410108,4.65,5.21,4.1,4.76
2410207,12,10.68,12.6,11.59
2410256,12.53,9.53,10.3,10.8
2410306,6.18,5.95,6.7,6.2
2410405,4.59,4.74,4,4.52
2410504,11.41,11,14.4,11.89
2410603,12.47,11.16,12.1,11.85
2410702,12.18,10.47,12.2,11.48
2410801,12.29,11,13.7,12.07
2410900,5.12,6.47,5.4,5.74
2411007,12.88,11.26,12.8,12.2
2411056,13.76,11.74,9.8,12.07
2411106,5.94,7.16,8,6.89
2411205,7.18,6.63,7.5,7.02
2411403,14,11.16,10.3,12.02
2411429,14.59,11.79,11.9,12.85
2411502,5.18,4.89,6,5.24
2411601,5.29,5.32,6.3,5.52
2411700,7.18,7.63,6.9,7.3
2411809,15,12.84,15.8,14.28
2411908,12.29,11.26,12.7,11.96
2412005,4.24,3.95,5,4.28
2412104,14.35,12.16,16.2,13.85
2412203,3.59,3.53,4.6,3.78
2412302,5.76,5.79,6.3,5.89
2412401,15.29,12.89,13.5,13.91
2412500,11.47,10.32,15.4,11.85
2412559,4.76,5.32,5.7,5.2
2412609,5.53,5.58,5.2,5.48
2412708,4.88,4.42,3.9,4.48
2412807,11.41,11.68,10.2,11.26
2412906,8,7.84,7.6,7.85
2413003,11.59,13.16,11.9,12.3
2413102,4.94,4.89,5.4,5.02
2413201,3.47,3.84,4.1,3.76
2413300,5.59,5.16,5.3,5.35
2413359,11.65,7.89,8.8,9.48
2413409,14.12,11.68,15.5,13.41
2413508,5.18,5.26,5.4,5.26
2413557,11.82,9.89,12.6,11.2
2413607,12.76,10,11,11.24
2413706,6.71,6.37,7.5,6.74
2413805,12,11.37,13.5,12.07
2413904,4.71,4.63,3.9,4.5
2414001,6.71,6.21,7.2,6.61
2414100,12.47,11,13.6,12.11
2414159,11.82,11.11,12.6,11.7
2414209,3.47,4.58,4.2,4.09
2414308,14.47,12.84,15.4,14
2414407,4.53,4.58,4.1,4.46
2414456,12.29,10.53,9.4,10.93
2414506,11.53,9.47,10.5,10.46
2414605,11.71,9.37,11.2,10.63
2414704,4.12,4.68,4.7,4.48
2414753,12.41,11.42,16.1,12.8
2414803,4.06,4.05,4.5,4.15
2414902,12.18,10.47,12.2,11.48
2415008,3.35,4.16,4,3.83
2500106,12.41,9.58,9.1,10.52
2500205,14.65,11.05,11.6,12.5
2500304,4.29,4.11,3.3,4
2500403,3.82,4,3.1,3.74
2500502,4.24,4.68,3.5,4.26
2500536,8.24,6.68,5.5,7
2500577,6.35,5.74,4.1,5.61
2500601,2.18,2.84,2.2,2.46
2500700,14.88,12.16,13.6,13.48
2500734,10.65,9.89,10.5,10.3
2500775,11.47,11.95,13.6,12.13
2500809,4,4.79,4.2,4.37
2500908,3.88,4.11,3.5,3.89
2501005,5.47,5,5.2,5.22
2501104,4.29,3.95,3.4,3.96
2501153,12.41,8.95,11.1,10.7
2501203,4.76,4.74,4.5,4.7
2501302,4.88,4.32,4,4.46
2501351,12.59,9.37,9.9,10.67
2501401,3.65,3.58,3.1,3.5
2501500,4.65,4.68,3.8,4.48
2501534,9.12,10.16,7.1,9.11
2501575,8.35,5.79,5.9,6.76
2501609,5.94,6.63,5.3,6.09
2501708,7.29,7.47,7.5,7.41
2501807,2.47,3.16,2.5,2.76
2501906,4.82,4.16,3.8,4.33
2502003,13.35,10.68,10.5,11.63
2502052,11.94,11.89,14.4,12.46
2502102,13,12.47,12.4,12.65
2502151,8.35,8.63,8.9,8.59
2502201,15.59,11.68,15.9,14.04
2502300,12.18,10.42,12.4,11.5
2502409,13.35,11.05,11.3,11.96
2502508,9.47,7.53,6.9,8.11
2502607,13.94,10.95,11.4,12.15
2502706,4.65,4.68,3.8,4.48
2502805,13.41,11.21,16.1,13.09
2502904,13,11.16,12.9,12.22
2503001,2,2.53,2,2.22
2503100,7.71,7.89,7.3,7.7
2503209,2.35,2.95,2.3,2.59
2503308,15.59,12.68,15,14.26
2503407,14.71,10.58,12.9,12.61
2503506,5,5.32,4.8,5.09
2503555,13.59,9.84,11.3,11.54
2503605,4.71,4.47,4.9,4.65
2503704,14.59,13,13.9,13.78
2503753,14.35,11.26,11.4,12.43
2503803,4,4.74,3.6,4.22
2503902,11.06,9.63,11.3,10.52
2504009,4.82,4.63,4,4.57
2504033,3.59,4.37,2.9,3.76
2504074,12.59,11,10.5,11.48
2504108,13.35,10.68,11.8,11.91
2504157,4.71,4.95,3.6,4.57
2504207,13.12,11.74,11.6,12.22
2504306,13.24,11.21,12.6,12.26
2504355,7.65,6.84,6.4,7.04
2504405,14.47,15.95,14.1,15
2504504,13.94,12.42,11,12.67
2504603,2.35,2.68,2.1,2.43
2504702,12.88,11.47,10.3,11.74
2504801,14.59,11.16,11.8,12.57
2504850,12.12,11.05,9.2,11.04
2504900,3.71,4.58,2.8,3.87
2505006,10.35,11.37,9.5,10.59
2505105,5.65,7.47,6,6.48
2505204,4.24,4.68,3.5,4.26
2505238,4.12,4.47,3.7,4.17
2505279,4.12,3.89,4,4
2505303,12.59,13.16,12.3,12.76
2505352,5.24,5.68,5.4,5.46
2505402,11.47,9.79,10.6,10.59
2505501,14.06,11.58,15.2,13.28
2505600,14.65,11.95,12.5,13.07
2505709,4.76,4.89,4.2,4.7
2505808,4,4.42,4.6,4.3
2505907,13.35,11.58,10,11.89
2506004,4.94,4.42,3.7,4.46
2506103,4.82,4.79,4.3,4.7
2506202,10.29,10.89,10.5,10.59
2506251,7.29,5.47,5.2,6.09
2506301,4.41,5.05,3.8,4.54
2506400,5,4.42,4.5,4.65
2506509,10.76,9,9.6,9.78
2506608,13.12,12.89,11.5,12.67
2506707,11.94,9.89,11,10.89
2506806,4.65,5.16,4.1,4.74
2506905,4.12,4.05,3.9,4.04
2507002,15.18,11.47,12.4,13.04
2507101,3.94,4.74,4.7,4.43
2507200,5.06,5.11,4.2,4.89
2507309,3.59,3.84,3.9,3.76
2507408,12.82,10.74,14.1,12.24
2507507,2.35,2.53,2.1,2.37
2507606,4.94,4.42,4.1,4.54
2507705,14.71,9.95,12.1,12.17
2507804,13.12,9.05,10.9,10.96
2507903,4,4.37,3.4,4.02
2508000,10,6.74,8.8,8.39
2508109,12.82,10.74,14.1,12.24
2508208,4.47,4.16,5.2,4.5
2508307,4.35,4.21,3.6,4.13
2508406,12.41,10.95,14.1,12.17
2508505,12.47,10.26,11,11.24
2508554,4.41,4.79,5.7,4.85
2508604,2.35,3,2.8,2.72
2508703,12.76,12.37,12.6,12.57
2508802,15.12,13.84,12.5,14.02
2508901,3.59,3.95,3.9,3.8
2509008,11.53,11.47,10.9,11.37
2509057,3.24,3.74,2.9,3.37
2509107,4.53,4.16,4.3,4.33
2509156,15.18,12.16,14.1,13.7
2509206,4.53,3.95,4.1,4.2
2509305,3.65,3.47,3.6,3.57
2509339,4,3.89,4,3.96
2509370,13.41,10.63,14.6,12.52
2509396,14.12,11.47,14,13
2509404,5.18,4.79,4,4.76
2509503,4.76,4.74,4.5,4.7
2509602,12.94,10.58,11.1,11.57
2509701,12,10.63,12.2,11.48
2509800,4.71,4.58,4.4,4.59
2509909,4.18,4.05,2.9,3.85
2510006,15.06,12.84,14.2,13.96
2510105,9.47,9.37,8,9.11
2510204,13.94,11.95,11.9,12.67
2510303,11.06,11.84,10.3,11.22
2510402,13.47,10.95,10,11.67
2510501,9.06,11,7.5,9.52
2510600,11.06,10.16,11.2,10.72
2510659,12.88,10.37,9.4,11.09
2510709,13.65,10.47,12.4,12.07
2510808,15.76,12.42,15.3,14.28
2510907,14,11.63,14.5,13.13
2511004,13.94,11.95,11.9,12.67
2511103,10.59,11.32,8.9,10.52
2511202,2.47,3.16,2.5,2.76
2511301,15.24,11.84,11.3,12.98
2511400,9.82,10.26,8.1,9.63
2511509,3.59,4.74,3,3.93
2511608,3.82,3.89,3.6,3.8
2511707,4.06,4.58,3.8,4.22
2511806,4.82,4.16,3.8,4.33
2511905,1.82,2.42,2.1,2.13
2512002,5.06,5.21,4.7,5.04
2512036,12.41,11.42,16.1,12.8
2512077,13.82,12.89,14.2,13.52
2512101,13.71,11.84,12.6,12.7
2512200,10.65,9.89,10.6,10.33
2512309,9.12,6.63,9.3,8.13
2512408,4.65,4.79,3.7,4.5
2512507,5.24,4.68,4,4.74
2512606,15.59,12.37,14.3,13.98
2512705,4.94,4.42,3.7,4.46
2512721,3.59,3.89,4.2,3.85
2512747,5.24,5.16,5.5,5.26
2512754,4.65,5.16,4.1,4.74
2512762,3.88,4.58,3.1,4
2512788,9.53,7.84,6.9,8.26
2512804,12.71,11.63,13.8,12.5
2512903,3.24,3.74,2.9,3.37
2513000,12.47,9,10.6,10.63
2513109,4.71,4,3.8,4.22
2513158,6,5.26,3.8,5.22
2513208,12.82,11.21,12.1,12
2513307,15.41,11.89,14.9,13.85
2513356,15.47,15.68,13.7,15.17
2513406,13.41,10.74,12.7,12.15
2513505,11.71,13.11,12.9,12.54
2513604,15.35,12.68,11.2,13.35
2513653,12.59,12.32,13.4,12.65
2513703,3.18,3.32,2.6,3.11
2513802,15.06,12.53,12.3,13.41
2513851,13.65,9.79,11.5,11.59
2513901,14.59,11.37,15.2,13.39
2513927,14.88,13,13.3,13.76
2513943,10.82,9.89,8.2,9.87
2513968,14.29,10.68,10.9,12.07
2513984,12.47,12.26,12.5,12.39
2514008,10.88,9.53,8,9.7
2514107,8.12,6.42,8.2,7.43
2514206,14.18,12.11,12.9,13.04
2514305,13.18,10.68,11.8,11.85
2514404,15.76,12.21,14.4,14
2514453,3.94,5.05,3.8,4.37
2514503,13.53,11.26,10.4,11.91
2514552,8.35,6.68,7.3,7.43
2514602,15.47,11.11,13.6,13.26
