code_muni,en,ln,n,med
2515203,19.5,30.4,33.7,27.33
2515302,25.69,25.35,30.6,26.61
2515401,10.62,17.55,19.1,15.48
2515500,14.94,19.35,30.2,20.17
2515609,25.25,26.75,30.1,26.96
2515708,28.44,48.45,79.1,48.15
2515807,22.19,24.5,34,25.76
2515906,32.06,37.35,42.8,36.7
2515930,25.25,26.75,30.1,26.96
2515971,19.5,23.2,27.7,22.89
2516003,23.44,28.85,35.7,28.46
2516102,10.56,17.65,21.9,16.11
2516151,7.75,14.55,18.1,12.96
2516201,35.25,42.75,53.8,42.54
2516300,15.62,19.65,28.7,20.22
2516409,16.94,20.7,30.7,21.57
2516508,14.62,18.55,28.5,19.35
2516607,28.44,37.35,65.7,40.41
2516706,26.12,42.75,30.4,34.28
2516755,17.75,17.55,23.4,18.89
2516805,20.38,37.2,51.1,34.37
2516904,24.25,34.1,46.3,33.33
2517001,16.25,16.5,20.7,17.33
2517100,17.25,23.65,31.3,23.09
2517209,26.62,33.6,48.5,34.41
2517407,20.38,26.95,32.5,25.87
2600054,40.81,38.1,53.3,42.35
2600104,25.38,34,39.7,32.24
2600203,52.06,68.9,90.2,67.67
2600302,23.38,26.4,28.3,25.76
2600401,40.06,42.95,69.2,47.65
2600500,23.62,26.7,48.9,30.46
2600609,20.12,27.55,22.8,23.93
2600708,31.94,31.9,41.7,34.04
2600807,20.88,25.9,24.3,23.8
2600906,37.38,35.2,54.5,40.15
2601003,27.44,26.35,43.5,30.46
2601052,38.06,36.7,52.2,40.54
2601102,43.69,55.1,87.1,58.09
2601201,18.62,28.05,36.8,26.67
2601300,35.94,39.5,47.2,39.93
2601409,41.19,47.05,71.8,50.39
2601508,29.69,34.9,42.3,34.7
2601607,32.19,51.9,74.1,49.87
2601706,17.94,29.95,24.9,24.67
2601805,28.81,38.15,57.9,39.2
2601904,22.69,29.85,26.2,26.57
2602001,39.12,59.8,92.1,59.63
2602100,21.38,31.7,27.7,27.24
2602209,24.44,24.9,32.2,26.33
2602308,30.75,37.7,41.1,36.02
2602407,24.06,30.05,31.7,28.33
2602506,29,42.45,35.3,36.22
2602605,14.19,29.6,26.3,23.52
2602704,30.12,29,35.9,30.89
2602803,19.25,26,38,26.26
2602902,50.94,41.7,63,49.54
2603009,38.56,52.3,79.9,53.52
2603108,15.75,24.95,19,20.46
2603207,21.31,27.5,31,26.11
2603306,20.69,25.4,22.6,23.15
2603405,32.88,37.4,58.6,40.43
2603454,49.19,39.95,61.6,47.87
2603504,26.38,31.9,37,31.09
2603603,23.81,24.2,38.8,27.24
2603702,29,26.95,39.6,30.41
2603801,23.12,30.55,22.5,26.22
2603900,23.75,34.05,46,33.07
2603926,37.06,54.15,68.7,51.37
2604007,31.38,29.35,38.7,32.09
2604106,15.5,24.3,21.8,20.7
2604155,18.31,18.15,20.9,18.8
2604205,35.69,38.35,42.5,38.33
2604304,36.88,60.75,99.1,60.78
2604403,34.31,29.4,40.9,33.61
2604502,34.06,31.15,45.7,35.33
2604601,31.62,36.7,47.2,37.22
2604700,28.88,34.6,46.3,35.15
2604809,38.19,41.3,59.5,44.17
2604908,18.69,26.5,25,23.46
2605004,25.31,28.05,30.3,27.59
2605103,20.31,30.7,42.4,29.63
2605152,49.38,59.7,84.4,61.48
2605202,41.44,38.55,61.5,44.54
2605301,46.81,76.55,102.9,71.93
2605400,30.25,27.35,35,30.02
2605509,23.81,24.2,38.8,27.24
2605608,28.81,36.2,43.4,35.2
2605707,37.94,48.8,76.4,51.02
2605806,15.94,25.35,22.1,21.37
2605905,42.44,48.35,73.7,51.8
2606002,25.62,29.7,34.4,29.3
2606101,30.56,27.9,41.7,31.83
2606200,33.56,38.85,54.2,40.35
2606309,37.12,64.25,92.2,60.89
2606408,27,27.35,33.2,28.5
2606507,22.94,28.3,47.7,30.65
2606606,24.06,31.95,52.5,33.67
2606705,22.06,27.25,20.8,24.04
2606804,43.56,39.15,58.3,44.85
2606903,21.5,30.35,37.2,28.76
2607000,29.38,36.6,54.8,38.04
2607109,22.44,30.35,35.4,28.7
2607208,44.38,51,69.6,52.74
2607307,43.81,51.75,89.9,57.28
2607406,29.5,52.9,81.8,51.04
2607505,24.69,30.4,49.4,32.54
2607604,41.75,44,54.3,45.46
2607653,26.5,29.45,41,30.93
2607703,21.38,34.9,26.6,28.39
2607752,39.94,36.85,52.1,41.24
2607802,35.06,37.1,44.5,38
2607901,48.5,39.9,67.8,48.96
2607950,32.31,36,43.8,36.41
2608008,19.62,31.2,27.4,26.35
2608057,27.69,28.95,48.9,32.85
2608107,24.31,24.35,30.8,25.74
2608206,38.19,40.3,64.2,44.76
2608255,21.81,23.45,27.2,23.7
2608305,20.69,25.4,22.6,23.15
2608404,24.94,26.15,27.7,26.07
2608453,31.38,29.35,38.7,32.09
2608503,34.31,29.4,40.9,33.61
2608602,26.38,33.75,29.9,30.35
2608701,29.69,34.9,42.3,34.7
2608750,38.75,55.95,95.2,58.5
2608800,22.06,27.25,20.8,24.04
2608909,26.56,25.8,33.8,27.8
2609006,23.5,19.85,39.9,25.48
2609105,24.44,24.9,32.2,26.33
2609154,25.31,34.05,53.4,35.22
2609204,36.44,36.65,50.3,39.54
2609303,39.38,55.35,68.4,52.63
2609402,46.94,33.95,58.1,43.72
2609501,31.94,30.85,37.8,32.74
2609600,47.75,39.8,59.9,46.93
2609709,24.44,24.9,32.2,26.33
2609808,35.25,49.75,85.3,52.43
2609907,40.56,55.85,87.6,57.43
2610004,38.94,40,49.4,41.67
2610103,27.31,29.2,46.5,32.3
2610202,25.81,26.8,28.1,26.74
2610301,19.62,26.2,32.4,25.26
2610400,43.88,57.15,89.2,59.5
2610509,25.19,27.65,30.6,27.43
2610608,44.12,34.15,53.2,41.76
2610707,47.75,39.8,59.9,46.93
2610806,20,28.55,32.8,26.5
2610905,20.25,25.95,22.3,23.17
2611002,32.81,40.85,70.4,44.48
2611101,36.88,56.65,84.9,55.91
2611200,19.19,26.2,22.2,22.89
2611309,35.25,29.55,45.2,34.93
2611408,39.31,39.55,55.1,42.85
2611507,30.38,29.7,40.7,32.33
2611533,24.94,32.65,50.4,33.83
2611606,49.69,41.3,55.2,47.24
2611705,18.38,25.9,24.7,23.02
2611804,44.12,48.9,74.1,52.72
2611903,43.94,50.55,72,52.91
2612000,33.56,35.15,42.1,36.11
2612109,23.06,27.15,30.8,26.52
2612208,35.94,56.55,78,54.04
2612307,20.75,30,33.6,27.57
2612406,19.75,30.4,22.7,25.02
2612455,41.69,53.85,86.6,56.74
2612471,35.38,38.5,68.8,44
2612505,11.88,18.55,15.1,15.48
2612554,43.25,57.3,88.8,59.26
2612604,38.62,50.95,91.1,55.39
2612703,13.81,24,21.8,19.98
2612802,26.94,40.5,36.2,34.85
2612901,34.44,31.05,44.9,35.24
2613008,20.44,29.3,20.3,24.26
2613107,17.12,26.05,23,22.28
2613206,25.25,26.15,26.2,25.85
2613305,24.81,30.8,31.9,28.96
2613404,41.12,46.9,64.4,48.7
2613503,38.94,53.95,91.4,56.87
2613602,21.44,25,25.3,23.83
2613701,43.06,31.3,51.4,39.76
2613800,25.38,22.2,39.7,27.11
2613909,37.12,43.35,56.5,44.04
2614006,39.44,58.8,98.6,60.72
2614105,17.06,27.5,35.7,25.65
2614204,44,49.6,72.7,52.67
2614303,38.75,80.9,101,70.61
2614402,25,36.1,46.2,34.43
2614501,17.38,22.85,23.1,21
2614600,24.94,34.85,44.7,33.54
2614709,15.81,24.85,21.5,20.98
2614808,28.62,32.65,59.9,37.17
2614857,40.75,46.15,73.8,50.28
2615003,10.44,22.55,20.6,17.91
2615102,22.56,29.7,33.8,28.11
2615201,44.88,58.15,89.3,60.3
2615300,22.94,21.9,36.2,25.37
2615409,11.06,23.1,25.9,19.52
2615508,34.81,34.7,39.8,35.85
2615607,41.12,53.65,91.9,57.61
2615706,32.44,37.05,69.6,42.52
2615805,24.25,26.45,36.9,27.96
2615904,23.5,23.85,28.4,24.72
2616001,20,28.55,32.8,26.5
2616100,41.94,57.5,87.5,58.61
2616183,15.25,19.05,18.6,17.63
2616209,13.81,24,25,20.67
2616308,27.44,28.25,39.9,30.5
2616407,37.88,31.65,45.7,36.87
2616506,38.81,38,56,42.2
2700102,28.62,32.8,50.4,35.17
2700201,22.81,33.2,43.8,31.89
2700300,18.19,25.8,32.1,24.52
2700409,29.25,31.75,47.5,34.3
2700508,41.94,37.25,49,41.43
2700607,31,34.15,59.8,38.63
2700706,18.19,20.15,24.9,20.5
2700805,23.94,33.15,35.9,30.54
2700904,17.75,21,26.2,21
2701001,25.56,35.6,45.5,34.26
2701100,30.25,31.45,44.7,33.91
2701209,20,26.95,35.5,26.39
2701308,29.69,31.1,43.2,33.24
2701357,38.81,41,67.5,46
2701407,19.56,31.05,45,30.09
2701506,17,24.15,29.9,22.91
2701605,24.81,34.1,45.6,33.37
2701704,29.06,29.5,40.3,31.7
2701803,23.19,25.2,30.6,25.67
2701902,30.31,34.5,49.5,36.3
2702009,19.56,29.6,32.6,26.76
2702108,34.94,33.05,51.3,37.67
2702207,34.62,33.95,64.5,40.83
2702306,17.81,30.5,38.3,27.78
2702355,21.81,26.15,32.8,26.09
2702405,28.94,31.25,49.9,34.5
2702504,21.56,24.95,35.9,26.15
2702553,21.62,29.25,35.2,27.89
2702603,16.12,24.45,31.7,23.13
2702702,17.81,27.3,33.7,25.39
2702801,33.81,32.5,45.7,35.83
2702900,17.31,22.4,28.7,22
2703007,33.44,32.55,47.4,36.09
2703106,19.62,28.4,29.2,25.52
2703205,18.38,26.2,30.6,24.43
2703304,28.12,35.35,41.3,34.13
2703403,21.5,22.85,28,23.5
2703502,37.19,46.15,60.1,46.07
2703601,39.12,45.2,59.5,46.2
2703700,20.12,25.85,32.1,25.22
2703759,25.25,34,42,32.7
2703809,35.19,33.1,50.8,37.67
2703908,37.88,40.65,60,43.89
2704005,18.69,27.65,38.7,26.93
2704104,15.75,25.65,30.3,23.22
2704203,19.81,28.85,37.9,27.67
2704302,37.94,34.7,57.6,40.8
2704401,20.81,25.3,30.8,24.93
2704500,40.25,46.7,60.5,47.46
2704609,25.69,26.95,38,28.91
2704708,31.94,35.7,65.8,40.93
2704807,26.88,31,37.7,31.02
2704906,24.06,32.7,33.3,29.83
2705002,29.38,36.7,57.6,38.7
2705101,41.5,36.8,58,43.04
2705200,32,29.95,48.9,34.78
2705309,21.12,28.95,34,27.33
2705408,21.5,22.85,28,23.5
2705507,30.44,29.05,42.2,32.39
2705606,38.25,37.65,56.7,42
2705705,20.38,21.95,29.5,23.04
2705804,27.88,34.75,38,33.07
2705903,18.5,24.2,29.4,23.35
2706000,21.31,25.35,32.8,25.57
2706109,25.19,29.35,48.7,32.11
2706208,19.81,23.1,26.1,22.61
2706307,22,29.45,27.9,26.52
2706406,22.81,24.1,28.5,24.61
2706422,29,30.5,50.8,34.39
2706448,40.19,38.8,52.9,42.35
2706505,42.31,37.2,56.2,43.11
2706604,24.5,32.85,32.5,29.87
2706703,17.75,27.15,33.2,25.2
2706802,17.5,26.75,32.9,24.87
2706901,27.56,34.75,47,34.91
2707008,27.94,30.5,35.4,30.67
2707107,24.94,33.4,33.3,30.43
2707206,25.69,26.95,38,28.91
2707305,40.88,43.1,57.8,45.52
2707404,40.94,41.15,59.1,44.98
2707503,18.38,24.4,30.5,23.63
2707602,24.5,32.85,32.5,29.87
2707701,33.19,30.2,57.5,37.17
2707800,31,34.15,59.8,38.63
2707909,34.62,33.95,64.5,40.83
2708006,22.44,26.2,30.5,25.83
2708105,31.44,31.1,49.1,35.13
2708204,17.94,22.95,27.3,22.15
2708303,30.12,27.6,46.7,32.63
2708402,22.62,25.6,30.5,25.63
2708501,38.69,36.25,44.7,38.93
2708600,28.88,33.85,46,34.76
2708709,42.31,37.2,56.2,43.11
2708808,17.56,25.25,36.2,24.96
2708907,34.44,32.8,62.4,39.8
2708956,27.19,29.55,36.6,30.26
2709004,23.94,33.15,35.9,30.54
2709103,20.31,30.85,36.2,28.35
2709152,17.62,30.8,43,28.87
2709202,16.94,21.5,26.4,20.98
2709301,30.62,30.2,53.5,35.41
2709400,29.38,32.7,39.1,32.93
2800100,17.56,23.15,26.3,21.89
2800209,18.31,24.8,30.1,23.7
2800308,24.31,31.25,49,32.7
2800407,34.5,43.9,56.7,43.41
2800506,26.44,30.85,49.3,33.33
2800605,24.62,29.95,47.4,31.89
2800670,32.62,42.25,61.1,43
2800704,17.62,26.4,33.1,24.8
2801009,27.19,33.35,49.8,34.78
2801108,16,22.65,27.6,21.41
2801207,26.38,35.25,43,33.85
2801306,16.75,26.45,40.9,26.22
2801405,23,27.45,36.4,27.85
2801504,19.38,27.1,43.1,27.89
2801603,17.44,23.1,30.3,22.7
2801702,35.19,47.75,61.7,46.41
2801900,15.75,25.1,39,24.87
2802007,23.38,29.15,47.3,31.09
2802106,33.56,42.9,59.6,43.28
2802205,15.88,23.55,32.4,22.8
2802304,21.62,30.25,48.7,31.26
2802403,16.75,20.75,23.6,19.98
2802502,19.38,27.1,43.1,27.89
2802601,16.69,24.8,29.4,22.98
2802700,17.81,25.85,32.2,24.43
2802809,35.62,46,61.7,45.8
2802908,27.31,31.8,48.1,33.78
2803005,35.38,43.75,51.1,42.43
2803104,13.81,22.2,26.2,20.15
2803203,28.94,36.15,56.6,38.09
2803302,16.94,27.45,43.1,27.2
2803401,16.69,23.95,36.1,24.07
2803500,30.12,39.75,57.9,40.35
2803609,25.56,30.9,49.5,33.09
2803708,26,33.55,49.5,34.39
2803807,17.88,25.35,33.8,24.59
2803906,25.25,29.35,47.4,31.85
2804003,25.06,29.2,46.2,31.46
2804102,21.88,28.5,44.8,29.74
2804201,21.19,26.6,38.6,27.33
2804300,17.88,25.35,33.8,24.59
2804409,17.31,25,29.9,23.39
2804458,19.88,26.7,41.2,27.48
2804508,20.88,24.2,32.2,24.78
2804607,15,27.95,40.6,26.2
2804706,15.88,21.5,27.2,20.78
2804805,25.56,30.9,49.5,33.09
2804904,16.62,24.9,34.6,24.13
2805000,26.5,32.95,49.6,34.33
2805109,34.69,42.95,56.8,43.09
2805208,24.94,30.9,41.1,31.04
2805307,18.56,27.05,40.5,27.02
2805406,23.94,30.5,40.4,30.37
2805505,28.94,36.2,48.8,36.41
2805604,19.06,22.7,30,23.02
2805703,17.44,23.1,30.3,22.7
2805802,31.31,39.65,55.8,40.26
2805901,24.69,29.35,47,31.57
2806008,22.5,29.9,43.5,30.28
2806107,21.94,28.9,46.3,30.26
2806206,29.5,37.3,56.3,38.72
2806305,35.81,47.55,59.9,46.15
2806404,17.69,25.25,30.5,23.76
2806503,25.25,29.35,47.4,31.85
2806602,23.25,29.95,46.2,31.15
2806701,27.69,32.1,52.3,34.96
2806800,27.19,33.35,49.8,34.78
2806909,17,24.95,30.8,23.46
2807006,16.31,24.5,38.2,24.63
2807105,27.69,35.8,46.4,35.28
2807204,21.19,27.7,45.5,29.3
2807303,17.94,22.95,27.3,22.15
2807402,26.62,41.6,53.2,38.91
2807501,34.38,42.9,55.5,42.67
2807600,35.5,45.4,55.4,44.13
2900108,101.25,140.45,143.9,127.57
2900207,25.56,47.8,84.8,48.11
2900306,34.38,40.5,75.3,45.93
2900355,26.44,31.55,44.8,32.65
2900405,44.69,59.7,55.6,53.59
2900504,99.44,132.55,151.8,125.22
2900603,83.31,99.1,131.5,100.65
2900702,45.19,63.15,91.8,63.13
2900801,109.62,165.35,128,137.85
2900900,104.5,139.75,165.8,133.15
2901007,76.19,91.95,134.1,95.63
2901106,51.81,67.6,106.1,70.48
2901155,76.69,106.3,138.3,102.96
2901205,89.44,127.75,157.1,120.8
2901304,102.38,143.45,180.4,137.2
2901353,50.38,58.15,102.3,65.04
2901403,167.12,198.35,223.2,192.89
2901502,39.5,57.65,81.8,56.59
2901601,26.19,35,46.1,34.35
2901700,40.69,59.95,95.8,61.04
2901809,61,68.05,110.2,74.76
2901908,33.94,46.15,75.7,48.33
2901957,86.44,102.05,137.3,104.28
2902005,86.62,121.4,143.8,114.17
2902054,38.38,60.1,84.2,57.78
2902104,32.25,47.55,83.3,50
2902203,44.06,61.95,80.3,59.72
2902252,107.19,142.9,168.2,135.98
2902302,77.38,89.65,118.1,91.57
2902401,104.69,135.4,150.7,128.04
2902500,154.5,203.9,190.9,183.89
2902609,52.19,82.65,144.6,85.52
2902658,27.44,40.7,61.8,40.67
2902708,99.75,127.6,150.6,122.91
2902807,85.88,108.9,146.7,109.11
2902906,102.12,143.85,152.1,131.13
2903003,93.06,128.05,171.9,125.41
2903102,89.69,115.5,149.9,114
2903201,177.94,210.95,232.1,204.07
2903235,92.56,120.9,170.6,121.85
2903276,42.12,47.6,75.3,51.72
2903300,115.12,143.9,171.6,139.91
2903409,98.75,139.75,160.5,130
2903508,116.12,144.2,197.3,145.98
2903607,38.5,45.7,56.9,45.63
2903706,90,112.9,139.7,110.76
2903805,62,90.05,150.9,93.52
2903904,132.94,161.6,195.4,158.98
2903953,86.94,117.95,140.3,112.02
2904001,84.06,128.65,134.8,114.48
2904050,70.25,105,108.4,93.65
2904100,106.38,124.9,167.8,127.78
2904209,123.81,148.55,168,144.17
2904308,73.5,94.3,115.9,91.76
2904407,125.88,182.5,194.6,165.43
2904506,96.5,119.25,156.2,119.37
2904605,90.62,121.65,138.5,114.52
2904704,119.06,158.35,184.1,150.28
2904753,103.44,127.3,153.4,124.67
2904803,95.81,131.95,148.3,122.93
2904852,40.56,66.45,109.1,66.72
2904902,49.62,65.15,112,69.93
2905008,123.62,140.2,202.4,147.96
2905107,53,83.75,142.5,85.83
2905156,84.19,115,155.1,113
2905206,135.62,155.7,207,159.87
2905305,80.19,111.25,137.6,106.17
2905404,95.44,103.35,138.6,108.26
2905503,57.62,86.9,136.5,87.5
2905602,102.81,140.35,167.4,133.17
2905701,51.5,73.55,82.1,67.74
2905800,104.94,126.45,171.9,128.85
2905909,87.12,84.7,118.2,92.83
2906006,47.88,67.45,87.3,64.96
2906105,160.38,216.25,226.7,199.09
2906204,82.25,115.2,148.9,111.07
2906303,99.38,139.3,175.9,133.37
2906402,42.88,53.1,82.4,55.91
2906501,55.31,70.95,92.5,70.2
2906600,141.19,156.6,216,164.15
2906709,118.81,169.8,211.8,161.2
2906808,44.44,55.15,75.9,55.93
2906824,35.38,50.2,79.1,51.33
2906857,51.12,62.95,106.3,68.26
2906873,51,67.5,123.6,73.96
2906899,104.31,127.35,186.6,132.22
2906907,118.94,158.65,141.1,141.02
2907004,39.5,62.8,98,62.35
2907103,144.06,197.55,183,175.78
2907202,46.88,74.2,82.5,66.5
2907301,55.25,71.7,109.5,74.2
2907400,169.88,202.6,206.3,192.02
2907509,48.75,67.55,91.5,66.22
2907558,107.19,130.55,159.7,128.76
2907608,78.69,114.05,141.1,107.63
2907707,28.38,50.4,77.7,48.67
2907806,28.56,37.85,58.4,39.09
2907905,33.25,44.1,65.5,44.98
2908002,110.56,137.75,158,132.7
2908101,195.19,221.3,254,219.33
2908200,44.88,68.1,107.4,68.57
2908309,56.88,75.65,112.5,77.13
2908408,40.06,49.45,88.5,54.67
2908507,49.06,61.05,98,64.91
2908606,41.5,59.45,88.5,59.52
2908705,135.75,158.65,196.3,158.87
2908804,81.44,103.5,140.7,103.91
2908903,44,60.55,87.2,60.59
2909000,129.81,158.2,195,156.33
2909109,169.31,219.1,250.6,208.63
2909208,25.5,33,39.4,31.78
2909307,182.69,222.25,253.3,215.24
2909406,141.31,175.65,197.2,168.39
2909505,79.69,97.25,127.3,97.67
2909604,32.12,42.55,63.2,43.41
2909703,141.56,192.25,193.3,174.85
2909802,45.75,68.8,115.1,70.85
2909901,33.5,54.55,91.2,55.2
2910008,92.69,108,150,111.8
2910057,51.5,73.55,82.1,67.74
2910107,94,120.45,137.1,114.87
2910206,66.19,83.9,117.1,84.96
2910305,75.19,86.1,127.4,91.28
2910404,110.62,162.75,186.2,149.72
2910503,42,58.85,81.7,57.96
2910602,39.19,57.15,88.4,57.7
2910701,28.94,44.45,74.9,45.67
2910727,120.12,152.3,158.1,142.37
2910750,26.56,33.85,50.5,34.93
2910776,172.62,221.15,229.2,206.02
2910800,40.88,59.5,82.4,58
2910859,60.88,66.65,114.3,75
2910909,90.25,117.4,147.8,114.57
2911006,93.88,122.25,164.9,121.65
2911105,172.06,204.65,233.6,199.61
2911204,94.06,111.55,147.7,113.33
2911253,48.81,55.8,104.4,63.93
2911303,84.06,119.85,168.8,118.04
2911402,26,33.9,62.4,37.35
2911501,97.88,121.9,149.7,119.59
2911600,41.12,68.9,107.2,67.57
2911659,105.69,132.8,195.1,136.91
2911709,142.31,157.5,219.1,165.61
2911808,126.62,163.9,172.9,152.89
2911857,26.69,34.35,58.5,36.93
2911907,67.19,74,124.6,82.63
2912004,128.88,149.4,208.4,155.09
2912103,101.75,138.45,175.6,133.76
2912202,94.75,139.6,155.3,127.41
2912301,96.5,126.35,164.7,124.3
2912400,89,125.45,152.5,118.65
2912509,94.69,118.4,142.2,115.33
2912608,70.06,108.35,140,101.91
2912707,93.69,118.5,166,120.2
2912806,132.69,155.1,153.4,146.93
2912905,84.81,104.65,139.5,105.33
2913002,86.44,115.6,134.4,109.54
2913101,89.94,128,162.7,122.3
2913200,103.12,130.65,187.2,133.37
2913309,42.69,50.7,78.8,54.02
2913408,142.38,178.95,212.5,173.52
2913457,100.94,122.35,163.8,123.91
2913507,96.12,123.9,147.5,119.37
2913606,130.88,149.4,177.9,149.15
2913705,40.12,54.35,64.7,51.65
2913804,48.81,62.75,92.7,64.41
2913903,82.81,109.8,137.8,106.5
2914000,52.25,66.9,106.9,70.5
2914109,91.75,111.7,165.8,116.52
2914208,73.31,92.25,110.8,89.7
2914307,88.38,110.7,154.6,112.48
2914406,79.81,127.55,138.5,113.33
2914505,45.31,57.9,77.6,57.8
2914604,81.88,124,139.5,112.72
2914653,125.38,162.55,159.8,149.02
2914703,68.06,78,142.7,88.61
2914802,119.06,149.1,181,145.59
2914901,112.75,140,167.1,136.41
2915007,87.69,127.4,169.9,122.83
2915106,83.31,100.35,132.6,101.43
2915205,85.88,110.25,144.3,109.17
2915304,111.81,149.7,153.1,137.26
2915353,69.31,104.75,158.8,104.17
2915403,92.81,123.45,144.2,117.3
2915502,114.38,140.85,159.8,135.76
2915601,125.62,177.15,156.8,154.8
2915700,87.81,108.9,133.5,106.91
2915809,93.44,148.15,161.3,131.98
2915908,41.19,61.3,67.2,55.59
2916005,137.25,166.75,164.8,156.07
2916104,61.12,77,115.2,79.78
2916203,107.5,148.15,180.1,140.96
2916302,108.12,145.05,155.7,134.52
2916401,87,124.15,144.5,115.65
2916500,29.69,39.65,53.6,39.22
2916609,101.19,127.45,150.5,123.33
2916708,79.31,100.2,121,97.46
2916807,104.5,143.9,162,134.13
2916856,63.06,78.45,110.6,80.09
2916906,76.31,101.95,128.1,98.72
2917003,54.12,60.55,107.2,68.46
2917102,83.81,118.95,149.5,113.37
2917201,91.25,117.5,127.6,110.57
2917300,101.44,116.35,155.7,119.72
2917334,141.56,164.65,202.2,164.78
2917359,198.56,238.4,285.5,234.78
2917409,128.12,155.85,227.9,161.87
2917508,59.75,90.65,134.7,89.48
2917607,72.75,100.7,128,96.91
2917706,47.5,61.4,86.7,62.07
2917805,80.81,91.45,119.9,93.93
2917904,35.75,47.4,66.1,47.41
2918001,74.25,107.05,121.6,98.8
2918100,27.19,42.15,64.9,41.89
2918209,85.81,98.1,138.5,102.61
2918308,84.12,101.5,133.4,102.39
2918357,69.44,101.4,119.5,94.22
2918407,41.19,53.75,104.2,60.35
2918456,130.75,170.5,174.1,157.46
2918506,68.12,106.25,136.3,99.52
2918555,106.94,146.05,169.3,137.5
2918605,85.62,128.3,122.1,112.11
2918704,75.81,100.3,119,95.85
2918753,120.94,139.5,173.5,140.43
2918803,85,105.65,137,105.28
2918902,138.19,157.75,160.7,151.59
2919009,68.81,100.75,114.4,92.61
2919058,77.56,99.9,126.5,97.91
2919108,41.06,50.45,67.5,50.89
2919157,83.25,123.75,146.3,114.57
2919207,63.31,67.2,88.5,70.48
2919306,86.88,134.65,160.4,123.63
2919405,135.62,149,232,162.39
2919504,101.25,123.55,145.9,120.65
2919553,217.94,245.8,282.9,244.17
2919603,52.69,84.45,140.4,85.57
2919702,106.25,149.3,160.4,136.74
2919801,114.06,146.85,164.4,139.26
2919900,27.75,46.65,72.4,45.67
2919926,52.44,64.8,110.3,70.39
2919959,101.31,132.95,172.6,130.57
2920007,108.5,155.4,161,140.3
2920106,56.06,85.85,143.6,88.04
2920205,140.81,178.65,185,166.87
2920304,98.62,125.05,169.6,125.54
2920403,82.38,106.25,135.5,104.3
2920452,119.38,155.2,175.6,147.17
2920502,81.81,101.7,138.5,102.78
2920601,62.06,74,112.1,78.13
2920700,106.5,130.8,174.2,131.78
2920809,67.88,89.85,138,92.67
2920908,109.62,147.55,169,139.02
2921005,44.06,63.35,68.5,57.76
2921054,138.06,182.75,197.8,170.48
2921104,143.06,167.45,155.4,156.35
2921203,49.94,92.7,124.2,84.67
2921302,69.12,92.85,123.6,91.28
2921401,49.56,67.5,95.1,67.26
2921450,85.25,107.3,146.8,108.22
2921500,35.56,54.65,96.3,57.07
2921609,106.06,124.15,192.3,132.67
2921708,57.81,82.25,118.4,81.61
2921807,135.88,164.7,216.5,165.93
2921906,98.88,151.65,171.6,137.63
2922003,136.19,153.45,160.7,149.02
2922052,76.81,112.05,116.3,100.72
2922102,57.62,89,134.1,87.89
2922201,77.38,89.65,118.1,91.57
2922250,117,157,184.7,149.11
2922300,44.62,71.35,111.5,70.78
2922409,85.81,98.1,138.5,102.61
2922508,64.25,75.25,114.3,79.91
2922607,102.69,116.45,155.3,120.11
2922656,42.19,55.95,83.8,57.22
2922706,94.44,126.25,156.9,121.85
2922730,49.75,52.15,99,61.5
2922755,89.81,104.95,146.6,108.74
2922805,70.06,82.85,114.6,85.3
2922854,87.44,131.2,178.5,126.26
2922904,28.94,40,53.6,39.11
2923001,133.44,153.85,144.9,144.8
2923035,95.62,126.05,136.7,117.78
2923050,29.38,42.4,57.6,41.17
2923100,29.81,38.95,61.6,40.7
2923209,103.31,120.75,163.9,124.07
2923308,45.5,60.6,79.4,59.43
2923357,52.19,77,91.2,71.46
2923407,129.44,175.3,160.6,156.15
2923506,89.56,135.45,138.3,120.11
2923605,112.25,137.55,159.9,133.61
2923704,109.69,140.1,194,141.24
2923803,27.31,33.5,43.6,33.54
2923902,101.75,141.15,162.9,132.17
2924009,26.19,34.25,64.1,37.93
2924058,48.12,58.45,93,62.37
2924108,45.75,62.85,80.3,60.7
2924207,26.81,31.8,46.6,33.28
2924306,90.5,136.2,129,118.74
2924405,79.81,82.6,121.3,90.04
2924504,144.81,157.1,230.6,168.8
2924603,63.5,73.1,113.2,78.48
2924652,51.75,65.75,106.3,69.7
2924678,102.81,118.75,164.7,123.2
2924702,128.12,158.65,194.9,155.91
2924801,50.88,90.9,126.5,84.72
2924900,66.12,87.3,121.5,87.37
2925006,101.56,131.7,147.7,124.7
2925105,96.94,120.55,131.3,114.67
2925204,42.69,60.75,72.9,57.11
2925253,60.44,77.9,126.8,82.46
2925303,121.88,163,147.7,145.37
2925402,105.75,142,167.5,134.93
2925501,120.38,172.2,141.6,147.52
2925600,82.94,126,139.7,114
2925709,105.56,138.05,176.5,135.11
2925758,88.38,105.85,147.9,108.91
2925808,51.31,57.85,106.5,66.15
2925907,27.31,49.4,64.3,44.96
2925931,53.19,81.95,133.6,83.17
2925956,55.69,69.1,101.8,71.54
2926004,63.38,72.45,102.9,75.91
2926103,43.75,48.15,99,57.67
2926202,157.88,195.8,245.1,193.33
2926301,43.5,54.55,85.1,57.35
2926400,138.12,182.2,209.3,172.76
2926509,32,33.25,65.9,39.91
2926608,28.88,40.15,65.8,41.8
