code_muni,en,ln,n,med
2507408,121.59,209.68,150.3,164.22
2507507,181.59,271.79,185.8,219.76
2507606,108.12,131.79,95.6,115.17
2507705,68.71,128.63,63.7,92.37
2507804,71.06,135.16,81.7,99.85
2507903,108.88,148.21,96.4,122.41
2508000,113.18,167.47,136.9,140.76
2508109,121.59,209.68,150.3,164.22
2508208,109.47,149.63,103,124.65
2508307,103.71,132.95,98.1,114.57
2508406,110.29,205.53,140.3,156.15
2508505,69.71,161.26,90.2,111.98
2508554,102.06,147.05,97,119.54
2508604,172.76,252.68,172.5,205.72
2508703,105.94,190.47,127,145.43
2508802,101.59,224.68,154.4,163.91
2508901,134.59,187.11,129,155.07
2509008,101.88,166.21,126.9,133.89
2509057,150.65,210.79,153.2,176.04
2509107,103.94,135,89.1,113.54
2509156,127.94,219.05,158.3,172.17
2509206,104.18,130,101.3,114.22
2509305,150.59,211.63,146.6,174.93
2509339,107.06,144.42,113.7,123.93
2509370,121.47,218.53,153.7,168.57
2509396,105,191.21,124.7,144.89
2509404,87.24,129.05,84.6,103.93
2509503,92.29,113.32,84.5,99.28
2509602,129.53,194.74,140.1,158.76
2509701,63.59,129.58,83.5,95.17
2509800,109.47,141.42,97.9,120.15
2509909,93.24,118.74,91.1,103.3
2510006,129.06,211.32,148.4,167.24
2510105,70.12,131.32,99.5,101.78
2510204,120.65,188,150.3,154.91
2510303,71.41,139.79,94.6,104.7
2510402,107.41,201.21,155.5,156.61
2510501,66,125.32,71.3,91.65
2510600,80.88,142.37,93.3,108.98
2510659,62.94,115.11,56,82.98
2510709,72.94,161.74,107.1,117.04
2510808,93.35,200,136.9,146.87
2510907,107.82,226.47,149.8,165.96
2511004,120.65,188,150.3,154.91
2511103,66.59,129.63,78.9,95.3
2511202,153.88,213.89,144.5,176.63
2511301,117,195.95,159.6,158.87
2511400,67.76,135,103.6,103.33
2511509,102.47,141.21,85.2,114.72
2511608,133.06,174.05,129.1,149.13
2511707,123.53,168.21,119.3,141.07
2511806,108.47,155.16,103.7,126.72
2511905,175.82,248.74,186.3,208.22
2512002,83.29,116.58,76.6,95.59
2512036,108.06,198.79,150.5,154.76
2512077,111.76,213.21,150,161.98
2512101,121.88,214.68,167.7,170.17
2512200,81.41,138.79,91.4,107.28
2512309,118.94,171.11,141.7,145.43
2512408,91.24,113.63,83.8,98.87
2512507,77.24,101.21,71.9,85.98
2512606,83.71,176.11,132.1,132.39
2512705,91.76,125,90.7,105.26
2512721,125.47,164.68,122.8,141.09
2512747,104.47,133.84,100.6,115.76
2512754,95,124.16,95.5,107.15
2512762,108.65,136.84,80,114.07
2512788,54.24,85.68,60.4,68.57
2512804,123.35,222.11,164.1,173
2512903,150.65,210.79,153.2,176.04
2513000,74.41,135.89,80.3,101.09
2513109,93.47,125,89.3,105.59
2513158,69.59,100.26,79.6,84.43
2513208,111.18,201.63,140.2,154.85
2513307,117.76,224.21,154.1,169.63
2513356,96.71,157.58,125,128
2513406,80.06,170.26,116.8,125.3
2513505,102,173.89,145.4,141.13
2513604,116.35,203.26,156,160.87
2513653,117.24,211.74,156,164.7
2513703,148.88,211.21,144.5,173.67
2513802,113.12,204.95,153.1,159.74
2513851,68.71,126.63,58.7,90.46
2513901,103.94,220.79,163,165.04
2513927,124.94,236.63,185.2,184.17
2513943,53.47,99.95,47.4,71.35
2513968,125.41,225,174.5,177.22
2513984,111,209.89,145.5,159.35
2514008,54.65,106.63,50,75.11
2514107,64.65,122.68,66.8,89.09
2514206,122.65,222.05,161.4,172.13
2514305,134.65,183,146.5,157.2
2514404,92.06,206.53,138.2,149.37
2514453,94.53,133.05,81.2,107.54
2514503,130.47,211.74,149.2,168.11
2514552,108.06,167.16,126.1,136.39
2514602,105.65,195.53,129,147.85
2514651,105.76,218.42,157.6,163.57
2514701,83.94,160.58,115.5,122.46
2514800,66.82,136.84,77.2,98
2514909,89.71,173.79,131,133.41
2515005,118.94,156.58,102.4,130.89
2515104,98.24,129.47,95.2,110.48
2515203,63.47,125.84,81.7,93.2
2515302,126.65,154.21,98.2,131.85
2515401,58,111.16,67.2,81.96
2515500,63.41,128.32,68.5,91.33
2515609,108.47,155.16,103.7,126.72
2515708,134.65,183,146.5,157.2
2515807,110.24,134.05,106.2,119.2
2515906,133.06,174.05,129.1,149.13
2515930,108.47,155.16,103.7,126.72
2515971,108.65,136.84,80,114.07
2516003,106.29,139.05,112.9,121.26
2516102,54.29,108.32,61,78.07
2516151,61.65,108.53,66.6,82.09
2516201,127.29,217.79,151.6,169.96
2516300,74.41,140.37,88.2,104.65
2516409,104.65,136.11,99.1,116.43
2516508,74.76,143.26,73,102.67
2516607,113.18,167.47,136.9,140.76
2516706,92.65,183.47,119.2,135.93
2516755,73.53,133.58,75.3,98.72
2516805,111.94,217.58,148.2,163.46
2516904,116.06,213.21,143.2,162.09
2517001,76.18,99.26,74.3,85.3
2517100,87.71,184.89,137.9,138.76
2517209,115.94,210.37,136.2,159.35
2517407,63.76,128.11,77.6,93.35
2600054,158.35,220.84,168.2,186.3
2600104,103.65,151.32,128,128.63
2600203,51.88,64.53,53.4,57.43
2600302,77,120.21,87,97.02
2600401,157.12,204.79,198.7,185.85
2600500,55.12,82.11,74.4,70.46
2600609,66.41,121.11,75.7,91.02
2600708,127.82,178.21,139.5,151.17
2600807,77.06,110.26,74.4,90.2
2600906,118.82,161.95,139,141.02
2601003,98.29,130.47,123.1,116.98
2601052,153.94,208.42,158.4,177.41
2601102,78.24,122.79,88.1,98.78
2601201,61.94,109.37,71.3,83.57
2601300,123.53,169.16,149.4,148
2601409,174.82,229.37,208,204.57
2601508,114.24,159.79,141.2,138.91
2601607,50.88,87.58,51.4,66.15
2601706,79,109.16,68.8,89.24
2601805,74.71,117.53,79.8,93.5
2601904,76.65,113.58,89.8,94.76
2602001,95.06,153.84,114.9,123.65
2602100,75.71,114.21,97.1,96.26
2602209,104.35,117.84,105.6,110.2
2602308,108.94,163.68,129.9,136.11
2602407,87.12,126.79,106.1,107.63
2602506,97.06,175.79,117.7,134.07
2602605,69.06,108.05,74.7,86.39
2602704,114.24,147.05,119,128.83
2602803,59.24,102.63,72.4,80.02
2602902,164.06,241.42,200.2,203.87
2603009,47.41,97.37,60.2,70.83
2603108,63.71,101.68,69.1,80.57
2603207,67.94,117.05,85.3,92
2603306,78.82,118.84,100.9,100.15
2603405,98.53,145.05,102.4,118.59
2603454,179.24,242.58,202.1,210.37
2603504,97.53,139.84,105.8,116.8
2603603,117.47,154.32,115.3,132.22
2603702,105.76,134.42,125.4,121.87
2603801,72.12,113.84,87.5,92.7
2603900,106.47,152,109.5,125.93
2603926,55.82,93.42,55.8,71.35
2604007,117.88,148.79,115.3,130.09
2604106,64,96.89,71.6,79.24
2604155,82.71,101.05,84.8,90.74
2604205,124.24,167.05,160.3,149.76
2604304,93.76,141.32,105.2,115.89
2604403,115.12,156.79,115.4,132.39
2604502,95.65,137.47,106,115.17
2604601,159.18,223.79,161.8,186.43
2604700,97,137.68,131.1,121.22
2604809,134.71,178.79,160.6,158.54
2604908,65.12,103.63,89.9,86.41
2605004,90.94,126,103.8,108.22
2605103,80.47,129,99.6,104.67
2605152,44.06,72.79,47,56.57
2605202,129.59,185.74,151.9,157.63
2605301,128.82,178.21,137.6,151.13
2605400,107.18,136.58,107.5,119.39
2605509,117.47,154.32,115.3,132.22
2605608,100.76,153.74,117.9,126.37
2605707,57.18,94.63,54.6,72.09
2605806,62.12,105.74,78.6,83.72
2605905,166,218.68,209.1,197.13
2606002,85.59,130.26,105.4,108.35
2606101,100.29,125.11,102.5,111.02
2606200,167.24,236.74,176.1,197.87
2606309,76.06,132.47,92.8,103
2606408,78.41,112.05,91.8,95.22
2606507,60.88,92.89,90.3,80.5
2606606,57.88,96.79,64.1,75.3
2606705,77.47,116.79,91.7,96.8
2606804,167.35,235.32,189.5,200.24
2606903,89.82,147.26,113.7,118.74
2607000,43.29,81.32,52.3,60.96
2607109,91.06,146.68,107.2,117.54
2607208,169.35,244.68,197,206.48
2607307,93.71,139.05,124,119.02
2607406,49.88,73.37,55.6,60.83
2607505,50.47,88.37,72.8,70.98
2607604,176.76,256.47,198.7,214.46
2607653,130.06,173.63,134,148.91
2607703,84.18,167.79,104.6,123.15
2607752,160.94,216.68,167.6,185.41
2607802,149.41,206.89,161.7,175.83
2607901,163.24,242.16,211.3,206.28
2607950,122.35,161.32,145.2,143.41
2608008,75.65,117.16,60.7,89.54
2608057,38.35,68,49.9,53.11
2608107,97.94,116.37,102.8,106.61
2608206,142.24,186.37,179.4,168.54
2608255,77.29,114.58,95.8,96.72
2608305,78.82,118.84,100.9,100.15
2608404,93.47,123.53,110.9,109.67
2608453,117.88,148.79,115.3,130.09
2608503,115.12,156.79,115.4,132.39
2608602,87.35,130.37,113.2,110.74
2608701,114.24,159.79,141.2,138.91
2608750,53.35,79.53,45.2,62.39
2608800,77.47,116.79,91.7,96.8
2608909,104.47,124.16,108.3,113.43
2609006,98.94,123.26,105.4,110.39
2609105,104.35,117.84,105.6,110.2
2609154,48.24,90.58,69.2,70.28
2609204,130,173.47,176.3,158.02
2609303,69.76,119.11,71.6,90.54
2609402,145.29,193.53,165.9,169.7
2609501,114.71,152.74,121.7,131.93
2609600,174.06,241.68,202.1,208.09
2609709,104.35,117.84,105.6,110.2
2609808,48.59,92.26,63.9,69.96
2609907,55.18,107.79,69.1,79.93
2610004,133.18,178.58,173.1,160.61
2610103,102.12,135.95,132.7,122.74
2610202,90.12,125.05,107.8,108.39
2610301,61.65,105.74,74.1,82.57
2610400,49.88,105.74,67,76.67
2610509,80.71,112.58,102.8,98.67
2610608,148,191.89,158.1,168.33
2610707,174.06,241.68,202.1,208.09
2610806,68.18,111.79,67.1,85.96
2610905,69,122.26,75.2,92.35
2611002,42.35,71.79,42.5,54.54
2611101,46.47,56,46.8,50.48
2611200,68.71,126.95,72.2,93.52
2611309,94.29,132.11,106.8,112.63
2611408,123,178.74,148.5,151.57
2611507,113.94,138,129,127.15
2611533,111.82,162,125.2,135.46
2611606,167.47,250.68,205.1,210.02
2611705,63.18,104.68,88.1,85.74
2611804,166.35,222.32,207.9,198.5
2611903,174.53,234.53,214.3,207.96
2612000,106.24,150.32,119,127.22
2612109,84.29,109.89,100.1,98.3
2612208,58.94,111.05,73.9,83.72
2612307,65.59,103.89,77.8,84.07
2612406,71.24,113.32,73.7,89.15
2612455,49.65,95.53,53.8,69.5
2612471,96,155.21,119,125.46
2612505,51.65,88.32,48.4,66.09
2612554,45.59,91.11,49.7,65.28
2612604,52.88,89.26,55,68.37
2612703,64.82,100.84,81.8,83.39
2612802,95.59,164.53,124.3,130.3
2612901,121.06,150.26,143.8,138.07
2613008,69.12,112.84,77.1,88.91
2613107,67.41,98.42,66.8,80.09
2613206,90.47,132.26,110.2,112.02
2613305,88.41,136.79,91.2,109
2613404,171.71,236.16,205,205.57
2613503,88.65,143.16,107,115.15
2613602,91.59,152.42,94.7,117.39
2613701,140.35,176.37,151.1,157.57
2613800,99.53,122.16,108.4,110.8
2613909,90.82,133.16,88.6,107.83
2614006,77.71,134.42,96.6,105.24
2614105,62.47,107.84,74.9,83.91
2614204,166.82,238.89,204.4,204.76
2614303,104.18,159,114.4,129.04
2614402,103.35,159.37,130.2,132.33
2614501,73.65,97.89,83.7,85.85
2614600,98.53,157.32,124,128.35
2614709,65.59,96.84,64.5,78.26
2614808,36.29,73.16,49.5,54.39
2614857,172.82,233.95,210.4,206.24
2615003,62.29,97.53,77.3,80.11
2615102,74.41,119.21,95.5,97.5
2615201,50.65,106.05,74.6,78.74
2615300,106.41,141.47,110.6,121.8
2615409,64.82,97,82,81.85
2615508,126.71,184,138.6,152.96
2615607,73.41,124.95,93.3,99.02
2615706,98.88,157.32,120.6,127.74
2615805,53.94,96.95,66.4,74.41
2615904,81.76,138.95,99.8,109.3
2616001,68.18,111.79,67.1,85.96
2616100,87.06,135.42,97.8,109.37
2616183,68.59,94.79,79.3,81.74
2616209,67.65,100.84,82,84.48
2616308,116.65,144.42,118.1,128.43
2616407,112.24,156.32,119.3,131.98
2616506,144.35,186.95,199.8,174
2700102,38.35,73.37,65.1,58.63
2700201,101.12,141.58,142.3,126.78
2700300,72,104.95,86.2,88.7
2700409,127.59,203.42,189.5,172.37
2700508,161.82,219.32,209.7,195.98
2700607,143.35,204.84,212.4,183.76
2700706,48.76,75.58,60.7,62.43
2700805,90.35,134.79,121.8,115.54
2700904,51.88,77.58,62.3,64.76
2701001,120,207.05,176.4,168.22
2701100,108.12,161.05,165.6,142.48
2701209,53.76,87.16,63.1,69.59
2701308,99.41,163.79,159.9,139.15
2701357,147.82,193.95,199.2,178.04
2701407,107.88,180.47,159.4,149.07
2701506,67.71,110.11,80.9,88.09
2701605,43.12,82.11,66.5,64.3
2701704,108.82,170.32,169.3,147.37
2701803,38.59,67.95,63.5,56.13
2701902,103.76,150,143.9,131.59
2702009,80.12,115,97.1,98.22
2702108,133.88,167.95,175,156.89
2702207,148.12,224.79,221.7,195.78
2702306,125.24,174.53,161.7,153.52
2702355,61.76,100.37,72.9,80.13
2702405,38.12,68.21,61.1,55.54
2702504,50.18,82.32,70.1,67.78
2702553,69.18,102.16,90.9,87.52
2702603,70.76,107.58,79.8,87.93
2702702,120.65,170.53,147.6,147.11
2702801,134.24,203.21,190.2,174.89
2702900,58,89.37,58.6,71.09
2703007,126.24,155.68,173.6,148.7
2703106,73.12,110.74,94.9,93.39
2703205,92.88,146.74,112.4,119.37
2703304,40.53,73.79,68.4,60.33
2703403,43.59,71.11,60.8,58.7
2703502,159.24,213.95,198.1,190.28
2703601,170.88,230.84,208,203.72
2703700,50,81.53,62,65.63
2703759,137.29,210.74,188.2,178.7
2703809,132.24,169.84,182.9,158.78
2703908,145.47,205.16,197.3,181.39
2704005,91.29,147.42,118.9,120.48
2704104,63.06,100.42,68.2,79.61
2704203,96.41,137.32,115.1,117.37
2704302,156.65,215.79,220.2,194.89
2704401,46.35,74.47,65.4,62.11
2704500,173.35,233.16,202.1,204.3
2704609,41.53,76,67.9,61.5
2704708,146,218.16,222.6,192.46
2704807,102.53,154.21,148.6,133.89
2704906,89.65,127.37,121.8,112.22
2705002,43.06,81,63.2,63.11
2705101,155.24,214.37,215,192.65
2705200,126.06,195.95,189.8,168.78
2705309,63.41,95.16,78.9,79.89
2705408,43.59,71.11,60.8,58.7
2705507,112.59,170.32,189.5,153.15
2705606,146.59,191.26,194.5,175.46
2705705,42.94,70.21,64.9,58.98
2705804,38.82,69.26,60.7,56.15
2705903,74.12,125.26,96.6,100.13
2706000,44.18,76.47,64.1,61.85
2706109,46.94,80,68.9,65.37
2706208,42.06,67.63,57.7,56.02
2706307,73.53,109.79,94,92.96
2706406,42.18,61.68,57.9,53.65
2706422,39.06,72.26,62.5,57.87
2706448,163.53,225.95,218.3,201.22
2706505,159.71,218.68,206.6,194.26
2706604,91.35,129.53,122.8,113.96
2706703,117.35,169.05,145.1,144.74
2706802,118.94,169.42,143.2,145.07
2706901,127.29,209.68,190.9,175.15
2707008,97.24,151.74,148.7,130.93
2707107,36.82,60.21,53.7,50.15
2707206,41.53,76,67.9,61.5
2707305,163.41,214.21,204.8,193.39
2707404,164.41,226.53,205.8,199.07
2707503,85.06,135.05,99.8,108.91
2707602,91.35,129.53,122.8,113.96
2707701,137.76,206.47,209.5,181.74
2707800,143.35,204.84,212.4,183.76
2707909,148.12,224.79,221.7,195.78
2708006,41.12,74.47,63.4,59.74
2708105,108.18,147.74,155.4,134.78
2708204,75.35,122.32,103.7,100.91
2708303,114.29,137.79,149.6,131.67
2708402,38.06,63.89,56.7,52.78
2708501,149.47,205.89,198.5,183.43
2708600,138,205.11,192.2,177.5
2708709,159.71,218.68,206.6,194.26
2708808,90.35,139.32,111.7,115.22
2708907,147.82,215.58,214.4,190.28
2708956,40.12,72.74,70.2,60.13
2709004,90.35,134.79,121.8,115.54
2709103,92.65,128.32,114,112.02
2709152,113.29,171.11,148.1,144.74
2709202,57.53,87.26,62.5,70.89
2709301,112.18,151.47,156,137.93
2709400,98.12,151.95,154.1,132.52
2800100,72.82,112.89,97.7,94.78
2800209,83.88,123.21,111.7,106.17
2800308,131.12,186,180.6,164.54
2800407,142.59,201.21,182.8,175.54
2800506,122.35,168,167.1,150.93
2800605,130.88,182.79,180,163
2800670,140.76,196.68,177.8,171.91
2800704,119.82,168.37,143,144.91
2801009,108.53,151,127.1,130.11
2801108,73.47,104.11,92.7,90.3
2801207,39.76,68.21,59.2,55.74
2801306,96.18,149.05,146.1,128.87
2801405,53.59,86.68,76.6,72.26
2801504,120.76,166.84,171.2,150.76
2801603,87,131.63,108.7,110.15
2801702,133.82,171.26,145.9,151.91
2801900,92.24,133.74,122.6,115.98
2802007,120.29,170.32,167.1,151.13
2802106,155.24,217.21,205.3,191.72
2802205,71.24,104.05,99.9,91.02
2802304,83.59,122.89,102.7,103.98
2802403,54.35,79.58,72,68.61
2802502,120.76,166.84,171.2,150.76
2802601,81.18,113.89,110.5,101.07
2802700,115.65,162.05,138.9,139.87
2802809,154.41,201.53,190.2,181.65
2802908,104.53,147.05,132.3,128.13
2803005,123.88,177.89,149.9,151.85
2803104,70.18,100.63,81.6,85.24
2803203,142.82,201.16,175.4,174
2803302,110.18,162.84,159.8,142.72
2803401,104.82,153.63,136.4,131.85
2803500,115.35,165.84,154.5,144.72
2803609,129.71,182.37,180,162.39
2803708,101.18,135.58,114.7,118.33
2803807,92.18,138.16,121.1,117.46
2803906,117.65,166.32,162.3,147.46
2804003,126.65,175.84,171.8,156.78
2804102,109.47,144.05,136.5,129.63
2804201,38,63.95,64.1,54.39
2804300,92.18,138.16,121.1,117.46
2804409,107.29,156.95,125.4,131.74
2804458,65.76,96.32,92.3,84.15
2804508,40.88,67.05,67.8,57.54
2804607,97.12,137.95,121.9,119.37
2804706,64.24,94.58,75,79.11
2804805,129.71,182.37,180,162.39
2804904,113.18,167.53,149.8,143.59
2805000,89.06,133.95,111.7,112.52
2805109,135,187,167.7,163.59
2805208,72.24,107.53,94.2,91.59
2805307,124.35,167.53,170.8,152.28
2805406,38.53,61.47,58.1,52.26
2805505,58.65,79.63,69.7,69.72
2805604,39.94,70.95,56.6,56.37
2805703,87,131.63,108.7,110.15
2805802,96.53,141.68,136.5,123.87
2805901,124.06,175.58,163,153.8
2806008,93.53,132,117,114.52
2806107,120.24,165.84,174.5,150.87
2806206,138.76,197.16,181.2,172.11
2806305,151.12,203.21,188.3,180.72
2806404,102.41,152.47,111.7,125.11
2806503,117.65,166.32,162.3,147.46
2806602,131.47,171.58,180.6,158.72
2806701,138.88,195.05,177,170.37
2806800,108.53,151,127.1,130.11
2806909,101.24,144.21,120.6,123.2
2807006,81,118.32,109.2,102.54
2807105,84.29,120.26,110,104.74
2807204,112.06,154.89,154.1,138.89
2807303,75.35,122.32,103.7,100.91
2807402,65.18,93.37,95.2,83.35
2807501,113.47,145.11,131.6,130.48
2807600,136.82,188.63,168.5,165.11
2900108,54.29,72.11,73.7,65.87
2900207,47.71,80.63,52.8,62.41
2900306,99.29,127.84,110.1,113.43
2900355,51.71,78.37,77.4,68.3
2900405,72.24,99.89,89.3,87.37
2900504,40.24,63.11,56.9,53.3
2900603,68.53,80.74,76,75.2
2900702,120.53,158.47,148.2,142.22
2900801,128.47,133.47,122.1,129.15
2900900,91,137.95,106,113.65
2901007,70.59,78.05,66.4,72.76
2901106,117.12,162.37,164.8,146.17
2901155,35,48.58,38.5,41.37
2901205,40.65,43.26,54.4,44.72
2901304,76.82,105.47,99,93.48
2901353,44.59,67.47,48,54.78
2901403,56.47,76.16,74.1,68.43
2901502,67.59,95.68,85.4,83.07
2901601,49.29,77.68,80.6,67.83
2901700,75.71,103.68,95.2,91.5
2901809,65.71,86.05,75,76.13
2901908,105.76,133.37,106.8,117.39
2901957,96.47,109.58,100.1,102.67
2902005,33.18,39.74,40.5,37.48
2902054,131.82,189.16,158.3,161.26
2902104,50,60.32,50.1,54.28
2902203,96.94,135.74,126.2,119.33
2902252,108.53,134.63,125.7,123.04
2902302,173.76,225.05,172.8,194.74
2902401,104.53,132.53,104.7,116.13
2902500,65.18,76.32,86.6,74.43
2902609,61,61.68,67.8,62.76
2902658,46.82,66.63,55,56.78
2902708,51.88,64.53,54.8,57.74
2902807,39.71,52.16,59.4,49.13
2902906,54.71,69.05,83.1,66.8
2903003,34.88,44.42,43,40.59
2903102,102.94,125.21,101.9,111.91
2903201,56.47,78.89,88,72.59
2903235,31.12,47.21,45.4,40.87
2903276,52.71,63.05,53.4,57.13
2903300,113.88,144.89,117.2,127.41
2903409,117.59,168.58,140.5,143.63
2903508,38.29,47.95,66,48.3
2903607,56.35,68.11,59.8,61.96
2903706,53,66.68,62.4,60.7
2903805,50.24,58.11,64.7,56.63
2903904,42.06,51.21,66.6,51.17
2903953,36.35,49.74,59.3,46.87
2904001,48.41,64.58,70.7,59.93
2904050,56.53,63.42,58.9,59.89
2904100,38.88,56.05,53.5,49.15
2904209,36.71,58.11,52.8,49.04
2904308,52.76,68.26,58.2,60.35
2904407,58.12,66.11,66.7,63.28
2904506,46.94,52.74,46.3,49.2
2904605,29.47,40.16,41.4,36.48
2904704,123,159.68,132.9,140.3
2904753,52.59,72.16,57.4,61.72
2904803,58.82,83.26,98.9,77.63
2904852,94.41,130.21,102.1,110.87
2904902,139.88,183.42,181.5,166.91
2905008,30.12,38.79,47.7,37.52
2905107,77.53,70.32,71.9,73.33
2905156,37.12,39.58,49.2,40.76
2905206,31.35,43.11,41.5,38.41
2905305,35.71,49.84,46.6,43.91
2905404,191.88,235.16,189.9,209.33
2905503,70.35,72.47,70.8,71.33
2905602,100,129.53,124.9,117.61
2905701,200.29,270.95,238.8,237.85
2905800,163.41,188.32,159.3,172.8
2905909,55.53,69.63,63,62.98
2906006,41.65,57.21,39.8,47.67
2906105,55.76,57.26,64.1,58.2
2906204,31.06,46.42,44.1,40.24
2906303,126.53,181,141.7,152.33
2906402,57.59,70.95,80.8,68.15
2906501,210.06,284.42,261.1,251.87
2906600,29.76,36,37.2,33.96
2906709,33.12,54.05,61.6,47.96
2906808,44.18,51.89,41.7,46.83
2906824,45.24,68.74,40.8,53.98
2906857,42.35,49.32,57.3,48.48
2906873,47.82,46.11,53.5,48.35
2906899,35.24,41.16,52.5,41.43
2906907,125.82,140.05,113.2,128.96
2907004,157.76,215.16,159.7,181.89
2907103,43,40.79,63.8,46.61
2907202,44.94,61.74,61.4,55.46
2907301,82.65,98.84,79.8,88.72
2907400,62.41,73.21,91,73.09
2907509,142.82,193.47,170.4,169.74
2907558,38.65,62.26,58.1,52.63
2907608,47.29,51.05,41.4,47.57
2907707,47.06,66.68,45.1,54.74
2907806,48.88,78.11,61.6,63.72
2907905,53.76,69.42,56.5,60.83
2908002,99.94,142.63,103.4,118.33
2908101,57.65,66.42,63.8,62.61
2908200,112.71,148.11,128.6,130.78
2908309,130.29,154.05,118,137.43
2908408,45.88,61,54.1,53.91
2908507,101.53,143.84,138.9,127.13
2908606,153.18,202.58,166.8,176.54
2908705,32.94,46.95,55.9,43.72
2908804,33.94,47.58,46.5,42.3
2908903,86.53,126.42,117.4,109.72
2909000,26.06,47.53,59.3,42.15
2909109,47.47,49.47,63.9,51.87
2909208,43.65,70.26,72.4,60.89
2909307,59,63.95,86.8,67.09
2909406,58.41,66.58,67.6,63.78
2909505,87.06,109.68,97.9,98.76
2909604,83.29,111.26,94.4,97.26
2909703,66.47,74.74,69.2,70.48
2909802,96.24,139,102.7,115.3
2909901,43.47,70.42,35.8,52.93
2910008,76.24,90.95,86.4,84.52
2910057,200.29,270.95,238.8,237.85
2910107,31,46.42,38.2,38.93
2910206,158.06,197.79,159.1,174.7
2910305,73.76,84.05,66.3,76.39
2910404,38.94,55.37,59,50.09
2910503,148.59,210.05,156.4,175.67
2910602,151.18,199.16,149.3,170.59
2910701,47.47,63.26,53.3,55.26
2910727,89,116.47,103.3,103.46
2910750,54.71,78.32,74.2,68.7
2910776,52.29,41,58.8,49.04
2910800,69,106.21,84.7,87.78
2910859,63.71,82.21,73.5,73.48
2910909,70.24,104.63,100.2,90.96
2911006,83.82,121.84,105.2,104.17
2911105,57.06,85.68,64.7,70.54
2911204,152.71,174.16,148.2,160.59
2911253,40,50.11,55.1,47.46
2911303,40.94,47,54.2,46.33
2911402,37.24,67.68,49.1,52.39
2911501,95.82,121.74,103.6,108.22
2911600,97.47,137,105.9,115.63
2911659,29.35,43.32,52.5,40.15
2911709,29.59,37.84,40.2,35.3
2911808,86.76,101.68,87.5,93.09
2911857,55.41,73.26,57.6,63.26
2911907,41.35,51.32,49.2,47.17
2912004,32.53,41,46.4,39.04
2912103,97.29,137.79,111.1,117.02
2912202,59,87.32,81,75.48
2912301,78.65,118.21,100.9,99.83
2912400,41.06,45.47,41,42.87
2912509,39.06,54.21,49.5,47.59
2912608,53.94,67.26,60.9,60.96
2912707,125.76,141.74,115.4,130.11
2912806,91.76,106.63,72.2,93.65
2912905,103.18,117.53,103.6,109.2
2913002,41.53,48.89,52.9,47.04
2913101,34.41,45.11,37.2,39.43
2913200,47.82,62.58,69.8,58.7
2913309,57.29,63.89,70.1,62.8
2913408,32.12,43,42.4,38.85
2913457,168.94,192.84,161.7,177.24
2913507,76.65,99.95,93,89.83
2913606,142.94,173.58,147,156.48
2913705,96.65,127.47,112.1,112.74
2913804,67.82,80.53,77.5,75.17
2913903,84,96.53,88.5,90.15
2914000,51.53,53.58,57.4,53.65
2914109,42.76,49.89,50.1,47.3
2914208,50.41,68,59.5,59.65
2914307,47.06,62.26,65.2,57.28
2914406,65.41,76.42,74.9,72.02
2914505,76.35,112.79,102.9,97.17
2914604,35.29,45.95,34.8,39.59
2914653,116.24,120.89,113.8,117.63
2914703,48.82,54.68,52.3,52
2914802,118.24,151.79,121.5,132.8
2914901,153.47,179.79,140.4,161.5
2915007,60.24,72.05,82.3,69.91
2915106,59.29,70.74,60.8,64.35
2915205,75,92.79,81.4,83.74
2915304,79.41,107.32,92.4,93.76
2915353,44.59,48.37,45.8,46.41
2915403,72.41,107.63,97.8,92.48
2915502,106.94,145,113.8,124.15
2915601,113.71,113.84,96.9,110.11
2915700,107.47,122.84,111.9,114.78
2915809,59.06,82.47,83.8,74.11
2915908,175.59,253.63,192.4,211.48
2916005,90.88,112,86.4,98.63
2916104,246.82,297.63,259,270.46
2916203,103.24,142.05,112.3,121.24
2916302,87.18,119.37,103.6,104.04
2916401,73.88,99.42,93.2,88.63
2916500,57.88,87.63,82.1,75.43
2916609,87.71,120.26,98.4,103.48
2916708,75,95.68,88.8,86.54
2916807,68.65,84.47,81.2,77.91
2916856,46.18,52.37,45.6,48.61
2916906,54.29,70.89,61,62.61
2917003,46.59,60.47,53.6,53.85
2917102,67.76,100.74,100.1,88.41
2917201,36.94,50.32,42.6,43.7
2917300,192.35,213.63,174.8,197.33
2917334,36.88,34.11,59.1,40.57
2917359,68.47,80.42,76.8,75.22
2917409,33.35,37.79,46.7,38.09
2917508,75.12,84.26,64,76.48
2917607,64.47,79.89,75.3,73.2
2917706,43.59,59.79,44.4,50.46
2917805,208.76,257.11,203,227.48
2917904,152.88,199.47,174.1,176.74
2918001,49.53,60.47,58.8,56.07
2918100,40.53,78.42,52.9,58.87
2918209,102.65,124.74,98,110.76
2918308,76.12,89.16,84.9,83.41
2918357,32.65,46.89,39.7,40.07
2918407,43.12,47.68,49,46.28
2918456,98.94,116.63,93.6,105.09
2918506,34.71,46.47,42.7,41.3
2918555,103.29,132.89,118.4,118.8
2918605,42.06,66.58,53.5,54.67
2918704,49.88,63.68,59.1,57.59
2918753,30.06,39.11,40.5,36.07
2918803,143,164.05,130,148.87
2918902,67.12,89.26,65,75.8
2919009,55.47,62.32,66,60.59
