code_muni,en,ln,n,med
3143906,414.88,445.84,445.4,434.3
3144003,289.82,264,324.3,286.65
3144102,498.12,414.79,421.8,447.11
3144201,306.94,242.16,332.3,285.7
3144300,251,272.58,278.6,265.91
3144359,323.94,294.89,355.2,318.74
3144375,453.65,359.32,392.1,401.3
3144409,453,403.95,408.8,423.13
3144508,415.18,362.32,394.3,388.8
3144607,416,393.74,408.7,405.22
3144656,177.18,183.32,288,203.8
3144672,262.41,280.16,316.8,281.57
3144706,358.41,327.84,378.8,350.22
3144805,468.88,456.58,456,461
3144904,252.41,243.21,282.2,255.09
3145000,528.06,430.16,420.4,464.22
3145059,214.65,181.47,255.1,209.74
3145109,491.59,393.11,390.4,428.91
3145208,373.24,339.42,349.1,354.02
3145307,246.47,226.11,299,249.48
3145356,266.35,274.58,327.1,282.96
3145372,230.24,201.42,306.5,234.91
3145406,532.65,543.58,526.2,535.76
3145455,279.18,264.47,312.4,280.33
3145505,441.76,414.84,433.8,428.91
3145604,403.12,380.63,370.2,386.67
3145703,445.88,476.05,504.8,471.15
3145802,401,360.89,354.9,374.41
3145851,318.65,315.42,352.2,324.61
3145877,334.53,369.37,366.4,355.85
3145901,398.18,372,384.6,384.41
3146008,509.94,462.84,430.8,473.28
3146107,388.71,354.11,386.9,374.02
3146206,285.82,303.95,358.3,309.07
3146255,231.76,203.05,306.7,236.2
3146305,215.59,209.11,267.9,224.28
3146404,413.71,370.84,433.5,400.3
3146503,410.53,367.89,376.8,385.59
3146552,211,187.47,241.8,207.98
3146602,438.71,466.32,508.6,465.3
3146701,345.06,353.79,367.2,353.48
3146750,293.24,276.79,333.2,295.13
3146909,378.88,335.05,371.5,359.17
3147006,436.06,368.95,449.4,411.24
3147105,408.35,360.16,360.5,378.04
3147204,428.29,390,402.4,406.85
3147303,394.88,371.26,373.2,380.41
3147402,365.35,323.42,360.1,346.89
3147501,370.47,339,399.6,363.8
3147600,447.94,411.63,409.9,424.67
3147709,422.94,374.84,396.1,397.24
3147808,611.06,656.89,644.8,637.33
3147907,483.71,384.21,394.9,423.3
3147956,271.24,268.68,307.5,278.07
3148004,492.76,427.89,480.9,463.39
3148103,502.88,466.58,462.4,479.09
3148202,406.53,434.53,421.1,421.26
3148301,335.47,344.68,385.7,350.2
3148400,328,276.05,378.7,317.57
3148509,279.76,287.47,320,291.7
3148608,332.24,267.42,366.6,312.93
3148707,211.47,197.32,287.9,222.24
3148756,332.18,353.21,381.4,351.57
3148806,319.18,331.74,372.2,335.89
3148905,412.59,381.05,382,392.91
3149002,371,414.05,392.7,393.5
3149101,456.59,404.89,432.6,430.02
3149150,265.47,232.11,290.7,257.17
3149200,524,429.42,407.4,459.59
3149309,384.65,360.53,384.5,374.65
3149408,471.24,494.26,503.2,487.7
3149507,371.47,374.68,407.1,380.54
3149606,399.06,339.37,341.3,361.85
3149705,373.18,348.26,370.4,362.28
3149804,530.06,468.58,465.4,490.61
3149903,417.82,394.58,418.2,408.3
3149952,311.88,277.95,343.4,304.72
3150000,247.35,243.47,278.5,252.52
3150109,439.24,480.42,510.9,471.83
3150158,311.35,296.58,348.5,313.33
3150208,324.94,308.58,342.1,321.91
3150307,430.35,408.63,425.6,420.35
3150406,406.65,354.63,368.4,376.85
3150505,406.65,362.63,373.3,381.22
3150539,337.41,314.74,388.4,339.13
3150570,297.53,255.89,321.8,285.61
3150604,414.71,371.37,381.1,389.5
3150703,581.59,448.37,423.8,492.26
3150802,357.76,361.42,376.6,363.37
3150901,484.76,429.58,443.1,452.91
3151008,444,393.26,403.5,414.24
3151107,299.71,312.05,311.7,307.41
3151206,311.47,275.53,322.5,299.02
3151305,369.47,390.68,458.3,397.54
3151404,384.18,333.84,337.2,353.17
3151503,475.06,412.42,415.9,436.33
3151602,542.35,433.89,400.8,466.78
3151701,484.41,420.26,428.2,445.7
3151800,511.76,455.79,489.7,483.85
3151909,303.76,273.53,354.5,302.3
3152006,361.71,334,367.1,351.43
3152105,343.41,345.11,383,352.72
3152131,297.29,263,309.7,285.83
3152170,207.71,200.42,256.2,215.24
3152204,215.71,180.84,260.2,210.98
3152303,322.47,336.21,377.8,340.17
3152402,295.94,273.16,339,295.89
3152501,433.94,418.47,391.5,418.33
3152600,451.88,420.05,434.1,434.87
3152709,417.24,398.63,412.8,408.59
3152808,549.24,480.79,469.8,503.7
3152907,467.71,410.58,398.1,428.98
3153004,547.82,432.26,472.5,483.72
3153103,351.76,352.05,379.7,357.96
3153202,331.76,291.84,356.6,320.67
3153301,377.53,326.11,393,359.65
3153400,503.18,421.79,495.8,467.96
3153509,366.41,385.79,387.4,378.98
3153608,367.47,334.05,356,351.17
3153707,460.06,409.95,477.7,443.2
3153806,395.82,353.84,366.2,372.04
3153905,410.82,418.26,410.6,413.85
3154002,310.76,314.95,350.3,321.09
3154101,325.12,343.42,352.5,338.63
3154150,340.29,325.74,362.5,339.11
3154200,406,386.95,396.3,396.02
3154309,237.47,237.21,315,254.22
3154408,442.53,432.11,470.8,444.37
3154457,355.06,283.26,382.9,331.46
3154507,238,217.21,290.2,240.76
3154606,404.35,378.26,394.9,391.52
3154705,424.59,399.26,408.1,410.54
3154804,423.41,395.05,415.3,409.93
3154903,324,318.21,348,326.83
3155009,345.59,341.32,377.4,350.74
3155108,279,247.84,314.9,273.93
3155207,410.24,401.95,418.8,408.67
3155306,414.59,384.26,368.2,391.98
3155405,396,410.74,475.6,419.39
3155504,507.12,429.47,495,472.41
3155603,232.06,186.37,272.1,221.89
3155702,377.18,350.11,389,368.57
3155801,385.94,394.68,455.4,404.65
3155900,488.76,507.32,493.7,497.5
3156007,321.82,285.63,364.4,316.13
3156106,404.12,408.21,406.9,406.41
3156205,379.41,384.58,447.6,396.37
3156304,358.59,382.74,438,385.83
3156403,500.59,411.79,408.4,443.87
3156452,386.24,420.79,438.8,411.93
3156502,218.06,205.16,294.5,229.35
3156601,260.65,225.21,298.8,254.3
3156700,402.53,384.32,389.9,392.26
3156809,346.65,294.42,383,332.98
3156908,582.94,468.79,467.4,510.67
3157005,218.94,210.26,291.5,231.13
3157104,260.53,237.58,282.2,255.76
3157203,420.82,397.58,420.7,411.2
3157252,304.41,308,345,314.72
3157278,446.41,470.42,458.6,458.98
3157302,445.24,469.58,500.7,467.35
3157336,426.29,433.05,415.4,426.72
3157377,198.12,185.89,277.2,210.26
3157401,338.41,324.79,356.6,336.74
3157500,342.88,281.74,367.1,322.89
3157609,329.47,274,335.4,307.85
3157658,288.59,289.32,322.6,296.28
3157708,530.53,447.05,434.2,475.11
3157807,381.29,349.68,382.7,368.54
3157906,326.94,363.16,361.9,349.5
3158003,358.41,326.84,395.9,353.52
3158102,273.35,231.79,306.3,263.35
3158201,312.12,251.63,357.6,297.02
3158300,417.88,390.32,388.5,400.11
3158409,398.06,435.05,459.1,426.61
3158508,341.47,299.42,343.2,324.48
3158607,330.35,347.47,369.2,345.87
3158706,461.65,444.05,454.6,452.85
3158805,416.24,403.79,414.1,410.63
3158904,316.65,296.05,340.5,313.33
3158953,357.82,329.37,375.6,349.93
3159001,394.53,342.26,388.6,371.65
3159100,405.06,376.21,394.3,390.8
3159209,515.82,432.11,430.6,462.72
3159308,545.76,565,543.4,553.2
3159357,309.47,294.47,348.9,311.85
3159407,455.35,450.89,452.6,452.91
3159506,256.65,227.16,321.6,258.59
3159605,415.41,399.68,390.8,403.57
3159704,536,433.16,512.7,488.46
3159803,457.94,413.89,430.7,433.83
3159902,419.88,406.42,416.7,413.63
3160009,304.29,320.68,342.4,319.35
3160108,320.53,318.42,334.3,322.65
3160207,358.88,324.47,388.6,351.13
3160306,285.53,239.42,310,271.8
3160405,404.41,373.89,386.7,387.96
3160454,228.94,190.21,277.9,223.59
3160504,385.76,354.63,397,375.35
3160603,304,288.21,351.5,307.8
3160702,448.18,495.05,508.7,480.7
3160801,391.47,393.74,386.5,391.33
3160900,385.82,333.21,361,358.7
3160959,311.94,289.37,340.4,308.8
3161007,360,332.16,361.7,348.87
3161056,235.82,241.89,283.2,248.63
3161106,286.82,266.79,326.6,287.2
3161205,410.53,392.37,400.3,400.8
3161304,470.06,457.05,418.7,453.52
3161403,367.47,412.42,398.1,392.7
3161502,361.59,375.95,429.6,382.3
3161601,332.12,272.53,346.9,310.72
3161650,232.59,238.47,263.1,241.65
3161700,408.18,377,429.2,399.87
3161809,389.71,357.42,340.7,365.72
3161908,384.35,360.68,375.9,372.74
3162005,417.59,396.16,388.8,402.48
3162104,501.41,447.21,517.2,482.46
3162203,493.88,428.63,413.2,449.39
3162252,302.88,286.11,312.3,298
3162302,484.18,419.79,425.5,444.83
3162401,259.71,236,292.9,257.13
3162450,261.71,227.11,318.4,259.74
3162500,428.12,429.11,412.3,425.09
3162559,312,321.79,343.8,322.96
3162575,243.65,258.21,293.6,260.52
3162609,308.71,278.84,339.8,303.13
3162658,308.71,277.37,317.8,297.74
3162708,192.71,167,279.6,200.98
3162807,320,262.37,362.3,305.39
3162906,363.88,383.21,435.5,387.43
3162922,409.82,375.84,381.2,389.57
3162948,471.71,388.47,388,419.13
3162955,358.29,335.47,357.6,348.72
3163003,294.41,243.84,328.8,281
3163102,394.06,340.32,342.8,360.72
3163201,444,393.26,403.5,414.24
3163300,248.35,274.84,314.4,273.65
3163409,331.59,312,367.2,331.24
3163508,310.94,263.11,361.8,302.24
3163607,319.53,304.68,353.8,320.85
3163706,452.82,409.26,424.7,428.72
3163805,326,341.58,375,343.09
3163904,497.71,408.21,407,441.02
3164001,328.12,320.11,360,331.74
3164100,317.35,265.58,373.8,308.24
3164209,316.76,265.68,331.2,298.8
3164308,551,466.68,476.5,499.98
3164407,435.82,414.74,377.4,414.41
3164431,400.06,421.26,450.1,419.7
3164472,308,284.79,343.1,306.04
3164506,292.53,264.32,351.7,293.74
3164605,393.12,366.89,361.2,375.35
3164704,514.65,451.63,438.8,472.13
3164803,382.65,358.21,414.5,379.48
3164902,454,401.32,429.7,426.96
3165008,414.41,391.84,408.7,403.85
3165107,528.71,474.11,430.4,484.78
3165206,443.06,406.68,427.4,424.63
3165305,443.24,383.79,418.2,413.24
3165404,475.12,460.68,420.8,457.35
3165503,344,271.58,368.9,319.5
3165537,410.59,399.74,409.6,405.89
3165552,274.41,253.05,328.4,277.33
3165560,351.35,327.11,361.2,343.48
3165578,486.59,442.47,395.9,448.65
3165602,335.76,361.95,379.2,356.02
3165701,362.65,359.16,396.3,368.52
3165800,482.47,452.79,410.9,454.65
3165909,298.88,283.16,334.3,300.09
3166006,389.59,394.11,418.2,397.67
3166105,362.18,294.58,377.3,337.54
3166204,444.53,434.47,477.6,447.57
3166303,327.76,345,376.2,345.41
3166402,478.41,441.89,503.2,468.72
3166501,356.94,320.95,388.7,348.98
3166600,476.53,420.42,489.1,456.09
3166709,251.41,270.84,281,265.87
3166808,491.47,442.79,457.2,463.91
3166907,472.76,401.63,428.1,433.67
3166956,228.24,178.37,276.9,218.22
3167004,466.41,403.68,440.1,434.78
3167103,382.65,332.37,402.1,366.11
3167202,381.29,329.11,361.3,355.39
3167301,412.71,415.05,459.5,423.85
3167400,445.47,411.95,386,418.7
3167509,334.47,349.79,376.6,349.96
3167608,312.59,305.74,335,314.63
3167707,306.41,286.68,331.5,303.72
3167806,442.24,417.32,435.8,430.54
3167905,411.29,419.42,477.8,429.11
3168002,211.71,183.26,292.2,217.46
3168051,320.35,302,336.1,316.2
3168101,564.76,479.68,495.6,514.59
3168200,542,410.58,465.7,471.13
3168309,352.53,311.11,348.6,334.57
3168408,302.06,268.37,322.9,292.67
3168507,323.18,335.42,376.9,339.91
3168606,296.06,308,358.2,314.5
3168705,358.18,320.68,365.9,344.37
3168804,408.41,411.74,398.3,407.59
3168903,434.41,407.63,465,430
3169000,376.59,385.16,462.5,398.8
3169059,456.59,426.89,397.8,431.54
3169109,527.71,458.11,411.6,473.72
3169208,365.29,407.47,394.4,389.04
3169307,386.29,398.68,405.3,395.54
3169356,367.94,347.05,351.1,355.65
3169406,412.94,391.84,401,401.63
3169505,253.82,238.84,265.3,250.13
3169604,489.59,453.37,428.3,461.3
3169703,258.47,238.37,306.3,260.57
3169802,475.47,414.16,425.2,439.22
3169901,373.06,386.26,453.2,395.93
3170008,302.29,255.68,313.5,285.48
3170057,310.65,289.58,343.1,309
3170107,565.53,454.58,456.1,495.91
3170206,528.88,454.89,451.3,481.46
3170305,276.71,288.63,291.7,284.89
3170404,484.82,388.84,419.3,430.93
3170438,440.76,422.58,397.3,423.8
3170479,422.94,348.53,400.1,387.24
3170503,331.12,324.21,348.8,332.11
3170529,317.53,270.26,331.8,301.11
3170578,326.29,313.74,384.9,333.85
3170602,500.18,419.58,423.6,450.24
3170651,209.65,178.21,283.5,212.72
3170701,393.94,390.32,373.9,388.09
3170750,440.41,409.58,457.4,431.37
3170800,320.82,280.63,318.3,303.67
3170909,254.18,229.37,283.4,250.28
3171006,507.35,394.95,449.7,448.39
3171030,235.18,219.68,264,235.04
3171071,253.76,238.74,300.9,257.8
3171105,589.41,474.11,469.1,515.63
3171154,304.53,306.74,339.6,313.07
3171204,399.18,374.89,395.3,388.3
3171303,322.06,334.37,375.5,338.76
3171402,403.53,427.21,430.4,419.15
3171501,287.41,231.95,292.9,265.7
3171600,202.24,170.74,268.4,203.61
3171709,481.53,418.37,440.9,446.61
3171808,336.24,279.37,368,319.65
3171907,314.82,238.84,340.8,289.09
3172004,358.06,384.63,436.1,386
3172103,286.82,309.63,322,303.89
3172202,466.41,420.84,436.5,441.09
3200102,314.12,313.11,356.5,322.91
3200136,281.88,297.84,330,298.93
3200169,292.82,306.63,348.2,310.57
3200201,389.18,400.26,419.3,400.3
3200300,435.41,487.21,507.6,472.5
3200359,263.24,284.89,336.4,288.09
3200409,326.29,360.95,390.5,354.57
3200508,367.88,354,368.8,362.35
3200607,297.35,311.68,359.6,316.8
3200706,338,332.37,340,336.11
3200805,229.71,211.26,284.3,233.96
3200904,304.76,309.58,346.5,315.83
3201001,263.12,271.89,301.1,275
3201100,363.12,357.53,357.4,359.57
3201159,360.35,373.47,402.6,374.96
3201209,368.24,374.16,390,375.41
3201308,310.47,373.68,366.9,348.85
3201407,403.18,438.95,448.1,427.72
3201506,261.47,254.47,323.4,272.04
3201605,256.59,272.26,325.6,278.07
3201704,400,438.16,432.2,422.76
3201803,401.35,446.16,450.3,430.5
3201902,356.29,407.16,429.1,393.13
3202009,385.59,426.26,416.3,409.07
3202108,305.65,306.37,363.4,318.5
3202207,332.94,374.95,429,371.17
3202256,281,289.11,346.7,298.63
3202306,397.41,435,429.8,419.98
3202405,296.53,363.37,366.1,339.26
3202454,363.29,364.16,404.9,372.7
3202504,341.82,367.42,429.7,371.5
3202553,387.29,401.11,454.1,407.52
3202603,405.24,433.05,456.5,427.87
3202652,384.18,387.58,446.6,399.15
3202702,276.94,257.63,306.9,275.48
3202801,291.76,326.63,340,316.65
3202900,289.65,286.05,322.7,295.35
3203007,384.18,387.58,446.6,399.15
3203056,270.53,283,319.2,286.26
3203106,375.47,402.32,405.9,393.17
3203130,321.18,344.63,399.2,347.83
3203163,271.65,269.68,310.1,279.2
3203205,294.06,310.63,348.2,312.67
3203304,238.59,256.58,286.8,256.5
3203320,281.71,303.16,319.8,298.85
3203346,377.71,432,463.5,418.78
3203353,272.59,277.05,344.4,290.04
3203403,363.82,368.11,368.7,366.65
3203502,249.18,271.89,282.8,265.87
3203601,265.41,274.42,299.2,276.48
3203700,385.53,396.84,433.9,400.72
3203809,372.94,382.21,389.3,380.33
3203908,294.82,280.58,316.5,293.65
3204005,269.12,286.21,345.4,292.76
3204054,251.18,274.37,292.4,269.72
3204104,261.35,271,297.2,273.13
3204203,305.76,331.53,360,328.2
3204252,282.29,286.21,310.3,290
3204302,310.29,312.79,330.6,315.74
3204351,289.35,290.58,345.9,302.15
3204401,357.24,379.05,388.3,373
3204500,325.41,369,396.7,358.91
3204559,309.06,297,345.3,311.96
3204609,324.65,336.63,366.2,338.63
3204658,287.24,299.16,348.5,305.48
3204708,295.24,291.68,330.8,301.5
3204807,366.35,388.21,387.2,379.91
3204906,265.12,279.53,324.2,283.91
3204955,295.12,302.68,337,307.35
3205002,317.53,377.95,394.1,359.13
3205010,283.12,284.21,328.4,293.41
3205036,425.65,440.74,445.3,436.15
3205069,377.18,415.11,422.6,402.72
3205101,321.18,388.26,396.2,365.2
3205150,293.06,281.79,316.9,293.59
3205176,287,294,334.6,300.24
3205200,284.06,359.53,350,329.57
3205309,335.59,345.05,391.4,351.63
3300100,690.76,784.16,646.8,719.78
3300159,293.82,309.74,280.7,297.54
3300209,549.82,568.79,583.7,565.02
3300225,331.18,356.89,319.9,339.35
3300233,491.41,499.89,541.9,505.89
3300258,525.12,533.79,539.7,531.87
3300308,447,470.11,441.1,455.26
3300407,472.47,452.68,453.4,460.15
3300456,453.76,424.16,397.6,429.33
3300506,417.71,412.58,459.4,424.65
3300605,356.18,351.47,329.9,348.52
3300704,508.29,506.42,563.1,519.43
3300803,644.53,729.16,665,683.93
3300902,284.71,304.42,250.7,285.46
3300936,348.94,367.26,386.6,364.7
3300951,315.53,324.79,339.8,324.63
3301009,230.35,258.05,252.6,246.63
3301108,294.94,320.21,323.7,311.63
3301157,246.59,270.05,249.4,256.89
3301207,291.65,305.95,325.2,304.85
3301306,599.47,611.21,666.9,618.98
3301405,403.59,413.53,437.2,415
3301504,339.18,319.37,355.2,334.48
3301603,342.06,334.05,352.3,340.98
3301702,534.59,459.68,493.2,494.65
3301801,401.35,386.84,360.1,386.39
3301850,668.71,659.89,702.2,672.35
3301876,525.12,533.79,539.7,531.87
3301900,529,510.53,443.2,502.72
3302007,487.06,422.05,428.8,447.54
3302056,283.18,292.79,251.3,280.22
3302106,292.47,311.16,283.1,298.15
3302205,338.94,338.58,321,334.89
3302254,554.71,557.42,559.6,556.89
3302270,395.41,340.74,365.4,366.3
3302304,374.18,385.74,351.4,374
3302403,426.12,432.16,456.7,435.26
3302452,352.53,337.79,352.5,346.43
3302502,605.59,510.11,574.4,559.37
3302601,549.76,522.05,528.2,533.63
3302700,470.82,438.21,396.5,441.2
3302809,413.24,397.74,361.3,395.54
3302858,450.94,405.47,394.4,419.87
3302908,500.71,447.74,472.1,472.61
3303005,351.24,365.42,355.4,358
3303104,373.24,393.89,381.8,383.63
3303203,429.06,359,374.7,388.3
3303302,466.06,416.26,387.8,428.48
3303401,616.59,648.47,686.2,644.89
3303500,422.65,361.11,401.7,392.67
3303609,424.88,382.58,366.3,394.67
3303708,308.65,340.53,321.3,324.57
3303807,586.24,666.53,596.7,621.67
3303856,435.35,445.53,421.1,436.46
3303906,412.35,403.11,403.6,406.63
3303955,435.82,418.63,420,425.28
3304003,444.53,393.95,412.8,416.74
3304102,362.35,413.32,363.8,383.72
3304110,529.47,501.37,516.5,515.04
3304128,564.94,566.16,570.5,566.65
3304144,438.47,365.26,374.5,394.33
3304151,262.29,283.95,287.8,276.78
3304201,554.65,555.47,552,554.41
3304300,547.82,550.68,533.3,545.85
3304409,508.94,440.47,485.9,475.65
3304508,387.76,417.42,389,400.28
3304524,514.29,519.95,587.8,532.61
3304557,440.41,363.58,376.1,394.7
3304607,358.47,367.26,380.4,366.87
3304706,292.35,311.79,270,295.52
3304755,275.94,292.58,294.3,286.8
3304805,262.47,283.21,258.7,270.22
3304904,467.06,436.26,392.3,438.09
3305000,209.65,238.16,229.7,225.78
3305109,453.76,424.16,397.6,429.33
3305133,312.24,317.32,279.2,307.15
3305158,381.59,387.16,371.4,381.67
3305208,529.24,554.79,573.9,549.5
3305307,320.53,337.47,343.5,332.52
3305406,387.35,394.11,382.8,389.15
3305505,511.59,515.42,464.6,502.96
3305554,398.47,345.89,377.3,372.15
3305604,706.71,711.21,812.2,731.5
3305703,429.41,432.68,426.9,430.22
3305752,522.82,513.26,434.9,499.76
3305802,576.41,629.89,637.3,611.74
3305901,403.47,406,430,410.28
3306008,312.76,322.58,313.7,317.02
3306107,449.41,473.11,440,457.15
3306156,383.35,418.05,393.7,399.93
3306206,397.82,412.11,384.6,400.85
3306305,503.47,511.68,493.1,504.61
3500105,414.24,400.21,331.9,390.54
3500204,427.76,368.16,398.6,396.8
3500303,459,411.26,376,421.24
3500402,497.41,461.63,461.6,474.85
3500501,533,436.11,422.7,469
3500550,440.12,383.79,358,399
3500600,481.29,371.05,377.3,413.15
3500709,444.47,372.42,366.1,397.67
3500758,402.82,338.11,314.1,356.8
3500808,403.76,383.53,301.1,373.09
3500907,457.65,432.95,388.1,432.33
3501004,557.88,470.63,437.2,495.61
3501103,435.35,408.68,369.7,410.07
3501152,486.82,363.26,373.4,411.13
3501202,451.24,456.74,378.8,437.76
3501301,403.53,395.11,316.9,381.22
3501400,448.06,376.42,372.4,402.02
3501509,446.88,412.26,368.6,415.57
3501608,453.06,386.79,349.4,403.15
3501707,481.71,431.26,388,440.5
3501806,466.35,457.11,405.6,449.33
3501905,450.94,430.21,355.4,421.61
3502002,503.18,441.21,437.2,463.24
3502101,377.47,383.63,325.9,368.8
3502200,401.47,367.89,354.5,377.39
3502309,446.18,364.84,345.9,390.78
3502408,402.18,386.68,318.5,377.59
3502507,481.06,463.26,410.7,458.41
3502606,435.35,410.53,361.4,409.02
3502705,422.59,400.16,377.5,403.52
3502754,507.06,367.95,427.4,432.28
3502804,445.24,423.84,369.5,419.93
3502903,399.65,320.53,317.2,349.04
3503000,537.82,397.63,398.3,449.59
3503109,448.24,393.53,362.9,407.09
3503158,508,512.89,465.3,500.74
3503208,468.88,433.05,388.3,436.57
3503307,490.35,426.63,368.2,437.48
3503356,444.71,431.11,353.8,419.33
3503406,416.35,357.47,339.2,375.26
3503505,490.59,523.63,453.3,496.13
3503604,418.53,370.42,354.7,384.78
3503703,456.53,381.26,418.2,417.11
3503802,436.41,392.26,369.8,403.7
3503901,497,451.84,437.1,465.33
3503950,441.06,437.26,361.5,422.2
3504008,433.53,392.42,344.8,397.26
3504107,469.76,410.58,395.2,429.11
3504206,434.18,425.42,352,412.7
3504305,423.59,370,375.3,390.96
3504404,438.47,390.05,340.7,397.22
3504503,452,414.16,364.1,417.26
3504602,469.53,417.68,432.6,440.09
3504701,419.88,354.84,372.8,382.78
3504800,465.59,431.11,395,436
3504909,504.18,520.42,479.5,505.52
3505005,399,365.26,317.9,367.43
3505104,415.94,390.05,351.5,391.24
3505203,427.41,359,354.3,383.26
3505302,426.12,370.84,360.1,388.93
3505351,383.71,381.89,332.7,371.87
3505401,503.35,451.32,491.2,479.22
3505500,507.53,409.68,392.1,442.02
3505609,481.24,418.89,376.2,432.65
3505708,518.35,448.74,455.9,476.02
3505807,432.29,409.21,342.6,403.26
3505906,555.18,449.42,465.7,492.04
3506003,437,379.74,361.3,396.89
3506102,487.24,390.95,422.7,433.43
3506201,426.18,412.37,349.3,403.76
3506300,471.76,416,367.8,426.13
3506359,848.06,815.16,829.1,830.35
3506409,424.12,404.37,355.4,401.02
3506508,424.88,414.21,383.1,411.39
3506607,676.88,645.79,631.6,654.2
3506706,451.59,376.58,386.4,406.43
3506805,443.35,398.63,372.9,409.57
3506904,440.47,403.58,341.6,403.74
3507001,388.71,320.53,288.7,338.8
3507100,478.24,414.95,419.5,439.33
3507159,402.24,373.84,340.6,377.11
3507209,437.94,404.68,372.5,409.98
3507308,414.71,368.26,351.6,381.8
3507407,428.41,328.26,366.7,373.63
3507456,436.65,373.37,356.7,393.13
3507506,463.06,417.79,379.4,426.17
3507605,465.41,401.89,347.8,413.61
3507704,418.71,403.47,348.3,397.11
3507753,421.82,391.53,389.1,402.2
3507803,554,487.47,478.3,510.07
3507902,497.24,399.63,407.5,437.41
3508009,380.59,371.16,335.4,366.87
3508108,439,398.11,373.4,407.85
3508207,549.71,440.58,451.8,483.35
3508306,424.12,385.95,359.8,394.37
3508405,492.29,379.95,410.4,428.09
3508504,425.06,425.16,368.3,412.76
3508603,471.24,500.95,411,470.41
3508702,486.12,406.16,440.9,443.26
3508801,419.71,369.63,374.7,389.24
3508900,413.47,382,308.8,377.72
3509007,524.35,452.05,435.8,475.24
3509106,386.12,364.11,331.6,365.17
3509205,523.35,425.58,458.9,468.96
3509254,565.29,524.21,551.2,545.26
3509304,454.94,387.53,421.2,419.76
3509403,528.47,439.47,409.8,465.91
3509452,387.82,375.79,354.2,375.54
3509502,466.82,402.58,338.8,412.46
3509601,483.29,428.63,416.9,446.28
3509700,525.35,474.16,505.4,499.87
3509809,420.24,389,363.9,395.09
3509908,805.41,748.63,836.9,788.8
3509957,447.65,460.21,394.3,441.24
3510005,424.71,401.89,337.8,396.39
3510104,466.35,404.26,394.6,425.11
3510153,451.41,389.16,315.9,396.24
3510203,410.94,377.58,361.2,386.35
3510302,388.12,327.63,299.4,343.85
3510401,442.35,375.42,332.4,390.8
3510500,623,554.32,597.1,589
3510609,518.35,448.74,455.9,476.02
3510708,470.12,455.16,378.2,443.96
3510807,468.06,406.63,405,428.98
3510906,528.35,469.32,450.7,487.09
3511003,382.82,393.63,334.4,376.76
3511102,475.47,385.95,448.3,432.59
3511201,469.24,393.79,433.8,430.37
3511300,492.53,434.26,440.6,457.17
3511409,442.29,398.74,337.2,401.46
3511508,392.71,319.32,284.1,338.78
3511607,396.71,348.26,300.4,355.76
3511706,467.35,358.68,366.7,400.59
3511904,428.65,396.26,335.2,394.96
3512001,507.18,396.05,389.1,435.61
3512100,516.06,410.58,387.4,444.52
3512209,431.18,414.32,336.1,403.54
3512308,419.88,336.42,313.3,362.24
3512407,494.88,424.95,378.3,440.65
3512506,428.29,403.21,374.7,406.28
3512605,418.47,357.32,328.4,373.63
3512704,501,422.21,430.7,453.17
3512803,434.18,372.05,354.9,391.28
3512902,480.82,471.42,405.2,460.5
3513009,483.82,391.63,412.6,430.26
3513108,491.24,415.16,396.4,439.2
3513207,583.29,470.53,454.2,508.65
3513306,434.59,392.53,323.7,393.11
3513405,452,423.37,412.7,431.63
3513504,832.65,741.84,852.9,799.54
3513603,480.53,493.68,435.5,476.17
3513702,529.41,431.37,401.6,461.13
3513801,560.76,481.05,438.4,501.24
3513850,452.53,432.32,368.7,425.96
3513900,507.06,421.42,459.4,461.33
3514007,459.59,398.84,360.9,413.04
3514106,485.82,401.53,399.3,432.2
3514205,451.82,447.47,366.7,431.52
3514304,478.71,411.05,394.9,432.54
3514403,389,382.32,334.9,374.48
3514502,448.82,389.58,374.6,408.22
3514601,488.71,445.74,401.1,451.91
3514700,440.41,378.53,374,400.41
3514809,577.59,518.42,557.9,548.87
3514908,430.24,361.68,330.2,380.17
3514924,485.47,400.74,438.4,440.24
3514957,449.47,368.37,417.6,409.04
3515004,505.76,410.63,436.9,451.5
3515103,525.71,449.84,451.8,478.3
3515129,390.06,361.05,305.4,359.67
3515152,427,396.21,339.7,395.3
3515186,472.59,446.32,400.9,446.15
3515194,407.41,382.16,329.4,380.02
3515202,454.53,443.89,355.9,428.7
3515301,415.76,381.16,317,380
3515350,375.06,389.42,335.6,372.41
3515400,420.65,385.63,350.4,390.91
3515509,484.41,468.79,363,451.57
3515608,466.35,404.26,394.6,425.11
3515657,454.76,407.74,374.9,417.98
3515707,527.88,478.26,457.4,492.07
3515806,408.76,369.68,322.9,373.96
3515905,456.29,450.05,386.3,438.5
3516002,422.82,393.47,332.1,390.98
3516101,415.88,387.11,307.4,380.41
3516200,566.24,504.21,454,516.22
3516309,483.29,428.63,416.9,446.28
3516408,524.35,452.05,435.8,475.24
3516507,442.88,415,357.5,412.8
3516606,454.76,407.74,374.9,417.98
3516705,473.53,398.05,380.4,422.11
3516804,429.24,411.53,371.7,409.41
3516853,449.18,380.74,364,402.39
3516903,427.24,420.84,354.3,408.74
3517000,447.35,389.79,366.1,405.91
3517109,409.88,385.74,356.5,388.3
3517208,425,359.63,355.4,382.87
