code_muni,en,ln,n,med
2207504,1.19,0,0.21,0.48
2207553,7.44,2.38,4.5,4.78
2207603,4.12,2.12,1.86,2.74
2207702,0.06,0,0.29,0.11
2207751,2,0,0.57,0.87
2207777,7.5,2.75,5.43,5.22
2207793,0.31,0,0.29,0.2
2207801,5.62,2,4.5,4.02
2207850,4.19,0.81,1.21,2.11
2207900,0,0,0,0
2207934,9.88,3.38,5.57,6.3
2207959,8.94,3.06,4.5,5.54
2208007,5.44,1.75,3.14,3.46
2208106,1,0.38,0.14,0.52
2208205,0.31,0.06,0,0.13
2208304,0.56,0,0.07,0.22
2208403,3,0.06,0.93,1.35
2208502,0.25,0.19,0.14,0.2
2208551,1.62,0.06,1,0.89
2208601,2.06,0.19,0.64,0.98
2208650,4.94,1.88,3.07,3.3
2208700,3.88,2.44,2.64,3
2208809,0.62,0,0.07,0.24
2208858,2.38,0.81,0.29,1.2
2208874,9.56,2.56,5.43,5.87
2208908,0.75,0,0.14,0.3
2209005,5.75,1.19,1.93,3
2209104,6.94,2.12,3.79,4.3
2209153,3,1,1.36,1.8
2209203,1.44,0.12,0.57,0.72
2209302,3.81,2.69,3.29,3.26
2209351,5.31,1.75,2.86,3.33
2209377,8.06,2.19,2.79,4.41
2209401,6.19,2,3.86,4.02
2209450,0.69,0,0.21,0.3
2209500,7.62,2.31,4,4.67
2209559,2.31,1.56,0.79,1.59
2209609,2.5,0.38,0.64,1.2
2209658,6.38,2.44,4.29,4.37
2209708,6.19,2.25,2.14,3.59
2209757,2.44,0.75,0.5,1.26
2209807,1.12,0,0.36,0.5
2209856,2.88,0.94,0.43,1.46
2209872,0.06,0,0,0.02
2209906,2.25,0.38,1,1.22
2209955,4.5,1.5,0.86,2.35
2209971,0.06,0.25,0.14,0.15
2210003,11.88,4.38,6.79,7.72
2210052,0.81,0.31,0.64,0.59
2210102,8.31,2.56,4.07,5.02
2210201,3.19,1.25,0.93,1.83
2210300,3.06,1,1.64,1.91
2210359,5.25,1.94,4.07,3.74
2210375,3.38,1.31,1.21,2
2210383,1.75,0,0.36,0.72
2210391,8.56,2.62,4.36,5.22
2210409,0.94,0.19,0.14,0.43
2210508,0.12,0,0,0.04
2210607,5.25,1.94,3.64,3.61
2210623,4.12,2.25,1.71,2.74
2210631,3.38,0.31,1.29,1.67
2210656,0.44,0,0.14,0.2
2210706,1.56,0.38,0.93,0.96
2210805,8.31,2.69,4.93,5.33
2210904,9.25,2.81,4.86,5.67
2210938,6.75,2.19,4.5,4.48
2210953,6,1.62,3.07,3.59
2210979,2.75,0.56,0.21,1.22
2211001,0.44,0,0.07,0.17
2211100,0.44,0,0.07,0.17
2211209,2.38,0.19,0.86,1.15
2211308,4.12,0.88,1.07,2.07
2211357,4.12,1.75,2.5,2.8
2211407,3.5,0.69,0.29,1.54
2211506,6.5,2.25,4.57,4.43
2211605,3.81,1.38,2.07,2.43
2211704,7.44,2.06,4.14,4.57
2300101,0.19,0.69,0.21,0.37
2300150,0,0,0.07,0.02
2300200,0,0,0.86,0.26
2300309,0.19,0,0.29,0.15
2300408,0.25,0.06,0.07,0.13
2300507,0,0,0,0
2300606,0,0.06,0.14,0.07
2300705,3.19,2,4.79,3.26
2300754,0,0,0.57,0.17
2300804,0.62,0.06,0.29,0.33
2300903,0,0,0.5,0.15
2301000,0,0,0.71,0.22
2301109,4.31,1.12,4,3.11
2301208,0,0,0.43,0.13
2301257,0.88,0.62,0.43,0.65
2301307,0,0,0,0
2301406,0,0,0,0
2301505,0.5,0.44,0,0.33
2301604,0,0,0.07,0.02
2301703,0.5,0.12,0.43,0.35
2301802,0.88,0.06,0.79,0.57
2301851,1.62,1.69,1.43,1.59
2301901,0,0,0,0
2301950,0,0,0.43,0.13
2302008,0.06,0,0.14,0.07
2302057,0,0,0.57,0.17
2302107,0,0,0.29,0.09
2302206,1,0.31,1.57,0.93
2302305,0,0,0.79,0.24
2302404,0.25,0.62,0.43,0.43
2302503,0.12,0.19,0.64,0.3
2302602,0.12,0,0.71,0.26
2302701,0.38,0.06,0.07,0.17
2302800,0,0,0.21,0.07
2302909,0,0,0.07,0.02
2303006,0,0,0.43,0.13
2303105,0.94,0,0.43,0.46
2303204,0,0.25,0.07,0.11
2303303,0.31,0.12,0.43,0.28
2303402,0,0,0,0
2303501,0,0,0.71,0.22
2303600,0.06,0.06,0,0.04
2303659,0.25,0.38,0.29,0.3
2303709,0,0,0.57,0.17
2303808,0.56,0.12,0.71,0.46
2303907,0,0,0.64,0.2
2303931,0.06,0.06,0.21,0.11
2303956,0,0,0.43,0.13
2304004,0.5,0,0.21,0.24
2304103,2.5,1.06,1.07,1.57
2304202,0,0.12,0,0.04
2304236,0,0,0,0
2304251,0,0,1,0.3
2304269,1,0.06,0.86,0.63
2304277,2.56,1.88,2.93,2.43
2304285,0,0,0.79,0.24
2304301,0.38,0.19,0.36,0.3
2304350,1.38,0.38,0.71,0.83
2304400,0,0,0.79,0.24
2304459,3.25,1.25,2.79,2.41
2304509,0.56,0,0.14,0.24
2304608,0,0,0.43,0.13
2304657,0.62,0,0.07,0.24
2304707,0,0,0.21,0.07
2304806,0,0.12,0.14,0.09
2304905,1.44,0.44,0.71,0.87
2304954,0,0,0.43,0.13
2305001,0,0,0,0
2305100,0,0,0,0
2305209,1.44,0.56,0.5,0.85
2305233,0,0,0.5,0.15
2305266,0.25,0.06,0.43,0.24
2305308,0,0,0,0
2305332,2.12,1.38,2.57,2
2305357,4.06,0.94,3.21,2.72
2305407,1.88,0.44,1.86,1.37
2305506,0.75,0.12,0.5,0.46
2305605,1.19,0.75,0.43,0.8
2305654,1.06,0.62,0.5,0.74
2305704,0.5,0.06,0.36,0.3
2305803,0.94,0.31,0.5,0.59
2305902,0,0,0,0
2306009,2.75,1.81,2.71,2.41
2306108,0,0,0.21,0.07
2306207,4.19,1.19,4,3.09
2306256,0,0,0.57,0.17
2306306,0,0,0,0
2306405,0,0,0.5,0.15
2306504,0,0,0.29,0.09
2306553,0,0,0.86,0.26
2306603,0,0,0,0
2306702,2.38,1.88,2.29,2.17
2306801,4.25,2,4,3.39
2306900,4.5,1.88,3.79,3.37
2307007,4.75,1.19,4.43,3.41
2307106,0,0,0,0
2307205,0.06,0.12,0.43,0.2
2307254,0.06,0,0.93,0.3
2307304,0.38,0.75,0.36,0.5
2307403,0.19,0,0.21,0.13
2307502,0.62,0.06,0.5,0.39
2307601,3.31,1.75,4.43,3.11
2307635,0.31,0.19,0.21,0.24
2307650,0,0,0.57,0.17
2307700,0,0,0.07,0.02
2307809,0,0,0.79,0.24
2307908,0.19,0,0.71,0.28
2308005,0.69,0,0.64,0.43
2308104,0.06,0,0.29,0.11
2308203,0,0,0,0
2308302,0.12,0.31,0.21,0.22
2308351,1.44,1.25,1.29,1.33
2308377,0.5,0,0.43,0.3
2308401,0,0.69,0.07,0.26
2308500,0.62,0.62,0.21,0.5
2308609,0.19,0.31,0.14,0.22
2308708,3.06,1.69,4.07,2.89
2308807,0.69,0,0.79,0.48
2308906,0,0,0.36,0.11
2309003,0.5,0,0.07,0.2
2309102,0,0,0,0
2309201,0,0.06,0.14,0.07
2309300,1.88,0.75,0.43,1.04
2309409,1.19,0.75,0.57,0.85
2309458,0,0,0.36,0.11
2309508,1.19,0.12,1,0.76
2309607,0,0,0.5,0.15
2309706,0,0,0.57,0.17
2309805,0,0,0,0
2309904,0.5,0,0,0.17
2310001,4,1.44,3.57,2.98
2310100,0,0,0,0
2310209,0,0,0.86,0.26
2310258,0,0,0.86,0.26
2310308,0.06,0.06,0,0.04
2310407,0,0,0.29,0.09
2310506,0,0,0,0
2310605,0.06,0.06,0.57,0.22
2310704,0,0,0.5,0.15
2310803,0,1.19,0.57,0.59
2310852,0,0,0.71,0.22
2310902,0.56,0,0.5,0.35
2310951,0.94,0.31,0.5,0.59
2311009,0.06,0,0,0.02
2311108,0,0.06,0,0.02
2311207,0.31,0.06,0.29,0.22
2311231,2.56,1.81,3.71,2.65
2311264,0.25,0.19,0,0.15
2311306,0.69,1.25,1,0.98
2311355,0.69,0.06,0.71,0.48
2311405,2.06,2.25,1.64,2
2311504,2.75,0.44,2.5,1.87
2311603,0,0,0,0
2311702,0.5,0,0.07,0.2
2311801,3.44,1.5,4.36,3.04
2311900,0,0,0,0
2311959,0.12,0,0,0.04
2312007,0.56,0,0.36,0.3
2312106,0,0,0,0
2312205,0.19,0,0.29,0.15
2312304,0,0,0,0
2312403,0,0,0.64,0.2
2312502,3.25,1.88,5,3.3
2312601,0,0,0.86,0.26
2312700,1.31,1.25,1.21,1.26
2312809,0.25,0,0.79,0.33
2312908,1.38,0.38,0.71,0.83
2313005,2.12,1.62,1.79,1.85
2313104,2.88,1.88,4.14,2.91
2313203,1,0.81,0.43,0.76
2313252,0.12,0.06,0.21,0.13
2313302,0.25,0.38,0,0.22
2313351,0,0,0.36,0.11
2313401,0,0,0,0
2313500,0,0,0.79,0.24
2313559,0,0,0.36,0.11
2313609,0,0,0,0
2313708,0.62,0.06,0.86,0.5
2313757,0,0,0.5,0.15
2313807,0,0,0,0
2313906,0.38,0,0.14,0.17
2313955,1.06,0.31,0.5,0.63
2314003,0.12,0.12,0.36,0.2
2314102,0,0,0,0
2400109,5.94,2.94,5.07,4.63
2400208,5.31,2.69,7.14,4.96
2400307,4.56,1.31,4.57,3.43
2400406,0.69,1,0.86,0.85
2400505,2,0.44,1.93,1.43
2400604,2.88,1.62,3.5,2.63
2400703,4.81,1.56,5.71,3.96
2400802,4.12,1.94,4.5,3.48
2400901,2.06,0.75,2.29,1.67
2401008,4.94,2.19,6.57,4.48
2401107,2.62,0.19,2.79,1.83
2401206,0,0,0,0
2401305,6.69,2.94,6.5,5.33
2401404,0,0,0,0
2401453,3.5,0.69,3.5,2.52
2401503,0.12,0.06,2.36,0.78
2401602,0,0,0,0
2401651,1.25,0.06,0.71,0.67
2401701,0,0,0,0
2401800,0,0,0,0
2401859,0.88,0.12,0.29,0.43
2401909,0,0,0,0
2402006,11.69,5.56,7.79,8.37
2402105,0.56,0.06,0.64,0.41
2402204,0,0,0,0
2402303,3.62,1.94,5,3.46
2402402,2.5,1.5,2.57,2.17
2402501,4.5,1.38,5.86,3.83
2402600,0,0,0,0
2402709,0.06,0,0.07,0.04
2402808,0.38,0.06,0.86,0.41
2402907,0,0.06,0.07,0.04
2403004,6.94,3.25,5.43,5.2
2403103,2.12,1.31,2,1.8
2403202,0.94,1.44,1.07,1.15
2403251,0,0,0,0
2403301,0.94,1.44,1.07,1.15
2403400,2.25,1.56,1.93,1.91
2403509,0,0,0,0
2403608,0,0,0,0
2403707,5,2.12,7.14,4.65
2403756,1.94,0.94,2.64,1.8
2403806,3.75,2.19,3.57,3.15
2403905,1.94,1.69,2.36,1.98
2404002,2.75,1.69,3.14,2.5
2404101,3.25,1.06,1.93,2.09
2404200,0,0,0,0
2404309,4.25,1.81,5.43,3.76
2404408,4.88,1.31,5.86,3.93
2404507,3.81,1.56,2.14,2.52
2404606,0,0,0,0
2404705,6.38,3.31,7.5,5.65
2404804,7.5,4.31,7.71,6.46
2404853,7.12,3.69,7.57,6.07
2404903,3.12,1.75,4.79,3.15
2405009,0,0,0.07,0.02
2405108,0.38,0.06,0.29,0.24
2405207,5.88,2.56,5.86,4.72
2405306,0,0,0,0
2405405,0,0,0.79,0.24
2405504,0,0,0,0
2405603,10.31,5.06,8,7.78
2405702,8.62,4.19,6.29,6.37
2405801,0,0,0,0
2405900,0.88,0.06,0.71,0.54
2406007,1.69,1.12,1.93,1.57
2406106,10.44,4.69,7.86,7.65
2406155,0,0,0,0
2406205,0,0,0.43,0.13
2406304,0,0,0,0
2406403,0.12,0,1.57,0.52
2406502,0.25,0.06,0.29,0.2
2406601,0,0,0,0
2406700,0.06,0,0.57,0.2
2406809,0.62,0.12,2,0.87
2406908,2.75,1.69,3.14,2.5
2407005,0,0.06,0.07,0.04
2407104,0,0,0,0
2407203,4.75,2.06,4.79,3.83
2407252,0.81,0.12,0.57,0.5
2407302,2.44,1.62,3.07,2.35
2407401,0.12,0.19,0.86,0.37
2407500,0,0,0,0
2407609,6.06,2.81,6.07,4.93
2407708,0,0,0,0
2407807,0,0,0,0
2407906,0,0,0.36,0.11
2408003,5.44,2.5,7.07,4.91
2408102,0,0,0,0
2408201,0,0,0,0
2408300,0,0,0.14,0.04
2408409,3.81,2,5,3.54
2408508,8,4.5,6.86,6.43
2408607,0.94,0.31,0.79,0.67
2408706,7.44,3.5,7.21,6
2408805,0,0.06,0,0.02
2408904,2.75,1.94,2.86,2.5
2408953,0,0,0,0
2409100,0,0,0.21,0.07
2409209,0,0,0,0
2409308,3.19,2,4.29,3.11
2409332,0,0,0,0
2409407,2.25,1.75,2.79,2.24
2409506,0,0.12,0,0.04
2409605,0,0,0,0
2409704,1.69,0.19,1.21,1.02
2409803,0,0,0,0
2409902,4.25,1.75,4.79,3.54
2410009,2.12,1.31,2.79,2.04
2410108,0,0,0,0
2410207,0.19,0.25,0.43,0.28
2410256,4.25,1.19,4.86,3.37
2410306,0,0,0.93,0.28
2410405,0,0,0,0
2410504,2.12,1.81,2.29,2.07
2410603,3.62,1.94,4.57,3.33
2410702,2.38,1.5,3.57,2.43
2410801,0.69,1,0.86,0.85
2410900,0,0,0,0
2411007,2.44,1.69,4.07,2.67
2411056,4.31,1,4.93,3.35
2411106,0,0,0.14,0.04
2411205,1.31,0.88,4.79,2.22
2411403,7.69,3.62,5.79,5.7
2411429,4.31,2.5,4.36,3.7
2411502,0,0,0,0
2411601,0.25,0.12,0.07,0.15
2411700,0.94,0.5,4,1.72
2411809,11.06,5.38,7.43,7.98
2411908,1.88,1.69,2.43,1.98
2412005,0,0,0,0
2412104,9.06,4.75,8.21,7.3
2412203,0,0,0,0
2412302,0,0,0.64,0.2
2412401,8.56,3.81,6.21,6.2
2412500,0,0.06,0.07,0.04
2412559,0,0,0,0
2412609,0,0,0,0
2412708,0,0,0,0
2412807,9.44,4.44,7.5,7.11
2412906,0.56,0.62,3.29,1.41
2413003,4.56,2.31,4.29,3.7
2413102,0,0,0,0
2413201,0,0,0,0
2413300,0,0,0.14,0.04
2413359,2.06,0.12,1.29,1.15
2413409,9.19,4.62,8.79,7.48
2413508,0,0,0,0
2413557,0.75,0.31,1,0.67
2413607,2.75,1.56,4.21,2.78
2413706,0.31,0.06,2.57,0.91
2413805,2.56,1.69,4.07,2.72
2413904,0,0,0,0
2414001,0.62,0.25,3.71,1.43
2414100,0.94,0.19,0.86,0.65
2414159,0.75,0.25,1,0.65
2414209,0,0,0,0
2414308,9.62,4.81,7.93,7.43
2414407,0,0,0,0
2414456,2.56,1.62,2.21,2.13
2414506,2.75,1.69,4.21,2.83
2414605,6.69,3.06,7.93,5.8
2414704,0,0,0,0
2414753,0,0,0,0
2414803,0,0,0,0
2414902,2.38,1.5,3.57,2.43
2415008,0,0,0,0
2500106,0,0.12,0.07,0.07
2500205,0.5,0.06,0.21,0.26
2500304,0,0,0.36,0.11
2500403,0,0,0,0
2500502,0,0,0.36,0.11
2500536,0.12,0,0.36,0.15
2500577,0,0,0,0
2500601,0,0,0,0
2500700,1.88,0.62,1.93,1.46
2500734,0.31,0.19,0.5,0.33
2500775,2.25,0.75,2.79,1.89
2500809,0,0,0,0
2500908,0,0,0,0
2501005,0,0,0,0
2501104,0,0,0,0
2501153,1.62,1.19,1.64,1.48
2501203,0,0,0,0
2501302,0.12,0,0.36,0.15
2501351,0.44,0.38,0.64,0.48
2501401,0,0,0,0
2501500,0,0,0.07,0.02
2501534,0,0,0,0
2501575,0,0,0.36,0.11
2501609,0,0,0,0
2501708,0,0,0.21,0.07
2501807,0,0,0,0
2501906,0,0,0.29,0.09
2502003,8.44,4,7.36,6.57
2502052,0,0,0,0
2502102,1.5,0.38,1.21,1.02
2502151,0,0,0.14,0.04
2502201,0.88,0.19,0.64,0.57
2502300,1.94,0.38,2.07,1.43
2502409,0,0,0,0
2502508,0.62,0.06,0.57,0.41
2502607,1.75,0.31,1.5,1.17
2502706,0,0,0.07,0.02
2502805,8.25,4.19,7.64,6.65
2502904,1.75,0.12,1.21,1.02
2503001,0,0,0,0
2503100,1.81,0.81,1,1.22
2503209,0,0,0,0
2503308,0.75,0.06,0.36,0.39
2503407,3.44,2.81,3.79,3.33
2503506,0,0,0,0
2503555,1.31,1,1.14,1.15
2503605,0,0,0,0
2503704,0.94,0.19,0.71,0.61
2503753,3.19,2.5,4.14,3.24
2503803,0,0,0,0
2503902,0.88,0.19,0.79,0.61
2504009,0,0,0.07,0.02
2504033,0,0,0,0
2504074,0.44,0.06,0.64,0.37
2504108,0.5,0.06,0.14,0.24
2504157,0,0,0,0
2504207,3.69,2.88,4.36,3.61
2504306,2.94,1.81,2.86,2.52
2504355,0,0,0.29,0.09
2504405,0.44,0.06,0.57,0.35
2504504,3.56,2.81,4.5,3.59
2504603,0,0,0,0
2504702,0.44,0.06,0.93,0.46
2504801,2.62,1.38,3.14,2.35
2504850,0.38,0.19,0.86,0.46
2504900,0,0,0,0
2505006,0,0,0.14,0.04
2505105,0,0,0.14,0.04
2505204,0,0,0.36,0.11
2505238,0,0,0,0
2505279,0,0,0,0
2505303,1.19,0.19,0.57,0.65
2505352,0,0,0,0
2505402,0.69,0.38,0.64,0.57
2505501,4.12,3.06,4.93,4
2505600,1.44,0.19,0.86,0.83
2505709,0,0,0,0
2505808,0,0,0,0
2505907,2.31,1.75,3.07,2.35
2506004,0,0,0,0
2506103,0,0,0.29,0.09
2506202,1.81,1,1.43,1.41
2506251,0,0,0.29,0.09
2506301,0.06,0,0.43,0.15
2506400,0,0,0.43,0.13
2506509,0,0,0.14,0.04
2506608,0.06,0,0,0.02
2506707,0,0.12,0,0.04
2506806,0.12,0,0.43,0.17
2506905,0,0,0,0
2507002,0.81,0.19,0.5,0.5
2507101,0,0,0,0
2507200,0.31,0,0.64,0.3
2507309,0,0,0,0
2507408,2.88,2.12,3.86,2.91
2507507,0,0,0,0
2507606,0,0,0.36,0.11
2507705,0.12,0,0.21,0.11
2507804,0.81,0.75,0.79,0.78
2507903,0,0,0,0
2508000,0.19,0,0.21,0.13
2508109,2.88,2.12,3.86,2.91
2508208,0,0,0,0
2508307,0,0,0,0
2508406,1.12,0.19,1,0.76
2508505,1.19,0.56,0.86,0.87
2508554,0,0,0,0
2508604,0,0,0,0
2508703,1.75,1.5,2.21,1.8
2508802,5.81,3.38,5.64,4.91
2508901,0,0,0,0
2509008,0,0,0,0
2509057,0,0,0,0
2509107,0,0,0,0
2509156,1.81,0.56,1.71,1.35
2509206,0,0,0.29,0.09
2509305,0,0,0,0
2509339,0,0,0,0
2509370,3.31,2.5,4.43,3.37
2509396,0.06,0.25,0.07,0.13
2509404,0,0,0.36,0.11
2509503,0,0,0,0
2509602,0,0,0,0
2509701,1.12,0.19,0.64,0.65
2509800,0.06,0,0.43,0.15
2509909,0,0,0.14,0.04
2510006,1.31,0.31,1,0.87
2510105,0,0,0.07,0.02
2510204,1.94,0.38,2,1.41
2510303,0.44,0.31,0.64,0.46
2510402,2.69,2.25,3.57,2.8
2510501,0,0,0,0
2510600,0.75,0.19,0.64,0.52
2510659,0.69,0.56,0.93,0.72
2510709,2.31,2.12,2.79,2.39
2510808,6.75,4,6.43,5.7
2510907,6.5,3.75,7.57,5.87
2511004,1.94,0.38,2,1.41
2511103,0,0,0,0
2511202,0,0,0,0
2511301,2.31,1.06,2.43,1.91
2511400,1.19,0.56,0.93,0.89
2511509,0,0,0,0
2511608,0,0,0,0
2511707,0,0,0.14,0.04
2511806,0,0,0.29,0.09
2511905,0,0,0,0
2512002,0,0,0,0
2512036,0,0,0,0
2512077,0.69,0.12,0.71,0.5
2512101,4.12,2.88,5.43,4.09
2512200,0.88,0.25,0.71,0.61
2512309,0.06,0,0.07,0.04
2512408,0,0,0,0
2512507,0,0,0.14,0.04
2512606,5.69,3.44,5.57,4.87
2512705,0,0,0,0
2512721,0,0,0,0
2512747,0,0,0.29,0.09
2512754,0.12,0,0.43,0.17
2512762,0,0,0,0
2512788,0.31,0,0.5,0.26
2512804,4.94,3.31,6.64,4.89
2512903,0,0,0,0
2513000,0.88,0.5,0.57,0.65
2513109,0,0,0.29,0.09
2513158,0,0,0.29,0.09
2513208,1.38,0.5,1.29,1.04
2513307,1.5,0.38,1.14,1
2513356,0.31,0.06,0.29,0.22
2513406,3.19,2.62,3.5,3.09
2513505,0.69,0.06,0.14,0.3
2513604,2.12,0.44,2.14,1.54
2513653,0.19,0.06,0.14,0.13
2513703,0,0,0,0
2513802,5.69,3.5,5.29,4.8
2513851,1.25,0.19,1,0.8
2513901,9.75,4.5,9,7.7
2513927,3.94,2.88,4.64,3.78
2513943,0.5,0,0.5,0.33
2513968,2.88,1.62,3.43,2.61
2513984,1.56,0.5,1.57,1.2
2514008,0.56,0,0.5,0.35
2514107,0.06,0,0.43,0.15
2514206,1.88,0.56,1.86,1.41
2514305,0,0,0,0
2514404,7.69,4.38,7.5,6.48
2514453,0,0,0,0
2514503,0.88,0.12,0.43,0.48
2514552,0,0,0,0
2514602,6,3.69,5.71,5.11
2514651,9.25,4.25,7.43,6.96
2514701,2.69,2.19,3.21,2.67
2514800,0.12,0.31,0.57,0.33
2514909,5.62,3.5,6,5
2515005,0,0,0,0
2515104,0,0,0,0
2515203,0.06,0,0.43,0.15
2515302,0,0,0,0
2515401,0,0,0.07,0.02
2515500,0.19,0.31,0.79,0.41
2515609,0,0,0.29,0.09
2515708,0,0,0,0
2515807,0,0,0.14,0.04
2515906,0,0,0,0
2515930,0,0,0.29,0.09
2515971,0,0,0,0
2516003,0,0,0,0
2516102,0,0,0.14,0.04
2516151,0,0,0,0
2516201,2.06,0.88,2.5,1.78
2516300,0.88,0.44,0.79,0.7
2516409,0,0,0.29,0.09
2516508,1.5,0.75,1.29,1.17
2516607,0.19,0,0.21,0.13
2516706,0.25,0.38,0.21,0.28
2516755,0.38,0.38,0.71,0.48
2516805,1.25,0.38,1.14,0.91
2516904,0.5,0.06,0.29,0.28
2517001,0.44,0.12,0.57,0.37
2517100,6.31,3.94,6.36,5.5
2517209,1.06,0.25,0.86,0.72
2517407,0.38,0.06,0.5,0.3
2600054,0,0,0.07,0.02
2600104,0.56,0.25,1.07,0.61
2600203,2.75,1.25,1.93,1.98
2600302,1.81,1.06,1.21,1.37
2600401,1.12,0.19,0.71,0.67
2600500,0.06,0,0.57,0.2
2600609,0,0,0.07,0.02
2600708,0,0,0,0
2600807,1.75,0.94,1.07,1.26
2600906,0,0,0,0
2601003,0,0,0.14,0.04
2601052,0,0,0,0
2601102,0.81,0.06,0.36,0.41
2601201,0,0,0.07,0.02
2601300,0.06,0,0,0.02
2601409,0,0,0.14,0.04
2601508,0.12,0.06,0.21,0.13
2601607,4.5,1.44,3.93,3.26
2601706,0,0,0,0
2601805,0.69,0.44,1.86,0.96
2601904,0.06,0,0.14,0.07
2602001,0.25,0,0.14,0.13
2602100,0.06,0,0.36,0.13
2602209,0.12,0,0.36,0.15
2602308,0.06,0,0.14,0.07
2602407,0,0,0,0
2602506,0.06,0.12,0,0.07
2602605,0,0.06,0.21,0.09
2602704,0,0,0.5,0.15
2602803,0,0,0.43,0.13
2602902,0,0,0.29,0.09
2603009,4.25,1.19,3.5,2.96
2603108,0,0.06,0.21,0.09
2603207,0,0,0,0
2603306,0,0,0,0
2603405,0.62,0.19,1.14,0.63
2603454,0,0,0.36,0.11
2603504,0,0,0.07,0.02
2603603,0,0,0,0
2603702,0,0,0.07,0.02
2603801,0,0,0,0
2603900,0.5,0.12,0.86,0.48
2603926,0.19,0.12,1.5,0.57
2604007,0,0,0.93,0.28
2604106,0.12,0.19,0.36,0.22
2604155,0,0,0.29,0.09
2604205,0.5,0.12,0.57,0.39
2604304,0,0.06,0.43,0.15
2604403,0,0,0.29,0.09
2604502,0,0,0,0
2604601,0,0,0,0
2604700,0.06,0.06,0.64,0.24
2604809,0.06,0.06,0.21,0.11
2604908,0.31,0.19,0.43,0.3
2605004,0.56,0.31,0.5,0.46
2605103,0.62,0.19,1.29,0.67
2605152,2.25,0.88,1.57,1.57
2605202,0,0.06,0.14,0.07
2605301,0.31,0,0.29,0.2
2605400,0.06,0.06,0.5,0.2
2605509,0,0,0,0
2605608,0.56,0.12,0.86,0.5
2605707,3.94,1.56,4.36,3.24
2605806,0.38,0.12,0.36,0.28
2605905,0.31,0.12,0.43,0.28
2606002,0,0,0,0
2606101,0,0,0,0
2606200,0,0,0,0
2606309,0.81,0.19,0.57,0.52
2606408,0.06,0,0.29,0.11
2606507,0.75,0.38,2,1
2606606,2.94,2,3.64,2.83
2606705,0,0,0.07,0.02
2606804,0,0,0.07,0.02
2606903,0.75,0.19,0.71,0.54
2607000,1.94,1,3.07,1.96
2607109,0.69,0.31,0.86,0.61
2607208,0,0,0.21,0.07
2607307,0,0,0,0
2607406,5.38,2.56,5.29,4.37
2607505,1.69,0.69,2.5,1.59
2607604,0,0,0.14,0.04
2607653,0,0,0,0
2607703,0.69,0.38,0.5,0.52
2607752,0,0,0.07,0.02
2607802,0,0,0,0
2607901,0,0,0.21,0.07
2607950,0.06,0.06,0.21,0.11
2608008,0,0,0,0
2608057,6.31,2.88,6.21,5.09
2608107,0.31,0.12,0.5,0.3
2608206,0.44,0.12,0.5,0.35
2608255,0,0,0,0
2608305,0,0,0,0
2608404,0,0,0,0
2608453,0,0,0.93,0.28
2608503,0,0,0.29,0.09
2608602,0,0,0.07,0.02
2608701,0.12,0.06,0.21,0.13
2608750,2.44,0.88,2.07,1.78
2608800,0,0,0.07,0.02
2608909,0.19,0.06,1,0.39
2609006,0,0,0.29,0.09
2609105,0.12,0,0.36,0.15
2609154,0.5,0.25,1.57,0.74
2609204,0.06,0.06,0.14,0.09
2609303,0.69,0.19,1.29,0.7
2609402,0,0,0.14,0.04
2609501,0,0,0.14,0.04
2609600,0,0,0.71,0.22
2609709,0.12,0,0.36,0.15
2609808,3.88,1,3.29,2.7
2609907,2.38,0.75,1.5,1.54
2610004,1.25,0.25,0.64,0.72
2610103,0,0.06,0.29,0.11
2610202,0,0,0.14,0.04
2610301,0,0,0,0
2610400,2.56,0.81,2,1.78
2610509,0.44,0.31,1,0.57
2610608,0,0,0.29,0.09
2610707,0,0,0.71,0.22
2610806,0,0,0.71,0.22
2610905,0,0,0,0
2611002,2.12,1.19,3.57,2.24
2611101,3.56,1.69,4,3.04
2611200,0,0,0,0
2611309,0,0,0,0
2611408,0.06,0.06,0.36,0.15
2611507,0,0.06,0.14,0.07
2611533,0.56,0,0.71,0.41
2611606,0,0,0.71,0.22
2611705,0.31,0.19,0.43,0.3
2611804,0.31,0.12,0.5,0.3
2611903,0.06,0.06,0.14,0.09
2612000,0,0,0,0
2612109,1.06,0.38,1.36,0.91
2612208,0.81,0.19,1.43,0.78
2612307,0,0,0,0
2612406,0,0,0,0
2612455,1.69,0.56,1.07,1.11
2612471,0,0,0,0
2612505,0,0,0.21,0.07
2612554,1.5,0.5,1.07,1.02
2612604,3.19,1,2.93,2.35
2612703,0,0,0.29,0.09
2612802,0.25,0.19,0.14,0.2
2612901,0,0.06,0.14,0.07
2613008,0,0,0,0
2613107,0.38,0.31,0.29,0.33
2613206,0,0,0,0
2613305,0.69,0.31,0.57,0.52
2613404,0,0,0.29,0.09
2613503,0.19,0.06,0.5,0.24
2613602,0.69,0.38,0.79,0.61
2613701,0,0,0.21,0.07
2613800,0.12,0,0.36,0.15
2613909,1.75,0.56,1.79,1.35
2614006,0.19,0,0.5,0.22
2614105,0.69,0.25,1.36,0.74
2614204,0.06,0.06,0.21,0.11
2614303,0.19,0.06,0.43,0.22
2614402,0,0,0.14,0.04
2614501,0.25,0.06,0.29,0.2
2614600,0.38,0.31,0.71,0.46
