code_muni,en,ln,n,med
2516805,21.5,30.25,36.8,28.63
2516904,12.75,25.25,32.2,22.41
2517001,43.88,34,47.3,40.33
2517100,9.06,19.65,19.1,15.85
2517209,11.56,31.1,29.5,23.96
2517407,21.75,37.25,27.8,29.8
2600054,141.38,111.65,145.7,129.39
2600104,30.56,39.3,52.6,39.15
2600203,61.06,87.55,57.1,71.72
2600302,66.88,75.3,73.4,71.96
2600401,169.81,148.7,184.4,163.8
2600500,49.56,69.4,60,60.46
2600609,29.38,55,46.1,44.15
2600708,111.81,91.2,118.4,104.28
2600807,50.69,63.6,65.5,59.52
2600906,118.69,106.3,136.8,117.24
2601003,96.5,115.95,133.1,112.91
2601052,139.5,106.45,144.3,126.17
2601102,27.56,42.3,31.1,34.74
2601201,32.38,48.55,45.1,42.17
2601300,126.12,116.45,144.2,125.85
2601409,177.19,159.65,192.6,172.91
2601508,115.12,120.4,133,121.3
2601607,27.81,47,37.5,38.26
2601706,31.81,47.85,47.2,42.13
2601805,27.81,46.1,43.1,39.09
2601904,66,55.85,69.4,62.33
2602001,29.94,44.15,44.5,39.28
2602100,80.69,106.15,97.2,95.35
2602209,77.94,58.05,85.5,70.93
2602308,112.12,105.9,127.4,112.74
2602407,89.38,114.3,118,106.43
2602506,15.69,33.65,30.2,26.65
2602605,33.56,41.25,44.3,39.24
2602704,95.88,80.7,104.3,91.11
2602803,42.12,58.5,57.4,52.57
2602902,165.88,123.2,162.9,146.67
2603009,32.56,51.45,40.9,42.59
2603108,35.81,50.9,49.9,45.43
2603207,62.62,88.05,87.8,79.15
2603306,71.31,90.1,90.1,83.57
2603405,31.81,44.6,49.5,41.22
2603454,173.75,119.15,172.9,149.83
2603504,87.06,84.4,106.7,90.17
2603603,86.94,61.15,84.2,75.13
2603702,107.81,120,136.2,119.28
2603801,55.88,69.9,74.4,66
2603900,30.25,39.8,52.3,39.2
2603926,28.38,43.85,34.4,36.41
2604007,95.56,80.35,106.3,91.28
2604106,34.38,41.95,46.3,40.26
2604155,50.56,39.65,56.9,47.2
2604205,137.56,127.35,143.1,134.33
2604304,34.69,43,50.1,41.65
2604403,100.19,80.6,101.3,91.91
2604502,95.62,74.85,102.6,88.11
2604601,133.25,100,133.4,118.83
2604700,110.44,131.4,143.6,126.76
2604809,134.5,123.15,157.4,134.54
2604908,52.44,44.05,54.6,49.26
2605004,88.19,93,96.3,92.04
2605103,27.44,41.65,51.1,38.76
2605152,41.38,72.8,46.7,56.2
2605202,133.62,110.7,137.8,124.57
2605301,34.31,51.2,51.7,45.43
2605400,86.31,72.2,92.7,81.57
2605509,86.94,61.15,84.2,75.13
2605608,32.12,43.15,50.3,40.87
2605707,31.81,46.75,35.5,39.11
2605806,46.25,45.05,51.8,46.93
2605905,179.5,157.85,199.7,174.48
2606002,89.31,114.8,119.4,106.93
2606101,82.38,68.8,87.5,77.59
2606200,139.38,107.6,143.8,126.52
2606309,35.06,48,46.9,43.26
2606408,68.88,54,70,62.65
2606507,60.56,80.6,78.3,73.13
2606606,30.06,45.05,36.5,37.98
2606705,61.94,80.2,81.4,74.11
2606804,157.94,116.2,163.6,141.02
2606903,28.12,41.85,37.8,36.2
2607000,34.88,51.85,43.7,44.17
2607109,26.56,40.35,37.8,35
2607208,167,146.35,185.5,162.04
2607307,27.38,32.8,38.4,32.13
2607406,28.62,42.5,38.3,36.76
2607505,42.94,59.4,56.4,53.02
2607604,158.88,124.65,162.5,144.78
2607653,100.38,76.8,95.4,89.04
2607703,11.25,27.9,18.1,19.98
2607752,145.44,110.8,148,130.93
2607802,129,103.85,137.2,119.85
2607901,171.44,119.45,165.8,147.61
2607950,128.38,127.7,138.4,130.26
2608008,26.94,33.95,38.8,32.57
2608057,33.69,57.1,36.9,44.57
2608107,75.19,58.7,85.1,70.17
2608206,149.38,126.85,164.5,142.87
2608255,70.62,85.55,90.4,81.41
2608305,71.31,90.1,90.1,83.57
2608404,79.94,98.2,105.7,93.48
2608453,95.56,80.35,106.3,91.28
2608503,100.19,80.6,101.3,91.91
2608602,98.62,120.9,122.6,113.52
2608701,115.12,120.4,133,121.3
2608750,33.06,59.2,44.1,46.83
2608800,61.94,80.2,81.4,74.11
2608909,84.69,65.1,90.4,77.41
2609006,75.81,52.5,71.5,64.74
2609105,77.94,58.05,85.5,70.93
2609154,41.12,56,59.4,51.57
2609204,147.12,140.8,166.8,148.65
2609303,23.31,46.25,38.8,36.65
2609402,140.44,106.95,129.7,123.54
2609501,99.94,85.55,108.7,95.59
2609600,170.38,120.1,171.9,148.85
2609709,77.94,58.05,85.5,70.93
2609808,33.31,52.45,37.6,42.57
2609907,31.81,54.2,39.7,43.26
2610004,149.25,129.05,164.9,143.87
2610103,106.69,128.05,144.5,124.2
2610202,82.88,92.35,104.5,91.7
2610301,51.75,75.85,76.2,67.54
2610400,33.44,55.4,43.1,45.09
2610509,65.5,55.9,68.4,61.96
2610608,138.62,99.95,133.5,120.7
2610707,170.38,120.1,171.9,148.85
2610806,33.94,60.1,54.7,49.83
2610905,30.44,52,46.2,43.24
2611002,23.94,46.15,33.1,35.59
2611101,39.06,78.9,58.4,60.59
2611200,32,50.5,42,42.22
2611309,81.19,71.3,89.3,78.65
2611408,122,114.85,137.8,122.33
2611507,115.25,127.5,138.7,125.67
2611533,32.81,41.45,54.1,41.2
2611606,169.31,122.1,166.1,148.09
2611705,48.38,42.7,50.6,46.39
2611804,178.25,155.25,193.5,171.57
2611903,184.94,163.25,196.2,177.96
2612000,101.62,93.3,119.9,101.98
2612109,66.81,52.15,71.1,61.37
2612208,24.5,50.2,39.6,38.96
2612307,62.94,86.85,81,77.26
2612406,30.88,52.55,47.4,43.89
2612455,37.19,57.05,44.1,47.33
2612471,32,50.15,49.4,43.67
2612505,13.69,20,16.3,17
2612554,38.25,63.05,52.2,52.07
2612604,34.56,52.5,42.7,44.13
2612703,43.06,41.25,50.6,43.91
2612802,21.94,34.95,42.7,32.11
2612901,125.69,135.5,148.9,135
2613008,41.31,61.2,53.9,52.7
2613107,33.75,50.1,54.6,45.39
2613206,84.06,109.25,111.1,100.89
2613305,83.31,83.3,84.5,83.57
2613404,179.06,160.1,197.3,174.78
2613503,28.19,46.2,45,39.67
2613602,13.25,25.25,16.6,19.2
2613701,127.06,93.55,122.3,111.46
2613800,81.38,60.85,84.1,73.04
2613909,31,46.1,38.1,39.11
2614006,31.06,43.9,47.3,40.17
2614105,25.12,44.65,37.3,36.26
2614204,180.81,157.7,193.8,173.59
2614303,38,49.65,48.6,45.37
2614402,27.19,42.15,51.1,38.89
2614501,48.44,41.85,56,47.22
2614600,25.31,41.5,48.6,37.41
2614709,34.38,45.2,47.5,41.93
2614808,34.06,51.8,38.7,42.78
2614857,178.62,157.55,197.2,173.5
2615003,34.25,31.55,38.7,34.04
2615102,80.88,107.45,98.7,96.3
2615201,28.12,49.3,49.8,42.04
2615300,84.25,56.95,81.7,71.83
2615409,38.62,34.95,43.7,38.13
2615508,116.06,93.8,123.2,107.93
2615607,29,44.85,33.2,36.8
2615706,34.19,48.8,52.4,44.5
2615805,37.81,58.6,57.1,51.04
2615904,17.75,32.9,20.5,24.93
2616001,33.94,60.1,54.7,49.83
2616100,27.44,50.65,49,42.22
2616183,37.38,32.2,42.2,36.17
2616209,46.56,37.95,49.9,43.54
2616308,97.5,74.85,101.1,88.43
2616407,85.94,86.05,98.5,88.72
2616506,163.94,147.65,177.4,159.78
2700102,43.88,61.1,57.8,54.39
2700201,114.62,122.75,134.3,122.43
2700300,83.56,89.95,103,90.57
2700409,156.75,152,180,159.74
2700508,190.56,159.2,197.9,178.52
2700607,181.12,157.5,200.7,175.11
2700706,60.75,65.5,83.7,67.8
2700805,108.06,115.8,118.1,113.61
2700904,61.25,66.15,93.2,70.33
2701001,147,147.55,174.7,153.26
2701100,123.81,137.75,164.1,138.63
2701209,64.25,75,73.6,70.96
2701308,126.81,142.95,161.1,141.28
2701357,165.81,149.3,182.3,162.22
2701407,130,128.3,159.3,135.63
2701506,74.75,88.25,123.7,91.26
2701605,47.31,55.95,63.9,54.67
2701704,127.56,141.45,161,140.87
2701803,48.44,59.9,70.7,58.26
2701902,118.12,138.4,161.4,136.35
2702009,95.94,109.1,107.1,104.09
2702108,149.44,143.3,180.4,153.5
2702207,196.81,160.1,222.3,186.39
2702306,123.88,125,162.2,132.7
2702355,78.69,82.3,87.9,82.26
2702405,39.62,60.65,54.3,51.96
2702504,57.38,71.7,76.9,67.85
2702553,76.88,96.45,88.6,87.93
2702603,85.31,89.3,117.3,94
2702702,124.25,120.65,180.6,134.93
2702801,163.12,152.7,193.5,165.2
2702900,64.25,79.1,86.9,75.63
2703007,136.69,139.85,162.2,143.61
2703106,88.81,96.4,99.4,94.41
2703205,92.06,107.1,163.5,114.13
2703304,44.75,60.95,59.1,54.91
2703403,57.38,66.75,79,66.15
2703502,174.69,151.6,176.7,165.09
2703601,184.56,155.45,188.4,172.74
2703700,64,74,72.4,70.17
2703759,163,150.3,178.1,160.76
2703809,152.94,144.2,175.7,154.09
2703908,170.31,146.95,177.6,161.74
2704005,109.69,118.1,141.1,120.17
2704104,70.06,83.65,104.9,83.54
2704203,109.69,116.4,127.4,116.46
2704302,198.06,162.6,218.5,187.09
2704401,60.81,65.25,75,65.83
2704500,184.19,161.5,189.5,175.48
2704609,47.81,56.05,60.7,54.2
2704708,180.56,159,210.4,177.67
2704807,124,134.4,139.7,131.93
2704906,107.38,117.8,121.6,115
2705002,43.12,55.05,58.3,51.61
2705101,186.31,154.15,203.1,175.98
2705200,163.44,149.85,187.7,162.8
2705309,67.62,84.55,79.4,77.54
2705408,57.38,66.75,79,66.15
2705507,141.81,141.15,168,147.22
2705606,168.12,151.25,183.1,164.04
2705705,55.75,63.3,71.5,62.46
2705804,41.44,63.85,57.3,54.63
2705903,83,96.4,138.5,100.89
2706000,56.88,65.25,71.8,63.76
2706109,46.88,57.8,59.4,54.35
2706208,55.25,64.4,75.2,63.57
2706307,87.88,101.75,95.6,95.59
2706406,48.94,62.15,73.4,60
2706422,38.5,60.2,52.4,50.96
2706448,193.19,162.25,212.3,183.89
2706505,186.94,156.7,193.8,175.28
2706604,103.44,118.05,123.9,114.24
2706703,120,118.95,181.9,133
2706802,118.56,117.2,178,130.89
2706901,159.25,155.75,179.4,162.11
2707008,122.62,134.85,143.8,132.54
2707107,39.25,63.1,53.4,52.7
2707206,47.81,56.05,60.7,54.2
2707305,179,153.15,183.5,168.74
2707404,187.19,153.05,191.9,173.37
2707503,87.12,99.65,149.1,106.04
2707602,103.44,118.05,123.9,114.24
2707701,182.31,158.35,209.9,177.89
2707800,181.12,157.5,200.7,175.11
2707909,196.81,160.1,222.3,186.39
2708006,51.31,62.05,70.4,60.13
2708105,119.88,135.65,167.9,137.17
2708204,84.19,99,143,103.41
2708303,112.88,129.4,156.5,129.54
2708402,48,58.95,74.3,58.48
2708501,176.88,160.9,192,173.22
2708600,166.81,154.2,187.6,165.85
2708709,186.94,156.7,193.8,175.28
2708808,106.62,106.75,152.4,116.63
2708907,186.56,157,216,180.11
2708956,49.56,61.05,65,57.91
2709004,108.06,115.8,118.1,113.61
2709103,102.12,117.05,125.6,113.72
2709152,123.06,121.75,162.7,131.11
2709202,65.12,76.25,99.9,77.52
2709301,121.06,136.9,169,138.37
2709400,122.12,137.8,149.6,134.91
2800100,82,95,137.2,99.65
2800209,93.88,109.3,147.8,112.3
2800308,158.94,169.3,226,178.02
2800407,177.69,215.45,260.1,212.02
2800506,149.81,160.05,226.9,171.02
2800605,153.94,164.25,218.7,172.5
2800670,171.56,205.65,261.9,206.02
2800704,114.69,113.5,176.8,127.67
2801009,148.25,149,213.8,162.83
2801108,82.94,94.7,130.1,98.3
2801207,44.25,61.55,55.5,54.22
2801306,119.75,129.15,181.3,137.22
2801405,88.12,99.55,121.1,100.26
2801504,138.06,149.8,207.7,158.3
2801603,91.81,111.2,151.5,113.22
2801702,162.5,197.55,239.2,194.41
2801900,107.25,124.45,169,128.15
2802007,146.44,156.75,223.2,167.61
2802106,181.31,223.05,270.1,218.76
2802205,91.31,94.75,135.4,102.39
2802304,117.81,121.3,174.2,131.59
2802403,66.38,70.7,117.9,79.46
2802502,138.06,149.8,207.7,158.3
2802601,98.88,101.6,151.4,111.48
2802700,105.75,118.15,168.9,124.87
2802809,189.62,220.3,258.8,218
2802908,139.88,138,208.5,153.98
2803005,156.06,203.55,238.6,194.65
2803104,78.81,95.3,124.8,95.98
2803203,174.44,197,251.2,200.93
2803302,128.5,140.6,196.3,148.5
2803401,108.94,124.35,179.5,130.98
2803500,151.88,178.05,247.4,184.02
2803609,156.25,167.4,227.7,176.63
2803708,132.62,138.3,194.4,148.52
2803807,103.19,121.3,167.2,124.98
2803906,146.31,155,218.7,165.83
2804003,154.81,167.2,222.6,174.93
2804102,136.31,136.35,200.7,150.33
2804201,55.31,68.1,83.9,67.09
2804300,103.19,121.3,167.2,124.98
2804409,103.94,112.3,172.3,122.43
2804458,91.12,104.8,139.6,107.61
2804508,61.12,68.7,99.8,72.83
2804607,115.25,128,182.1,135.33
2804706,74.31,86.55,120.2,89.61
2804805,156.25,167.4,227.7,176.63
2804904,115.81,122.7,180.9,132.96
2805000,130.44,138.6,194.7,147.96
2805109,168,208,254.1,204.11
2805208,107.06,119.45,163.5,124.72
2805307,134.94,143.1,196,151.76
2805406,48.88,59.7,60.1,56.02
2805505,86.81,123.4,127.5,111.57
2805604,58.75,66.95,93.4,69.85
2805703,91.81,111.2,151.5,113.22
2805802,139.88,177.15,205.6,170.37
2805901,150.81,166.85,224.1,173.72
2806008,127.62,128.85,180.9,139.74
2806107,146.75,154,212.1,164.11
2806206,171.25,203,255.3,203.33
2806305,182.75,223.65,258.3,216.96
2806404,97.31,108.8,170.4,118.2
2806503,146.31,155,218.7,165.83
2806602,154.12,156,209.1,166.89
2806701,168.81,181.95,243,190.65
2806800,148.25,149,213.8,162.83
2806909,105.88,125.1,166.2,127.35
2807006,101.69,109.4,155.2,116.67
2807105,118.75,141.65,176.8,141.33
2807204,138.56,146.45,211.4,157.83
2807303,84.19,99,143,103.41
2807402,97.62,142.6,159.2,130.57
2807501,146.75,182.3,225.1,179.24
2807600,167.81,205.7,258.5,204
2900108,188.5,216.35,200.2,203.15
2900207,31.38,46.35,36.6,39.02
2900306,154.88,165.4,218.2,173.22
2900355,82.31,106,115.2,99.76
2900405,114.56,162.05,166,146.39
2900504,177.25,205.6,163.1,186.5
2900603,188.5,207.6,173.4,193.52
2900702,181.69,211.85,272.7,214.59
2900801,308.44,359.2,350.2,339.59
2900900,235.5,322.05,259.1,278.26
2901007,144.81,179.55,142.2,159.35
2901106,189.5,216.25,259.3,216.3
2901155,106.31,153.8,106.9,127.09
2901205,150.31,169.8,128.9,154.13
2901304,176.44,214.65,177.4,193.26
2901353,71.12,83.35,78.7,78.09
2901403,198.25,254.5,214,226.13
2901502,110.81,158.85,153.7,141.02
2901601,71.31,101.9,110.7,93.17
2901700,111.75,161.45,167.7,145.52
2901809,101.25,117.05,107.3,109.43
2901908,152.56,171.2,220.6,175.46
2901957,224.12,250.45,231.8,237.24
2902005,140.06,165.15,133.4,149.52
2902054,202.69,227.7,309.7,236.83
2902104,73.56,110.45,97.4,94.78
2902203,150.62,190.2,229,184.87
2902252,272.31,329.1,252.1,292.61
2902302,268,302.25,332.1,296.83
2902401,263.31,304.8,260.4,280.72
2902500,212.06,290.95,245.5,253.63
2902609,107.56,142.15,134,128.35
2902658,63.31,107.5,110.4,92.76
2902708,138.56,171.75,139.3,153.15
2902807,142.69,163.7,127.4,148.5
2902906,204.44,227.15,161.4,204.96
2903003,109.5,163.7,111,133.39
2903102,235.25,273.35,264.3,258.13
2903201,241.19,318.3,291.1,285.57
2903235,99.69,163.7,110.6,129.89
2903276,86.62,124.2,104,106.74
2903300,281.75,356.1,321.6,322.74
2903409,301.94,376.7,294.9,332.91
2903508,179,198.8,170.8,185.83
2903607,83.5,130.85,121.4,112.33
2903706,173.12,192.35,126,171.24
2903805,108.88,131.85,93.4,115.5
2903904,165.94,214.05,198.2,193.87
2903953,142.94,163.65,104.9,143.67
2904001,148.62,183.55,141.6,162.28
2904050,141.56,174.55,132.4,153.91
2904100,146.5,185.7,153.6,165.09
2904209,190.69,214.5,182,199.15
2904308,117.88,154.85,122.2,134.89
2904407,182.56,253.75,208.5,219.15
2904506,126.19,195.3,145.3,160.39
2904605,134.31,178,123.9,151.04
2904704,297.44,375.1,322.6,336.67
2904753,141.75,166.85,148.1,154.04
2904803,199.94,236.25,165.7,208.28
2904852,136.81,201.05,191.2,176.57
2904902,215.88,236.55,272.9,237.26
2905008,177.5,222.8,165.2,194.52
2905107,113.31,139.1,134,129.02
2905156,138.94,153.05,123.5,141.72
2905206,174.38,220.1,164,192
2905305,107.75,165.6,110.9,133.59
2905404,326.56,368.55,418.3,364.76
2905503,109.44,137,123.7,124.52
2905602,267.81,319.05,225.9,280.98
2905701,255.69,284.05,360,290.7
2905800,319.88,335.75,349,333.11
2905909,99.88,132.45,126.3,119.78
2906006,63.12,94,81.6,80.57
2906105,219.94,288.7,234.4,252.98
2906204,102.69,159.35,105.9,128.02
2906303,315.06,376.55,303.1,339.2
2906402,94.62,130.65,133,118.63
2906501,271.19,272.85,347,288.39
2906600,163.12,205.6,192.3,187.93
2906709,194.06,231.7,211.2,214.15
2906808,62.88,94.3,84.8,81.3
2906824,59.12,80.85,69.3,70.78
2906857,78.44,104.2,95.9,93.43
2906873,84.31,103.4,97.4,95.46
2906899,152.31,182.65,152.8,165.61
2906907,301.25,354.7,363.6,338.04
2907004,218.75,242.5,314.4,249.87
2907103,170.56,232.6,181.4,199.89
2907202,59.12,86.95,66.5,72.83
2907301,123.94,164.35,161.7,149.72
2907400,208.56,270.5,250.7,244.65
2907509,198.75,246.85,291,239.72
2907558,179.12,194.25,163.5,182.3
2907608,104.56,151.05,102.4,124.3
2907707,30.38,44.55,34.1,37.35
2907806,70,106.35,117.6,96.15
2907905,77.19,111.05,113.2,99.74
2908002,260.31,330.25,289.1,296.98
2908101,231.38,299.3,249.6,264.87
2908200,173.19,218.2,224.3,203.87
2908309,171.19,210.3,224.7,199.83
2908408,80.19,120.9,95.8,101.28
2908507,169.38,191.9,242.7,195.11
2908606,205.12,224.95,282.5,230.57
2908705,191.69,243,202.4,216.33
2908804,127.44,154.1,117.5,136.87
2908903,148.44,184.85,218.1,179.41
2909000,195.94,237.8,197.2,214.41
2909109,216.31,288.45,247.9,254.54
2909208,63.88,86,86.8,78.48
2909307,253.38,296.05,287,279.24
2909406,195.44,241.55,206,217.78
2909505,204.5,232.85,204.7,216.87
2909604,125.56,155.5,178.6,150.11
2909703,193.31,255.1,232.1,228.61
2909802,155.5,207.35,196,186.85
2909901,29.69,53.1,36.7,41.39
2910008,203.75,234.6,190.3,214.24
2910057,255.69,284.05,360,290.7
2910107,151.31,187.6,128.6,162.15
2910206,227.5,265.3,277.3,254.76
2910305,143.38,175.9,143.8,157.61
2910404,194.81,234.3,196.6,212.37
2910503,209.81,237.9,317.2,245.37
2910602,205.19,228.3,294.4,234.63
2910701,64,101.55,90.6,86.11
2910727,259.25,339.2,272.1,296.8
2910750,76.88,108.95,120.4,100.28
2910776,188.25,252.85,214.9,222.13
2910800,117.75,170.95,167.5,151.7
2910859,95.5,112.45,98,103.41
2910909,188.75,248.8,185.9,214.24
2911006,206.12,282,223.3,242.85
2911105,217.62,281.65,222.6,246.54
2911204,289.81,333.45,320.8,315.52
2911253,77.38,105.95,88.1,92.13
2911303,128.81,175.6,133.1,150.09
2911402,32.44,48.45,37.3,40.46
2911501,245.56,285.15,257.1,265.28
2911600,145.75,207.6,193.1,182.93
2911659,165.75,208.65,156.9,182.48
2911709,167.31,218.25,192.3,194.89
2911808,255.56,320.3,266.4,286.07
2911857,74.38,112.45,115,99.76
2911907,90.75,110.15,87.1,98.39
2912004,183.31,226.1,167.6,198.5
2912103,245.88,335.05,276.1,291.22
2912202,174.94,212.2,154.4,186.67
2912301,223.69,283.1,221.1,248.96
2912400,107.25,163.15,114.3,133.09
2912509,147.75,182.55,147,162.72
2912608,126.12,157.6,98.3,133.76
2912707,267.62,295.3,284.1,283.24
2912806,270.69,290.75,326.4,291.52
2912905,232.75,260.2,231,244.3
2913002,131.19,169,149.2,151.54
2913101,95.12,161.9,105.1,126.33
2913200,152.62,208,184.8,183.7
2913309,94.06,126.7,119.6,113.8
2913408,175.12,220.35,170.5,193.78
2913457,313.69,348.95,353.5,337.67
2913507,207.44,257.75,189.9,225.5
2913606,322.38,392.15,364.4,361.85
2913705,136.38,181.3,212.2,172.39
2913804,100.25,138.85,139.4,125.54
2913903,209.81,235.75,219.3,223.15
2914000,80.19,122.45,95.9,101.98
2914109,129.81,189.4,142,158.37
2914208,119.81,162.15,110.9,136.28
2914307,141.56,161.6,121.2,145.85
2914406,162.5,184.8,148.4,169.13
2914505,136.12,170.05,193.3,163.3
2914604,97.5,161.25,109.6,127.85
2914653,303.75,366.55,288.7,327.78
2914703,93.75,132.4,103.1,112.59
2914802,292.12,364.2,327,331.04
2914901,321.25,353,349.8,341.26
2915007,147.81,178.3,126,156.33
2915106,161.44,194.95,156.2,174.87
2915205,195.81,227.95,192.1,208.98
2915304,232.44,306.7,239,266.15
2915353,90.12,138.05,97.7,112.61
2915403,190.25,248.2,176.3,212.41
2915502,271,351.5,305.4,313.48
2915601,300.12,347.45,316.6,324.28
2915700,249.25,276.35,260.4,263.46
2915809,204.81,231.15,180.3,210.93
2915908,215.81,267.85,358.2,269.39
2916005,282.5,310.3,309.1,300.37
2916104,293.31,274.6,367.5,301.3
2916203,259.06,350.5,286,304.67
2916302,256.38,310.1,240.7,276.33
2916401,187.38,248.1,191.8,214.74
2916500,93.31,134.4,142.3,121.83
2916609,246.5,288.75,248.5,265.3
2916708,184.25,218.05,191.8,200.59
2916807,199.06,263.55,202.7,227.89
2916856,93.62,130.5,94.6,109.87
2916906,140,182.25,127,155.54
2917003,71.69,89.9,82.7,82
2917102,182.38,242.85,187.7,209.83
2917201,139.81,168.5,122.4,148.5
2917300,334.06,361.25,391.4,358.35
2917334,178.19,226.55,180,199.61
2917359,268.94,311.95,294.9,293.28
2917409,180.75,236.05,181.4,204.93
2917508,112.88,140,139.7,130.5
2917607,168.88,197.65,175.9,182.91
2917706,62.31,84.3,77.8,75.24
2917805,300.25,321.7,386.6,328.35
2917904,192.56,213.45,260.2,216.35
2918001,137.56,172.65,128.8,150.91
2918100,54,71.85,68.3,64.87
2918209,205.94,250.2,212.7,226.65
2918308,194.12,221.05,199.1,206.91
2918357,93.31,157.6,108.6,124.59
2918407,47.38,73.7,55.2,60.52
2918456,288.38,332,309.6,311.96
2918506,87.44,144.05,105,115.87
2918555,252.88,322.8,246,281.78
2918605,171.81,191.6,137.4,172.93
2918704,144.69,171.5,124.2,151.89
2918753,170.69,204.55,151.9,181.33
2918803,232.62,286.85,271.8,264.72
2918902,251,262.25,283.8,263.02
2919009,136,164.55,108.2,142.37
2919058,141.25,176.3,123.6,152.65
2919108,97.38,136,129.4,121.13
2919157,94.19,159.05,109.3,125.67
2919207,261.88,272.95,368.5,289.87
2919306,167.75,199.8,166.2,181.35
2919405,177.5,226,179.5,199.02
2919504,160.31,201.1,135.8,172.72
2919553,265.38,314.85,364.3,308.39
2919603,105.38,150.65,127.8,129.93
2919702,191.62,241.75,201.5,215.57
2919801,169.81,197.55,185.5,185.28
2919900,28.62,42.6,33.1,35.67
2919926,280.25,263.5,355.5,289.33
2919959,150,192.75,148.6,168.28
2920007,187.31,252.4,202.9,219
2920106,112.88,135.4,133,127.04
2920205,176.88,226.8,175.4,198.26
2920304,142.69,193.55,140.5,164.33
2920403,122.31,145.25,94.2,126.17
2920452,169.56,221.75,193.2,197.39
2920502,135.06,158.35,109,139.52
2920601,238,259.85,297.1,260.35
2920700,325.38,342.8,344,337
2920809,107.38,146.3,102.2,123.17
2920908,296.75,337.3,260.6,306.52
2921005,231.94,275.45,360.5,278.8
2921054,170.19,221.4,184.7,195.61
2921104,278.44,300.35,298.8,292.39
2921203,99.31,128.2,118.7,116.09
2921302,123.12,152.6,119.5,135.15
2921401,82.62,114.9,101,100.65
2921450,122.19,141.45,103.1,126.41
2921500,61.5,86.2,87.6,77.91
2921609,152.5,204.85,174.9,180.13
2921708,104.44,138.1,115.6,121.5
2921807,181.69,244.75,192.6,211.48
2921906,172.56,220.4,181,195.2
2922003,278.5,318.2,341.3,309.41
2922052,138.69,165.3,128.9,148.13
2922102,123.5,156.4,129.9,139.2
2922201,268,302.25,332.1,296.83
2922250,169.38,219.8,199.3,197.8
2922300,172.19,224.15,221.4,205.48
2922409,205.94,250.2,212.7,226.65
2922508,251.88,270.5,304.8,271.48
2922607,341.38,374.55,410.5,370.83
2922656,64.69,94.9,86.7,82.61
2922706,203.12,253.65,189.4,222.11
2922730,81.25,112.8,90.9,97.07
2922755,271.81,301,277.1,285.65
2922805,113.5,131.95,97.7,118.09
2922854,159.56,186.15,144.4,167.83
2922904,75.88,111,117.9,100.28
2923001,283.88,326,362.4,319.26
2923035,155.62,179.05,161.2,167.02
2923050,67.56,99.95,106.3,90.07
2923100,87.5,131.9,143.7,119.02
2923209,155.75,205.15,151.7,176.35
2923308,145.31,172.8,212.9,171.96
2923357,69.81,103.95,91.9,89.46
2923407,168.12,208.8,164.7,185.07
2923506,160.75,197.95,153.8,175.41
2923605,178.94,208.95,161.5,188.2
2923704,152.31,197.4,181.4,178.24
2923803,95.12,119.65,134.2,114.28
2923902,246.5,304.55,211.8,264.2
2924009,38.19,58.5,42.7,48
2924058,75.62,116.85,88.6,96.37
2924108,150.38,186.3,222.6,181.7
2924207,52.5,69.65,62.7,62.17
2924306,171.62,198.45,185.5,186.3
2924405,94.5,132.35,113.8,115.15
2924504,169.5,221.45,193.1,197.22
2924603,104.5,119.15,110,112.07
2924652,86,118.3,100.4,103.17
2924678,309.5,348.15,341.9,333.35
2924702,186.69,232,185,206.02
2924801,110.31,144.1,109.5,124.83
2924900,118.56,134.65,99,121.3
2925006,203.56,221.3,147.1,199
2925105,194.75,203.25,118.7,181.91
2925204,216.5,257.7,333,259.74
2925253,101.5,125.25,106.2,112.85
2925303,308.56,391.35,322.1,347.5
2925402,252.88,311.85,240.5,275.83
2925501,324.62,374.7,339.3,349.59
2925600,102.81,161.7,106.5,129.22
2925709,160.62,201.35,155.7,177.26
2925758,231.44,313.45,265.3,274.46
2925808,65.31,95.25,85,82.61
2925907,62.19,104.65,94.9,87.76
2925931,95.69,121.35,117,111.48
2925956,93.25,130.5,119.6,115.17
2926004,77.06,112.9,96.6,96.89
2926103,76,112.3,92.4,95.35
2926202,200.19,290.65,232.3,246.5
2926301,76.38,121.1,98.9,100.72
2926400,171.94,228.6,194.3,201.43
2926509,75.44,114.1,115.3,100.91
2926608,67.81,110.7,114.2,96.54
2926657,206,232.55,195.7,215.3
2926707,164.12,193.8,139.6,171.7
2926806,159.5,206.65,145.4,176.93
2926905,172.56,196.75,192.8,187.48
2927002,145.88,171.95,214.1,172.04
2927101,26.38,46.85,34.4,37.02
2927200,121.38,159.45,121.9,138.04
2927309,285.31,257.05,362.7,289.85
2927408,281.19,289.6,376.8,305.63
2927507,104.88,153.35,162.3,138.43
2927606,45.19,60.95,52.4,53.61
2927705,309.38,382.35,311,341.46
2927804,189.81,261.8,203,223.98
2927903,150.06,191.65,139.7,165.89
2928000,74.88,108.1,88.8,92.35
2928059,328.19,372.75,293.9,340.11
2928109,242.69,299.25,258.8,270.78
2928208,207.69,272.5,207.6,235.85
2928307,113.19,158.1,162.8,143.5
2928406,179.31,249.1,225.2,219.63
2928505,105.94,151.5,136.9,132.48
2928604,201.94,223.85,266.4,225.48
